%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
11024000000,3027,0,,0,0.16671143472194672,0.14930973947048187,0.1436747908592224,1.0,0.0,0.0,0.0,0.0
11026000000,3028,0,,0,-0.09578240662813187,0.3673250675201416,0.39717766642570496,1.0,0.0,0.0,0.0,0.0
11028000000,3029,0,,0,-0.3651340901851654,-0.019853729754686356,-0.12671545147895813,1.0,0.0,0.0,0.0,0.0
11030000000,3030,0,,0,-0.30617010593414307,-0.3075561225414276,-0.26584571599960327,1.0,0.0,0.0,0.0,0.0
11032000000,3031,0,,0,0.33133813738822937,0.23016048967838287,0.1672639101743698,1.0,0.0,0.0,0.0,0.0
11034000000,3032,0,,0,0.1787983626127243,0.21939820051193237,0.18247877061367035,1.0,0.0,0.0,0.0,0.0
11036000000,3033,0,,0,-0.012434860691428185,0.3420026898384094,-0.12122654169797897,1.0,0.0,0.0,0.0,0.0
11038000000,3034,0,,0,-0.32653698325157166,0.021148299798369408,0.3892628252506256,1.0,0.0,0.0,0.0,0.0
11040000000,3035,0,,0,-0.3051535189151764,0.1765979528427124,0.10297656059265137,1.0,0.0,0.0,0.0,0.0
11042000000,3036,0,,0,0.33547696471214294,0.10566314309835434,0.09279211610555649,1.0,0.0,0.0,0.0,0.0
11044000000,3037,0,,0,0.3849518299102783,-0.2566983699798584,-0.15582871437072754,1.0,0.0,0.0,0.0,0.0
11046000000,3038,0,,0,-0.32418254017829895,0.08221214264631271,0.20842064917087555,1.0,0.0,0.0,0.0,0.0
11048000000,3039,0,,0,-0.16070690751075745,0.07623914629220963,0.2524406313896179,1.0,0.0,0.0,0.0,0.0
11050000000,3040,0,,0,0.13209053874015808,0.10096953064203262,0.16995474696159363,1.0,0.0,0.0,0.0,0.0
11052000000,3041,0,,0,0.13480247557163239,0.0572919137775898,-0.08819824457168579,1.0,0.0,0.0,0.0,0.0
11054000000,3042,0,,0,0.3112933039665222,0.3011668622493744,-0.3764837086200714,1.0,0.0,0.0,0.0,0.0
11056000000,3043,0,,0,0.10243310779333115,0.11862022429704666,-0.16097863018512726,1.0,0.0,0.0,0.0,0.0
11058000000,3044,0,,0,-0.3330824673175812,-0.19989830255508423,-0.2829069197177887,1.0,0.0,0.0,0.0,0.0
11060000000,3045,0,,0,-0.16126200556755066,0.3071765601634979,0.31810081005096436,1.0,0.0,0.0,0.0,0.0
11062000000,3046,0,,0,-0.13789215683937073,-0.17718136310577393,-0.23507799208164215,1.0,0.0,0.0,0.0,0.0
11064000000,3047,0,,0,-0.011978705413639545,0.03625009208917618,0.3760336637496948,1.0,0.0,0.0,0.0,0.0
11066000000,3048,0,,0,0.30411428213119507,-0.2297639548778534,0.09424632042646408,1.0,0.0,0.0,0.0,0.0
11068000000,3049,0,,0,0.27564626932144165,0.04113984853029251,-0.06576777994632721,1.0,0.0,0.0,0.0,0.0
11070000000,3050,0,,0,0.2054869681596756,-0.37411388754844666,0.18244469165802002,1.0,0.0,0.0,0.0,0.0
11072000000,3051,0,,0,-0.0846129059791565,-0.07905226945877075,-0.0990639254450798,1.0,0.0,0.0,0.0,0.0
11074000000,3052,0,,0,-0.3341056704521179,0.10869131237268448,0.2831442952156067,1.0,0.0,0.0,0.0,0.0
11076000000,3053,0,,0,-0.10027633607387543,-0.2502567172050476,-0.3039951026439667,1.0,0.0,0.0,0.0,0.0
11078000000,3054,0,,0,-0.3030521273612976,0.017190899699926376,-0.04185725376009941,1.0,0.0,0.0,0.0,0.0
11080000000,3055,0,,0,0.3215808868408203,0.27618420124053955,0.36420178413391113,1.0,0.0,0.0,0.0,0.0
11082000000,3056,0,,0,-0.3337116539478302,-0.2785901427268982,0.31557533144950867,1.0,0.0,0.0,0.0,0.0
11084000000,3057,0,,0,0.035755548626184464,0.1987915188074112,0.1944250911474228,1.0,0.0,0.0,0.0,0.0
11086000000,3058,0,,0,-0.1957443654537201,-0.10269742459058762,0.1565631777048111,1.0,0.0,0.0,0.0,0.0
11088000000,3059,0,,0,0.28112906217575073,0.13252967596054077,-0.36825665831565857,1.0,0.0,0.0,0.0,0.0
11090000000,3060,0,,0,0.30864429473876953,0.39095351099967957,-0.09016140550374985,1.0,0.0,0.0,0.0,0.0
11092000000,3061,0,,0,-0.25381216406822205,0.010751942172646523,0.39960354566574097,1.0,0.0,0.0,0.0,0.0
11094000000,3062,0,,0,0.24137519299983978,0.10970285534858704,-0.26033204793930054,1.0,0.0,0.0,0.0,0.0
11096000000,3063,0,,0,-0.17299482226371765,-0.2924571931362152,0.36963534355163574,1.0,0.0,0.0,0.0,0.0
11098000000,3064,0,,0,0.3023592233657837,0.2757786512374878,-0.39375999569892883,1.0,0.0,0.0,0.0,0.0
11100000000,3065,0,,0,-0.378799706697464,-0.0316048189997673,0.04558742046356201,1.0,0.0,0.0,0.0,0.0
11102000000,3066,0,,0,0.34223315119743347,0.11994075775146484,0.03381850942969322,1.0,0.0,0.0,0.0,0.0
11104000000,3067,0,,0,-0.3992300033569336,-0.15603753924369812,-0.2729184329509735,1.0,0.0,0.0,0.0,0.0
11106000000,3068,0,,0,-0.23358623683452606,0.11085344851016998,0.34083619713783264,1.0,0.0,0.0,0.0,0.0
11108000000,3069,0,,0,-0.17797286808490753,0.04473206400871277,0.08035974204540253,1.0,0.0,0.0,0.0,0.0
11110000000,3070,0,,0,0.2597349286079407,-0.13650240004062653,0.24385324120521545,1.0,0.0,0.0,0.0,0.0
11112000000,3071,0,,0,0.09017828106880188,0.008768654428422451,-0.08476930856704712,1.0,0.0,0.0,0.0,0.0
11114000000,3072,0,,0,0.11131449788808823,0.04057536646723747,-0.27702704071998596,1.0,0.0,0.0,0.0,0.0
11116000000,3073,0,,0,-0.21938081085681915,-0.05687746778130531,-0.3228396773338318,1.0,0.0,0.0,0.0,0.0
11118000000,3074,0,,0,0.213106170296669,0.14242759346961975,0.18098053336143494,1.0,0.0,0.0,0.0,0.0
11120000000,3075,0,,0,0.20204024016857147,0.16909076273441315,-0.12650485336780548,1.0,0.0,0.0,0.0,0.0
11122000000,3076,0,,0,-0.3495126962661743,0.1354110836982727,-0.21431390941143036,1.0,0.0,0.0,0.0,0.0
11124000000,3077,0,,0,-0.074589304625988,0.32079583406448364,-0.10464175045490265,1.0,0.0,0.0,0.0,0.0
11127000000,3078,0,,0,-0.2536383867263794,-0.2963358163833618,-0.18342143297195435,1.0,0.0,0.0,0.0,0.0
11129000000,3079,0,,0,-0.2492399662733078,-0.0628175288438797,-0.12810777127742767,1.0,0.0,0.0,0.0,0.0
11130000000,3080,0,,0,0.33284029364585876,0.1497972011566162,0.1689300388097763,1.0,0.0,0.0,0.0,0.0
11132000000,3081,0,,0,-0.34929338097572327,-0.18320055305957794,0.25901561975479126,1.0,0.0,0.0,0.0,0.0
11134000000,3082,0,,0,0.2825964689254761,0.09427657723426819,0.27698516845703125,1.0,0.0,0.0,0.0,0.0
11136000000,3083,0,,0,-0.2816517651081085,0.2989800274372101,-0.38477882742881775,1.0,0.0,0.0,0.0,0.0
11138000000,3084,0,,0,0.3317902982234955,0.24188180267810822,-0.18443523347377777,1.0,0.0,0.0,0.0,0.0
11141000000,3085,0,,0,0.11747195571660995,-0.3145351707935333,0.1682819277048111,1.0,0.0,0.0,0.0,0.0
11142000000,3086,0,,0,-0.037693727761507034,-0.13425850868225098,0.277190238237381,1.0,0.0,0.0,0.0,0.0
11144000000,3087,0,,0,0.2606785297393799,0.17005710303783417,0.10525147616863251,1.0,0.0,0.0,0.0,0.0
11146000000,3088,0,,0,0.30932435393333435,-0.0558200404047966,-0.052951838821172714,1.0,0.0,0.0,0.0,0.0
11149000000,3089,0,,0,-0.1785515993833542,-0.34848344326019287,-0.17638501524925232,1.0,0.0,0.0,0.0,0.0
11150000000,3090,0,,0,-0.24027901887893677,-0.16064158082008362,-0.3207736313343048,1.0,0.0,0.0,0.0,0.0
11152000000,3091,0,,0,0.06968875229358673,0.0939643457531929,0.11195913702249527,1.0,0.0,0.0,0.0,0.0
11155000000,3092,0,,0,0.11325391381978989,0.3873060941696167,-0.12342856079339981,1.0,0.0,0.0,0.0,0.0
11156000000,3093,0,,0,0.27261871099472046,-0.11412941664457321,0.0478317029774189,1.0,0.0,0.0,0.0,0.0
11159000000,3094,0,,0,0.13607434928417206,-0.022167934104800224,-0.14689500629901886,1.0,0.0,0.0,0.0,0.0
11161000000,3095,0,,0,0.02377282828092575,-0.1841707080602646,-0.3183560073375702,1.0,0.0,0.0,0.0,0.0
11162000000,3096,0,,0,-0.30197203159332275,0.1941545158624649,0.06310781836509705,1.0,0.0,0.0,0.0,0.0
11164000000,3097,0,,0,0.04177229478955269,0.0315471850335598,0.13948814570903778,1.0,0.0,0.0,0.0,0.0
11166000000,3098,0,,0,-0.19800031185150146,0.1840837597846985,0.10435400158166885,1.0,0.0,0.0,0.0,0.0
11168000000,3099,0,,0,-0.2292167842388153,-0.14007222652435303,0.2549937665462494,1.0,0.0,0.0,0.0,0.0
11171000000,3100,0,,0,-0.07390698045492172,0.31276822090148926,-0.09892421215772629,1.0,0.0,0.0,0.0,0.0
11173000000,3101,0,,0,-0.15915359556674957,-0.040578797459602356,-0.3244704306125641,1.0,0.0,0.0,0.0,0.0
11174000000,3102,0,,0,-0.20225659012794495,0.09895827621221542,0.01761326752603054,1.0,0.0,0.0,0.0,0.0
11176000000,3103,0,,0,-0.2821924686431885,0.3859347403049469,0.25323858857154846,1.0,0.0,0.0,0.0,0.0
11178000000,3104,0,,0,0.17466489970684052,0.16011418402194977,-0.39386826753616333,1.0,0.0,0.0,0.0,0.0
11180000000,3105,0,,0,0.36359578371047974,0.3111768960952759,0.23181062936782837,1.0,0.0,0.0,0.0,0.0
11182000000,3106,0,,0,-0.22088013589382172,-0.14840777218341827,-0.2633238434791565,1.0,0.0,0.0,0.0,0.0
11184000000,3107,0,,0,0.3420731723308563,-0.2494584619998932,0.2562333643436432,1.0,0.0,0.0,0.0,0.0
11186000000,3108,0,,0,-0.12185727059841156,-0.16606691479682922,0.3406338691711426,1.0,0.0,0.0,0.0,0.0
11188000000,3109,0,,0,0.14124198257923126,0.051634401082992554,0.33304518461227417,1.0,0.0,0.0,0.0,0.0
11190000000,3110,0,,0,-0.2044791281223297,0.054584719240665436,-0.02084163762629032,1.0,0.0,0.0,0.0,0.0
11192000000,3111,0,,0,-0.09666325151920319,-0.17179831862449646,-0.04469093680381775,1.0,0.0,0.0,0.0,0.0
11194000000,3112,0,,0,0.1682262271642685,-0.21132974326610565,0.015619934536516666,1.0,0.0,0.0,0.0,0.0
11196000000,3113,0,,0,-0.1569613516330719,-0.29639890789985657,0.06578204780817032,1.0,0.0,0.0,0.0,0.0
11198000000,3114,0,,0,-0.1319979578256607,0.189508855342865,0.3361210823059082,1.0,0.0,0.0,0.0,0.0
11200000000,3115,0,,0,-0.1368144303560257,0.38619381189346313,0.2758556008338928,1.0,0.0,0.0,0.0,0.0
11202000000,3116,0,,0,-0.28918659687042236,-0.3124311566352844,-0.38095584511756897,1.0,0.0,0.0,0.0,0.0
11204000000,3117,0,,0,0.1918206363916397,-0.2479909211397171,-0.2499282956123352,1.0,0.0,0.0,0.0,0.0
11206000000,3118,0,,0,0.2212734818458557,-0.04152749478816986,-0.16456814110279083,1.0,0.0,0.0,0.0,0.0
11208000000,3119,0,,0,0.3700953722000122,-0.15668891370296478,-0.0560477040708065,1.0,0.0,0.0,0.0,0.0
11210000000,3120,0,,0,-0.2812824845314026,0.271080881357193,-0.39689892530441284,1.0,0.0,0.0,0.0,0.0
11212000000,3121,0,,0,0.3105340003967285,-0.14452119171619415,-0.20196503400802612,1.0,0.0,0.0,0.0,0.0
11214000000,3122,0,,0,-0.1329670548439026,0.23110733926296234,-0.14616063237190247,1.0,0.0,0.0,0.0,0.0
11216000000,3123,0,,0,-0.19985684752464294,0.2251453697681427,0.12918810546398163,1.0,0.0,0.0,0.0,0.0
11218000000,3124,0,,0,0.16898970305919647,0.13885658979415894,-0.24730056524276733,1.0,0.0,0.0,0.0,0.0
11221000000,3125,0,,0,-0.20269741117954254,0.03455651178956032,0.2052348107099533,1.0,0.0,0.0,0.0,0.0
11222000000,3126,0,,0,-0.2626548111438751,0.0875135138630867,0.3485739529132843,1.0,0.0,0.0,0.0,0.0
11224000000,3127,0,,0,-0.17223986983299255,0.06381642073392868,-0.37034204602241516,1.0,0.0,0.0,0.0,0.0
11227000000,3128,0,,0,-0.006819590460509062,-0.32259631156921387,-0.21609851717948914,1.0,0.0,0.0,0.0,0.0
11229000000,3129,0,,0,0.013384231366217136,-0.03231664374470711,0.2630181312561035,1.0,0.0,0.0,0.0,0.0
11230000000,3130,0,,0,-0.33218204975128174,0.06692710518836975,0.3071317672729492,1.0,0.0,0.0,0.0,0.0
11232000000,3131,0,,0,0.3489921987056732,0.08151144534349442,0.16895230114459991,1.0,0.0,0.0,0.0,0.0
11234000000,3132,0,,0,-0.34182995557785034,0.24626021087169647,0.05787600576877594,1.0,0.0,0.0,0.0,0.0
11236000000,3133,0,,0,-0.2714293599128723,0.018412090837955475,0.06069836765527725,1.0,0.0,0.0,0.0,0.0
11238000000,3134,0,,0,-0.3360249102115631,0.05216842144727707,-0.08834753930568695,1.0,0.0,0.0,0.0,0.0
11240000000,3135,0,,0,-0.03952472284436226,-0.17940403521060944,0.33399680256843567,1.0,0.0,0.0,0.0,0.0
11242000000,3136,0,,0,0.2736230194568634,0.1449575275182724,-0.06291825324296951,1.0,0.0,0.0,0.0,0.0
11245000000,3137,0,,0,0.1616092175245285,0.33517682552337646,-0.09440772980451584,1.0,0.0,0.0,0.0,0.0
11246000000,3138,0,,0,-0.05209700018167496,0.19216841459274292,0.12876151502132416,1.0,0.0,0.0,0.0,0.0
11249000000,3139,0,,0,0.36983513832092285,0.0014966597082093358,-0.26097187399864197,1.0,0.0,0.0,0.0,0.0
11251000000,3140,0,,0,-0.0994252860546112,-0.006984035484492779,-0.3930845260620117,1.0,0.0,0.0,0.0,0.0
11253000000,3141,0,,0,-0.003648171667009592,-0.1811540424823761,-0.37291598320007324,1.0,0.0,0.0,0.0,0.0
11254000000,3142,0,,0,0.2918130159378052,-0.3418421447277069,0.07803983241319656,1.0,0.0,0.0,0.0,0.0
11256000000,3143,0,,0,-0.017637496814131737,-0.035780247300863266,0.09367305040359497,1.0,0.0,0.0,0.0,0.0
11259000000,3144,0,,0,0.19232821464538574,0.12262479215860367,0.2861360013484955,1.0,0.0,0.0,0.0,0.0
11261000000,3145,0,,0,-0.20657305419445038,-0.39971667528152466,0.058923959732055664,1.0,0.0,0.0,0.0,0.0
11262000000,3146,0,,0,-0.1453527808189392,0.0038710273802280426,-0.07035953551530838,1.0,0.0,0.0,0.0,0.0
11264000000,3147,0,,0,-0.20997412502765656,0.18285086750984192,-0.32230719923973083,1.0,0.0,0.0,0.0,0.0
11266000000,3148,0,,0,-0.11412481218576431,0.2533062696456909,0.2232770174741745,1.0,0.0,0.0,0.0,0.0
11269000000,3149,0,,0,0.15746743977069855,0.07653949409723282,-0.08820325136184692,1.0,0.0,0.0,0.0,0.0
11271000000,3150,0,,0,-0.21707923710346222,-0.2978326976299286,0.15233922004699707,1.0,0.0,0.0,0.0,0.0
11272000000,3151,0,,0,-0.10822292417287827,0.17374390363693237,0.240478515625,1.0,0.0,0.0,0.0,0.0
11275000000,3152,0,,0,0.20224739611148834,0.1324494332075119,-0.17157553136348724,1.0,0.0,0.0,0.0,0.0
11277000000,3153,0,,0,-0.1037602350115776,0.3401532471179962,0.2966929078102112,1.0,0.0,0.0,0.0,0.0
11278000000,3154,0,,0,-0.03364839032292366,0.3581506907939911,0.30462175607681274,1.0,0.0,0.0,0.0,0.0
11280000000,3155,0,,0,0.11352018266916275,0.15313641726970673,-0.15207520127296448,1.0,0.0,0.0,0.0,0.0
11282000000,3156,0,,0,0.3192334473133087,-0.20703251659870148,0.3967592120170593,1.0,0.0,0.0,0.0,0.0
11284000000,3157,0,,0,-0.08942028135061264,0.005487679038196802,0.12713178992271423,1.0,0.0,0.0,0.0,0.0
11287000000,3158,0,,0,-0.308398962020874,0.07463233917951584,-0.03932815045118332,1.0,0.0,0.0,0.0,0.0
11288000000,3159,0,,0,0.010022211819887161,0.16970930993556976,-0.020797038450837135,1.0,0.0,0.0,0.0,0.0
11290000000,3160,0,,0,0.23335975408554077,0.32368749380111694,0.2749535143375397,1.0,0.0,0.0,0.0,0.0
11293000000,3161,0,,0,0.27876198291778564,-0.3970433175563812,-0.32235825061798096,1.0,0.0,0.0,0.0,0.0
11295000000,3162,0,,0,-0.1832973062992096,-0.0023556023370474577,-0.0022869512904435396,1.0,0.0,0.0,0.0,0.0
11296000000,3163,0,,0,0.38969728350639343,0.26037904620170593,0.07529164105653763,1.0,0.0,0.0,0.0,0.0
11298000000,3164,0,,0,-0.24212417006492615,0.1174975335597992,0.2502831518650055,1.0,0.0,0.0,0.0,0.0
11300000000,3165,0,,0,0.37040817737579346,-0.37328025698661804,0.12445632368326187,1.0,0.0,0.0,0.0,0.0
11302000000,3166,0,,0,-0.25032737851142883,0.14060483872890472,-0.38643279671669006,1.0,0.0,0.0,0.0,0.0
11304000000,3167,0,,0,-0.06099577248096466,-0.1476891189813614,0.029169773682951927,1.0,0.0,0.0,0.0,0.0
11306000000,3168,0,,0,-0.36959394812583923,-0.10346708446741104,0.11933372914791107,1.0,0.0,0.0,0.0,0.0
11308000000,3169,0,,0,-0.09980476647615433,0.30152827501296997,-0.00556071987375617,1.0,0.0,0.0,0.0,0.0
11310000000,3170,0,,0,-0.1388898342847824,0.13304497301578522,0.21608427166938782,1.0,0.0,0.0,0.0,0.0
11312000000,3171,0,,0,-0.19372230768203735,-0.26912909746170044,0.07104229182004929,1.0,0.0,0.0,0.0,0.0
11314000000,3172,0,,0,0.05882566049695015,-0.10647118091583252,0.3444921672344208,1.0,0.0,0.0,0.0,0.0
11316000000,3173,0,,0,0.22264710068702698,0.3846651315689087,-0.0603206492960453,1.0,0.0,0.0,0.0,0.0
11318000000,3174,0,,0,0.20047502219676971,-0.02258671447634697,-0.14663280546665192,1.0,0.0,0.0,0.0,0.0
11320000000,3175,0,,0,0.2422109693288803,0.2091134488582611,0.019449105486273766,1.0,0.0,0.0,0.0,0.0
11322000000,3176,0,,0,0.38609305024147034,0.38001129031181335,-0.24091939628124237,1.0,0.0,0.0,0.0,0.0
11324000000,3177,0,,0,0.1384880691766739,-0.37160274386405945,0.3726542890071869,1.0,0.0,0.0,0.0,0.0
11326000000,3178,0,,0,-0.17870038747787476,0.12098117917776108,-0.09115952998399734,1.0,0.0,0.0,0.0,0.0
11328000000,3179,0,,0,0.07717537879943848,0.2819564640522003,0.2737623453140259,1.0,0.0,0.0,0.0,0.0
11330000000,3180,0,,0,0.36110398173332214,-0.09144659340381622,0.10635705292224884,1.0,0.0,0.0,0.0,0.0
11332000000,3181,0,,0,-0.012282387353479862,-0.14037412405014038,0.08416330069303513,1.0,0.0,0.0,0.0,0.0
11334000000,3182,0,,0,-0.015604965388774872,0.23128513991832733,-0.066832035779953,1.0,0.0,0.0,0.0,0.0
11336000000,3183,0,,0,0.296149343252182,-0.36394476890563965,-0.12745022773742676,1.0,0.0,0.0,0.0,0.0
11338000000,3184,0,,0,0.19992609322071075,-0.1262320727109909,-0.21757808327674866,1.0,0.0,0.0,0.0,0.0
11340000000,3185,0,,0,-0.06724781543016434,-0.32038652896881104,-0.07041852921247482,1.0,0.0,0.0,0.0,0.0
11342000000,3186,0,,0,0.25550809502601624,-0.10226598381996155,0.365139901638031,1.0,0.0,0.0,0.0,0.0
11344000000,3187,0,,0,0.3739139437675476,-0.029612572863698006,-0.2510230541229248,1.0,0.0,0.0,0.0,0.0
11346000000,3188,0,,0,-0.36350175738334656,-0.18681824207305908,-0.041465386748313904,1.0,0.0,0.0,0.0,0.0
11348000000,3189,0,,0,0.3059687912464142,0.007208638824522495,-0.08130001276731491,1.0,0.0,0.0,0.0,0.0
11350000000,3190,0,,0,0.27139803767204285,0.14899110794067383,-0.0415731817483902,1.0,0.0,0.0,0.0,0.0
11352000000,3191,0,,0,0.33140912652015686,0.15160544216632843,-0.3330315053462982,1.0,0.0,0.0,0.0,0.0
11354000000,3192,0,,0,-0.3918783664703369,-0.19311094284057617,0.30006036162376404,1.0,0.0,0.0,0.0,0.0
11356000000,3193,0,,0,0.10803809762001038,0.3831730782985687,-0.05063587427139282,1.0,0.0,0.0,0.0,0.0
11358000000,3194,0,,0,0.2966282069683075,-0.286490797996521,0.09589555859565735,1.0,0.0,0.0,0.0,0.0
11360000000,3195,0,,0,0.22017481923103333,0.0003830828354693949,0.3744766414165497,1.0,0.0,0.0,0.0,0.0
11362000000,3196,0,,0,0.3274334669113159,-0.3929385840892792,-0.36963191628456116,1.0,0.0,0.0,0.0,0.0
11364000000,3197,0,,0,0.1851448267698288,-0.3132617771625519,-0.33112984895706177,1.0,0.0,0.0,0.0,0.0
11366000000,3198,0,,0,0.018507638946175575,-0.0187864787876606,0.37722429633140564,1.0,0.0,0.0,0.0,0.0
11368000000,3199,0,,0,0.0009569425601512194,-0.27277910709381104,0.35443535447120667,1.0,0.0,0.0,0.0,0.0
11370000000,3200,0,,0,0.18035568296909332,-0.35847774147987366,-0.36627188324928284,1.0,0.0,0.0,0.0,0.0
11372000000,3201,0,,0,0.1617828756570816,0.2673998475074768,-0.3825666308403015,1.0,0.0,0.0,0.0,0.0
11375000000,3202,0,,0,0.19982731342315674,0.038851600140333176,-0.12278227508068085,1.0,0.0,0.0,0.0,0.0
11377000000,3203,0,,0,0.08587844669818878,0.19664029777050018,0.127732053399086,1.0,0.0,0.0,0.0,0.0
11379000000,3204,0,,0,-0.3076555132865906,0.20043885707855225,-0.02240365371108055,1.0,0.0,0.0,0.0,0.0
11380000000,3205,0,,0,0.2529788613319397,-0.26745617389678955,0.1995733380317688,1.0,0.0,0.0,0.0,0.0
11383000000,3206,0,,0,-0.02507767081260681,0.3006391227245331,-0.08782672882080078,1.0,0.0,0.0,0.0,0.0
11385000000,3207,0,,0,-0.26632604002952576,0.3369346559047699,-0.09687795490026474,1.0,0.0,0.0,0.0,0.0
11387000000,3208,0,,0,-0.15055087208747864,0.3958231806755066,0.24663400650024414,1.0,0.0,0.0,0.0,0.0
11389000000,3209,0,,0,0.3136182129383087,0.17760565876960754,-0.21089427173137665,1.0,0.0,0.0,0.0,0.0
11391000000,3210,0,,0,-0.15743690729141235,-0.26389560103416443,0.24022914469242096,1.0,0.0,0.0,0.0,0.0
11392000000,3211,0,,0,-0.13824088871479034,0.032469067722558975,-0.025003204122185707,1.0,0.0,0.0,0.0,0.0
11395000000,3212,0,,0,0.24715737998485565,-0.10844717174768448,0.22961567342281342,1.0,0.0,0.0,0.0,0.0
11396000000,3213,0,,0,-0.12259561568498611,-0.2939036190509796,-0.3251517415046692,1.0,0.0,0.0,0.0,0.0
11398000000,3214,0,,0,-0.20637169480323792,0.23457610607147217,0.049561988562345505,1.0,0.0,0.0,0.0,0.0
11400000000,3215,0,,0,-0.23185886442661285,0.09795175492763519,0.06299197673797607,1.0,0.0,0.0,0.0,0.0
11403000000,3216,0,,0,0.006441887468099594,-0.38861915469169617,0.20587094128131866,1.0,0.0,0.0,0.0,0.0
11405000000,3217,0,,0,0.11193593591451645,0.3189997375011444,-0.13150808215141296,1.0,0.0,0.0,0.0,0.0
11406000000,3218,0,,0,0.04507431387901306,0.24824099242687225,-0.31564563512802124,1.0,0.0,0.0,0.0,0.0
11408000000,3219,0,,0,0.1780535876750946,-0.002701535588130355,-0.1588900089263916,1.0,0.0,0.0,0.0,0.0
11410000000,3220,0,,0,0.12617580592632294,0.017373662441968918,-0.0251564159989357,1.0,0.0,0.0,0.0,0.0
11412000000,3221,0,,0,-0.3914985954761505,0.13879500329494476,-0.0930316150188446,1.0,0.0,0.0,0.0,0.0
11414000000,3222,0,,0,0.3777337074279785,0.06260240823030472,0.2247113138437271,1.0,0.0,0.0,0.0,0.0
11416000000,3223,0,,0,0.20924203097820282,-0.11524727940559387,-0.11152345687150955,1.0,0.0,0.0,0.0,0.0
11418000000,3224,0,,0,-0.2877470552921295,-0.37204188108444214,0.3757210075855255,1.0,0.0,0.0,0.0,0.0
11420000000,3225,0,,0,0.22773751616477966,0.03772576525807381,0.23705518245697021,1.0,0.0,0.0,0.0,0.0
11422000000,3226,0,,0,-0.31288424134254456,0.30004966259002686,0.042362991720438004,1.0,0.0,0.0,0.0,0.0
11425000000,3227,0,,0,-0.10084164887666702,0.18856588006019592,0.01830850914120674,1.0,0.0,0.0,0.0,0.0
11426000000,3228,0,,0,0.007016530726104975,0.19795216619968414,0.33421626687049866,1.0,0.0,0.0,0.0,0.0
11428000000,3229,0,,0,0.2574678957462311,0.18821124732494354,0.06564614921808243,1.0,0.0,0.0,0.0,0.0
11430000000,3230,0,,0,-0.25979897379875183,0.13404414057731628,0.014887097291648388,1.0,0.0,0.0,0.0,0.0
11432000000,3231,0,,0,0.32713308930397034,-0.39697495102882385,0.3106774091720581,1.0,0.0,0.0,0.0,0.0
11434000000,3232,0,,0,-0.10837403684854507,-0.10789117217063904,-0.3417334258556366,1.0,0.0,0.0,0.0,0.0
11436000000,3233,0,,0,0.23985213041305542,0.3280978202819824,0.01824239455163479,1.0,0.0,0.0,0.0,0.0
11438000000,3234,0,,0,0.3683434724807739,0.09680509567260742,-0.06648705154657364,1.0,0.0,0.0,0.0,0.0
11441000000,3235,0,,0,0.3213696777820587,0.10231965780258179,0.28932106494903564,1.0,0.0,0.0,0.0,0.0
11442000000,3236,0,,0,-0.23386085033416748,0.06102629378437996,-0.21577027440071106,1.0,0.0,0.0,0.0,0.0
11444000000,3237,0,,0,-0.1684688925743103,-0.30195680260658264,0.127006396651268,1.0,0.0,0.0,0.0,0.0
11447000000,3238,0,,0,0.36914965510368347,-0.10240773856639862,-0.22490666806697845,1.0,0.0,0.0,0.0,0.0
11448000000,3239,0,,0,0.03368083015084267,-0.35150378942489624,0.28909140825271606,1.0,0.0,0.0,0.0,0.0
11450000000,3240,0,,0,-0.04273052513599396,-0.28318509459495544,-0.2805878520011902,1.0,0.0,0.0,0.0,0.0
11452000000,3241,0,,0,0.18037664890289307,-0.07947968691587448,0.049323663115501404,1.0,0.0,0.0,0.0,0.0
11454000000,3242,0,,0,-0.32847028970718384,0.24173980951309204,-0.3230520188808441,1.0,0.0,0.0,0.0,0.0
11457000000,3243,0,,0,-0.1894289255142212,0.016630899161100388,-0.22511900961399078,1.0,0.0,0.0,0.0,0.0
11459000000,3244,0,,0,0.27383920550346375,-0.055992867797613144,0.09184648841619492,1.0,0.0,0.0,0.0,0.0
11460000000,3245,0,,0,0.27159589529037476,-0.25353655219078064,0.021995600312948227,1.0,0.0,0.0,0.0,0.0
11462000000,3246,0,,0,-0.3964829444885254,0.28904643654823303,0.19793234765529633,1.0,0.0,0.0,0.0,0.0
11464000000,3247,0,,0,0.3817897140979767,-0.23835694789886475,0.09011956304311752,1.0,0.0,0.0,0.0,0.0
11466000000,3248,0,,0,-0.36254385113716125,-0.3380242586135864,0.3603494465351105,1.0,0.0,0.0,0.0,0.0
11468000000,3249,0,,0,-0.26727333664894104,0.309665322303772,-0.21558453142642975,1.0,0.0,0.0,0.0,0.0
11470000000,3250,0,,0,-0.025714028626680374,0.03558589518070221,-0.17534343898296356,1.0,0.0,0.0,0.0,0.0
11472000000,3251,0,,0,0.08479107916355133,0.24736613035202026,0.3690585196018219,1.0,0.0,0.0,0.0,0.0
11474000000,3252,0,,0,0.10401918739080429,0.3910828232765198,-0.25600212812423706,1.0,0.0,0.0,0.0,0.0
