%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
52393000000,21240,0,,0,0.17205780744552612,0.3893595337867737,0.2594672441482544,1.0,0.0,0.0,0.0,0.0
52395000000,21241,0,,0,0.36362725496292114,-0.16930371522903442,0.07451314479112625,1.0,0.0,0.0,0.0,0.0
52397000000,21242,0,,0,0.33965498208999634,-0.15182450413703918,0.32422345876693726,1.0,0.0,0.0,0.0,0.0
52399000000,21243,0,,0,0.31199419498443604,0.3127289116382599,-0.06600935757160187,1.0,0.0,0.0,0.0,0.0
52401000000,21244,0,,0,-0.2372279018163681,0.013620288111269474,0.23051735758781433,1.0,0.0,0.0,0.0,0.0
52403000000,21245,0,,0,-0.09715641289949417,-0.07461713254451752,0.21523357927799225,1.0,0.0,0.0,0.0,0.0
52405000000,21246,0,,0,-0.12006563693284988,0.23769329488277435,0.25982019305229187,1.0,0.0,0.0,0.0,0.0
52407000000,21247,0,,0,0.2461152970790863,-0.37432700395584106,-0.22465988993644714,1.0,0.0,0.0,0.0,0.0
52409000000,21248,0,,0,0.10975681245326996,0.20715400576591492,-0.3022941052913666,1.0,0.0,0.0,0.0,0.0
52411000000,21249,0,,0,0.0048592304810881615,0.3157474100589752,-0.049035508185625076,1.0,0.0,0.0,0.0,0.0
52413000000,21250,0,,0,-0.20349127054214478,-0.2636166512966156,0.3351414203643799,1.0,0.0,0.0,0.0,0.0
52415000000,21251,0,,0,-0.3311142921447754,0.03150949627161026,-0.23401157557964325,1.0,0.0,0.0,0.0,0.0
52417000000,21252,0,,0,-0.10585068166255951,-0.3301379680633545,-0.04223673790693283,1.0,0.0,0.0,0.0,0.0
52419000000,21253,0,,0,-0.3082641065120697,0.2076590359210968,0.1688847839832306,1.0,0.0,0.0,0.0,0.0
52421000000,21254,0,,0,-0.20590297877788544,-0.3816584348678589,-0.24924951791763306,1.0,0.0,0.0,0.0,0.0
52423000000,21255,0,,0,0.3828875422477722,0.3266983926296234,0.1792633831501007,1.0,0.0,0.0,0.0,0.0
52425000000,21256,0,,0,0.3790687024593353,0.06163279339671135,-0.19294078648090363,1.0,0.0,0.0,0.0,0.0
52427000000,21257,0,,0,-0.017573965713381767,-0.26496103405952454,0.3443118631839752,1.0,0.0,0.0,0.0,0.0
52429000000,21258,0,,0,0.19490951299667358,-0.3127679228782654,-0.3720879554748535,1.0,0.0,0.0,0.0,0.0
52431000000,21259,0,,0,-0.30105602741241455,0.27266067266464233,-0.3516390025615692,1.0,0.0,0.0,0.0,0.0
52433000000,21260,0,,0,-0.0030371849425137043,-0.19899727404117584,-0.2080887109041214,1.0,0.0,0.0,0.0,0.0
52435000000,21261,0,,0,0.020720845088362694,-0.1891716718673706,-0.14757920801639557,1.0,0.0,0.0,0.0,0.0
52437000000,21262,0,,0,0.234884113073349,-0.39111652970314026,0.34740033745765686,1.0,0.0,0.0,0.0,0.0
52439000000,21263,0,,0,-0.3613331615924835,-0.18633385002613068,0.021264012902975082,1.0,0.0,0.0,0.0,0.0
52441000000,21264,0,,0,0.3152634799480438,0.048711538314819336,0.3580712080001831,1.0,0.0,0.0,0.0,0.0
52443000000,21265,0,,0,-0.1846010684967041,-0.14536404609680176,-0.04573926329612732,1.0,0.0,0.0,0.0,0.0
52445000000,21266,0,,0,-0.2971257269382477,0.2929254472255707,-0.016942236572504044,1.0,0.0,0.0,0.0,0.0
52447000000,21267,0,,0,0.15546457469463348,-0.08040732890367508,-0.041997622698545456,1.0,0.0,0.0,0.0,0.0
52449000000,21268,0,,0,0.030575864017009735,0.31365787982940674,0.22923055291175842,1.0,0.0,0.0,0.0,0.0
52451000000,21269,0,,0,0.1204918622970581,-0.12447967380285263,-0.014398910105228424,1.0,0.0,0.0,0.0,0.0
52453000000,21270,0,,0,0.19225503504276276,0.26238054037094116,-0.16437681019306183,1.0,0.0,0.0,0.0,0.0
52455000000,21271,0,,0,-0.3990652561187744,-0.09806961566209793,-0.37007415294647217,1.0,0.0,0.0,0.0,0.0
52457000000,21272,0,,0,-0.1473296582698822,0.3315852880477905,-0.0038611057680100203,1.0,0.0,0.0,0.0,0.0
52459000000,21273,0,,0,-0.29194942116737366,0.31938672065734863,0.24125400185585022,1.0,0.0,0.0,0.0,0.0
52461000000,21274,0,,0,0.3485061228275299,-0.16653336584568024,0.12729395925998688,1.0,0.0,0.0,0.0,0.0
52463000000,21275,0,,0,0.26665249466896057,0.2927705645561218,-0.08531966805458069,1.0,0.0,0.0,0.0,0.0
52465000000,21276,0,,0,-0.019287414848804474,0.3216901421546936,-0.3526547849178314,1.0,0.0,0.0,0.0,0.0
52467000000,21277,0,,0,0.11870649456977844,-0.052149515599012375,-0.30471986532211304,1.0,0.0,0.0,0.0,0.0
52469000000,21278,0,,0,-0.3452486991882324,0.34571608901023865,-0.24775062501430511,1.0,0.0,0.0,0.0,0.0
52471000000,21279,0,,0,0.04033549502491951,-0.3698723614215851,0.17044635117053986,1.0,0.0,0.0,0.0,0.0
52473000000,21280,0,,0,0.341390997171402,0.040944356471300125,0.07746299356222153,1.0,0.0,0.0,0.0,0.0
52475000000,21281,0,,0,0.3955877423286438,-0.008524550125002861,-0.028782561421394348,1.0,0.0,0.0,0.0,0.0
52477000000,21282,0,,0,-0.22199873626232147,0.36366814374923706,-0.31251397728919983,1.0,0.0,0.0,0.0,0.0
52479000000,21283,0,,0,-0.027765177190303802,-0.2838671803474426,0.11130858957767487,1.0,0.0,0.0,0.0,0.0
52481000000,21284,0,,0,-0.22414259612560272,-0.30643677711486816,0.11393365263938904,1.0,0.0,0.0,0.0,0.0
52483000000,21285,0,,0,0.18813639879226685,-0.12007938325405121,0.035479553043842316,1.0,0.0,0.0,0.0,0.0
52486000000,21286,0,,0,-0.20432619750499725,0.18503119051456451,-0.3930205702781677,1.0,0.0,0.0,0.0,0.0
52487000000,21287,0,,0,-0.056258223950862885,-0.008829446509480476,0.2215479612350464,1.0,0.0,0.0,0.0,0.0
52490000000,21288,0,,0,0.19573216140270233,-0.3654165267944336,-0.2571417987346649,1.0,0.0,0.0,0.0,0.0
52492000000,21289,0,,0,-0.12297388911247253,-0.12007391452789307,-0.12698638439178467,1.0,0.0,0.0,0.0,0.0
52494000000,21290,0,,0,0.1293124407529831,-0.11864614486694336,-0.12274985015392303,1.0,0.0,0.0,0.0,0.0
52496000000,21291,0,,0,-0.22319407761096954,0.246102437376976,0.1828160285949707,1.0,0.0,0.0,0.0,0.0
52498000000,21292,0,,0,0.1995106041431427,-0.35493674874305725,-0.10427238047122955,1.0,0.0,0.0,0.0,0.0
52499000000,21293,0,,0,0.3181171715259552,-0.08305637538433075,0.36268359422683716,1.0,0.0,0.0,0.0,0.0
52501000000,21294,0,,0,0.012208743952214718,-0.05300424247980118,-0.3446918725967407,1.0,0.0,0.0,0.0,0.0
52503000000,21295,0,,0,0.18298698961734772,0.04847938194870949,0.266859233379364,1.0,0.0,0.0,0.0,0.0
52505000000,21296,0,,0,0.27202144265174866,-0.14409811794757843,0.03878651186823845,1.0,0.0,0.0,0.0,0.0
52507000000,21297,0,,0,0.3544892370700836,-0.2592245638370514,-0.09871426224708557,1.0,0.0,0.0,0.0,0.0
52509000000,21298,0,,0,0.2012740522623062,0.35682669281959534,-0.2839052975177765,1.0,0.0,0.0,0.0,0.0
52511000000,21299,0,,0,-0.3720861077308655,0.07243718951940536,-0.09721821546554565,1.0,0.0,0.0,0.0,0.0
52513000000,21300,0,,0,-0.2603641152381897,0.07341933995485306,-0.02008586935698986,1.0,0.0,0.0,0.0,0.0
52515000000,21301,0,,0,-0.08161114156246185,-0.3333864212036133,-0.04220443218946457,1.0,0.0,0.0,0.0,0.0
52517000000,21302,0,,0,-0.39794278144836426,0.34482330083847046,0.18756280839443207,1.0,0.0,0.0,0.0,0.0
52519000000,21303,0,,0,-0.2108398973941803,-0.3500007688999176,0.3809276819229126,1.0,0.0,0.0,0.0,0.0
52522000000,21304,0,,0,-0.07765261083841324,-0.3372626006603241,0.25115346908569336,1.0,0.0,0.0,0.0,0.0
52523000000,21305,0,,0,-0.2119123935699463,0.0299850944429636,0.25564464926719666,1.0,0.0,0.0,0.0,0.0
52525000000,21306,0,,0,-0.25883418321609497,0.015306193381547928,0.2635611891746521,1.0,0.0,0.0,0.0,0.0
52527000000,21307,0,,0,-0.019379496574401855,-0.015030380338430405,-0.12223254889249802,1.0,0.0,0.0,0.0,0.0
52529000000,21308,0,,0,0.14196568727493286,-0.3756575882434845,-0.20758739113807678,1.0,0.0,0.0,0.0,0.0
52531000000,21309,0,,0,-0.04247814789414406,0.028567306697368622,-0.15876998007297516,1.0,0.0,0.0,0.0,0.0
52533000000,21310,0,,0,0.1105644628405571,-0.2499253898859024,-0.2525242567062378,1.0,0.0,0.0,0.0,0.0
52535000000,21311,0,,0,-0.3271298110485077,-0.022218065336346626,-0.028962576761841774,1.0,0.0,0.0,0.0,0.0
52537000000,21312,0,,0,0.35102415084838867,0.14753293991088867,-0.23803867399692535,1.0,0.0,0.0,0.0,0.0
52539000000,21313,0,,0,-0.3601171672344208,0.1595654934644699,-0.39190414547920227,1.0,0.0,0.0,0.0,0.0
52541000000,21314,0,,0,-0.17039406299591064,-0.19645582139492035,0.10491365194320679,1.0,0.0,0.0,0.0,0.0
52543000000,21315,0,,0,0.30917659401893616,-0.12822505831718445,-0.2558708190917969,1.0,0.0,0.0,0.0,0.0
52545000000,21316,0,,0,0.08435649424791336,0.38236501812934875,0.20138339698314667,1.0,0.0,0.0,0.0,0.0
52547000000,21317,0,,0,0.20501066744327545,-0.2689308524131775,-0.07615622133016586,1.0,0.0,0.0,0.0,0.0
52549000000,21318,0,,0,0.13067345321178436,0.053064871579408646,-0.21132487058639526,1.0,0.0,0.0,0.0,0.0
52551000000,21319,0,,0,0.20941030979156494,-0.18837343156337738,0.04354581981897354,1.0,0.0,0.0,0.0,0.0
52553000000,21320,0,,0,0.21243329346179962,0.37994715571403503,0.20670633018016815,1.0,0.0,0.0,0.0,0.0
52555000000,21321,0,,0,0.06436910480260849,-0.3666102886199951,-0.2923041582107544,1.0,0.0,0.0,0.0,0.0
52557000000,21322,0,,0,-0.07286635786294937,-0.2507867217063904,-0.36474737524986267,1.0,0.0,0.0,0.0,0.0
52559000000,21323,0,,0,0.3828030228614807,-0.30427759885787964,0.39589735865592957,1.0,0.0,0.0,0.0,0.0
52561000000,21324,0,,0,-0.1662728488445282,-0.16077744960784912,0.24631287157535553,1.0,0.0,0.0,0.0,0.0
52563000000,21325,0,,0,0.2988301217556,-0.14752733707427979,-0.20647630095481873,1.0,0.0,0.0,0.0,0.0
52565000000,21326,0,,0,-0.24343815445899963,0.39868131279945374,0.37230026721954346,1.0,0.0,0.0,0.0,0.0
52567000000,21327,0,,0,-0.30567508935928345,-0.18188592791557312,0.36940357089042664,1.0,0.0,0.0,0.0,0.0
52569000000,21328,0,,0,-0.3394825756549835,0.362375944852829,-0.15115472674369812,1.0,0.0,0.0,0.0,0.0
52571000000,21329,0,,0,-0.04077593982219696,0.20482966303825378,0.3155202567577362,1.0,0.0,0.0,0.0,0.0
52573000000,21330,0,,0,-0.12319078296422958,-0.1542261242866516,-0.16510021686553955,1.0,0.0,0.0,0.0,0.0
52575000000,21331,0,,0,-0.1510799378156662,0.1688704490661621,-0.15939465165138245,1.0,0.0,0.0,0.0,0.0
52577000000,21332,0,,0,0.1990502029657364,-0.3534093499183655,0.38291463255882263,1.0,0.0,0.0,0.0,0.0
52579000000,21333,0,,0,0.2904261648654938,-0.14280514419078827,-0.311726838350296,1.0,0.0,0.0,0.0,0.0
52581000000,21334,0,,0,-0.3234947919845581,0.15456081926822662,-0.29854702949523926,1.0,0.0,0.0,0.0,0.0
52583000000,21335,0,,0,0.26131922006607056,-0.24852873384952545,0.14059780538082123,1.0,0.0,0.0,0.0,0.0
52585000000,21336,0,,0,0.275894433259964,0.2657889127731323,-0.15878570079803467,1.0,0.0,0.0,0.0,0.0
52587000000,21337,0,,0,0.1040351465344429,0.19378215074539185,0.3718748688697815,1.0,0.0,0.0,0.0,0.0
52590000000,21338,0,,0,-0.3341292440891266,-0.35767266154289246,-0.061744462698698044,1.0,0.0,0.0,0.0,0.0
52591000000,21339,0,,0,-0.25041404366493225,0.11788295954465866,0.18557117879390717,1.0,0.0,0.0,0.0,0.0
52593000000,21340,0,,0,0.23693153262138367,-0.37285998463630676,0.0696335881948471,1.0,0.0,0.0,0.0,0.0
52595000000,21341,0,,0,-0.30678457021713257,0.2063540518283844,-0.3045707643032074,1.0,0.0,0.0,0.0,0.0
52597000000,21342,0,,0,0.08244699239730835,-0.16559843719005585,0.017686910927295685,1.0,0.0,0.0,0.0,0.0
52599000000,21343,0,,0,0.06975704431533813,-0.04840071126818657,-0.24490372836589813,1.0,0.0,0.0,0.0,0.0
52601000000,21344,0,,0,0.39340582489967346,-0.13101626932621002,-0.31877562403678894,1.0,0.0,0.0,0.0,0.0
52603000000,21345,0,,0,-0.04427514225244522,0.36056646704673767,0.3358559012413025,1.0,0.0,0.0,0.0,0.0
52605000000,21346,0,,0,-0.04205703362822533,0.37279173731803894,-0.09345823526382446,1.0,0.0,0.0,0.0,0.0
52607000000,21347,0,,0,-0.168060764670372,-0.26030901074409485,0.23273353278636932,1.0,0.0,0.0,0.0,0.0
52609000000,21348,0,,0,0.16685035824775696,-0.11820802092552185,0.31530487537384033,1.0,0.0,0.0,0.0,0.0
52611000000,21349,0,,0,-0.12880773842334747,-0.15940551459789276,0.059140175580978394,1.0,0.0,0.0,0.0,0.0
52613000000,21350,0,,0,-0.060597263276576996,-0.03639889508485794,-0.1860533058643341,1.0,0.0,0.0,0.0,0.0
52615000000,21351,0,,0,0.25665050745010376,-0.23054900765419006,-0.2510892450809479,1.0,0.0,0.0,0.0,0.0
52617000000,21352,0,,0,-0.3752515912055969,0.21399588882923126,-0.24943594634532928,1.0,0.0,0.0,0.0,0.0
52619000000,21353,0,,0,-0.006205394864082336,-0.3833683729171753,0.015032965689897537,1.0,0.0,0.0,0.0,0.0
52621000000,21354,0,,0,-0.0882285013794899,0.230498805642128,-0.28436434268951416,1.0,0.0,0.0,0.0,0.0
52623000000,21355,0,,0,0.2231745570898056,-0.04598567634820938,0.03511448949575424,1.0,0.0,0.0,0.0,0.0
52625000000,21356,0,,0,0.2986227571964264,0.08742515742778778,-0.04468616843223572,1.0,0.0,0.0,0.0,0.0
52627000000,21357,0,,0,-0.0663236752152443,-0.06842964142560959,-0.0743304044008255,1.0,0.0,0.0,0.0,0.0
52629000000,21358,0,,0,0.2670493721961975,-0.21570484340190887,-0.03634221479296684,1.0,0.0,0.0,0.0,0.0
52631000000,21359,0,,0,-0.3667691946029663,0.25287923216819763,-0.25117623805999756,1.0,0.0,0.0,0.0,0.0
52633000000,21360,0,,0,0.22328788042068481,-0.3543955981731415,-0.2448740303516388,1.0,0.0,0.0,0.0,0.0
52635000000,21361,0,,0,-0.13609758019447327,0.2169407159090042,-0.28576895594596863,1.0,0.0,0.0,0.0,0.0
52637000000,21362,0,,0,0.08404512703418732,0.05084627494215965,0.02507680468261242,1.0,0.0,0.0,0.0,0.0
52639000000,21363,0,,0,-0.29752030968666077,-0.11851160228252411,-0.22974573075771332,1.0,0.0,0.0,0.0,0.0
52641000000,21364,0,,0,-0.11795943230390549,0.2494102120399475,-0.23837050795555115,1.0,0.0,0.0,0.0,0.0
52643000000,21365,0,,0,0.24930040538311005,-0.3352004587650299,-0.287095844745636,1.0,0.0,0.0,0.0,0.0
52645000000,21366,0,,0,-0.39209654927253723,0.16724209487438202,-0.15541069209575653,1.0,0.0,0.0,0.0,0.0
52647000000,21367,0,,0,-0.18558703362941742,-0.22630290687084198,-0.09083139896392822,1.0,0.0,0.0,0.0,0.0
52649000000,21368,0,,0,-0.3709613084793091,-0.1258150339126587,-0.23253953456878662,1.0,0.0,0.0,0.0,0.0
52651000000,21369,0,,0,0.09063597768545151,-0.32817021012306213,-0.2465282678604126,1.0,0.0,0.0,0.0,0.0
52653000000,21370,0,,0,0.1636156290769577,0.0031581323128193617,-0.0828196182847023,1.0,0.0,0.0,0.0,0.0
52655000000,21371,0,,0,0.2962084412574768,0.0921357274055481,-0.10807815939188004,1.0,0.0,0.0,0.0,0.0
52657000000,21372,0,,0,-0.3867449462413788,0.2211659848690033,-0.0270493533462286,1.0,0.0,0.0,0.0,0.0
52659000000,21373,0,,0,0.20991559326648712,0.16238707304000854,0.12120713293552399,1.0,0.0,0.0,0.0,0.0
52661000000,21374,0,,0,-0.03998167812824249,-0.3454676568508148,0.31904467940330505,1.0,0.0,0.0,0.0,0.0
52663000000,21375,0,,0,-0.23403044044971466,-0.012346766889095306,-0.32047054171562195,1.0,0.0,0.0,0.0,0.0
52665000000,21376,0,,0,0.2931492328643799,0.37075066566467285,0.38713911175727844,1.0,0.0,0.0,0.0,0.0
52667000000,21377,0,,0,0.3750300705432892,-0.3590300679206848,-0.3997473418712616,1.0,0.0,0.0,0.0,0.0
52669000000,21378,0,,0,0.33861014246940613,-0.29233890771865845,0.1420212686061859,1.0,0.0,0.0,0.0,0.0
52671000000,21379,0,,0,-0.29906195402145386,-0.35801777243614197,-0.06007911264896393,1.0,0.0,0.0,0.0,0.0
52673000000,21380,0,,0,-0.2840576171875,-0.018407540395855904,0.09823814779520035,1.0,0.0,0.0,0.0,0.0
52675000000,21381,0,,0,-0.06513320654630661,0.04856167733669281,0.23948153853416443,1.0,0.0,0.0,0.0,0.0
52677000000,21382,0,,0,-0.22942668199539185,-0.061556410044431686,0.024376751855015755,1.0,0.0,0.0,0.0,0.0
52679000000,21383,0,,0,0.30258336663246155,-0.02629498951137066,0.35536327958106995,1.0,0.0,0.0,0.0,0.0
52681000000,21384,0,,0,0.20053821802139282,-0.25188449025154114,-0.23257699608802795,1.0,0.0,0.0,0.0,0.0
52683000000,21385,0,,0,-0.13947874307632446,-0.0900568962097168,-0.34875184297561646,1.0,0.0,0.0,0.0,0.0
52685000000,21386,0,,0,-0.008831264451146126,0.15221519768238068,-0.07880597561597824,1.0,0.0,0.0,0.0,0.0
52687000000,21387,0,,0,-0.0633186548948288,-0.32488036155700684,-0.22186541557312012,1.0,0.0,0.0,0.0,0.0
52690000000,21388,0,,0,-0.1623784452676773,-0.10823146253824234,-0.171266108751297,1.0,0.0,0.0,0.0,0.0
52691000000,21389,0,,0,-0.18145902454853058,-0.1914852261543274,-0.23950669169425964,1.0,0.0,0.0,0.0,0.0
52693000000,21390,0,,0,0.19948910176753998,-0.32845354080200195,-0.19424915313720703,1.0,0.0,0.0,0.0,0.0
52695000000,21391,0,,0,0.07443524152040482,-0.08323727548122406,-0.12057549506425858,1.0,0.0,0.0,0.0,0.0
52697000000,21392,0,,0,-0.3514195382595062,-0.14884893596172333,0.02042563632130623,1.0,0.0,0.0,0.0,0.0
52699000000,21393,0,,0,0.09293898940086365,-0.26395276188850403,-0.174584299325943,1.0,0.0,0.0,0.0,0.0
52701000000,21394,0,,0,0.10553035140037537,0.026941556483507156,0.0990515872836113,1.0,0.0,0.0,0.0,0.0
52703000000,21395,0,,0,-0.26256391406059265,0.10135486721992493,-0.25433918833732605,1.0,0.0,0.0,0.0,0.0
52705000000,21396,0,,0,0.09110791981220245,0.32522135972976685,0.17899005115032196,1.0,0.0,0.0,0.0,0.0
52707000000,21397,0,,0,-0.029374606907367706,-0.31481316685676575,-0.30229005217552185,1.0,0.0,0.0,0.0,0.0
52709000000,21398,0,,0,0.26496556401252747,-0.1978760063648224,0.27263569831848145,1.0,0.0,0.0,0.0,0.0
52711000000,21399,0,,0,0.346731573343277,-0.28248926997184753,-0.276499480009079,1.0,0.0,0.0,0.0,0.0
52713000000,21400,0,,0,-0.2396652102470398,0.1316344141960144,-0.12714225053787231,1.0,0.0,0.0,0.0,0.0
52715000000,21401,0,,0,-0.012984811328351498,0.13130012154579163,0.22246457636356354,1.0,0.0,0.0,0.0,0.0
52717000000,21402,0,,0,0.28940191864967346,0.04526819288730621,-0.32990750670433044,1.0,0.0,0.0,0.0,0.0
52719000000,21403,0,,0,-0.1075843796133995,-0.14637939631938934,-0.37532609701156616,1.0,0.0,0.0,0.0,0.0
52721000000,21404,0,,0,0.209796741604805,-0.017913464456796646,-0.3547396957874298,1.0,0.0,0.0,0.0,0.0
52723000000,21405,0,,0,-0.34533798694610596,0.043861810117959976,0.1398351490497589,1.0,0.0,0.0,0.0,0.0
52726000000,21406,0,,0,0.14315342903137207,0.1705738604068756,0.23767955601215363,1.0,0.0,0.0,0.0,0.0
52727000000,21407,0,,0,0.2851419746875763,0.16680917143821716,-0.19592398405075073,1.0,0.0,0.0,0.0,0.0
52730000000,21408,0,,0,-0.19564642012119293,0.20276221632957458,-0.3471713066101074,1.0,0.0,0.0,0.0,0.0
52732000000,21409,0,,0,-0.16491711139678955,-0.07961445301771164,0.37261679768562317,1.0,0.0,0.0,0.0,0.0
52733000000,21410,0,,0,-0.24936717748641968,-0.13793037831783295,-0.33859166502952576,1.0,0.0,0.0,0.0,0.0
52736000000,21411,0,,0,0.2752998173236847,0.2509078085422516,0.30564644932746887,1.0,0.0,0.0,0.0,0.0
52738000000,21412,0,,0,-0.39535829424858093,0.20328974723815918,0.03653833642601967,1.0,0.0,0.0,0.0,0.0
52740000000,21413,0,,0,0.22465293109416962,0.06915201991796494,-0.13525280356407166,1.0,0.0,0.0,0.0,0.0
52742000000,21414,0,,0,-0.16783562302589417,0.04132959619164467,0.06725003570318222,1.0,0.0,0.0,0.0,0.0
52744000000,21415,0,,0,0.07950501888990402,-0.16748245060443878,-0.28673264384269714,1.0,0.0,0.0,0.0,0.0
52746000000,21416,0,,0,0.12050983309745789,-0.08182010799646378,0.13169504702091217,1.0,0.0,0.0,0.0,0.0
52747000000,21417,0,,0,0.09657175093889236,0.09745180606842041,-0.08761367946863174,1.0,0.0,0.0,0.0,0.0
52750000000,21418,0,,0,0.07864729315042496,-0.0911915972828865,-0.25374212861061096,1.0,0.0,0.0,0.0,0.0
52752000000,21419,0,,0,0.3076716959476471,0.14251358807086945,-0.08126065880060196,1.0,0.0,0.0,0.0,0.0
52753000000,21420,0,,0,-0.3628123104572296,-0.3462037742137909,0.23708203434944153,1.0,0.0,0.0,0.0,0.0
52756000000,21421,0,,0,0.03228907659649849,-0.10624068975448608,-0.35544928908348083,1.0,0.0,0.0,0.0,0.0
52757000000,21422,0,,0,-0.39056774973869324,-0.05410692095756531,-0.17256183922290802,1.0,0.0,0.0,0.0,0.0
52760000000,21423,0,,0,-0.14301346242427826,-0.019621936604380608,0.1340627670288086,1.0,0.0,0.0,0.0,0.0
52761000000,21424,0,,0,-0.13500581681728363,-0.3674781918525696,-0.0035200254060328007,1.0,0.0,0.0,0.0,0.0
52763000000,21425,0,,0,-0.26179131865501404,0.06892886757850647,-0.18577437102794647,1.0,0.0,0.0,0.0,0.0
52766000000,21426,0,,0,0.39762410521507263,-0.024977998808026314,0.3614165186882019,1.0,0.0,0.0,0.0,0.0
52767000000,21427,0,,0,-0.1671363115310669,0.15105803310871124,0.051098428666591644,1.0,0.0,0.0,0.0,0.0
52769000000,21428,0,,0,-0.19478563964366913,-0.33941537141799927,-0.10226713120937347,1.0,0.0,0.0,0.0,0.0
52771000000,21429,0,,0,-0.07734393328428268,0.3529675006866455,0.2400064617395401,1.0,0.0,0.0,0.0,0.0
52773000000,21430,0,,0,-0.24115124344825745,0.3293522298336029,0.35771262645721436,1.0,0.0,0.0,0.0,0.0
52775000000,21431,0,,0,0.15630613267421722,0.31223151087760925,0.15633027255535126,1.0,0.0,0.0,0.0,0.0
52777000000,21432,0,,0,0.36009982228279114,-0.016085613518953323,0.005153170321136713,1.0,0.0,0.0,0.0,0.0
52779000000,21433,0,,0,-0.1773848980665207,0.15320995450019836,0.1414126753807068,1.0,0.0,0.0,0.0,0.0
52782000000,21434,0,,0,0.1292651742696762,-0.12413989752531052,-0.08325668424367905,1.0,0.0,0.0,0.0,0.0
52784000000,21435,0,,0,0.11767783015966415,-0.17486588656902313,0.1338237226009369,1.0,0.0,0.0,0.0,0.0
52785000000,21436,0,,0,0.12810206413269043,0.1457613855600357,0.25782129168510437,1.0,0.0,0.0,0.0,0.0
52787000000,21437,0,,0,-0.032835934311151505,0.19137445092201233,0.3351058065891266,1.0,0.0,0.0,0.0,0.0
52789000000,21438,0,,0,-0.3960222899913788,0.21400977671146393,-0.3247087895870209,1.0,0.0,0.0,0.0,0.0
52791000000,21439,0,,0,-0.13455063104629517,-0.37798818945884705,0.2767657935619354,1.0,0.0,0.0,0.0,0.0
52793000000,21440,0,,0,-0.15405242145061493,0.374868243932724,0.03202259913086891,1.0,0.0,0.0,0.0,0.0
52795000000,21441,0,,0,0.012937938794493675,0.07084278762340546,-0.1362769901752472,1.0,0.0,0.0,0.0,0.0
52797000000,21442,0,,0,0.35234537720680237,-0.002421370707452297,0.235293909907341,1.0,0.0,0.0,0.0,0.0
52799000000,21443,0,,0,0.18414190411567688,-0.36293017864227295,0.08696429431438446,1.0,0.0,0.0,0.0,0.0
52801000000,21444,0,,0,0.36747118830680847,-0.2661917507648468,0.2735925018787384,1.0,0.0,0.0,0.0,0.0
52803000000,21445,0,,0,0.26422783732414246,0.2714579403400421,0.3441888988018036,1.0,0.0,0.0,0.0,0.0
52805000000,21446,0,,0,-0.3214743733406067,-0.07907046377658844,-0.3131953775882721,1.0,0.0,0.0,0.0,0.0
52807000000,21447,0,,0,-0.19640465080738068,-0.02069927752017975,-0.38825511932373047,1.0,0.0,0.0,0.0,0.0
52809000000,21448,0,,0,-0.34859222173690796,0.22783561050891876,0.22028839588165283,1.0,0.0,0.0,0.0,0.0
52811000000,21449,0,,0,0.356635719537735,-0.29286912083625793,-0.2516562044620514,1.0,0.0,0.0,0.0,0.0
52813000000,21450,0,,0,-0.28636258840560913,0.16214896738529205,-0.15208637714385986,1.0,0.0,0.0,0.0,0.0
52815000000,21451,0,,0,0.03742747753858566,0.12779319286346436,-0.30943310260772705,1.0,0.0,0.0,0.0,0.0
52817000000,21452,0,,0,-0.0227814931422472,0.24923422932624817,-0.060614701360464096,1.0,0.0,0.0,0.0,0.0
52819000000,21453,0,,0,0.30377745628356934,-0.3993128538131714,-0.022057760506868362,1.0,0.0,0.0,0.0,0.0
52821000000,21454,0,,0,0.13021674752235413,-0.14396296441555023,0.10058339685201645,1.0,0.0,0.0,0.0,0.0
52823000000,21455,0,,0,0.06318986415863037,-0.22316084802150726,-0.12689359486103058,1.0,0.0,0.0,0.0,0.0
52825000000,21456,0,,0,-0.36813628673553467,-0.20372530817985535,-0.050679199397563934,1.0,0.0,0.0,0.0,0.0
52827000000,21457,0,,0,-0.3559984564781189,0.3669128715991974,0.21499669551849365,1.0,0.0,0.0,0.0,0.0
52829000000,21458,0,,0,0.3275769352912903,0.3647018074989319,-0.28804922103881836,1.0,0.0,0.0,0.0,0.0
52831000000,21459,0,,0,-0.38213521242141724,-0.11971075087785721,0.3168881833553314,1.0,0.0,0.0,0.0,0.0
52833000000,21460,0,,0,-0.3725760877132416,-0.36732614040374756,0.1848098337650299,1.0,0.0,0.0,0.0,0.0
52835000000,21461,0,,0,0.03780499845743179,0.037644002586603165,0.3626057207584381,1.0,0.0,0.0,0.0,0.0
52837000000,21462,0,,0,0.24932998418807983,0.08243107795715332,-0.1120007261633873,1.0,0.0,0.0,0.0,0.0
52839000000,21463,0,,0,-0.1676754355430603,-0.014934541657567024,0.16178952157497406,1.0,0.0,0.0,0.0,0.0
52841000000,21464,0,,0,0.08808780461549759,0.21147465705871582,-0.35338467359542847,1.0,0.0,0.0,0.0,0.0
52843000000,21465,0,,0,0.30995437502861023,0.10167499631643295,-0.18298369646072388,1.0,0.0,0.0,0.0,0.0
