%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
21228000000,4628,0,,0,-0.13897818326950073,0.2526649832725525,0.2452879101037979,1.0,0.0,0.0,0.0,0.0
21230000000,4629,0,,0,0.020939556881785393,0.35969582200050354,-0.08639506995677948,1.0,0.0,0.0,0.0,0.0
21232000000,4630,0,,0,0.11862319707870483,-0.38590022921562195,0.37388765811920166,1.0,0.0,0.0,0.0,0.0
21234000000,4631,0,,0,0.07327023893594742,0.14377211034297943,-0.10982143133878708,1.0,0.0,0.0,0.0,0.0
21236000000,4632,0,,0,0.29270225763320923,-0.15999357402324677,0.27546748518943787,1.0,0.0,0.0,0.0,0.0
21238000000,4633,0,,0,0.3715422451496124,-0.3310573995113373,-0.07692497223615646,1.0,0.0,0.0,0.0,0.0
21240000000,4634,0,,0,0.30770912766456604,-0.315969854593277,-0.1480472981929779,1.0,0.0,0.0,0.0,0.0
21242000000,4635,0,,0,0.24875453114509583,0.20528358221054077,0.26314276456832886,1.0,0.0,0.0,0.0,0.0
21244000000,4636,0,,0,0.02428809553384781,-0.34730687737464905,0.32195648550987244,1.0,0.0,0.0,0.0,0.0
21246000000,4637,0,,0,0.11619997024536133,0.2001287043094635,-0.03484521433711052,1.0,0.0,0.0,0.0,0.0
21248000000,4638,0,,0,0.0341506153345108,-0.254910409450531,-0.23615434765815735,1.0,0.0,0.0,0.0,0.0
21250000000,4639,0,,0,-0.09024523198604584,-0.21396201848983765,-0.11911933124065399,1.0,0.0,0.0,0.0,0.0
21252000000,4640,0,,0,-0.028271779417991638,-0.29575681686401367,0.055630315095186234,1.0,0.0,0.0,0.0,0.0
21255000000,4641,0,,0,-0.14033165574073792,0.15578174591064453,0.09283468872308731,1.0,0.0,0.0,0.0,0.0
21256000000,4642,0,,0,0.1539791375398636,-0.11901284009218216,0.10018211603164673,1.0,0.0,0.0,0.0,0.0
21258000000,4643,0,,0,-0.20453506708145142,-0.19296512007713318,-0.3264094889163971,1.0,0.0,0.0,0.0,0.0
21260000000,4644,0,,0,-0.16068297624588013,0.1622357964515686,0.1935262680053711,1.0,0.0,0.0,0.0,0.0
21262000000,4645,0,,0,-0.11126163601875305,0.3521811068058014,-0.09349720925092697,1.0,0.0,0.0,0.0,0.0
21264000000,4646,0,,0,-0.2521821856498718,-0.26602211594581604,-0.34358730912208557,1.0,0.0,0.0,0.0,0.0
21266000000,4647,0,,0,-0.07062450051307678,-0.11066791415214539,0.043699104338884354,1.0,0.0,0.0,0.0,0.0
21268000000,4648,0,,0,0.37424787878990173,-0.2695560157299042,-0.014202852733433247,1.0,0.0,0.0,0.0,0.0
21271000000,4649,0,,0,0.01147361658513546,-0.3345276117324829,-0.3827526271343231,1.0,0.0,0.0,0.0,0.0
21272000000,4650,0,,0,0.07046010345220566,0.3527182638645172,-0.2488258332014084,1.0,0.0,0.0,0.0,0.0
21274000000,4651,0,,0,0.20126362144947052,0.10267888009548187,0.08195000141859055,1.0,0.0,0.0,0.0,0.0
21276000000,4652,0,,0,0.1457899659872055,0.12944170832633972,0.23401616513729095,1.0,0.0,0.0,0.0,0.0
21278000000,4653,0,,0,-0.13902196288108826,0.2683713138103485,0.23701034486293793,1.0,0.0,0.0,0.0,0.0
21280000000,4654,0,,0,0.1393604278564453,-0.10527925938367844,0.09773606806993484,1.0,0.0,0.0,0.0,0.0
21282000000,4655,0,,0,-0.38706299662590027,0.255496621131897,-0.2574618458747864,1.0,0.0,0.0,0.0,0.0
21284000000,4656,0,,0,-0.11035381257534027,-0.28346046805381775,0.32187730073928833,1.0,0.0,0.0,0.0,0.0
21286000000,4657,0,,0,-0.23226767778396606,-0.392951637506485,0.08359169960021973,1.0,0.0,0.0,0.0,0.0
21288000000,4658,0,,0,-0.04848109185695648,-0.26077529788017273,0.21862651407718658,1.0,0.0,0.0,0.0,0.0
21290000000,4659,0,,0,0.2521921396255493,-0.04267705976963043,-0.3813551366329193,1.0,0.0,0.0,0.0,0.0
21292000000,4660,0,,0,-0.04264821857213974,0.046026039868593216,-0.3081928789615631,1.0,0.0,0.0,0.0,0.0
21294000000,4661,0,,0,0.19452513754367828,0.18147000670433044,0.26041778922080994,1.0,0.0,0.0,0.0,0.0
21296000000,4662,0,,0,0.032282404601573944,-0.32011541724205017,0.20985089242458344,1.0,0.0,0.0,0.0,0.0
21298000000,4663,0,,0,-0.15121014416217804,-0.13534218072891235,-0.18643306195735931,1.0,0.0,0.0,0.0,0.0
21300000000,4664,0,,0,0.33653855323791504,0.07534945756196976,-0.11457715183496475,1.0,0.0,0.0,0.0,0.0
21302000000,4665,0,,0,-0.3181558847427368,0.08128224313259125,0.13515856862068176,1.0,0.0,0.0,0.0,0.0
21305000000,4666,0,,0,-0.122341088950634,0.11653251200914383,0.09386257082223892,1.0,0.0,0.0,0.0,0.0
21306000000,4667,0,,0,0.31908899545669556,0.2332061529159546,-0.1514216810464859,1.0,0.0,0.0,0.0,0.0
21308000000,4668,0,,0,0.33987632393836975,0.20974072813987732,-0.38356220722198486,1.0,0.0,0.0,0.0,0.0
21310000000,4669,0,,0,0.05470648035407066,-0.2577543258666992,-0.3951372504234314,1.0,0.0,0.0,0.0,0.0
21312000000,4670,0,,0,-0.25639909505844116,0.31202787160873413,-0.09817203134298325,1.0,0.0,0.0,0.0,0.0
21315000000,4671,0,,0,0.2641867399215698,-0.2518467307090759,-0.3069038987159729,1.0,0.0,0.0,0.0,0.0
21316000000,4672,0,,0,-0.17171548306941986,-0.16781769692897797,0.18441057205200195,1.0,0.0,0.0,0.0,0.0
21318000000,4673,0,,0,0.39500361680984497,0.18787728250026703,0.12837368249893188,1.0,0.0,0.0,0.0,0.0
21320000000,4674,0,,0,-0.2039012908935547,0.2812407612800598,0.1998649388551712,1.0,0.0,0.0,0.0,0.0
21323000000,4675,0,,0,0.1360527127981186,0.18247120082378387,0.132201686501503,1.0,0.0,0.0,0.0,0.0
21324000000,4676,0,,0,-0.3558431565761566,0.24082809686660767,-0.2666650116443634,1.0,0.0,0.0,0.0,0.0
21327000000,4677,0,,0,0.16438893973827362,0.22966782748699188,0.08428926020860672,1.0,0.0,0.0,0.0,0.0
21328000000,4678,0,,0,0.04219445958733559,-0.2449658364057541,0.3518257737159729,1.0,0.0,0.0,0.0,0.0
21331000000,4679,0,,0,0.21785075962543488,-0.19699695706367493,-0.36613184213638306,1.0,0.0,0.0,0.0,0.0
21333000000,4680,0,,0,-0.23039494454860687,-0.14710360765457153,-0.13395389914512634,1.0,0.0,0.0,0.0,0.0
21335000000,4681,0,,0,0.10886061191558838,-0.17529143393039703,0.355527400970459,1.0,0.0,0.0,0.0,0.0
21337000000,4682,0,,0,0.1880590170621872,-0.09301675856113434,-0.0624883696436882,1.0,0.0,0.0,0.0,0.0
21339000000,4683,0,,0,-0.01660851389169693,0.39153429865837097,-0.35831496119499207,1.0,0.0,0.0,0.0,0.0
21341000000,4684,0,,0,0.22403575479984283,0.1195351853966713,-0.18735435605049133,1.0,0.0,0.0,0.0,0.0
21343000000,4685,0,,0,0.29881909489631653,0.16338230669498444,-0.2428569346666336,1.0,0.0,0.0,0.0,0.0
21345000000,4686,0,,0,-0.3601422905921936,-0.19708195328712463,-0.39845117926597595,1.0,0.0,0.0,0.0,0.0
21346000000,4687,0,,0,-0.12590569257736206,0.1664275825023651,-0.39318475127220154,1.0,0.0,0.0,0.0,0.0
21348000000,4688,0,,0,-0.37268465757369995,-0.2029874622821808,0.11419835686683655,1.0,0.0,0.0,0.0,0.0
21351000000,4689,0,,0,-0.08371667563915253,-0.30079424381256104,-0.05816961079835892,1.0,0.0,0.0,0.0,0.0
21353000000,4690,0,,0,-0.2823660373687744,0.06674661487340927,0.22972773015499115,1.0,0.0,0.0,0.0,0.0
21355000000,4691,0,,0,-0.28326496481895447,0.015647554770112038,0.03118245117366314,1.0,0.0,0.0,0.0,0.0
21356000000,4692,0,,0,0.2411738634109497,0.305634081363678,-0.3060661554336548,1.0,0.0,0.0,0.0,0.0
21358000000,4693,0,,0,-0.04688841477036476,-0.3677150309085846,-0.07564610242843628,1.0,0.0,0.0,0.0,0.0
21361000000,4694,0,,0,-0.09892958402633667,0.05367898941040039,-0.13659220933914185,1.0,0.0,0.0,0.0,0.0
21363000000,4695,0,,0,-0.19741155207157135,-0.3618399500846863,0.21922551095485687,1.0,0.0,0.0,0.0,0.0
21364000000,4696,0,,0,0.02386573702096939,0.00718382652848959,-0.010499682277441025,1.0,0.0,0.0,0.0,0.0
21366000000,4697,0,,0,-0.26698920130729675,-0.267797589302063,-0.1554267406463623,1.0,0.0,0.0,0.0,0.0
21368000000,4698,0,,0,-0.1805250644683838,0.14881214499473572,-0.2419184148311615,1.0,0.0,0.0,0.0,0.0
21370000000,4699,0,,0,0.37762579321861267,0.2949706017971039,-0.3713754713535309,1.0,0.0,0.0,0.0,0.0
21372000000,4700,0,,0,-0.3739412724971771,0.2837044596672058,-0.10460638999938965,1.0,0.0,0.0,0.0,0.0
21374000000,4701,0,,0,0.1765548288822174,-0.14999543130397797,0.13464395701885223,1.0,0.0,0.0,0.0,0.0
21376000000,4702,0,,0,-0.25977179408073425,0.01194941159337759,-0.3448639214038849,1.0,0.0,0.0,0.0,0.0
21379000000,4703,0,,0,-0.10627574473619461,-0.3407508134841919,0.19030141830444336,1.0,0.0,0.0,0.0,0.0
21381000000,4704,0,,0,0.1862395703792572,0.07557559013366699,0.0017026965506374836,1.0,0.0,0.0,0.0,0.0
21383000000,4705,0,,0,0.17628246545791626,0.22075319290161133,0.3451586663722992,1.0,0.0,0.0,0.0,0.0
21384000000,4706,0,,0,0.03391991928219795,0.3677915036678314,-0.07906510680913925,1.0,0.0,0.0,0.0,0.0
21387000000,4707,0,,0,0.07123345881700516,-0.3975875973701477,-0.2464231252670288,1.0,0.0,0.0,0.0,0.0
21388000000,4708,0,,0,-0.21336951851844788,0.25956064462661743,-0.3508729636669159,1.0,0.0,0.0,0.0,0.0
21391000000,4709,0,,0,-0.3682403862476349,-0.18139833211898804,-0.2548416554927826,1.0,0.0,0.0,0.0,0.0
21392000000,4710,0,,0,0.34503284096717834,0.21089321374893188,-0.04140658304095268,1.0,0.0,0.0,0.0,0.0
21395000000,4711,0,,0,-0.17958761751651764,-0.24719303846359253,-0.00015814979269634932,1.0,0.0,0.0,0.0,0.0
21397000000,4712,0,,0,0.2986677885055542,0.2341093271970749,0.35694724321365356,1.0,0.0,0.0,0.0,0.0
21399000000,4713,0,,0,0.26632437109947205,0.3074001669883728,-0.38736915588378906,1.0,0.0,0.0,0.0,0.0
21400000000,4714,0,,0,0.27146676182746887,0.2835061550140381,0.3661719858646393,1.0,0.0,0.0,0.0,0.0
21402000000,4715,0,,0,-0.3195570111274719,-0.31846895813941956,-0.3760494291782379,1.0,0.0,0.0,0.0,0.0
21404000000,4716,0,,0,-0.22096186876296997,-0.15722376108169556,0.3121834397315979,1.0,0.0,0.0,0.0,0.0
21406000000,4717,0,,0,0.13103795051574707,0.10526837408542633,-0.1806032359600067,1.0,0.0,0.0,0.0,0.0
21408000000,4718,0,,0,-0.32375943660736084,0.3451775312423706,0.2700492739677429,1.0,0.0,0.0,0.0,0.0
21410000000,4719,0,,0,0.3840436339378357,-0.30355268716812134,-0.0010873688152059913,1.0,0.0,0.0,0.0,0.0
21412000000,4720,0,,0,-0.2910265028476715,-0.257107138633728,-0.04705565795302391,1.0,0.0,0.0,0.0,0.0
21414000000,4721,0,,0,0.13292910158634186,-0.3395818769931793,0.19589996337890625,1.0,0.0,0.0,0.0,0.0
21416000000,4722,0,,0,0.10656876116991043,0.2783098816871643,-0.13029418885707855,1.0,0.0,0.0,0.0,0.0
21418000000,4723,0,,0,-0.3481045365333557,-0.35025110840797424,-0.20066829025745392,1.0,0.0,0.0,0.0,0.0
21420000000,4724,0,,0,-0.1485626995563507,-0.3145221769809723,0.3393082916736603,1.0,0.0,0.0,0.0,0.0
21422000000,4725,0,,0,-0.008172710426151752,-0.35975340008735657,-0.2053929716348648,1.0,0.0,0.0,0.0,0.0
21424000000,4726,0,,0,0.36601442098617554,0.16450069844722748,-0.16873018443584442,1.0,0.0,0.0,0.0,0.0
21426000000,4727,0,,0,0.11711303889751434,-0.1606743335723877,0.2918379604816437,1.0,0.0,0.0,0.0,0.0
21428000000,4728,0,,0,0.12973354756832123,-0.24974654614925385,0.32334330677986145,1.0,0.0,0.0,0.0,0.0
21430000000,4729,0,,0,-0.25339940190315247,0.04053080826997757,-0.08055327832698822,1.0,0.0,0.0,0.0,0.0
21432000000,4730,0,,0,-0.031135641038417816,-0.3874472975730896,0.22515523433685303,1.0,0.0,0.0,0.0,0.0
21434000000,4731,0,,0,0.07637063413858414,-0.28154462575912476,-0.17300403118133545,1.0,0.0,0.0,0.0,0.0
21437000000,4732,0,,0,-0.10471728444099426,0.3933827579021454,-0.10747960209846497,1.0,0.0,0.0,0.0,0.0
21439000000,4733,0,,0,-0.17086946964263916,-0.3955698609352112,-0.14906828105449677,1.0,0.0,0.0,0.0,0.0
21440000000,4734,0,,0,-0.29300951957702637,-0.14126712083816528,0.2507864236831665,1.0,0.0,0.0,0.0,0.0
21442000000,4735,0,,0,0.17519889771938324,0.003204253502190113,-0.1107943207025528,1.0,0.0,0.0,0.0,0.0
21444000000,4736,0,,0,0.2724573314189911,0.3000020384788513,-0.37916210293769836,1.0,0.0,0.0,0.0,0.0
21446000000,4737,0,,0,-0.3941367268562317,0.3508947193622589,0.34045112133026123,1.0,0.0,0.0,0.0,0.0
21449000000,4738,0,,0,0.2334355264902115,0.2056320160627365,-0.14276260137557983,1.0,0.0,0.0,0.0,0.0
21451000000,4739,0,,0,0.052518781274557114,-0.331917405128479,0.16860543191432953,1.0,0.0,0.0,0.0,0.0
21453000000,4740,0,,0,0.06652523577213287,0.23952454328536987,-0.05673384666442871,1.0,0.0,0.0,0.0,0.0
21454000000,4741,0,,0,0.17152103781700134,0.11955239623785019,0.03255512937903404,1.0,0.0,0.0,0.0,0.0
21456000000,4742,0,,0,-0.24691979587078094,0.38686004281044006,0.19518478214740753,1.0,0.0,0.0,0.0,0.0
21458000000,4743,0,,0,0.3394397795200348,0.2668287754058838,0.29344961047172546,1.0,0.0,0.0,0.0,0.0
21460000000,4744,0,,0,-0.19759051501750946,-0.21995703876018524,-0.3897685408592224,1.0,0.0,0.0,0.0,0.0
21462000000,4745,0,,0,-0.2999204695224762,-0.22198787331581116,0.24470491707324982,1.0,0.0,0.0,0.0,0.0
21464000000,4746,0,,0,0.3597780764102936,0.3253185749053955,-0.06319288909435272,1.0,0.0,0.0,0.0,0.0
21466000000,4747,0,,0,0.37314069271087646,0.01602334901690483,0.09844673424959183,1.0,0.0,0.0,0.0,0.0
21468000000,4748,0,,0,0.17014408111572266,-0.370472252368927,-0.248366579413414,1.0,0.0,0.0,0.0,0.0
21470000000,4749,0,,0,-0.216558039188385,0.02314397133886814,-0.3716132342815399,1.0,0.0,0.0,0.0,0.0
21472000000,4750,0,,0,0.008424208499491215,0.1215236559510231,-0.217501699924469,1.0,0.0,0.0,0.0,0.0
21474000000,4751,0,,0,-0.23444369435310364,-0.2052956521511078,-0.23773345351219177,1.0,0.0,0.0,0.0,0.0
21476000000,4752,0,,0,-0.10571088641881943,-0.20267781615257263,0.15899893641471863,1.0,0.0,0.0,0.0,0.0
21478000000,4753,0,,0,-0.04113612323999405,-0.15316142141819,-0.34981492161750793,1.0,0.0,0.0,0.0,0.0
21480000000,4754,0,,0,0.15951772034168243,0.3660810887813568,0.35271692276000977,1.0,0.0,0.0,0.0,0.0
21482000000,4755,0,,0,0.03918149694800377,0.170492023229599,-0.18249428272247314,1.0,0.0,0.0,0.0,0.0
21484000000,4756,0,,0,-0.13911296427249908,-0.2209869772195816,0.3202148675918579,1.0,0.0,0.0,0.0,0.0
21486000000,4757,0,,0,0.05930052697658539,0.2487347424030304,-0.21255064010620117,1.0,0.0,0.0,0.0,0.0
21488000000,4758,0,,0,0.3752672076225281,0.38513121008872986,-0.053320202976465225,1.0,0.0,0.0,0.0,0.0
21490000000,4759,0,,0,0.1827293038368225,0.3410094678401947,0.012947318144142628,1.0,0.0,0.0,0.0,0.0
21492000000,4760,0,,0,-0.389993280172348,0.21591797471046448,-0.22833025455474854,1.0,0.0,0.0,0.0,0.0
21495000000,4761,0,,0,0.11177343130111694,0.058654122054576874,0.1861482709646225,1.0,0.0,0.0,0.0,0.0
21496000000,4762,0,,0,0.20186616480350494,0.30458706617355347,-0.3556666374206543,1.0,0.0,0.0,0.0,0.0
21498000000,4763,0,,0,-0.23304150998592377,0.01453610323369503,-0.11235935240983963,1.0,0.0,0.0,0.0,0.0
21500000000,4764,0,,0,0.11572803556919098,0.031128406524658203,-0.19203099608421326,1.0,0.0,0.0,0.0,0.0
21502000000,4765,0,,0,0.14935223758220673,-0.10500849038362503,-0.20763187110424042,1.0,0.0,0.0,0.0,0.0
21504000000,4766,0,,0,0.3811032474040985,0.02941737323999405,-0.3191969394683838,1.0,0.0,0.0,0.0,0.0
21506000000,4767,0,,0,-0.06435105949640274,-0.21619856357574463,-0.18128959834575653,1.0,0.0,0.0,0.0,0.0
21508000000,4768,0,,0,0.3015415072441101,0.1780950427055359,0.04162784665822983,1.0,0.0,0.0,0.0,0.0
21510000000,4769,0,,0,-0.3608284890651703,0.382779061794281,-0.19178643822669983,1.0,0.0,0.0,0.0,0.0
21512000000,4770,0,,0,-0.05604824423789978,0.29402193427085876,-0.21043814718723297,1.0,0.0,0.0,0.0,0.0
21514000000,4771,0,,0,-0.16236554086208344,-0.0928446426987648,-0.19829069077968597,1.0,0.0,0.0,0.0,0.0
21516000000,4772,0,,0,0.034807004034519196,-0.038618482649326324,-0.13130496442317963,1.0,0.0,0.0,0.0,0.0
21518000000,4773,0,,0,-0.007658742368221283,0.3492339849472046,-0.032804690301418304,1.0,0.0,0.0,0.0,0.0
21520000000,4774,0,,0,-0.3983837366104126,0.2668105959892273,-0.1325855851173401,1.0,0.0,0.0,0.0,0.0
21523000000,4775,0,,0,0.16407349705696106,-0.3949112296104431,-0.1677553504705429,1.0,0.0,0.0,0.0,0.0
21524000000,4776,0,,0,0.02725423127412796,-0.10386236757040024,0.17005543410778046,1.0,0.0,0.0,0.0,0.0
21527000000,4777,0,,0,0.17420881986618042,-0.16771480441093445,0.34257379174232483,1.0,0.0,0.0,0.0,0.0
21528000000,4778,0,,0,0.07474305480718613,0.3922941982746124,-0.03024516999721527,1.0,0.0,0.0,0.0,0.0
21530000000,4779,0,,0,0.16338519752025604,0.06821241229772568,-0.1274172067642212,1.0,0.0,0.0,0.0,0.0
21532000000,4780,0,,0,-0.009258590638637543,-0.20384033024311066,-0.33258408308029175,1.0,0.0,0.0,0.0,0.0
21534000000,4781,0,,0,-0.007639078889042139,0.23444528877735138,-0.19767528772354126,1.0,0.0,0.0,0.0,0.0
21536000000,4782,0,,0,0.3436146378517151,0.2734996974468231,-0.18260417878627777,1.0,0.0,0.0,0.0,0.0
21539000000,4783,0,,0,0.27225539088249207,-0.2565012276172638,-0.01673063263297081,1.0,0.0,0.0,0.0,0.0
21540000000,4784,0,,0,0.23468421399593353,-0.05607156828045845,-0.09130542725324631,1.0,0.0,0.0,0.0,0.0
21542000000,4785,0,,0,-0.05436122044920921,0.29884546995162964,-0.3623015582561493,1.0,0.0,0.0,0.0,0.0
21545000000,4786,0,,0,0.398674875497818,-0.3387693464756012,0.18546287715435028,1.0,0.0,0.0,0.0,0.0
21546000000,4787,0,,0,0.06391477584838867,0.3677056133747101,0.10106220096349716,1.0,0.0,0.0,0.0,0.0
21548000000,4788,0,,0,-0.39214280247688293,0.14397868514060974,0.3351890444755554,1.0,0.0,0.0,0.0,0.0
21550000000,4789,0,,0,0.28296366333961487,0.36567163467407227,-0.23499993979930878,1.0,0.0,0.0,0.0,0.0
21552000000,4790,0,,0,-0.044958434998989105,-0.14613215625286102,-0.15995639562606812,1.0,0.0,0.0,0.0,0.0
21554000000,4791,0,,0,0.03308217599987984,-0.3338072597980499,0.21921418607234955,1.0,0.0,0.0,0.0,0.0
21556000000,4792,0,,0,0.3624419867992401,0.01116121280938387,-0.1351262778043747,1.0,0.0,0.0,0.0,0.0
21558000000,4793,0,,0,-0.2405872941017151,-0.29952847957611084,-0.06443165987730026,1.0,0.0,0.0,0.0,0.0
21560000000,4794,0,,0,0.10060329735279083,-0.2832835018634796,-0.27251389622688293,1.0,0.0,0.0,0.0,0.0
21562000000,4795,0,,0,0.16742262244224548,0.29565858840942383,-0.22273768484592438,1.0,0.0,0.0,0.0,0.0
21564000000,4796,0,,0,-0.10013142973184586,-0.2302817553281784,0.24941493570804596,1.0,0.0,0.0,0.0,0.0
21566000000,4797,0,,0,0.36580991744995117,0.3540204167366028,0.3423616886138916,1.0,0.0,0.0,0.0,0.0
21568000000,4798,0,,0,-0.02534615807235241,0.30102798342704773,0.24867281317710876,1.0,0.0,0.0,0.0,0.0
21571000000,4799,0,,0,-0.162156879901886,0.36423221230506897,0.3832361698150635,1.0,0.0,0.0,0.0,0.0
21573000000,4800,0,,0,-0.3517516255378723,-0.3046633005142212,-0.34549984335899353,1.0,0.0,0.0,0.0,0.0
21574000000,4801,0,,0,0.2697368562221527,-0.17657075822353363,0.10060370713472366,1.0,0.0,0.0,0.0,0.0
21577000000,4802,0,,0,0.08259110897779465,-0.3391370475292206,-0.35293877124786377,1.0,0.0,0.0,0.0,0.0
21579000000,4803,0,,0,-0.15224868059158325,-0.34678226709365845,0.21391281485557556,1.0,0.0,0.0,0.0,0.0
21581000000,4804,0,,0,0.011880452744662762,-0.3504864573478699,-0.3418901562690735,1.0,0.0,0.0,0.0,0.0
21583000000,4805,0,,0,0.2248423993587494,0.10634063184261322,0.02204636111855507,1.0,0.0,0.0,0.0,0.0
21585000000,4806,0,,0,-0.2998102605342865,0.23968441784381866,-0.3861995041370392,1.0,0.0,0.0,0.0,0.0
21587000000,4807,0,,0,-0.16893264651298523,0.24704064428806305,-0.3280636668205261,1.0,0.0,0.0,0.0,0.0
21588000000,4808,0,,0,-0.02876262739300728,-0.2786657214164734,0.2180197387933731,1.0,0.0,0.0,0.0,0.0
21591000000,4809,0,,0,0.015189607627689838,-0.003525602398440242,-0.06543764472007751,1.0,0.0,0.0,0.0,0.0
21593000000,4810,0,,0,0.2920268476009369,-0.2670433521270752,-0.06577634811401367,1.0,0.0,0.0,0.0,0.0
21595000000,4811,0,,0,-0.01708696410059929,-0.042534712702035904,0.0520804189145565,1.0,0.0,0.0,0.0,0.0
21596000000,4812,0,,0,-0.3001839220523834,0.286219984292984,-0.3498630225658417,1.0,0.0,0.0,0.0,0.0
21599000000,4813,0,,0,0.2897278666496277,0.03346439450979233,-0.15056420862674713,1.0,0.0,0.0,0.0,0.0
21601000000,4814,0,,0,-0.07874609529972076,0.27352505922317505,0.2620430290699005,1.0,0.0,0.0,0.0,0.0
21603000000,4815,0,,0,0.25303980708122253,-0.24827396869659424,-0.35338321328163147,1.0,0.0,0.0,0.0,0.0
21605000000,4816,0,,0,0.2796221971511841,0.16130945086479187,0.09499934315681458,1.0,0.0,0.0,0.0,0.0
21607000000,4817,0,,0,0.07172553241252899,-0.20300498604774475,0.187780499458313,1.0,0.0,0.0,0.0,0.0
21608000000,4818,0,,0,-0.037040866911411285,0.26283496618270874,0.1772610992193222,1.0,0.0,0.0,0.0,0.0
21610000000,4819,0,,0,-0.19933801889419556,0.1262263059616089,0.06647410243749619,1.0,0.0,0.0,0.0,0.0
21612000000,4820,0,,0,-0.13569208979606628,-0.017006032168865204,-0.0002462626725900918,1.0,0.0,0.0,0.0,0.0
21614000000,4821,0,,0,0.35638225078582764,0.3251122236251831,0.29677504301071167,1.0,0.0,0.0,0.0,0.0
21616000000,4822,0,,0,0.029723647981882095,0.19322775304317474,0.35630473494529724,1.0,0.0,0.0,0.0,0.0
21618000000,4823,0,,0,0.30744925141334534,-0.25215598940849304,-0.2729790508747101,1.0,0.0,0.0,0.0,0.0
21620000000,4824,0,,0,-0.09421002864837646,-0.31953075528144836,0.35417017340660095,1.0,0.0,0.0,0.0,0.0
21622000000,4825,0,,0,0.199532613158226,-0.336814820766449,0.03441205620765686,1.0,0.0,0.0,0.0,0.0
21624000000,4826,0,,0,-0.001372994389384985,-0.2294338494539261,0.0912996381521225,1.0,0.0,0.0,0.0,0.0
21626000000,4827,0,,0,0.19085730612277985,-0.360679030418396,-0.0773276537656784,1.0,0.0,0.0,0.0,0.0
21628000000,4828,0,,0,-0.332330584526062,-0.06888407468795776,0.38914382457733154,1.0,0.0,0.0,0.0,0.0
21630000000,4829,0,,0,0.18574519455432892,0.3897705078125,0.023089861497282982,1.0,0.0,0.0,0.0,0.0
21632000000,4830,0,,0,0.10430224239826202,-0.1970701664686203,0.24225103855133057,1.0,0.0,0.0,0.0,0.0
21634000000,4831,0,,0,0.2564946711063385,-0.2508644461631775,0.07854974269866943,1.0,0.0,0.0,0.0,0.0
21636000000,4832,0,,0,0.2181915044784546,0.16437473893165588,-0.09945685416460037,1.0,0.0,0.0,0.0,0.0
21638000000,4833,0,,0,0.1497369408607483,-0.10915910452604294,-0.24186907708644867,1.0,0.0,0.0,0.0,0.0
21640000000,4834,0,,0,0.23014721274375916,0.2834285795688629,0.36377018690109253,1.0,0.0,0.0,0.0,0.0
21642000000,4835,0,,0,0.2672405242919922,0.1996382623910904,0.004663995932787657,1.0,0.0,0.0,0.0,0.0
21644000000,4836,0,,0,-0.11047781258821487,-0.007054336369037628,-0.3613605797290802,1.0,0.0,0.0,0.0,0.0
21646000000,4837,0,,0,0.3872556686401367,0.3689909279346466,0.21815194189548492,1.0,0.0,0.0,0.0,0.0
21648000000,4838,0,,0,-0.09063488990068436,-0.34751638770103455,0.18066799640655518,1.0,0.0,0.0,0.0,0.0
21650000000,4839,0,,0,-0.1969507932662964,-0.021044040098786354,-0.2118283361196518,1.0,0.0,0.0,0.0,0.0
21652000000,4840,0,,0,0.034220557659864426,-0.06967133283615112,0.21683365106582642,1.0,0.0,0.0,0.0,0.0
21654000000,4841,0,,0,-0.007777763530611992,0.25561216473579407,-0.32930687069892883,1.0,0.0,0.0,0.0,0.0
21656000000,4842,0,,0,-0.16013076901435852,0.19398999214172363,-0.33522963523864746,1.0,0.0,0.0,0.0,0.0
21658000000,4843,0,,0,-0.21297046542167664,0.009989526122808456,-0.15021958947181702,1.0,0.0,0.0,0.0,0.0
21660000000,4844,0,,0,0.1231800988316536,0.33603307604789734,0.3579537272453308,1.0,0.0,0.0,0.0,0.0
21662000000,4845,0,,0,-0.13631847500801086,0.3884422183036804,-0.237808957695961,1.0,0.0,0.0,0.0,0.0
21664000000,4846,0,,0,-0.09461338818073273,0.27162861824035645,-0.11501748859882355,1.0,0.0,0.0,0.0,0.0
21666000000,4847,0,,0,-0.08182504028081894,-0.04289088025689125,-0.18984191119670868,1.0,0.0,0.0,0.0,0.0
21668000000,4848,0,,0,0.21900750696659088,0.07224755734205246,-0.12381470948457718,1.0,0.0,0.0,0.0,0.0
21670000000,4849,0,,0,0.1572188138961792,-0.19010381400585175,0.2790587842464447,1.0,0.0,0.0,0.0,0.0
21672000000,4850,0,,0,-0.019163494929671288,0.023175420239567757,0.1014397069811821,1.0,0.0,0.0,0.0,0.0
21674000000,4851,0,,0,0.03354787454009056,0.2043238878250122,-0.03745250031352043,1.0,0.0,0.0,0.0,0.0
21676000000,4852,0,,0,-0.0295830387622118,-0.3751872479915619,0.3929809331893921,1.0,0.0,0.0,0.0,0.0
21678000000,4853,0,,0,0.007325285114347935,0.18256036937236786,0.05961231142282486,1.0,0.0,0.0,0.0,0.0
