%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
49836000000,2428,0,,0,0.08545493334531784,-0.3011176884174347,0.034131232649087906,1.0,0.0,0.0,0.0,0.0
49838000000,2429,0,,0,0.3717087507247925,0.09589917212724686,-0.12655270099639893,1.0,0.0,0.0,0.0,0.0
49840000000,2430,0,,0,-0.08292407542467117,0.0321897529065609,-0.11420626938343048,1.0,0.0,0.0,0.0,0.0
49842000000,2431,0,,0,-0.017949696630239487,-0.28624290227890015,-0.15735644102096558,1.0,0.0,0.0,0.0,0.0
49844000000,2432,0,,0,0.10998207330703735,0.2428164780139923,-0.1812606155872345,1.0,0.0,0.0,0.0,0.0
49846000000,2433,0,,0,-0.26287052035331726,0.33913370966911316,-0.25952863693237305,1.0,0.0,0.0,0.0,0.0
49848000000,2434,0,,0,-0.36492571234703064,0.18528349697589874,-0.03262214735150337,1.0,0.0,0.0,0.0,0.0
49850000000,2435,0,,0,0.2562035620212555,-0.13124316930770874,-0.06287340074777603,1.0,0.0,0.0,0.0,0.0
49852000000,2436,0,,0,0.24715572595596313,0.2659575641155243,-0.1690235435962677,1.0,0.0,0.0,0.0,0.0
49854000000,2437,0,,0,-0.2978211045265198,-0.007250538561493158,-0.049425411969423294,1.0,0.0,0.0,0.0,0.0
49856000000,2438,0,,0,-0.2536194920539856,0.17810332775115967,0.15515388548374176,1.0,0.0,0.0,0.0,0.0
49858000000,2439,0,,0,0.2638920247554779,-0.2928500473499298,0.34627145528793335,1.0,0.0,0.0,0.0,0.0
49860000000,2440,0,,0,-0.3103362023830414,0.042487733066082,-0.3798174560070038,1.0,0.0,0.0,0.0,0.0
49862000000,2441,0,,0,0.10760600119829178,0.012231601402163506,-0.283352255821228,1.0,0.0,0.0,0.0,0.0
49864000000,2442,0,,0,0.31492093205451965,-0.002608741167932749,0.1331421285867691,1.0,0.0,0.0,0.0,0.0
49866000000,2443,0,,0,0.38536062836647034,-0.2957637906074524,-0.120844267308712,1.0,0.0,0.0,0.0,0.0
49868000000,2444,0,,0,0.2363934963941574,0.08892613649368286,0.21857431530952454,1.0,0.0,0.0,0.0,0.0
49870000000,2445,0,,0,-0.20809248089790344,-0.34513169527053833,0.16195403039455414,1.0,0.0,0.0,0.0,0.0
49872000000,2446,0,,0,-0.07891885936260223,0.036876555532217026,-0.24866828322410583,1.0,0.0,0.0,0.0,0.0
49874000000,2447,0,,0,-0.03693850338459015,-0.18103666603565216,-0.20619773864746094,1.0,0.0,0.0,0.0,0.0
49876000000,2448,0,,0,-0.19862771034240723,0.19625037908554077,-0.15953055024147034,1.0,0.0,0.0,0.0,0.0
49878000000,2449,0,,0,-0.325569212436676,0.22441366314888,0.26538145542144775,1.0,0.0,0.0,0.0,0.0
49880000000,2450,0,,0,-0.07886949926614761,0.24432732164859772,0.33341455459594727,1.0,0.0,0.0,0.0,0.0
49882000000,2451,0,,0,-0.31063327193260193,0.3748348653316498,0.21209092438220978,1.0,0.0,0.0,0.0,0.0
49884000000,2452,0,,0,0.2324407398700714,-0.34522250294685364,0.25709590315818787,1.0,0.0,0.0,0.0,0.0
49886000000,2453,0,,0,0.1938798874616623,-0.32118794322013855,0.219737708568573,1.0,0.0,0.0,0.0,0.0
49888000000,2454,0,,0,-0.1632329523563385,0.3087815046310425,-0.19696101546287537,1.0,0.0,0.0,0.0,0.0
49890000000,2455,0,,0,-0.34895089268684387,0.08421974629163742,-0.1720370203256607,1.0,0.0,0.0,0.0,0.0
49892000000,2456,0,,0,-0.01051602978259325,0.23363544046878815,0.2296614795923233,1.0,0.0,0.0,0.0,0.0
49894000000,2457,0,,0,-0.30879297852516174,0.34983864426612854,-0.34283193945884705,1.0,0.0,0.0,0.0,0.0
49896000000,2458,0,,0,-0.2503306567668915,0.25306981801986694,-0.31882229447364807,1.0,0.0,0.0,0.0,0.0
49898000000,2459,0,,0,-0.31250864267349243,-0.394355833530426,-0.36123064160346985,1.0,0.0,0.0,0.0,0.0
49900000000,2460,0,,0,0.13971765339374542,-0.28042808175086975,-0.10517917573451996,1.0,0.0,0.0,0.0,0.0
49902000000,2461,0,,0,0.1726585477590561,-0.04629010707139969,0.349549263715744,1.0,0.0,0.0,0.0,0.0
49904000000,2462,0,,0,0.003917376045137644,0.2645346522331238,0.2902679443359375,1.0,0.0,0.0,0.0,0.0
49906000000,2463,0,,0,-0.2678738534450531,0.02827584184706211,0.23575736582279205,1.0,0.0,0.0,0.0,0.0
49909000000,2464,0,,0,-0.16680076718330383,0.25352200865745544,0.35801342129707336,1.0,0.0,0.0,0.0,0.0
49910000000,2465,0,,0,0.16632242500782013,-0.36308568716049194,-0.05431864783167839,1.0,0.0,0.0,0.0,0.0
49912000000,2466,0,,0,0.19393759965896606,0.22460733354091644,0.3087027668952942,1.0,0.0,0.0,0.0,0.0
49914000000,2467,0,,0,-0.3312223553657532,0.22397522628307343,0.26286882162094116,1.0,0.0,0.0,0.0,0.0
49916000000,2468,0,,0,-0.30055126547813416,0.3410574495792389,0.3247651755809784,1.0,0.0,0.0,0.0,0.0
49918000000,2469,0,,0,0.034044843167066574,-0.007871756330132484,-0.21388982236385345,1.0,0.0,0.0,0.0,0.0
49920000000,2470,0,,0,0.21778669953346252,0.2404317855834961,-0.3905675709247589,1.0,0.0,0.0,0.0,0.0
49922000000,2471,0,,0,0.2647745907306671,0.12859468162059784,0.31123775243759155,1.0,0.0,0.0,0.0,0.0
49924000000,2472,0,,0,-0.25261393189430237,-0.23826493322849274,-0.00944205466657877,1.0,0.0,0.0,0.0,0.0
49926000000,2473,0,,0,-0.21961340308189392,0.12842373549938202,0.3061789870262146,1.0,0.0,0.0,0.0,0.0
49928000000,2474,0,,0,0.2549801170825958,0.14048829674720764,-0.03132395073771477,1.0,0.0,0.0,0.0,0.0
49930000000,2475,0,,0,0.1857822686433792,-0.12124791741371155,0.23597703874111176,1.0,0.0,0.0,0.0,0.0
49932000000,2476,0,,0,0.28601396083831787,0.24125590920448303,0.3187485933303833,1.0,0.0,0.0,0.0,0.0
49934000000,2477,0,,0,0.02893245592713356,0.2824188768863678,0.05918452888727188,1.0,0.0,0.0,0.0,0.0
49936000000,2478,0,,0,0.08341745287179947,-0.07776493579149246,0.3400332033634186,1.0,0.0,0.0,0.0,0.0
49938000000,2479,0,,0,0.2575496733188629,0.31394457817077637,-0.33793866634368896,1.0,0.0,0.0,0.0,0.0
49940000000,2480,0,,0,0.017948029562830925,0.05082438513636589,0.08368971198797226,1.0,0.0,0.0,0.0,0.0
49942000000,2481,0,,0,-0.11277750879526138,-0.17669884860515594,0.31174665689468384,1.0,0.0,0.0,0.0,0.0
49944000000,2482,0,,0,-0.30307409167289734,-0.11487897485494614,-0.38316774368286133,1.0,0.0,0.0,0.0,0.0
49947000000,2483,0,,0,0.02949598804116249,0.2233491688966751,-0.1955169290304184,1.0,0.0,0.0,0.0,0.0
49948000000,2484,0,,0,0.11355207115411758,-0.18352366983890533,-0.045646391808986664,1.0,0.0,0.0,0.0,0.0
49950000000,2485,0,,0,-0.27291861176490784,0.3771521747112274,-0.027270179241895676,1.0,0.0,0.0,0.0,0.0
49952000000,2486,0,,0,-0.1882677525281906,-0.18776178359985352,0.30029743909835815,1.0,0.0,0.0,0.0,0.0
49954000000,2487,0,,0,-0.32685184478759766,0.30739453434944153,-0.36412179470062256,1.0,0.0,0.0,0.0,0.0
49956000000,2488,0,,0,0.05469921603798866,-0.3304882347583771,-0.29996195435523987,1.0,0.0,0.0,0.0,0.0
49958000000,2489,0,,0,-0.28869375586509705,0.2958064675331116,-0.21131587028503418,1.0,0.0,0.0,0.0,0.0
49960000000,2490,0,,0,0.18552127480506897,-0.07598938792943954,-0.28395089507102966,1.0,0.0,0.0,0.0,0.0
49962000000,2491,0,,0,-0.33911675214767456,-0.09842309355735779,-0.15957216918468475,1.0,0.0,0.0,0.0,0.0
49964000000,2492,0,,0,0.24022309482097626,0.015949636697769165,0.2443961799144745,1.0,0.0,0.0,0.0,0.0
49966000000,2493,0,,0,0.19174659252166748,-0.3996668756008148,-0.23949553072452545,1.0,0.0,0.0,0.0,0.0
49968000000,2494,0,,0,0.1690230667591095,0.3351648449897766,-0.0136637007817626,1.0,0.0,0.0,0.0,0.0
49970000000,2495,0,,0,0.29477640986442566,-0.37512338161468506,-0.36469805240631104,1.0,0.0,0.0,0.0,0.0
49973000000,2496,0,,0,-0.36581915616989136,-0.17565490305423737,0.17780667543411255,1.0,0.0,0.0,0.0,0.0
49974000000,2497,0,,0,-0.12049701809883118,0.05245235934853554,0.22537091374397278,1.0,0.0,0.0,0.0,0.0
49977000000,2498,0,,0,0.13704293966293335,0.14883530139923096,-0.1988423615694046,1.0,0.0,0.0,0.0,0.0
49978000000,2499,0,,0,-0.22813498973846436,-0.27753350138664246,-0.23631690442562103,1.0,0.0,0.0,0.0,0.0
49980000000,2500,0,,0,-0.18881326913833618,-0.2047903686761856,-0.22586089372634888,1.0,0.0,0.0,0.0,0.0
49983000000,2501,0,,0,0.2915080189704895,-0.30954623222351074,0.0775303989648819,1.0,0.0,0.0,0.0,0.0
49984000000,2502,0,,0,-0.3553873300552368,0.1295768916606903,0.26284316182136536,1.0,0.0,0.0,0.0,0.0
49986000000,2503,0,,0,-0.3380264341831207,0.34106841683387756,0.33384305238723755,1.0,0.0,0.0,0.0,0.0
49988000000,2504,0,,0,0.27542829513549805,-0.09595616906881332,-0.36030256748199463,1.0,0.0,0.0,0.0,0.0
49990000000,2505,0,,0,-0.17094074189662933,-0.008400319144129753,0.2983419895172119,1.0,0.0,0.0,0.0,0.0
49992000000,2506,0,,0,-0.07708729803562164,0.12206824123859406,0.053308818489313126,1.0,0.0,0.0,0.0,0.0
49994000000,2507,0,,0,-0.030845388770103455,-0.2271490842103958,0.16492268443107605,1.0,0.0,0.0,0.0,0.0
49996000000,2508,0,,0,-0.040782831609249115,-0.13393570482730865,-0.3822084367275238,1.0,0.0,0.0,0.0,0.0
49998000000,2509,0,,0,-0.3274921178817749,0.27168911695480347,0.20809803903102875,1.0,0.0,0.0,0.0,0.0
50000000000,2510,0,,0,-0.10430388897657394,-0.03905666992068291,-0.13548800349235535,1.0,0.0,0.0,0.0,0.0
50002000000,2511,0,,0,-0.24651265144348145,-0.28574368357658386,-0.3892480134963989,1.0,0.0,0.0,0.0,0.0
50004000000,2512,0,,0,0.021489635109901428,0.1851145625114441,0.36461761593818665,1.0,0.0,0.0,0.0,0.0
50006000000,2513,0,,0,0.20042534172534943,0.15544626116752625,-0.21561390161514282,1.0,0.0,0.0,0.0,0.0
50008000000,2514,0,,0,0.17945723235607147,0.08449971675872803,-0.17070971429347992,1.0,0.0,0.0,0.0,0.0
50010000000,2515,0,,0,0.1672772318124771,-0.2713734805583954,-0.07462020963430405,1.0,0.0,0.0,0.0,0.0
50012000000,2516,0,,0,-0.008362426422536373,-0.3551420569419861,-0.2416011542081833,1.0,0.0,0.0,0.0,0.0
50014000000,2517,0,,0,0.17257143557071686,0.10839229077100754,0.044349171221256256,1.0,0.0,0.0,0.0,0.0
50016000000,2518,0,,0,0.3759806454181671,-0.3166634738445282,-0.29985639452934265,1.0,0.0,0.0,0.0,0.0
50018000000,2519,0,,0,-0.3489084839820862,0.059036947786808014,-0.0966380164027214,1.0,0.0,0.0,0.0,0.0
50020000000,2520,0,,0,0.1722041517496109,-0.04892439395189285,0.02729146182537079,1.0,0.0,0.0,0.0,0.0
50022000000,2521,0,,0,-0.02649427019059658,-0.08959988504648209,-0.12981338798999786,1.0,0.0,0.0,0.0,0.0
50024000000,2522,0,,0,0.24762344360351562,-0.3320043087005615,-0.3661465346813202,1.0,0.0,0.0,0.0,0.0
50026000000,2523,0,,0,0.3490001857280731,0.2881867289543152,0.01312989555299282,1.0,0.0,0.0,0.0,0.0
50028000000,2524,0,,0,-0.0701187402009964,0.07901161164045334,0.06645552068948746,1.0,0.0,0.0,0.0,0.0
50030000000,2525,0,,0,0.10992451757192612,-0.19362549483776093,0.3399088680744171,1.0,0.0,0.0,0.0,0.0
50032000000,2526,0,,0,-0.05544710531830788,0.041107967495918274,-0.2433224469423294,1.0,0.0,0.0,0.0,0.0
50034000000,2527,0,,0,0.20067144930362701,-0.3947264850139618,0.033059850335121155,1.0,0.0,0.0,0.0,0.0
50036000000,2528,0,,0,0.17094385623931885,0.2844667136669159,-0.2278190553188324,1.0,0.0,0.0,0.0,0.0
50038000000,2529,0,,0,-0.06848468631505966,-0.3548537790775299,0.223694309592247,1.0,0.0,0.0,0.0,0.0
50040000000,2530,0,,0,0.07636690139770508,-0.11375246196985245,0.19200636446475983,1.0,0.0,0.0,0.0,0.0
50042000000,2531,0,,0,0.15006233751773834,-0.027454718947410583,0.1517757922410965,1.0,0.0,0.0,0.0,0.0
50044000000,2532,0,,0,-0.07309315353631973,0.3124159276485443,0.3545133173465729,1.0,0.0,0.0,0.0,0.0
50046000000,2533,0,,0,0.12123726308345795,-0.3466840386390686,0.39097490906715393,1.0,0.0,0.0,0.0,0.0
50048000000,2534,0,,0,0.044541336596012115,-0.2643771171569824,-0.22025997936725616,1.0,0.0,0.0,0.0,0.0
50050000000,2535,0,,0,0.20858414471149445,-0.24335284531116486,-0.33278200030326843,1.0,0.0,0.0,0.0,0.0
50052000000,2536,0,,0,-0.3637966215610504,0.18540212512016296,-0.2772807776927948,1.0,0.0,0.0,0.0,0.0
50054000000,2537,0,,0,0.38978177309036255,0.20843222737312317,-0.14770741760730743,1.0,0.0,0.0,0.0,0.0
50056000000,2538,0,,0,-0.00044883674127049744,-0.16355720162391663,0.1817649006843567,1.0,0.0,0.0,0.0,0.0
50058000000,2539,0,,0,0.38665246963500977,-0.27630671858787537,0.31335875391960144,1.0,0.0,0.0,0.0,0.0
50061000000,2540,0,,0,0.21551744639873505,-0.1849307119846344,0.2491515725851059,1.0,0.0,0.0,0.0,0.0
50062000000,2541,0,,0,-0.05070803686976433,-0.11500898003578186,-0.14990994334220886,1.0,0.0,0.0,0.0,0.0
50064000000,2542,0,,0,0.038480065762996674,-0.2391602098941803,-0.21069161593914032,1.0,0.0,0.0,0.0,0.0
50066000000,2543,0,,0,0.046234890818595886,-0.29700157046318054,-0.005191157106310129,1.0,0.0,0.0,0.0,0.0
50069000000,2544,0,,0,-0.17341375350952148,0.10031908750534058,-0.2360812872648239,1.0,0.0,0.0,0.0,0.0
50071000000,2545,0,,0,-0.017194973304867744,-0.2419540137052536,0.2719152867794037,1.0,0.0,0.0,0.0,0.0
50073000000,2546,0,,0,0.05661794915795326,-0.08220024406909943,0.26879629492759705,1.0,0.0,0.0,0.0,0.0
50074000000,2547,0,,0,-0.28448545932769775,-0.33130162954330444,0.36947691440582275,1.0,0.0,0.0,0.0,0.0
50076000000,2548,0,,0,-0.2176772654056549,0.10684197396039963,-0.08682096004486084,1.0,0.0,0.0,0.0,0.0
50079000000,2549,0,,0,0.3397156298160553,0.11646253615617752,-0.31338125467300415,1.0,0.0,0.0,0.0,0.0
50081000000,2550,0,,0,-0.07564885914325714,0.12913057208061218,0.38950029015541077,1.0,0.0,0.0,0.0,0.0
50082000000,2551,0,,0,0.23949943482875824,0.3910911977291107,-0.08654583245515823,1.0,0.0,0.0,0.0,0.0
50084000000,2552,0,,0,-0.04523373022675514,-0.3175339102745056,0.14380039274692535,1.0,0.0,0.0,0.0,0.0
50087000000,2553,0,,0,0.08187387138605118,0.29430291056632996,0.32981038093566895,1.0,0.0,0.0,0.0,0.0
50088000000,2554,0,,0,0.20056670904159546,0.39109641313552856,0.33732300996780396,1.0,0.0,0.0,0.0,0.0
50090000000,2555,0,,0,-0.028011078014969826,0.3366646468639374,-0.37567606568336487,1.0,0.0,0.0,0.0,0.0
50092000000,2556,0,,0,0.2062249481678009,0.3097890317440033,0.26964834332466125,1.0,0.0,0.0,0.0,0.0
50095000000,2557,0,,0,-0.24384601414203644,0.13018298149108887,0.2046736627817154,1.0,0.0,0.0,0.0,0.0
50096000000,2558,0,,0,-0.1634494811296463,-0.3569377362728119,0.1703011840581894,1.0,0.0,0.0,0.0,0.0
50098000000,2559,0,,0,0.39758580923080444,0.15241333842277527,0.38573336601257324,1.0,0.0,0.0,0.0,0.0
50100000000,2560,0,,0,0.32852715253829956,0.28868070244789124,-0.3701614439487457,1.0,0.0,0.0,0.0,0.0
50102000000,2561,0,,0,-0.11499928683042526,0.28711214661598206,-0.07419118285179138,1.0,0.0,0.0,0.0,0.0
50104000000,2562,0,,0,0.023305675014853477,0.31361690163612366,0.31744709610939026,1.0,0.0,0.0,0.0,0.0
50106000000,2563,0,,0,0.18046577274799347,-0.14820945262908936,-0.20186346769332886,1.0,0.0,0.0,0.0,0.0
50109000000,2564,0,,0,-0.15773288905620575,-0.20732170343399048,-0.08694697916507721,1.0,0.0,0.0,0.0,0.0
50110000000,2565,0,,0,-0.1494816541671753,0.023615248501300812,0.01839304156601429,1.0,0.0,0.0,0.0,0.0
50112000000,2566,0,,0,0.2645057141780853,-0.33169928193092346,0.16006450355052948,1.0,0.0,0.0,0.0,0.0
50114000000,2567,0,,0,-0.010115656070411205,-0.1499735713005066,-0.29230332374572754,1.0,0.0,0.0,0.0,0.0
50116000000,2568,0,,0,0.11877241730690002,-0.01581273041665554,0.21109165251255035,1.0,0.0,0.0,0.0,0.0
50119000000,2569,0,,0,0.16680650413036346,-0.10054980218410492,-0.041014738380908966,1.0,0.0,0.0,0.0,0.0
50120000000,2570,0,,0,0.1315370798110962,-0.398931622505188,-0.28647565841674805,1.0,0.0,0.0,0.0,0.0
50123000000,2571,0,,0,0.2592552900314331,-0.32943642139434814,0.36650606989860535,1.0,0.0,0.0,0.0,0.0
50125000000,2572,0,,0,-0.3101691007614136,-0.3219769597053528,0.035920027643442154,1.0,0.0,0.0,0.0,0.0
50126000000,2573,0,,0,0.29366204142570496,0.3879857361316681,-0.2587972581386566,1.0,0.0,0.0,0.0,0.0
50128000000,2574,0,,0,-0.14029830694198608,0.23817645013332367,0.32039210200309753,1.0,0.0,0.0,0.0,0.0
50130000000,2575,0,,0,0.15301871299743652,0.08166874945163727,-0.12779992818832397,1.0,0.0,0.0,0.0,0.0
50132000000,2576,0,,0,0.14361415803432465,-0.31428951025009155,0.3935331106185913,1.0,0.0,0.0,0.0,0.0
50134000000,2577,0,,0,-0.36583465337753296,-0.18169298768043518,0.3525620102882385,1.0,0.0,0.0,0.0,0.0
50136000000,2578,0,,0,0.2361830174922943,0.30563169717788696,0.22373268008232117,1.0,0.0,0.0,0.0,0.0
50138000000,2579,0,,0,-0.2366182953119278,-0.06229518726468086,-0.3446125388145447,1.0,0.0,0.0,0.0,0.0
50140000000,2580,0,,0,-0.3332885503768921,-0.23599396646022797,-0.0003981343761552125,1.0,0.0,0.0,0.0,0.0
50142000000,2581,0,,0,-0.08811304718255997,0.09814568608999252,-0.07790183275938034,1.0,0.0,0.0,0.0,0.0
50144000000,2582,0,,0,0.3838289976119995,0.038661036640405655,-0.09669815748929977,1.0,0.0,0.0,0.0,0.0
50146000000,2583,0,,0,-0.12139353901147842,0.0796298012137413,-0.2082878053188324,1.0,0.0,0.0,0.0,0.0
50148000000,2584,0,,0,-0.003528681118041277,0.09011033177375793,-0.0939764678478241,1.0,0.0,0.0,0.0,0.0
50150000000,2585,0,,0,-0.06216953322291374,-0.2308564931154251,-0.13660112023353577,1.0,0.0,0.0,0.0,0.0
50152000000,2586,0,,0,-0.061346426606178284,-0.32202383875846863,0.055052343755960464,1.0,0.0,0.0,0.0,0.0
50154000000,2587,0,,0,0.06785102933645248,0.3747669458389282,0.2806154787540436,1.0,0.0,0.0,0.0,0.0
50156000000,2588,0,,0,-0.38061943650245667,0.2498626410961151,0.297287255525589,1.0,0.0,0.0,0.0,0.0
50158000000,2589,0,,0,-0.39636701345443726,0.36199697852134705,-0.07477899640798569,1.0,0.0,0.0,0.0,0.0
50160000000,2590,0,,0,-0.34472960233688354,-0.3886643648147583,-0.04355934262275696,1.0,0.0,0.0,0.0,0.0
50162000000,2591,0,,0,0.10606227070093155,-0.1274208128452301,-0.3685726821422577,1.0,0.0,0.0,0.0,0.0
50164000000,2592,0,,0,-0.13799476623535156,0.0803656056523323,0.15329240262508392,1.0,0.0,0.0,0.0,0.0
50166000000,2593,0,,0,0.09242245554924011,0.3008178770542145,-0.1476580798625946,1.0,0.0,0.0,0.0,0.0
50168000000,2594,0,,0,0.10627133399248123,-0.009327334351837635,0.22893249988555908,1.0,0.0,0.0,0.0,0.0
50170000000,2595,0,,0,0.2438654601573944,0.25504356622695923,0.2340799868106842,1.0,0.0,0.0,0.0,0.0
50172000000,2596,0,,0,0.2809315323829651,-0.3145829737186432,0.18187293410301208,1.0,0.0,0.0,0.0,0.0
50174000000,2597,0,,0,0.3636586368083954,-0.05532149225473404,-0.047704070806503296,1.0,0.0,0.0,0.0,0.0
50176000000,2598,0,,0,-0.25860679149627686,0.30439767241477966,-0.11783996224403381,1.0,0.0,0.0,0.0,0.0
50178000000,2599,0,,0,-0.2397155910730362,-0.14589889347553253,0.08301190286874771,1.0,0.0,0.0,0.0,0.0
50180000000,2600,0,,0,-0.020214544609189034,0.35312420129776,0.3923533260822296,1.0,0.0,0.0,0.0,0.0
50183000000,2601,0,,0,0.002141414675861597,-0.26947638392448425,-0.3741767406463623,1.0,0.0,0.0,0.0,0.0
50184000000,2602,0,,0,0.26082584261894226,-0.1559009701013565,0.24143587052822113,1.0,0.0,0.0,0.0,0.0
50186000000,2603,0,,0,0.32916128635406494,-0.25659894943237305,0.20014123618602753,1.0,0.0,0.0,0.0,0.0
50189000000,2604,0,,0,-0.11200718581676483,-0.3341313600540161,-0.09168590605258942,1.0,0.0,0.0,0.0,0.0
50191000000,2605,0,,0,-0.33698809146881104,-0.004247733857482672,-0.07495090365409851,1.0,0.0,0.0,0.0,0.0
50193000000,2606,0,,0,0.02420423924922943,0.13286082446575165,0.33817875385284424,1.0,0.0,0.0,0.0,0.0
50195000000,2607,0,,0,0.09769303351640701,0.14075680077075958,0.1019906997680664,1.0,0.0,0.0,0.0,0.0
50196000000,2608,0,,0,0.11830973625183105,-0.3177228271961212,-0.3259856402873993,1.0,0.0,0.0,0.0,0.0
50199000000,2609,0,,0,0.21530544757843018,-0.049112655222415924,-0.19059090316295624,1.0,0.0,0.0,0.0,0.0
50200000000,2610,0,,0,-0.3018365502357483,-0.2735108733177185,0.11803419142961502,1.0,0.0,0.0,0.0,0.0
50203000000,2611,0,,0,-0.16792000830173492,0.026374565437436104,-0.33258649706840515,1.0,0.0,0.0,0.0,0.0
50205000000,2612,0,,0,-0.36245593428611755,-0.10107690840959549,-0.014071270823478699,1.0,0.0,0.0,0.0,0.0
50207000000,2613,0,,0,-0.07505569607019424,0.22902539372444153,-0.20447425544261932,1.0,0.0,0.0,0.0,0.0
50209000000,2614,0,,0,0.26485222578048706,0.10441582649946213,-0.18300087749958038,1.0,0.0,0.0,0.0,0.0
50211000000,2615,0,,0,-0.2350640743970871,-0.22354799509048462,-0.24074935913085938,1.0,0.0,0.0,0.0,0.0
50213000000,2616,0,,0,0.23719803988933563,-0.34868162870407104,0.11577077955007553,1.0,0.0,0.0,0.0,0.0
50215000000,2617,0,,0,0.2291141152381897,0.3922656774520874,-0.2582070529460907,1.0,0.0,0.0,0.0,0.0
50216000000,2618,0,,0,-0.3199988305568695,-0.360626757144928,0.09711449593305588,1.0,0.0,0.0,0.0,0.0
50218000000,2619,0,,0,0.25479406118392944,-0.347584992647171,0.2224646657705307,1.0,0.0,0.0,0.0,0.0
50220000000,2620,0,,0,-0.3124009370803833,0.027613762766122818,0.3854924142360687,1.0,0.0,0.0,0.0,0.0
50222000000,2621,0,,0,0.317827433347702,0.2668646574020386,0.09975577890872955,1.0,0.0,0.0,0.0,0.0
50225000000,2622,0,,0,-0.3627585172653198,-0.022752149030566216,-0.015424790792167187,1.0,0.0,0.0,0.0,0.0
50226000000,2623,0,,0,0.2029181718826294,-0.39872270822525024,-0.3691856861114502,1.0,0.0,0.0,0.0,0.0
50229000000,2624,0,,0,0.36027929186820984,0.10249374061822891,-0.12722426652908325,1.0,0.0,0.0,0.0,0.0
50231000000,2625,0,,0,-0.07417020201683044,0.2911190986633301,0.32315799593925476,1.0,0.0,0.0,0.0,0.0
50233000000,2626,0,,0,-0.26884832978248596,0.24685119092464447,0.14203347265720367,1.0,0.0,0.0,0.0,0.0
50234000000,2627,0,,0,0.10793925821781158,0.25549155473709106,0.2972298264503479,1.0,0.0,0.0,0.0,0.0
50237000000,2628,0,,0,-0.3026302754878998,0.2665822505950928,0.10657311975955963,1.0,0.0,0.0,0.0,0.0
50238000000,2629,0,,0,0.28238222002983093,0.07699253410100937,0.3381458818912506,1.0,0.0,0.0,0.0,0.0
50241000000,2630,0,,0,0.12489382177591324,-0.02587999776005745,-0.11849614977836609,1.0,0.0,0.0,0.0,0.0
50243000000,2631,0,,0,0.30220577120780945,0.27545180916786194,0.13698266446590424,1.0,0.0,0.0,0.0,0.0
50245000000,2632,0,,0,-0.39982086420059204,-0.39729225635528564,0.32174164056777954,1.0,0.0,0.0,0.0,0.0
50246000000,2633,0,,0,-0.2884000241756439,-0.13083769381046295,0.2535710036754608,1.0,0.0,0.0,0.0,0.0
50248000000,2634,0,,0,-0.1646360158920288,-0.25445806980133057,-0.07655338197946548,1.0,0.0,0.0,0.0,0.0
50250000000,2635,0,,0,0.1488017737865448,0.15173308551311493,-0.13337652385234833,1.0,0.0,0.0,0.0,0.0
50252000000,2636,0,,0,-0.09727152436971664,0.10741584748029709,-0.03210119158029556,1.0,0.0,0.0,0.0,0.0
50255000000,2637,0,,0,-0.3111383318901062,0.1503673940896988,0.2467420995235443,1.0,0.0,0.0,0.0,0.0
50256000000,2638,0,,0,-0.15698295831680298,-0.19147419929504395,0.36863571405410767,1.0,0.0,0.0,0.0,0.0
50259000000,2639,0,,0,0.005102521739900112,0.07410808652639389,-0.16496306657791138,1.0,0.0,0.0,0.0,0.0
50261000000,2640,0,,0,0.26518726348876953,0.28816500306129456,-0.09030062705278397,1.0,0.0,0.0,0.0,0.0
50262000000,2641,0,,0,-0.2900015115737915,-0.3175361156463623,0.35321763157844543,1.0,0.0,0.0,0.0,0.0
50264000000,2642,0,,0,-0.22538217902183533,0.02476917766034603,0.2345152199268341,1.0,0.0,0.0,0.0,0.0
50266000000,2643,0,,0,-0.2937191426753998,-0.3204706311225891,0.1531824916601181,1.0,0.0,0.0,0.0,0.0
50268000000,2644,0,,0,-0.3685509264469147,0.1614598035812378,-0.29222825169563293,1.0,0.0,0.0,0.0,0.0
50270000000,2645,0,,0,-0.15063801407814026,0.274978369474411,-0.024518070742487907,1.0,0.0,0.0,0.0,0.0
50273000000,2646,0,,0,0.2602829933166504,0.053294118493795395,-0.15416152775287628,1.0,0.0,0.0,0.0,0.0
50275000000,2647,0,,0,-0.39473313093185425,0.03843436762690544,-0.18972617387771606,1.0,0.0,0.0,0.0,0.0
50276000000,2648,0,,0,0.04084120690822601,-0.17725549638271332,0.21444512903690338,1.0,0.0,0.0,0.0,0.0
50279000000,2649,0,,0,-0.08094900846481323,0.37772053480148315,-0.03435029461979866,1.0,0.0,0.0,0.0,0.0
50280000000,2650,0,,0,-0.0123533234000206,-0.0017645705956965685,-0.18859246373176575,1.0,0.0,0.0,0.0,0.0
50283000000,2651,0,,0,-0.0017348717665299773,-0.05379688739776611,-0.14562156796455383,1.0,0.0,0.0,0.0,0.0
50284000000,2652,0,,0,-0.24277259409427643,-0.05496878921985626,0.20824210345745087,1.0,0.0,0.0,0.0,0.0
50286000000,2653,0,,0,0.3798297941684723,0.23184724152088165,-0.25386568903923035,1.0,0.0,0.0,0.0,0.0
