%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
13822000000,4991,0,,0,-0.17176921665668488,0.34502479434013367,0.04945545271039009,1.0,0.0,0.0,0.0,0.0
13824000000,4992,0,,0,0.2166987955570221,0.3255143165588379,0.21129558980464935,1.0,0.0,0.0,0.0,0.0
13826000000,4993,0,,0,0.22597157955169678,0.30243319272994995,-0.09493576735258102,1.0,0.0,0.0,0.0,0.0
13829000000,4994,0,,0,0.39705780148506165,0.009919733740389347,-0.0240219347178936,1.0,0.0,0.0,0.0,0.0
13830000000,4995,0,,0,-0.3637501001358032,0.16047526895999908,0.2489723563194275,1.0,0.0,0.0,0.0,0.0
13832000000,4996,0,,0,0.34993159770965576,-0.27694106101989746,0.30058231949806213,1.0,0.0,0.0,0.0,0.0
13834000000,4997,0,,0,0.04095936566591263,-0.029329003766179085,0.14441297948360443,1.0,0.0,0.0,0.0,0.0
13836000000,4998,0,,0,-0.2286355048418045,0.3622080981731415,-0.3704169690608978,1.0,0.0,0.0,0.0,0.0
13838000000,4999,0,,0,0.3960976004600525,-0.24038313329219818,0.3241870105266571,1.0,0.0,0.0,0.0,0.0
13841000000,5000,0,,0,0.3321710526943207,0.2411099225282669,-0.29539406299591064,1.0,0.0,0.0,0.0,0.0
13842000000,5001,0,,0,0.37235429883003235,0.055862314999103546,0.12029348313808441,1.0,0.0,0.0,0.0,0.0
13845000000,5002,0,,0,0.35705801844596863,-0.001473879092372954,-0.30858802795410156,1.0,0.0,0.0,0.0,0.0
13846000000,5003,0,,0,-0.33837541937828064,0.34991616010665894,-0.2100021243095398,1.0,0.0,0.0,0.0,0.0
13848000000,5004,0,,0,0.3929745852947235,0.3819289803504944,-0.3630342185497284,1.0,0.0,0.0,0.0,0.0
13850000000,5005,0,,0,-0.19239740073680878,-0.11107848584651947,0.3483739197254181,1.0,0.0,0.0,0.0,0.0
13852000000,5006,0,,0,-0.003036237321794033,0.14517493546009064,0.0887041687965393,1.0,0.0,0.0,0.0,0.0
13854000000,5007,0,,0,-0.037031013518571854,0.36198845505714417,0.11997734010219574,1.0,0.0,0.0,0.0,0.0
13856000000,5008,0,,0,-0.3617696464061737,-0.36107784509658813,-0.19095630943775177,1.0,0.0,0.0,0.0,0.0
13858000000,5009,0,,0,0.2471470832824707,0.1817137897014618,-0.06385710090398788,1.0,0.0,0.0,0.0,0.0
13861000000,5010,0,,0,0.01664947345852852,-0.11088727414608002,0.05999653413891792,1.0,0.0,0.0,0.0,0.0
13862000000,5011,0,,0,0.3033987879753113,-0.18200933933258057,-0.3105517029762268,1.0,0.0,0.0,0.0,0.0
13864000000,5012,0,,0,0.17969132959842682,-0.22239325940608978,0.13254337012767792,1.0,0.0,0.0,0.0,0.0
13866000000,5013,0,,0,-0.19684714078903198,-0.12035660445690155,-0.3532654941082001,1.0,0.0,0.0,0.0,0.0
13869000000,5014,0,,0,0.28785446286201477,0.09610380977392197,-0.2880241274833679,1.0,0.0,0.0,0.0,0.0
13870000000,5015,0,,0,0.02192573994398117,0.10247756540775299,0.2364317774772644,1.0,0.0,0.0,0.0,0.0
13873000000,5016,0,,0,0.03213761746883392,-0.3281848728656769,-0.10691720992326736,1.0,0.0,0.0,0.0,0.0
13875000000,5017,0,,0,0.19444304704666138,-0.03386016562581062,0.24216435849666595,1.0,0.0,0.0,0.0,0.0
13877000000,5018,0,,0,0.15645939111709595,0.18067894876003265,-0.20308327674865723,1.0,0.0,0.0,0.0,0.0
13878000000,5019,0,,0,-0.16154849529266357,0.15245601534843445,0.28687041997909546,1.0,0.0,0.0,0.0,0.0
13880000000,5020,0,,0,0.2888871431350708,0.27772119641304016,0.03970235586166382,1.0,0.0,0.0,0.0,0.0
13882000000,5021,0,,0,0.2347366213798523,-0.2647538483142853,0.23577681183815002,1.0,0.0,0.0,0.0,0.0
13884000000,5022,0,,0,-0.0454077422618866,-0.11752843111753464,0.33550313115119934,1.0,0.0,0.0,0.0,0.0
13886000000,5023,0,,0,0.23190070688724518,0.08101906627416611,-0.21441572904586792,1.0,0.0,0.0,0.0,0.0
13888000000,5024,0,,0,0.11492662131786346,-0.02512999437749386,-0.39248162508010864,1.0,0.0,0.0,0.0,0.0
13891000000,5025,0,,0,0.026751874014735222,0.17519798874855042,-0.18230870366096497,1.0,0.0,0.0,0.0,0.0
13892000000,5026,0,,0,-0.00042624567868188024,0.0671176090836525,0.16857224702835083,1.0,0.0,0.0,0.0,0.0
13895000000,5027,0,,0,0.15510377287864685,0.2753077447414398,-0.33579161763191223,1.0,0.0,0.0,0.0,0.0
13896000000,5028,0,,0,0.1153574287891388,0.2244013100862503,0.23091529309749603,1.0,0.0,0.0,0.0,0.0
13898000000,5029,0,,0,0.24125106632709503,0.19716012477874756,-0.27313533425331116,1.0,0.0,0.0,0.0,0.0
13900000000,5030,0,,0,-0.05710410699248314,0.29152587056159973,-0.13374659419059753,1.0,0.0,0.0,0.0,0.0
13902000000,5031,0,,0,-0.36684927344322205,0.23690350353717804,-0.3212035596370697,1.0,0.0,0.0,0.0,0.0
13904000000,5032,0,,0,0.3799588978290558,-0.303873747587204,0.17081524431705475,1.0,0.0,0.0,0.0,0.0
13906000000,5033,0,,0,0.26266953349113464,0.09398574382066727,-0.35514703392982483,1.0,0.0,0.0,0.0,0.0
13908000000,5034,0,,0,0.18938882648944855,0.372933954000473,-0.04724840819835663,1.0,0.0,0.0,0.0,0.0
13910000000,5035,0,,0,0.29671818017959595,-0.048959650099277496,0.026021694764494896,1.0,0.0,0.0,0.0,0.0
13912000000,5036,0,,0,-0.23086589574813843,-0.10618587583303452,0.34583333134651184,1.0,0.0,0.0,0.0,0.0
13914000000,5037,0,,0,-0.2921215891838074,-0.3113630712032318,0.27153563499450684,1.0,0.0,0.0,0.0,0.0
13916000000,5038,0,,0,-0.04488551244139671,0.37734150886535645,-0.08163368701934814,1.0,0.0,0.0,0.0,0.0
13918000000,5039,0,,0,0.1679297834634781,0.12954659759998322,-0.3695915937423706,1.0,0.0,0.0,0.0,0.0
13920000000,5040,0,,0,0.3171765208244324,-0.16562102735042572,-0.3836129903793335,1.0,0.0,0.0,0.0,0.0
13922000000,5041,0,,0,0.3062295913696289,-0.13619868457317352,-0.10827428847551346,1.0,0.0,0.0,0.0,0.0
13924000000,5042,0,,0,-0.03065558709204197,0.35889095067977905,0.004295482765883207,1.0,0.0,0.0,0.0,0.0
13926000000,5043,0,,0,-0.29830536246299744,0.021250542253255844,-0.15201334655284882,1.0,0.0,0.0,0.0,0.0
13928000000,5044,0,,0,-0.16411761939525604,-0.30407407879829407,-0.19178956747055054,1.0,0.0,0.0,0.0,0.0
13930000000,5045,0,,0,-0.1302865445613861,0.057498276233673096,0.3062513768672943,1.0,0.0,0.0,0.0,0.0
13933000000,5046,0,,0,-0.2564687430858612,0.3138576149940491,0.38676074147224426,1.0,0.0,0.0,0.0,0.0
13934000000,5047,0,,0,-0.3411462903022766,0.17995575070381165,-0.25617513060569763,1.0,0.0,0.0,0.0,0.0
13936000000,5048,0,,0,-0.16296756267547607,-0.08734119683504105,-0.32894209027290344,1.0,0.0,0.0,0.0,0.0
13938000000,5049,0,,0,-0.25082331895828247,-0.292610764503479,-0.002993635833263397,1.0,0.0,0.0,0.0,0.0
13940000000,5050,0,,0,-0.2013266384601593,0.21288204193115234,0.06364709883928299,1.0,0.0,0.0,0.0,0.0
13942000000,5051,0,,0,-0.21012292802333832,-0.2095835655927658,0.22272543609142303,1.0,0.0,0.0,0.0,0.0
13944000000,5052,0,,0,0.25159522891044617,-0.14305710792541504,0.15230076014995575,1.0,0.0,0.0,0.0,0.0
13946000000,5053,0,,0,-0.22734180092811584,0.29774010181427,-0.060435645282268524,1.0,0.0,0.0,0.0,0.0
13948000000,5054,0,,0,0.15197283029556274,-0.08896181732416153,0.021282631903886795,1.0,0.0,0.0,0.0,0.0
13950000000,5055,0,,0,0.2504242956638336,-0.12311197817325592,0.28377124667167664,1.0,0.0,0.0,0.0,0.0
13952000000,5056,0,,0,0.12711530923843384,0.199802428483963,-0.22203406691551208,1.0,0.0,0.0,0.0,0.0
13954000000,5057,0,,0,-0.0987449660897255,-0.1920394003391266,0.0049370573833584785,1.0,0.0,0.0,0.0,0.0
13957000000,5058,0,,0,-0.36942556500434875,0.11918506771326065,0.35060277581214905,1.0,0.0,0.0,0.0,0.0
13958000000,5059,0,,0,0.2801903188228607,-0.05111216381192207,0.021978935226798058,1.0,0.0,0.0,0.0,0.0
13960000000,5060,0,,0,-0.04301953315734863,0.25032031536102295,-0.026903565973043442,1.0,0.0,0.0,0.0,0.0
13963000000,5061,0,,0,0.3982217609882355,-0.18420343101024628,-0.11676609516143799,1.0,0.0,0.0,0.0,0.0
13964000000,5062,0,,0,-0.2534988224506378,0.06947826594114304,0.24937254190444946,1.0,0.0,0.0,0.0,0.0
13967000000,5063,0,,0,0.38117823004722595,0.25500279664993286,0.08391599357128143,1.0,0.0,0.0,0.0,0.0
13968000000,5064,0,,0,0.13390587270259857,0.03537924587726593,-0.2923857271671295,1.0,0.0,0.0,0.0,0.0
13970000000,5065,0,,0,-0.05526690185070038,-0.11779250204563141,-0.31621718406677246,1.0,0.0,0.0,0.0,0.0
13972000000,5066,0,,0,0.19728168845176697,-0.17939409613609314,0.03267250955104828,1.0,0.0,0.0,0.0,0.0
13974000000,5067,0,,0,0.3074994683265686,0.12700971961021423,0.10391514748334885,1.0,0.0,0.0,0.0,0.0
13976000000,5068,0,,0,0.09681008756160736,-0.014600610360503197,0.1587449610233307,1.0,0.0,0.0,0.0,0.0
13978000000,5069,0,,0,-0.08364681899547577,-0.19875970482826233,-0.04569767788052559,1.0,0.0,0.0,0.0,0.0
13980000000,5070,0,,0,0.16559486091136932,0.18854877352714539,-0.37208452820777893,1.0,0.0,0.0,0.0,0.0
13982000000,5071,0,,0,-0.25058886408805847,-0.12107021361589432,-0.017688173800706863,1.0,0.0,0.0,0.0,0.0
13985000000,5072,0,,0,-0.04614834859967232,-0.2096279412508011,0.206354558467865,1.0,0.0,0.0,0.0,0.0
13987000000,5073,0,,0,0.3212178349494934,0.17248381674289703,0.39049839973449707,1.0,0.0,0.0,0.0,0.0
13988000000,5074,0,,0,-0.2630307674407959,-0.09588856250047684,-0.009433247148990631,1.0,0.0,0.0,0.0,0.0
13991000000,5075,0,,0,-0.3368352949619293,-0.18276719748973846,0.3337668776512146,1.0,0.0,0.0,0.0,0.0
13993000000,5076,0,,0,-0.03590906783938408,-0.15439942479133606,-0.25679680705070496,1.0,0.0,0.0,0.0,0.0
13994000000,5077,0,,0,-0.2720905542373657,-0.15304189920425415,-0.35091713070869446,1.0,0.0,0.0,0.0,0.0
13996000000,5078,0,,0,0.19424493610858917,-0.201797217130661,-0.18461792171001434,1.0,0.0,0.0,0.0,0.0
13998000000,5079,0,,0,-0.14264918863773346,0.07440408319234848,0.3986876904964447,1.0,0.0,0.0,0.0,0.0
14001000000,5080,0,,0,0.014934812672436237,-0.3163757026195526,-0.34673404693603516,1.0,0.0,0.0,0.0,0.0
14003000000,5081,0,,0,0.0800422728061676,-0.20732547342777252,-0.3134883642196655,1.0,0.0,0.0,0.0,0.0
14004000000,5082,0,,0,-0.027514636516571045,-0.3781566619873047,0.3181800842285156,1.0,0.0,0.0,0.0,0.0
14006000000,5083,0,,0,-0.3388615548610687,0.3830488622188568,0.2620079219341278,1.0,0.0,0.0,0.0,0.0
14008000000,5084,0,,0,-0.26966893672943115,-0.2130422592163086,-0.3191419243812561,1.0,0.0,0.0,0.0,0.0
14010000000,5085,0,,0,-0.12210226058959961,-0.37748897075653076,0.1894547939300537,1.0,0.0,0.0,0.0,0.0
14013000000,5086,0,,0,0.22973687946796417,0.026934318244457245,0.15208034217357635,1.0,0.0,0.0,0.0,0.0
14014000000,5087,0,,0,-0.11897845566272736,-0.2741517424583435,-0.07963795959949493,1.0,0.0,0.0,0.0,0.0
14016000000,5088,0,,0,-0.2616190016269684,-0.0031889171805232763,-0.3321523070335388,1.0,0.0,0.0,0.0,0.0
14018000000,5089,0,,0,-0.11336483806371689,0.05839204788208008,0.3681503236293793,1.0,0.0,0.0,0.0,0.0
14020000000,5090,0,,0,-0.390001505613327,0.2599615454673767,0.16983333230018616,1.0,0.0,0.0,0.0,0.0
14022000000,5091,0,,0,-0.02135305292904377,0.3017805218696594,-0.34000322222709656,1.0,0.0,0.0,0.0,0.0
14024000000,5092,0,,0,-0.34827253222465515,-0.20634695887565613,0.13174870610237122,1.0,0.0,0.0,0.0,0.0
14026000000,5093,0,,0,-0.06684328615665436,-0.2896759510040283,-0.22820113599300385,1.0,0.0,0.0,0.0,0.0
14028000000,5094,0,,0,-0.3086290657520294,-0.24608610570430756,0.2524484395980835,1.0,0.0,0.0,0.0,0.0
14031000000,5095,0,,0,-0.06971114128828049,0.08966679126024246,0.1813272088766098,1.0,0.0,0.0,0.0,0.0
14033000000,5096,0,,0,-0.13565008342266083,0.05289836972951889,0.04461097717285156,1.0,0.0,0.0,0.0,0.0
14035000000,5097,0,,0,0.39393556118011475,0.17171035706996918,0.35293447971343994,1.0,0.0,0.0,0.0,0.0
14036000000,5098,0,,0,-0.16282901167869568,-0.19249646365642548,0.3698953092098236,1.0,0.0,0.0,0.0,0.0
14038000000,5099,0,,0,0.2997170686721802,-0.28350692987442017,0.24686314165592194,1.0,0.0,0.0,0.0,0.0
14041000000,5100,0,,0,-0.3641667068004608,0.16750028729438782,0.07612869888544083,1.0,0.0,0.0,0.0,0.0
14043000000,5101,0,,0,0.2785308361053467,0.26849398016929626,-0.25709086656570435,1.0,0.0,0.0,0.0,0.0
14045000000,5102,0,,0,-0.3100808560848236,-0.08412092924118042,0.20299358665943146,1.0,0.0,0.0,0.0,0.0
14046000000,5103,0,,0,-0.22405387461185455,0.3847014009952545,-0.3497120141983032,1.0,0.0,0.0,0.0,0.0
14049000000,5104,0,,0,0.21194662153720856,0.3069562017917633,0.36744609475135803,1.0,0.0,0.0,0.0,0.0
14050000000,5105,0,,0,-0.1603143960237503,-0.16150929033756256,-0.05291993170976639,1.0,0.0,0.0,0.0,0.0
14053000000,5106,0,,0,-0.018903568387031555,0.005508349742740393,-0.047566309571266174,1.0,0.0,0.0,0.0,0.0
14055000000,5107,0,,0,0.2018480747938156,0.027836881577968597,-0.09626394510269165,1.0,0.0,0.0,0.0,0.0
14057000000,5108,0,,0,0.2370404750108719,-0.3047960698604584,-0.1582118719816208,1.0,0.0,0.0,0.0,0.0
14058000000,5109,0,,0,0.23393763601779938,0.3609130382537842,0.16914477944374084,1.0,0.0,0.0,0.0,0.0
14061000000,5110,0,,0,-0.18129867315292358,-0.25001630187034607,0.2813112437725067,1.0,0.0,0.0,0.0,0.0
14063000000,5111,0,,0,-0.1438390463590622,-0.3621197044849396,0.2473863810300827,1.0,0.0,0.0,0.0,0.0
14064000000,5112,0,,0,-0.11544403433799744,0.2082192599773407,0.11878153681755066,1.0,0.0,0.0,0.0,0.0
14066000000,5113,0,,0,0.2863680124282837,-0.3743165135383606,-0.010088875889778137,1.0,0.0,0.0,0.0,0.0
14069000000,5114,0,,0,-0.1544247716665268,-0.39144518971443176,-0.16186685860157013,1.0,0.0,0.0,0.0,0.0
14071000000,5115,0,,0,-0.19375061988830566,0.10724524408578873,-0.2718546390533447,1.0,0.0,0.0,0.0,0.0
14073000000,5116,0,,0,0.3645111620426178,-0.19841566681861877,0.07747615873813629,1.0,0.0,0.0,0.0,0.0
14075000000,5117,0,,0,-0.1730017364025116,0.11070084571838379,-0.26153069734573364,1.0,0.0,0.0,0.0,0.0
14077000000,5118,0,,0,0.20055189728736877,0.1004038080573082,0.32074403762817383,1.0,0.0,0.0,0.0,0.0
14078000000,5119,0,,0,0.35630571842193604,-0.23790058493614197,-0.025715652853250504,1.0,0.0,0.0,0.0,0.0
14080000000,5120,0,,0,0.2206771969795227,-0.11505960673093796,-0.16429518163204193,1.0,0.0,0.0,0.0,0.0
14083000000,5121,0,,0,0.327131986618042,0.13275350630283356,0.20851542055606842,1.0,0.0,0.0,0.0,0.0
14085000000,5122,0,,0,-0.31394344568252563,-0.012310917489230633,0.07399757206439972,1.0,0.0,0.0,0.0,0.0
14087000000,5123,0,,0,-0.34600305557250977,-0.12004892528057098,-0.3965904116630554,1.0,0.0,0.0,0.0,0.0
14089000000,5124,0,,0,0.2738190293312073,-0.006074580829590559,-0.22722971439361572,1.0,0.0,0.0,0.0,0.0
14091000000,5125,0,,0,0.326280415058136,-0.05865073949098587,0.15309865772724152,1.0,0.0,0.0,0.0,0.0
14093000000,5126,0,,0,0.26435062289237976,-0.36235493421554565,0.04557960107922554,1.0,0.0,0.0,0.0,0.0
14094000000,5127,0,,0,-0.3815397322177887,0.16001804172992706,-0.20408180356025696,1.0,0.0,0.0,0.0,0.0
14097000000,5128,0,,0,-0.2730948030948639,0.37351006269454956,0.16284199059009552,1.0,0.0,0.0,0.0,0.0
14099000000,5129,0,,0,0.02059303969144821,-0.35157302021980286,0.14326904714107513,1.0,0.0,0.0,0.0,0.0
14101000000,5130,0,,0,-0.13802027702331543,-0.07874398678541183,0.1947854608297348,1.0,0.0,0.0,0.0,0.0
14103000000,5131,0,,0,0.14409154653549194,-0.3230486512184143,-0.3872484266757965,1.0,0.0,0.0,0.0,0.0
14104000000,5132,0,,0,0.3976445198059082,0.20260314643383026,0.1958117038011551,1.0,0.0,0.0,0.0,0.0
14107000000,5133,0,,0,-0.028729893267154694,-0.3148762583732605,0.31130772829055786,1.0,0.0,0.0,0.0,0.0
14109000000,5134,0,,0,-0.3488800823688507,-0.2695259749889374,0.2515057921409607,1.0,0.0,0.0,0.0,0.0
14111000000,5135,0,,0,-0.3254663646221161,0.2260347157716751,0.3350021243095398,1.0,0.0,0.0,0.0,0.0
14113000000,5136,0,,0,-0.03701844811439514,0.09143739938735962,-0.1005270779132843,1.0,0.0,0.0,0.0,0.0
14115000000,5137,0,,0,0.26070085167884827,-0.26770657300949097,-0.30740422010421753,1.0,0.0,0.0,0.0,0.0
14116000000,5138,0,,0,-0.31779903173446655,-0.05255383625626564,0.056451499462127686,1.0,0.0,0.0,0.0,0.0
14118000000,5139,0,,0,-0.11946982145309448,0.1968507319688797,0.18365414440631866,1.0,0.0,0.0,0.0,0.0
14120000000,5140,0,,0,-0.306982159614563,-0.3569019138813019,-0.09893815219402313,1.0,0.0,0.0,0.0,0.0
14122000000,5141,0,,0,-0.15180136263370514,0.15379926562309265,0.1642828732728958,1.0,0.0,0.0,0.0,0.0
14124000000,5142,0,,0,-0.14826512336730957,0.015672076493501663,0.024195272475481033,1.0,0.0,0.0,0.0,0.0
14126000000,5143,0,,0,-0.32143348455429077,0.13594800233840942,0.14111337065696716,1.0,0.0,0.0,0.0,0.0
14128000000,5144,0,,0,0.36748698353767395,-0.027788270264863968,-0.3480621874332428,1.0,0.0,0.0,0.0,0.0
14130000000,5145,0,,0,-0.15210740268230438,0.3797764480113983,-0.2509024143218994,1.0,0.0,0.0,0.0,0.0
14132000000,5146,0,,0,0.07274961471557617,0.2857000529766083,0.07737476378679276,1.0,0.0,0.0,0.0,0.0
14134000000,5147,0,,0,-0.035760559141635895,-0.3369046449661255,0.21779462695121765,1.0,0.0,0.0,0.0,0.0
14137000000,5148,0,,0,-0.22457507252693176,-0.33884957432746887,0.20396901667118073,1.0,0.0,0.0,0.0,0.0
14139000000,5149,0,,0,-0.09279779344797134,0.3939869999885559,0.28715091943740845,1.0,0.0,0.0,0.0,0.0
14140000000,5150,0,,0,0.09689991921186447,0.05039184167981148,-0.18423864245414734,1.0,0.0,0.0,0.0,0.0
14143000000,5151,0,,0,-0.33428582549095154,-0.003355668392032385,-0.03162585198879242,1.0,0.0,0.0,0.0,0.0
14145000000,5152,0,,0,-0.013971186242997646,-0.1987345814704895,-0.039559029042720795,1.0,0.0,0.0,0.0,0.0
14147000000,5153,0,,0,-0.15861313045024872,-0.1361149102449417,0.06721363961696625,1.0,0.0,0.0,0.0,0.0
14149000000,5154,0,,0,0.38424018025398254,0.0486571229994297,-0.33572739362716675,1.0,0.0,0.0,0.0,0.0
14151000000,5155,0,,0,0.024556955322623253,-0.022178318351507187,0.31112921237945557,1.0,0.0,0.0,0.0,0.0
14153000000,5156,0,,0,-0.2699183225631714,-0.3766482472419739,-0.12800465524196625,1.0,0.0,0.0,0.0,0.0
14154000000,5157,0,,0,0.2549140453338623,0.0897068902850151,0.010192203335464,1.0,0.0,0.0,0.0,0.0
14157000000,5158,0,,0,-0.18445253372192383,-0.10924556106328964,-0.06512236595153809,1.0,0.0,0.0,0.0,0.0
14159000000,5159,0,,0,-0.16970646381378174,0.2878451347351074,-0.057968560606241226,1.0,0.0,0.0,0.0,0.0
14161000000,5160,0,,0,0.2288937270641327,0.030666353181004524,0.17425203323364258,1.0,0.0,0.0,0.0,0.0
14163000000,5161,0,,0,0.2881559133529663,-0.17313235998153687,-0.009990805760025978,1.0,0.0,0.0,0.0,0.0
14165000000,5162,0,,0,0.30833956599235535,0.08318647742271423,-0.009399700909852982,1.0,0.0,0.0,0.0,0.0
14167000000,5163,0,,0,-0.04744382202625275,-0.13682323694229126,0.09777767956256866,1.0,0.0,0.0,0.0,0.0
14169000000,5164,0,,0,0.18570375442504883,0.36875119805336,-0.1141277626156807,1.0,0.0,0.0,0.0,0.0
14171000000,5165,0,,0,-0.3674860894680023,0.044782619923353195,0.3496606945991516,1.0,0.0,0.0,0.0,0.0
14173000000,5166,0,,0,-0.23515808582305908,-0.005122211296111345,0.15206928551197052,1.0,0.0,0.0,0.0,0.0
14175000000,5167,0,,0,0.23886746168136597,-0.24327464401721954,-0.2641429603099823,1.0,0.0,0.0,0.0,0.0
14177000000,5168,0,,0,-0.38984447717666626,-0.1462411880493164,-0.3799806237220764,1.0,0.0,0.0,0.0,0.0
14179000000,5169,0,,0,-0.0020534275099635124,0.3519660234451294,-0.39017045497894287,1.0,0.0,0.0,0.0,0.0
14180000000,5170,0,,0,0.19431744515895844,-0.21647173166275024,-0.32366469502449036,1.0,0.0,0.0,0.0,0.0
14183000000,5171,0,,0,0.20817674696445465,0.22951556742191315,0.3712393343448639,1.0,0.0,0.0,0.0,0.0
14185000000,5172,0,,0,-0.2662506103515625,0.10805797576904297,0.19850771129131317,1.0,0.0,0.0,0.0,0.0
14186000000,5173,0,,0,0.10472909361124039,0.017256230115890503,-0.01840009167790413,1.0,0.0,0.0,0.0,0.0
14189000000,5174,0,,0,-0.08046543598175049,-0.06886859238147736,-0.14486363530158997,1.0,0.0,0.0,0.0,0.0
14191000000,5175,0,,0,-0.2840174436569214,-0.3333136737346649,-0.00333228032104671,1.0,0.0,0.0,0.0,0.0
14193000000,5176,0,,0,0.3723950982093811,-0.2229812741279602,-0.06413967162370682,1.0,0.0,0.0,0.0,0.0
14195000000,5177,0,,0,0.12806850671768188,0.15992388129234314,-0.14297352731227875,1.0,0.0,0.0,0.0,0.0
14197000000,5178,0,,0,0.30927667021751404,-0.1893422156572342,0.14522120356559753,1.0,0.0,0.0,0.0,0.0
14198000000,5179,0,,0,0.22225318849086761,0.253462553024292,0.27690866589546204,1.0,0.0,0.0,0.0,0.0
14200000000,5180,0,,0,-0.008670312352478504,0.36572909355163574,0.10158504545688629,1.0,0.0,0.0,0.0,0.0
14202000000,5181,0,,0,-0.06956547498703003,-0.2463120073080063,0.1111440509557724,1.0,0.0,0.0,0.0,0.0
14204000000,5182,0,,0,-0.023449920117855072,0.081729456782341,-0.16556183993816376,1.0,0.0,0.0,0.0,0.0
14207000000,5183,0,,0,0.23101872205734253,0.3482612669467926,-0.11593226343393326,1.0,0.0,0.0,0.0,0.0
14208000000,5184,0,,0,-0.1785992532968521,-0.16320763528347015,0.20999635756015778,1.0,0.0,0.0,0.0,0.0
14211000000,5185,0,,0,-0.371708482503891,-0.1170162484049797,-0.20509539544582367,1.0,0.0,0.0,0.0,0.0
14212000000,5186,0,,0,0.15843577682971954,-0.3187428414821625,0.036786336451768875,1.0,0.0,0.0,0.0,0.0
14215000000,5187,0,,0,-0.29917728900909424,0.3554774224758148,0.2560470402240753,1.0,0.0,0.0,0.0,0.0
14216000000,5188,0,,0,-0.3900902569293976,0.11705707013607025,0.15816549956798553,1.0,0.0,0.0,0.0,0.0
14219000000,5189,0,,0,0.36286288499832153,0.1327536255121231,-0.10335664451122284,1.0,0.0,0.0,0.0,0.0
14221000000,5190,0,,0,-0.20346024632453918,-0.06580158323049545,-0.3562364876270294,1.0,0.0,0.0,0.0,0.0
14223000000,5191,0,,0,-0.12443387508392334,-0.35289111733436584,-0.36915120482444763,1.0,0.0,0.0,0.0,0.0
14225000000,5192,0,,0,0.2351139336824417,-0.22037406265735626,0.18250375986099243,1.0,0.0,0.0,0.0,0.0
14227000000,5193,0,,0,0.32026588916778564,-0.1280183345079422,0.3590840995311737,1.0,0.0,0.0,0.0,0.0
14229000000,5194,0,,0,-0.15913213789463043,0.26629430055618286,0.30808690190315247,1.0,0.0,0.0,0.0,0.0
14231000000,5195,0,,0,-0.3837736248970032,-0.35452356934547424,0.14862759411334991,1.0,0.0,0.0,0.0,0.0
14233000000,5196,0,,0,-0.17290130257606506,-0.0004574586928356439,0.3363139033317566,1.0,0.0,0.0,0.0,0.0
14235000000,5197,0,,0,0.06763453781604767,0.0619145929813385,-0.36775144934654236,1.0,0.0,0.0,0.0,0.0
14237000000,5198,0,,0,-0.2483437955379486,0.004857657011598349,-0.3377702832221985,1.0,0.0,0.0,0.0,0.0
14239000000,5199,0,,0,0.3033830225467682,-0.18484757840633392,0.3750687837600708,1.0,0.0,0.0,0.0,0.0
14241000000,5200,0,,0,-0.3211759626865387,-0.2816065549850464,0.3270854949951172,1.0,0.0,0.0,0.0,0.0
14243000000,5201,0,,0,-0.2325427383184433,-0.11022872477769852,0.015248940326273441,1.0,0.0,0.0,0.0,0.0
14245000000,5202,0,,0,-0.2290090173482895,0.38102924823760986,-0.050571758300065994,1.0,0.0,0.0,0.0,0.0
14247000000,5203,0,,0,-0.3771721124649048,0.3753794729709625,0.16241411864757538,1.0,0.0,0.0,0.0,0.0
14249000000,5204,0,,0,0.036502521485090256,0.19604381918907166,0.03880799561738968,1.0,0.0,0.0,0.0,0.0
14251000000,5205,0,,0,0.32185688614845276,-0.39587509632110596,-0.31682777404785156,1.0,0.0,0.0,0.0,0.0
14253000000,5206,0,,0,-0.12419117242097855,-0.0188605859875679,-0.11983922868967056,1.0,0.0,0.0,0.0,0.0
14255000000,5207,0,,0,0.33248066902160645,-0.2401946783065796,0.3857311010360718,1.0,0.0,0.0,0.0,0.0
14256000000,5208,0,,0,-0.15029609203338623,-0.10548562556505203,0.15219473838806152,1.0,0.0,0.0,0.0,0.0
14259000000,5209,0,,0,0.31776708364486694,-0.040467049926519394,0.27759507298469543,1.0,0.0,0.0,0.0,0.0
14261000000,5210,0,,0,-0.043207552284002304,0.2697736918926239,0.12019938975572586,1.0,0.0,0.0,0.0,0.0
14263000000,5211,0,,0,-0.04654600843787193,0.010539326816797256,-0.06596188247203827,1.0,0.0,0.0,0.0,0.0
14265000000,5212,0,,0,0.16961026191711426,-0.2909758687019348,-0.045982763171195984,1.0,0.0,0.0,0.0,0.0
14267000000,5213,0,,0,-0.2590031325817108,0.3716396391391754,0.1603374183177948,1.0,0.0,0.0,0.0,0.0
14269000000,5214,0,,0,0.35875627398490906,-0.12711772322654724,-0.20200370252132416,1.0,0.0,0.0,0.0,0.0
14270000000,5215,0,,0,-0.27069175243377686,-0.18975046277046204,-0.022190064191818237,1.0,0.0,0.0,0.0,0.0
14273000000,5216,0,,0,0.07181445509195328,-0.13215327262878418,-0.28057315945625305,1.0,0.0,0.0,0.0,0.0
