%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
13243000000,3698,0,,0,0.25550752878189087,-0.11022408306598663,-0.03995102271437645,1.0,0.0,0.0,0.0,0.0
13246000000,3699,0,,0,-0.3027007281780243,-0.19330528378486633,0.1813296377658844,1.0,0.0,0.0,0.0,0.0
13248000000,3700,0,,0,0.036661297082901,0.031005095690488815,-0.005603015888482332,1.0,0.0,0.0,0.0,0.0
13249000000,3701,0,,0,0.39023357629776,-0.11442649364471436,-0.10715364664793015,1.0,0.0,0.0,0.0,0.0
13252000000,3702,0,,0,0.08807900547981262,0.3439977765083313,-0.18895424902439117,1.0,0.0,0.0,0.0,0.0
13254000000,3703,0,,0,-0.18063274025917053,-0.07601489126682281,-0.08301436901092529,1.0,0.0,0.0,0.0,0.0
13255000000,3704,0,,0,-0.30235815048217773,0.11468519270420074,-0.2054949551820755,1.0,0.0,0.0,0.0,0.0
13257000000,3705,0,,0,-0.20794060826301575,0.26435720920562744,-0.1682344377040863,1.0,0.0,0.0,0.0,0.0
13260000000,3706,0,,0,0.004144873470067978,0.16135573387145996,0.15273979306221008,1.0,0.0,0.0,0.0,0.0
13261000000,3707,0,,0,-0.2524086534976959,-0.08151694387197495,0.011438779532909393,1.0,0.0,0.0,0.0,0.0
13263000000,3708,0,,0,-0.19833014905452728,0.036284081637859344,0.38082149624824524,1.0,0.0,0.0,0.0,0.0
13266000000,3709,0,,0,-0.040424685925245285,-0.1974121332168579,0.11666107177734375,1.0,0.0,0.0,0.0,0.0
13268000000,3710,0,,0,0.14891187846660614,-0.1610003411769867,-0.013215987011790276,1.0,0.0,0.0,0.0,0.0
13270000000,3711,0,,0,0.082585409283638,0.08284111320972443,-0.3408058285713196,1.0,0.0,0.0,0.0,0.0
13272000000,3712,0,,0,-0.28464627265930176,-0.06629804521799088,0.032737281173467636,1.0,0.0,0.0,0.0,0.0
13273000000,3713,0,,0,-0.03043118678033352,0.14246705174446106,-0.2771066427230835,1.0,0.0,0.0,0.0,0.0
13276000000,3714,0,,0,0.12429855763912201,0.3755956292152405,-0.15923604369163513,1.0,0.0,0.0,0.0,0.0
13278000000,3715,0,,0,-0.16795162856578827,0.24608702957630157,0.0361919030547142,1.0,0.0,0.0,0.0,0.0
13279000000,3716,0,,0,0.23733524978160858,0.10031212866306305,0.39078620076179504,1.0,0.0,0.0,0.0,0.0
13281000000,3717,0,,0,0.37190496921539307,-0.30592814087867737,-0.3637040853500366,1.0,0.0,0.0,0.0,0.0
13284000000,3718,0,,0,0.2006227821111679,-0.036258913576602936,-0.21897511184215546,1.0,0.0,0.0,0.0,0.0
13286000000,3719,0,,0,0.2638689875602722,0.2680213451385498,0.34688717126846313,1.0,0.0,0.0,0.0,0.0
13287000000,3720,0,,0,0.01500018686056137,0.14497947692871094,-0.36506378650665283,1.0,0.0,0.0,0.0,0.0
13290000000,3721,0,,0,-0.10965079814195633,-0.28107568621635437,-0.38916391134262085,1.0,0.0,0.0,0.0,0.0
13292000000,3722,0,,0,0.1484721153974533,-0.39434775710105896,-0.34476715326309204,1.0,0.0,0.0,0.0,0.0
13294000000,3723,0,,0,-0.04130367934703827,0.14432692527770996,0.03758479654788971,1.0,0.0,0.0,0.0,0.0
13295000000,3724,0,,0,-0.2035803198814392,0.005340923555195332,-0.06399930268526077,1.0,0.0,0.0,0.0,0.0
13298000000,3725,0,,0,0.2513621747493744,-0.2116432636976242,0.2757720351219177,1.0,0.0,0.0,0.0,0.0
13300000000,3726,0,,0,0.3457224369049072,-0.00435777148231864,0.19699490070343018,1.0,0.0,0.0,0.0,0.0
13302000000,3727,0,,0,0.018373999744653702,-0.21632233262062073,0.22101610898971558,1.0,0.0,0.0,0.0,0.0
13304000000,3728,0,,0,-0.2438175529241562,0.053097374737262726,-0.18199506402015686,1.0,0.0,0.0,0.0,0.0
13306000000,3729,0,,0,0.10303207486867905,0.27135804295539856,-0.11003780364990234,1.0,0.0,0.0,0.0,0.0
13307000000,3730,0,,0,-0.37268969416618347,-0.3399569094181061,-0.22019588947296143,1.0,0.0,0.0,0.0,0.0
13309000000,3731,0,,0,0.1851181983947754,-0.13637077808380127,-0.07900990545749664,1.0,0.0,0.0,0.0,0.0
13311000000,3732,0,,0,0.09383469820022583,-0.29353317618370056,0.34467872977256775,1.0,0.0,0.0,0.0,0.0
13313000000,3733,0,,0,0.10145414620637894,0.16882388293743134,-0.13746783137321472,1.0,0.0,0.0,0.0,0.0
13315000000,3734,0,,0,0.06907608360052109,0.20833055675029755,0.2128732055425644,1.0,0.0,0.0,0.0,0.0
13317000000,3735,0,,0,0.2045852243900299,0.2743188440799713,-0.1026628389954567,1.0,0.0,0.0,0.0,0.0
13319000000,3736,0,,0,-0.26007962226867676,0.3823479413986206,0.20432695746421814,1.0,0.0,0.0,0.0,0.0
13322000000,3737,0,,0,-0.11120995879173279,0.0087545495480299,-0.27781403064727783,1.0,0.0,0.0,0.0,0.0
13324000000,3738,0,,0,-0.00012989304377697408,-0.24523496627807617,0.05100122466683388,1.0,0.0,0.0,0.0,0.0
13326000000,3739,0,,0,0.23103082180023193,-0.13313937187194824,0.024347474798560143,1.0,0.0,0.0,0.0,0.0
13328000000,3740,0,,0,-0.11063872277736664,-0.33912211656570435,0.07409777492284775,1.0,0.0,0.0,0.0,0.0
13330000000,3741,0,,0,-0.12723220884799957,-0.08361104130744934,-0.3778122663497925,1.0,0.0,0.0,0.0,0.0
13332000000,3742,0,,0,-0.23101402819156647,-0.216804638504982,0.2713066041469574,1.0,0.0,0.0,0.0,0.0
13334000000,3743,0,,0,-0.09588946402072906,0.06690220534801483,0.02713531255722046,1.0,0.0,0.0,0.0,0.0
13335000000,3744,0,,0,0.3827497363090515,0.29790711402893066,0.14277802407741547,1.0,0.0,0.0,0.0,0.0
13338000000,3745,0,,0,-0.275509774684906,0.1271965056657791,0.1606469750404358,1.0,0.0,0.0,0.0,0.0
13340000000,3746,0,,0,-0.35245779156684875,0.3414141535758972,-0.013998504728078842,1.0,0.0,0.0,0.0,0.0
13341000000,3747,0,,0,0.2711459696292877,0.18826425075531006,0.3774285316467285,1.0,0.0,0.0,0.0,0.0
13344000000,3748,0,,0,0.12737876176834106,-0.3194580078125,0.03913506120443344,1.0,0.0,0.0,0.0,0.0
13346000000,3749,0,,0,-0.041477352380752563,-0.20775969326496124,0.2984311878681183,1.0,0.0,0.0,0.0,0.0
13347000000,3750,0,,0,0.32628142833709717,-0.2202623337507248,0.0677030012011528,1.0,0.0,0.0,0.0,0.0
13350000000,3751,0,,0,0.20742815732955933,-0.03143680840730667,0.04409985989332199,1.0,0.0,0.0,0.0,0.0
13352000000,3752,0,,0,-0.19333529472351074,0.13508014380931854,-0.17736698687076569,1.0,0.0,0.0,0.0,0.0
13354000000,3753,0,,0,0.16221068799495697,0.16054007411003113,0.19677257537841797,1.0,0.0,0.0,0.0,0.0
13355000000,3754,0,,0,-0.23490121960639954,0.08960329741239548,0.00629205908626318,1.0,0.0,0.0,0.0,0.0
13358000000,3755,0,,0,-0.022630730643868446,-0.14251472055912018,-0.2554111182689667,1.0,0.0,0.0,0.0,0.0
13360000000,3756,0,,0,-0.09399734437465668,-0.05331932380795479,0.38668498396873474,1.0,0.0,0.0,0.0,0.0
13362000000,3757,0,,0,0.04014240577816963,-0.07961272448301315,-0.15825821459293365,1.0,0.0,0.0,0.0,0.0
13363000000,3758,0,,0,0.3133910596370697,-0.015395833179354668,-0.3876802623271942,1.0,0.0,0.0,0.0,0.0
13366000000,3759,0,,0,-0.2560431957244873,-0.3603188693523407,-0.23278012871742249,1.0,0.0,0.0,0.0,0.0
13367000000,3760,0,,0,0.027052247896790504,-0.2754932940006256,0.09011276811361313,1.0,0.0,0.0,0.0,0.0
13370000000,3761,0,,0,-0.3188646733760834,-0.289112389087677,0.20716793835163116,1.0,0.0,0.0,0.0,0.0
13372000000,3762,0,,0,0.23628684878349304,0.15576870739459991,-0.24186617136001587,1.0,0.0,0.0,0.0,0.0
13374000000,3763,0,,0,-0.2969910204410553,-0.065140500664711,0.05158338323235512,1.0,0.0,0.0,0.0,0.0
13375000000,3764,0,,0,0.14984740316867828,-0.31100574135780334,-0.09409989416599274,1.0,0.0,0.0,0.0,0.0
13378000000,3765,0,,0,0.28750696778297424,0.029730472713708878,-0.19347265362739563,1.0,0.0,0.0,0.0,0.0
13379000000,3766,0,,0,0.14079570770263672,0.2204039841890335,0.03497700020670891,1.0,0.0,0.0,0.0,0.0
13381000000,3767,0,,0,0.3674880862236023,-0.2082611471414566,0.2996995747089386,1.0,0.0,0.0,0.0,0.0
13383000000,3768,0,,0,-0.260518878698349,-0.3437395393848419,0.3095591068267822,1.0,0.0,0.0,0.0,0.0
13385000000,3769,0,,0,0.009507977403700352,-0.2375907450914383,0.13532902300357819,1.0,0.0,0.0,0.0,0.0
13387000000,3770,0,,0,-0.26963552832603455,0.3212108314037323,-0.2648593783378601,1.0,0.0,0.0,0.0,0.0
13389000000,3771,0,,0,-0.3666861057281494,0.07322871685028076,-0.052604034543037415,1.0,0.0,0.0,0.0,0.0
13391000000,3772,0,,0,0.17424237728118896,-0.3486015796661377,-0.09904550015926361,1.0,0.0,0.0,0.0,0.0
13393000000,3773,0,,0,-0.1327848583459854,0.01384427584707737,-0.1300087571144104,1.0,0.0,0.0,0.0,0.0
13395000000,3774,0,,0,-0.2950303852558136,0.28762441873550415,0.17416344583034515,1.0,0.0,0.0,0.0,0.0
13397000000,3775,0,,0,0.39603540301322937,-0.027385912835597992,-0.00253469729796052,1.0,0.0,0.0,0.0,0.0
13399000000,3776,0,,0,-0.31654036045074463,-0.07851066440343857,-0.31508293747901917,1.0,0.0,0.0,0.0,0.0
13401000000,3777,0,,0,-0.28702521324157715,-0.0843350812792778,-0.21603871881961823,1.0,0.0,0.0,0.0,0.0
13403000000,3778,0,,0,0.202968567609787,0.01879977248609066,-0.12874221801757812,1.0,0.0,0.0,0.0,0.0
13405000000,3779,0,,0,0.33020147681236267,-0.0953223705291748,-0.15973803400993347,1.0,0.0,0.0,0.0,0.0
13407000000,3780,0,,0,0.29699963331222534,-0.12753994762897491,0.04732169210910797,1.0,0.0,0.0,0.0,0.0
13410000000,3781,0,,0,-0.18097537755966187,-0.09726062417030334,-0.17611035704612732,1.0,0.0,0.0,0.0,0.0
13411000000,3782,0,,0,0.14450837671756744,0.3751392960548401,-0.14389443397521973,1.0,0.0,0.0,0.0,0.0
13413000000,3783,0,,0,0.20048950612545013,-0.10210135579109192,-0.39765113592147827,1.0,0.0,0.0,0.0,0.0
13415000000,3784,0,,0,0.31870925426483154,-0.029565822333097458,-0.32999032735824585,1.0,0.0,0.0,0.0,0.0
13418000000,3785,0,,0,0.08762328326702118,0.25412601232528687,-0.2726306617259979,1.0,0.0,0.0,0.0,0.0
13419000000,3786,0,,0,-0.3829214572906494,0.33132612705230713,0.30165809392929077,1.0,0.0,0.0,0.0,0.0
13421000000,3787,0,,0,0.33249756693840027,-0.044719137251377106,-0.3946453034877777,1.0,0.0,0.0,0.0,0.0
13423000000,3788,0,,0,0.061536889523267746,-0.21700985729694366,0.1302230954170227,1.0,0.0,0.0,0.0,0.0
13425000000,3789,0,,0,-0.11396805197000504,0.18604357540607452,-0.2361917793750763,1.0,0.0,0.0,0.0,0.0
13428000000,3790,0,,0,-0.2716006636619568,0.13869169354438782,-0.00014321424532681704,1.0,0.0,0.0,0.0,0.0
13429000000,3791,0,,0,-0.023443950340151787,-0.13664455711841583,0.1745603233575821,1.0,0.0,0.0,0.0,0.0
13432000000,3792,0,,0,0.24345971643924713,0.2792052924633026,0.38170236349105835,1.0,0.0,0.0,0.0,0.0
13434000000,3793,0,,0,0.024962546303868294,0.11525756865739822,0.2912923991680145,1.0,0.0,0.0,0.0,0.0
13435000000,3794,0,,0,0.061827052384614944,0.04611331596970558,0.18225522339344025,1.0,0.0,0.0,0.0,0.0
13437000000,3795,0,,0,-0.361537903547287,-0.23636551201343536,-0.0396297425031662,1.0,0.0,0.0,0.0,0.0
13439000000,3796,0,,0,0.28050529956817627,0.17257235944271088,-0.2685956358909607,1.0,0.0,0.0,0.0,0.0
13441000000,3797,0,,0,0.3295802175998688,0.23789167404174805,0.3223910331726074,1.0,0.0,0.0,0.0,0.0
13444000000,3798,0,,0,0.009267284534871578,0.21811114251613617,0.2195414900779724,1.0,0.0,0.0,0.0,0.0
13446000000,3799,0,,0,-0.0965079665184021,0.28713148832321167,0.14019672572612762,1.0,0.0,0.0,0.0,0.0
13447000000,3800,0,,0,0.21811406314373016,-0.17291881144046783,-0.21660427749156952,1.0,0.0,0.0,0.0,0.0
13450000000,3801,0,,0,-0.31581616401672363,-0.29769402742385864,-0.237157940864563,1.0,0.0,0.0,0.0,0.0
13451000000,3802,0,,0,-0.1147402971982956,-0.1517932415008545,0.3964200019836426,1.0,0.0,0.0,0.0,0.0
13453000000,3803,0,,0,-0.36903053522109985,-0.0847189649939537,0.30498194694519043,1.0,0.0,0.0,0.0,0.0
13455000000,3804,0,,0,-0.24650003015995026,0.06159330904483795,-0.1807553917169571,1.0,0.0,0.0,0.0,0.0
13457000000,3805,0,,0,-0.3615974187850952,0.33655011653900146,0.16540482640266418,1.0,0.0,0.0,0.0,0.0
13459000000,3806,0,,0,-0.16960737109184265,0.39292627573013306,-0.054593056440353394,1.0,0.0,0.0,0.0,0.0
13461000000,3807,0,,0,-0.05560891702771187,-0.0715000256896019,0.00021395174553617835,1.0,0.0,0.0,0.0,0.0
13463000000,3808,0,,0,-0.3850047290325165,0.016915278509259224,-0.02241404727101326,1.0,0.0,0.0,0.0,0.0
13466000000,3809,0,,0,0.03984846919775009,-0.3090321719646454,0.0018625186057761312,1.0,0.0,0.0,0.0,0.0
13468000000,3810,0,,0,-0.2217208743095398,-0.3102070391178131,-0.08911550045013428,1.0,0.0,0.0,0.0,0.0
13470000000,3811,0,,0,0.18102119863033295,-0.28496015071868896,0.07274606078863144,1.0,0.0,0.0,0.0,0.0
13471000000,3812,0,,0,-0.11364595592021942,-0.1984679102897644,-0.21383903920650482,1.0,0.0,0.0,0.0,0.0
13473000000,3813,0,,0,0.22194704413414001,0.02168228290975094,0.3355547785758972,1.0,0.0,0.0,0.0,0.0
13475000000,3814,0,,0,0.39549028873443604,-0.029218781739473343,0.25143012404441833,1.0,0.0,0.0,0.0,0.0
13477000000,3815,0,,0,0.2321528047323227,-0.057600125670433044,0.1602330207824707,1.0,0.0,0.0,0.0,0.0
13479000000,3816,0,,0,0.2679987847805023,0.3748963177204132,-0.04194962978363037,1.0,0.0,0.0,0.0,0.0
13481000000,3817,0,,0,0.09410332888364792,-0.32905539870262146,0.02742670103907585,1.0,0.0,0.0,0.0,0.0
13484000000,3818,0,,0,-0.06870440393686295,0.24752385914325714,0.34902244806289673,1.0,0.0,0.0,0.0,0.0
13486000000,3819,0,,0,0.18272437155246735,-0.1557811200618744,-0.33322417736053467,1.0,0.0,0.0,0.0,0.0
13487000000,3820,0,,0,-0.20020461082458496,0.19642408192157745,0.2891673743724823,1.0,0.0,0.0,0.0,0.0
13489000000,3821,0,,0,-0.08585309982299805,0.32424524426460266,-0.24607449769973755,1.0,0.0,0.0,0.0,0.0
13492000000,3822,0,,0,-0.3011932671070099,0.19964107871055603,0.29548874497413635,1.0,0.0,0.0,0.0,0.0
13494000000,3823,0,,0,-0.23993080854415894,0.24520614743232727,-0.27580225467681885,1.0,0.0,0.0,0.0,0.0
13495000000,3824,0,,0,0.2194627821445465,0.22463998198509216,0.14372682571411133,1.0,0.0,0.0,0.0,0.0
13498000000,3825,0,,0,-0.33094656467437744,-0.3763117790222168,-0.18166857957839966,1.0,0.0,0.0,0.0,0.0
13499000000,3826,0,,0,-0.29137495160102844,-0.09912683069705963,0.3369799852371216,1.0,0.0,0.0,0.0,0.0
13501000000,3827,0,,0,0.1641702651977539,0.19086356461048126,-0.17245596647262573,1.0,0.0,0.0,0.0,0.0
13503000000,3828,0,,0,0.32731086015701294,0.14579375088214874,0.1065283939242363,1.0,0.0,0.0,0.0,0.0
13505000000,3829,0,,0,0.10783006995916367,-0.14161130785942078,0.3927808105945587,1.0,0.0,0.0,0.0,0.0
13507000000,3830,0,,0,0.26015836000442505,-0.396314412355423,-0.06946337968111038,1.0,0.0,0.0,0.0,0.0
13509000000,3831,0,,0,-0.2536672353744507,-0.04994606226682663,-0.3722269535064697,1.0,0.0,0.0,0.0,0.0
13511000000,3832,0,,0,0.1885078102350235,0.1648610681295395,0.04428090900182724,1.0,0.0,0.0,0.0,0.0
13513000000,3833,0,,0,-0.3323884606361389,-0.3909466862678528,0.06339424103498459,1.0,0.0,0.0,0.0,0.0
13515000000,3834,0,,0,-0.28108394145965576,-0.38246026635169983,-0.16158007085323334,1.0,0.0,0.0,0.0,0.0
13517000000,3835,0,,0,-0.005715905223041773,-0.07392261177301407,0.23776979744434357,1.0,0.0,0.0,0.0,0.0
13519000000,3836,0,,0,-0.04598177596926689,-0.12364491820335388,0.3082785904407501,1.0,0.0,0.0,0.0,0.0
13521000000,3837,0,,0,-0.23320047557353973,0.20148462057113647,-0.3653142750263214,1.0,0.0,0.0,0.0,0.0
13523000000,3838,0,,0,0.058622293174266815,-0.28981494903564453,0.3970261216163635,1.0,0.0,0.0,0.0,0.0
13525000000,3839,0,,0,0.2415521889925003,0.09301116317510605,-0.059166692197322845,1.0,0.0,0.0,0.0,0.0
13527000000,3840,0,,0,-0.16038522124290466,-0.1571277230978012,0.21451012790203094,1.0,0.0,0.0,0.0,0.0
13529000000,3841,0,,0,-0.13335230946540833,0.058095213025808334,-0.13785600662231445,1.0,0.0,0.0,0.0,0.0
13531000000,3842,0,,0,0.03731434419751167,-0.24146632850170135,-0.06987985223531723,1.0,0.0,0.0,0.0,0.0
13533000000,3843,0,,0,0.3658280074596405,0.11390341818332672,-0.18618015944957733,1.0,0.0,0.0,0.0,0.0
13535000000,3844,0,,0,0.18728570640087128,0.3020584285259247,0.37415385246276855,1.0,0.0,0.0,0.0,0.0
13537000000,3845,0,,0,0.08670107275247574,-0.14300285279750824,-0.09126913547515869,1.0,0.0,0.0,0.0,0.0
13539000000,3846,0,,0,-0.21860677003860474,-0.17076867818832397,0.152363121509552,1.0,0.0,0.0,0.0,0.0
13541000000,3847,0,,0,0.293750524520874,0.1370580643415451,0.22874167561531067,1.0,0.0,0.0,0.0,0.0
13543000000,3848,0,,0,-0.27396613359451294,0.3940713405609131,-0.23684783279895782,1.0,0.0,0.0,0.0,0.0
13545000000,3849,0,,0,-0.2739158570766449,-0.1993299126625061,0.3156493902206421,1.0,0.0,0.0,0.0,0.0
13547000000,3850,0,,0,0.22595694661140442,-0.23947270214557648,-0.16293662786483765,1.0,0.0,0.0,0.0,0.0
13549000000,3851,0,,0,-0.04378531873226166,-0.10592219233512878,0.14328134059906006,1.0,0.0,0.0,0.0,0.0
13551000000,3852,0,,0,-0.13233725726604462,0.018655097112059593,0.10470875352621078,1.0,0.0,0.0,0.0,0.0
13553000000,3853,0,,0,0.04705660790205002,-0.16608361899852753,-0.2350267469882965,1.0,0.0,0.0,0.0,0.0
13555000000,3854,0,,0,-0.2716794013977051,-0.055338505655527115,-0.39093124866485596,1.0,0.0,0.0,0.0,0.0
13557000000,3855,0,,0,0.32809779047966003,0.05827821046113968,0.03592798113822937,1.0,0.0,0.0,0.0,0.0
13559000000,3856,0,,0,0.23906436562538147,0.05651908740401268,0.16393086314201355,1.0,0.0,0.0,0.0,0.0
13561000000,3857,0,,0,0.274498850107193,0.29166343808174133,-0.014997169375419617,1.0,0.0,0.0,0.0,0.0
13563000000,3858,0,,0,0.3111362159252167,-0.2905832529067993,0.022852716967463493,1.0,0.0,0.0,0.0,0.0
13565000000,3859,0,,0,-0.0486423559486866,-0.2992993891239166,-0.08886012434959412,1.0,0.0,0.0,0.0,0.0
13568000000,3860,0,,0,-0.3187568783760071,-0.024441873654723167,-0.34059470891952515,1.0,0.0,0.0,0.0,0.0
13570000000,3861,0,,0,0.07895298302173615,0.26919424533843994,-0.2657466232776642,1.0,0.0,0.0,0.0,0.0
13572000000,3862,0,,0,-0.04384748637676239,-0.10580307990312576,-0.3825954496860504,1.0,0.0,0.0,0.0,0.0
13574000000,3863,0,,0,-0.3037909269332886,0.17025698721408844,0.21076257526874542,1.0,0.0,0.0,0.0,0.0
13575000000,3864,0,,0,0.3200199007987976,-0.37936824560165405,0.22651410102844238,1.0,0.0,0.0,0.0,0.0
13577000000,3865,0,,0,0.303718239068985,-0.11947434395551682,-0.15306872129440308,1.0,0.0,0.0,0.0,0.0
13579000000,3866,0,,0,0.22917096316814423,0.23414213955402374,0.2760024666786194,1.0,0.0,0.0,0.0,0.0
13582000000,3867,0,,0,0.3390805125236511,-0.07092776149511337,-0.1539357602596283,1.0,0.0,0.0,0.0,0.0
13583000000,3868,0,,0,-0.2863853871822357,-0.05234600976109505,0.23415420949459076,1.0,0.0,0.0,0.0,0.0
13585000000,3869,0,,0,-0.04407732933759689,-0.06085633113980293,-0.20675396919250488,1.0,0.0,0.0,0.0,0.0
13587000000,3870,0,,0,-0.22769269347190857,-0.24377146363258362,-0.30930429697036743,1.0,0.0,0.0,0.0,0.0
13589000000,3871,0,,0,-0.3581894040107727,-0.0798281654715538,-0.2773771286010742,1.0,0.0,0.0,0.0,0.0
13591000000,3872,0,,0,0.36659950017929077,0.3685287535190582,0.11351469159126282,1.0,0.0,0.0,0.0,0.0
13593000000,3873,0,,0,-0.17541606724262238,0.26913589239120483,0.33097410202026367,1.0,0.0,0.0,0.0,0.0
13595000000,3874,0,,0,-0.21706770360469818,0.3779781460762024,-0.16562579572200775,1.0,0.0,0.0,0.0,0.0
13597000000,3875,0,,0,-0.12212182581424713,0.2679239511489868,0.3898807168006897,1.0,0.0,0.0,0.0,0.0
13599000000,3876,0,,0,0.23073597252368927,0.2685556709766388,0.08433914184570312,1.0,0.0,0.0,0.0,0.0
13601000000,3877,0,,0,-0.1716470867395401,-0.25778070092201233,0.06729190051555634,1.0,0.0,0.0,0.0,0.0
13604000000,3878,0,,0,0.010682209394872189,-0.21427525579929352,-0.3828040063381195,1.0,0.0,0.0,0.0,0.0
13605000000,3879,0,,0,0.1260697841644287,-0.21290278434753418,-0.2572702467441559,1.0,0.0,0.0,0.0,0.0
13608000000,3880,0,,0,0.23543310165405273,0.253740519285202,0.24786515533924103,1.0,0.0,0.0,0.0,0.0
13609000000,3881,0,,0,-0.3533130884170532,-0.193403422832489,0.17619381844997406,1.0,0.0,0.0,0.0,0.0
13611000000,3882,0,,0,0.2405712902545929,0.1976359486579895,0.010485298000276089,1.0,0.0,0.0,0.0,0.0
13613000000,3883,0,,0,0.38179484009742737,0.07133219391107559,0.3541458249092102,1.0,0.0,0.0,0.0,0.0
13615000000,3884,0,,0,0.34360501170158386,0.08705846220254898,0.374299556016922,1.0,0.0,0.0,0.0,0.0
13617000000,3885,0,,0,0.1845325529575348,0.29705601930618286,0.22446894645690918,1.0,0.0,0.0,0.0,0.0
13620000000,3886,0,,0,-0.3769771456718445,0.010096108540892601,0.05953633785247803,1.0,0.0,0.0,0.0,0.0
13621000000,3887,0,,0,-0.1661200225353241,0.08625606447458267,0.18771018087863922,1.0,0.0,0.0,0.0,0.0
13623000000,3888,0,,0,-0.18859143555164337,0.3434329926967621,0.11657220125198364,1.0,0.0,0.0,0.0,0.0
13625000000,3889,0,,0,-0.25063711404800415,0.2803811728954315,0.17650312185287476,1.0,0.0,0.0,0.0,0.0
13627000000,3890,0,,0,0.07797005027532578,0.33444923162460327,0.3134877681732178,1.0,0.0,0.0,0.0,0.0
13629000000,3891,0,,0,0.2315889447927475,0.08910095691680908,-0.09044168144464493,1.0,0.0,0.0,0.0,0.0
13631000000,3892,0,,0,0.19627037644386292,-0.07528433203697205,0.13092371821403503,1.0,0.0,0.0,0.0,0.0
13633000000,3893,0,,0,-0.017140498384833336,-0.11034446209669113,0.05647135525941849,1.0,0.0,0.0,0.0,0.0
13636000000,3894,0,,0,0.3118782043457031,0.2347240298986435,0.2689553201198578,1.0,0.0,0.0,0.0,0.0
13637000000,3895,0,,0,0.1505230814218521,-0.11738429218530655,0.12174119800329208,1.0,0.0,0.0,0.0,0.0
13639000000,3896,0,,0,0.34490007162094116,-0.26160913705825806,-0.2754998505115509,1.0,0.0,0.0,0.0,0.0
13641000000,3897,0,,0,-0.024381212890148163,0.02565712295472622,-0.1847594678401947,1.0,0.0,0.0,0.0,0.0
13643000000,3898,0,,0,0.21588827669620514,0.11004005372524261,-0.2518230080604553,1.0,0.0,0.0,0.0,0.0
13645000000,3899,0,,0,-0.360788494348526,-0.033785752952098846,0.14526979625225067,1.0,0.0,0.0,0.0,0.0
13648000000,3900,0,,0,-0.36089447140693665,0.3611486256122589,0.021543489769101143,1.0,0.0,0.0,0.0,0.0
13650000000,3901,0,,0,0.2958647608757019,-0.03285353258252144,-0.014956671744585037,1.0,0.0,0.0,0.0,0.0
13652000000,3902,0,,0,-0.1018422469496727,0.28299638628959656,0.12876245379447937,1.0,0.0,0.0,0.0,0.0
13654000000,3903,0,,0,0.3111574053764343,-0.17127181589603424,0.07239215821027756,1.0,0.0,0.0,0.0,0.0
13655000000,3904,0,,0,-0.32430577278137207,0.07442529499530792,-0.24279119074344635,1.0,0.0,0.0,0.0,0.0
13657000000,3905,0,,0,0.3189179301261902,-0.3452095687389374,0.16807250678539276,1.0,0.0,0.0,0.0,0.0
13660000000,3906,0,,0,0.19988499581813812,0.18590323626995087,-0.010733669623732567,1.0,0.0,0.0,0.0,0.0
13661000000,3907,0,,0,0.24250611662864685,-0.10314531624317169,-0.13741493225097656,1.0,0.0,0.0,0.0,0.0
13663000000,3908,0,,0,0.07648038864135742,0.06798331439495087,0.09497985243797302,1.0,0.0,0.0,0.0,0.0
13666000000,3909,0,,0,-0.1795720010995865,0.19445796310901642,0.1200183629989624,1.0,0.0,0.0,0.0,0.0
13667000000,3910,0,,0,0.1834287792444229,-0.35351356863975525,-0.24313673377037048,1.0,0.0,0.0,0.0,0.0
13669000000,3911,0,,0,-0.05841429531574249,-0.27016937732696533,-0.28667232394218445,1.0,0.0,0.0,0.0,0.0
13672000000,3912,0,,0,-0.0020964988507330418,-0.023664291948080063,-0.29766497015953064,1.0,0.0,0.0,0.0,0.0
13673000000,3913,0,,0,0.18558982014656067,-0.02565401792526245,-0.05800164118409157,1.0,0.0,0.0,0.0,0.0
13676000000,3914,0,,0,-0.2166837751865387,-0.11533969640731812,-0.20248456299304962,1.0,0.0,0.0,0.0,0.0
13678000000,3915,0,,0,0.1652953028678894,0.09010481089353561,-0.13951408863067627,1.0,0.0,0.0,0.0,0.0
13679000000,3916,0,,0,-0.3476273715496063,0.23962552845478058,-0.04717269912362099,1.0,0.0,0.0,0.0,0.0
13681000000,3917,0,,0,0.18062449991703033,0.15959611535072327,0.17933626472949982,1.0,0.0,0.0,0.0,0.0
13683000000,3918,0,,0,-0.24498657882213593,-0.05325458571314812,0.34930989146232605,1.0,0.0,0.0,0.0,0.0
13685000000,3919,0,,0,0.00023136974778026342,-0.13186311721801758,-0.022738680243492126,1.0,0.0,0.0,0.0,0.0
13687000000,3920,0,,0,0.048898760229349136,0.06272108852863312,0.04583221301436424,1.0,0.0,0.0,0.0,0.0
13690000000,3921,0,,0,-0.17967717349529266,0.1522253155708313,0.2040695995092392,1.0,0.0,0.0,0.0,0.0
13691000000,3922,0,,0,0.3545007109642029,0.3746460974216461,0.11206509172916412,1.0,0.0,0.0,0.0,0.0
13693000000,3923,0,,0,-0.12157025188207626,-0.03624774515628815,-0.14804060757160187,1.0,0.0,0.0,0.0,0.0
