%time,field.clock
22560000000,22560000000
22561000000,22561000000
22562000000,22562000000
22562000000,22563000000
22564000000,22564000000
22564000000,22565000000
22566000000,22566000000
22567000000,22567000000
22568000000,22568000000
22569000000,22569000000
22569000000,22570000000
22571000000,22571000000
22572000000,22572000000
22573000000,22573000000
22574000000,22574000000
22575000000,22575000000
22576000000,22576000000
22577000000,22577000000
22578000000,22578000000
22579000000,22579000000
22580000000,22580000000
22581000000,22581000000
22582000000,22582000000
22583000000,22583000000
22584000000,22584000000
22585000000,22585000000
22586000000,22586000000
22587000000,22587000000
22588000000,22588000000
22589000000,22589000000
22590000000,22590000000
22591000000,22591000000
22592000000,22592000000
22593000000,22593000000
22594000000,22594000000
22594000000,22595000000
22596000000,22596000000
22597000000,22597000000
22598000000,22598000000
22599000000,22599000000
22600000000,22600000000
22601000000,22601000000
22602000000,22602000000
22603000000,22603000000
22604000000,22604000000
22605000000,22605000000
22606000000,22606000000
22607000000,22607000000
22608000000,22608000000
22609000000,22609000000
22610000000,22610000000
22611000000,22611000000
22611000000,22612000000
22613000000,22613000000
22614000000,22614000000
22615000000,22615000000
22616000000,22616000000
22617000000,22617000000
22618000000,22618000000
22619000000,22619000000
22620000000,22620000000
22621000000,22621000000
22622000000,22622000000
22623000000,22623000000
22624000000,22624000000
22625000000,22625000000
22626000000,22626000000
22626000000,22627000000
22628000000,22628000000
22629000000,22629000000
22630000000,22630000000
22631000000,22631000000
22632000000,22632000000
22633000000,22633000000
22634000000,22634000000
22635000000,22635000000
22636000000,22636000000
22637000000,22637000000
22638000000,22638000000
22639000000,22639000000
22640000000,22640000000
22641000000,22641000000
22642000000,22642000000
22643000000,22643000000
22644000000,22644000000
22645000000,22645000000
22646000000,22646000000
22647000000,22647000000
22648000000,22648000000
22649000000,22649000000
22650000000,22650000000
22651000000,22651000000
22652000000,22652000000
22653000000,22653000000
22654000000,22654000000
22655000000,22655000000
22656000000,22656000000
22657000000,22657000000
22658000000,22658000000
22659000000,22659000000
22660000000,22660000000
22661000000,22661000000
22662000000,22662000000
22663000000,22663000000
22664000000,22664000000
22665000000,22665000000
22666000000,22666000000
22667000000,22667000000
22668000000,22668000000
22669000000,22669000000
22670000000,22670000000
22671000000,22671000000
22672000000,22672000000
22673000000,22673000000
22674000000,22674000000
22675000000,22675000000
22676000000,22676000000
22677000000,22677000000
22678000000,22678000000
22679000000,22679000000
22680000000,22680000000
22681000000,22681000000
22682000000,22682000000
22682000000,22683000000
22684000000,22684000000
22684000000,22685000000
22686000000,22686000000
22686000000,22687000000
22687000000,22688000000
22688000000,22689000000
22690000000,22690000000
22690000000,22691000000
22692000000,22692000000
22692000000,22693000000
22693000000,22694000000
22695000000,22695000000
22696000000,22696000000
22697000000,22697000000
22698000000,22698000000
22698000000,22699000000
22700000000,22700000000
22701000000,22701000000
22702000000,22702000000
22702000000,22703000000
22704000000,22704000000
22705000000,22705000000
22706000000,22706000000
22707000000,22707000000
22708000000,22708000000
22709000000,22709000000
22710000000,22710000000
22710000000,22711000000
22712000000,22712000000
22713000000,22713000000
22714000000,22714000000
22714000000,22715000000
22716000000,22716000000
22716000000,22717000000
22718000000,22718000000
22719000000,22719000000
22720000000,22720000000
22721000000,22721000000
22721000000,22722000000
22723000000,22723000000
22724000000,22724000000
22725000000,22725000000
22726000000,22726000000
22727000000,22727000000
22727000000,22728000000
22729000000,22729000000
22730000000,22730000000
22731000000,22731000000
22732000000,22732000000
22733000000,22733000000
22734000000,22734000000
22734000000,22735000000
22736000000,22736000000
22736000000,22737000000
22738000000,22738000000
22738000000,22739000000
22740000000,22740000000
22740000000,22741000000
22742000000,22742000000
22742000000,22743000000
22744000000,22744000000
22745000000,22745000000
22746000000,22746000000
22746000000,22747000000
22748000000,22748000000
22749000000,22749000000
22750000000,22750000000
22751000000,22751000000
22752000000,22752000000
22753000000,22753000000
22753000000,22754000000
22755000000,22755000000
22756000000,22756000000
22757000000,22757000000
22758000000,22758000000
22759000000,22759000000
22760000000,22760000000
22761000000,22761000000
22762000000,22762000000
22763000000,22763000000
22764000000,22764000000
22765000000,22765000000
22766000000,22766000000
22767000000,22767000000
22768000000,22768000000
22769000000,22769000000
22770000000,22770000000
22771000000,22771000000
22772000000,22772000000
22773000000,22773000000
22774000000,22774000000
22775000000,22775000000
22776000000,22776000000
22777000000,22777000000
22777000000,22778000000
22779000000,22779000000
22780000000,22780000000
22780000000,22781000000
22782000000,22782000000
22783000000,22783000000
22784000000,22784000000
22784000000,22785000000
22786000000,22786000000
22787000000,22787000000
22788000000,22788000000
22789000000,22789000000
22789000000,22790000000
22791000000,22791000000
22792000000,22792000000
22793000000,22793000000
22794000000,22794000000
22795000000,22795000000
22795000000,22796000000
22796000000,22797000000
22797000000,22798000000
22798000000,22799000000
22799000000,22800000000
22801000000,22801000000
22801000000,22802000000
22802000000,22803000000
22804000000,22804000000
22805000000,22805000000
22806000000,22806000000
22807000000,22807000000
22808000000,22808000000
22808000000,22809000000
22809000000,22810000000
22810000000,22811000000
22812000000,22812000000
22813000000,22813000000
22814000000,22814000000
22814000000,22815000000
22816000000,22816000000
22816000000,22817000000
22817000000,22818000000
22818000000,22819000000
22819000000,22820000000
22821000000,22821000000
22821000000,22822000000
22823000000,22823000000
22824000000,22824000000
22825000000,22825000000
22826000000,22826000000
22827000000,22827000000
22828000000,22828000000
22829000000,22829000000
22829000000,22830000000
22831000000,22831000000
22832000000,22832000000
22833000000,22833000000
22834000000,22834000000
22834000000,22835000000
22836000000,22836000000
22837000000,22837000000
22838000000,22838000000
22839000000,22839000000
22839000000,22840000000
22841000000,22841000000
22842000000,22842000000
22843000000,22843000000
22844000000,22844000000
22845000000,22845000000
22846000000,22846000000
22846000000,22847000000
22848000000,22848000000
22849000000,22849000000
22850000000,22850000000
22851000000,22851000000
22852000000,22852000000
22853000000,22853000000
22854000000,22854000000
22855000000,22855000000
22856000000,22856000000
22857000000,22857000000
22858000000,22858000000
22859000000,22859000000
22860000000,22860000000
22861000000,22861000000
22862000000,22862000000
22863000000,22863000000
22864000000,22864000000
22865000000,22865000000
22866000000,22866000000
22867000000,22867000000
22868000000,22868000000
22868000000,22869000000
22870000000,22870000000
22871000000,22871000000
22872000000,22872000000
22873000000,22873000000
22874000000,22874000000
22875000000,22875000000
22876000000,22876000000
22877000000,22877000000
22877000000,22878000000
22879000000,22879000000
22880000000,22880000000
22881000000,22881000000
22882000000,22882000000
22883000000,22883000000
22884000000,22884000000
22885000000,22885000000
22886000000,22886000000
22887000000,22887000000
22888000000,22888000000
22889000000,22889000000
22890000000,22890000000
22891000000,22891000000
22892000000,22892000000
22893000000,22893000000
22894000000,22894000000
22895000000,22895000000
22896000000,22896000000
22897000000,22897000000
22898000000,22898000000
22899000000,22899000000
22900000000,22900000000
22901000000,22901000000
22902000000,22902000000
22903000000,22903000000
22904000000,22904000000
22905000000,22905000000
22905000000,22906000000
22907000000,22907000000
22907000000,22908000000
22909000000,22909000000
22910000000,22910000000
22911000000,22911000000
22912000000,22912000000
22912000000,22913000000
22914000000,22914000000
22914000000,22915000000
22915000000,22916000000
22916000000,22917000000
22918000000,22918000000
22919000000,22919000000
22919000000,22920000000
22921000000,22921000000
22922000000,22922000000
22923000000,22923000000
22924000000,22924000000
22925000000,22925000000
22926000000,22926000000
22927000000,22927000000
22928000000,22928000000
22929000000,22929000000
22930000000,22930000000
22931000000,22931000000
22932000000,22932000000
22933000000,22933000000
22934000000,22934000000
22935000000,22935000000
22936000000,22936000000
22937000000,22937000000
22938000000,22938000000
22939000000,22939000000
22940000000,22940000000
22941000000,22941000000
22942000000,22942000000
22942000000,22943000000
22943000000,22944000000
22945000000,22945000000
22946000000,22946000000
22946000000,22947000000
22947000000,22948000000
22948000000,22949000000
22949000000,22950000000
22951000000,22951000000
22951000000,22952000000
22953000000,22953000000
22953000000,22954000000
22954000000,22955000000
22956000000,22956000000
22957000000,22957000000
22957000000,22958000000
22959000000,22959000000
22959000000,22960000000
22960000000,22961000000
22961000000,22962000000
22963000000,22963000000
22964000000,22964000000
22964000000,22965000000
22966000000,22966000000
22967000000,22967000000
22967000000,22968000000
22969000000,22969000000
22970000000,22970000000
22971000000,22971000000
22972000000,22972000000
22972000000,22973000000
22973000000,22974000000
22975000000,22975000000
22975000000,22976000000
22977000000,22977000000
22978000000,22978000000
22979000000,22979000000
22980000000,22980000000
22980000000,22981000000
22982000000,22982000000
22982000000,22983000000
22983000000,22984000000
22984000000,22985000000
22986000000,22986000000
22987000000,22987000000
22988000000,22988000000
22988000000,22989000000
22990000000,22990000000
22991000000,22991000000
22992000000,22992000000
22992000000,22993000000
22994000000,22994000000
22995000000,22995000000
22995000000,22996000000
22997000000,22997000000
22998000000,22998000000
22998000000,22999000000
23000000000,23000000000
23001000000,23001000000
23002000000,23002000000
23003000000,23003000000
23003000000,23004000000
23004000000,23005000000
23006000000,23006000000
23007000000,23007000000
23007000000,23008000000
23009000000,23009000000
23010000000,23010000000
23010000000,23011000000
23012000000,23012000000
23013000000,23013000000
23014000000,23014000000
23014000000,23015000000
23015000000,23016000000
23017000000,23017000000
23018000000,23018000000
23019000000,23019000000
23020000000,23020000000
23021000000,23021000000
23022000000,23022000000
23023000000,23023000000
23024000000,23024000000
23024000000,23025000000
23026000000,23026000000
23027000000,23027000000
23028000000,23028000000
23028000000,23029000000
23030000000,23030000000
23031000000,23031000000
23031000000,23032000000
23033000000,23033000000
23034000000,23034000000
23034000000,23035000000
23036000000,23036000000
23037000000,23037000000
23038000000,23038000000
23038000000,23039000000
23039000000,23040000000
23041000000,23041000000
23042000000,23042000000
23043000000,23043000000
23044000000,23044000000
23045000000,23045000000
23046000000,23046000000
23047000000,23047000000
23048000000,23048000000
23049000000,23049000000
23050000000,23050000000
23051000000,23051000000
23052000000,23052000000
23053000000,23053000000
23053000000,23054000000
23055000000,23055000000
23056000000,23056000000
23057000000,23057000000
23057000000,23058000000
23059000000,23059000000
23060000000,23060000000
23061000000,23061000000
23061000000,23062000000
23063000000,23063000000
23064000000,23064000000
23065000000,23065000000
23065000000,23066000000
23067000000,23067000000
23068000000,23068000000
23069000000,23069000000
23070000000,23070000000
23071000000,23071000000
23072000000,23072000000
23073000000,23073000000
23074000000,23074000000
23074000000,23075000000
23075000000,23076000000
23077000000,23077000000
23078000000,23078000000
23078000000,23079000000
23080000000,23080000000
23081000000,23081000000
23082000000,23082000000
23083000000,23083000000
23084000000,23084000000
23085000000,23085000000
23086000000,23086000000
23087000000,23087000000
23088000000,23088000000
23088000000,23089000000
23089000000,23090000000
23091000000,23091000000
23091000000,23092000000
23093000000,23093000000
23093000000,23094000000
23094000000,23095000000
23095000000,23096000000
23097000000,23097000000
23098000000,23098000000
23099000000,23099000000
23100000000,23100000000
23101000000,23101000000
23102000000,23102000000
23103000000,23103000000
23104000000,23104000000
23105000000,23105000000
23106000000,23106000000
23107000000,23107000000
23108000000,23108000000
23109000000,23109000000
23109000000,23110000000
23111000000,23111000000
23112000000,23112000000
23113000000,23113000000
23113000000,23114000000
23115000000,23115000000
23116000000,23116000000
23116000000,23117000000
23118000000,23118000000
23119000000,23119000000
23120000000,23120000000
23120000000,23121000000
23122000000,23122000000
23123000000,23123000000
23124000000,23124000000
23125000000,23125000000
23125000000,23126000000
23127000000,23127000000
23128000000,23128000000
23129000000,23129000000
23130000000,23130000000
23131000000,23131000000
23132000000,23132000000
23132000000,23133000000
23134000000,23134000000
23135000000,23135000000
23135000000,23136000000
23136000000,23137000000
23137000000,23138000000
23139000000,23139000000
23140000000,23140000000
23141000000,23141000000
23141000000,23142000000
23142000000,23143000000
23143000000,23144000000
23144000000,23145000000
23145000000,23146000000
23146000000,23147000000
23147000000,23148000000
23149000000,23149000000
23149000000,23150000000
23151000000,23151000000
23152000000,23152000000
23153000000,23153000000
23154000000,23154000000
23155000000,23155000000
23155000000,23156000000
23157000000,23157000000
23158000000,23158000000
23159000000,23159000000
23160000000,23160000000
23161000000,23161000000
23162000000,23162000000
23163000000,23163000000
23164000000,23164000000
23165000000,23165000000
23166000000,23166000000
23167000000,23167000000
23167000000,23168000000
23168000000,23169000000
23170000000,23170000000
23171000000,23171000000
23172000000,23172000000
23173000000,23173000000
23174000000,23174000000
23174000000,23175000000
23175000000,23176000000
23177000000,23177000000
23178000000,23178000000
23179000000,23179000000
23180000000,23180000000
23181000000,23181000000
23182000000,23182000000
23183000000,23183000000
23184000000,23184000000
23185000000,23185000000
23186000000,23186000000
23187000000,23187000000
23188000000,23188000000
23189000000,23189000000
23189000000,23190000000
23191000000,23191000000
23192000000,23192000000
23192000000,23193000000
23193000000,23194000000
23195000000,23195000000
23196000000,23196000000
23196000000,23197000000
23198000000,23198000000
23199000000,23199000000
23200000000,23200000000
23200000000,23201000000
23202000000,23202000000
23202000000,23203000000
23203000000,23204000000
23204000000,23205000000
23206000000,23206000000
23207000000,23207000000
23207000000,23208000000
23209000000,23209000000
23209000000,23210000000
23211000000,23211000000
23212000000,23212000000
23212000000,23213000000
23213000000,23214000000
23215000000,23215000000
23216000000,23216000000
23217000000,23217000000
23218000000,23218000000
23219000000,23219000000
23220000000,23220000000
23221000000,23221000000
23222000000,23222000000
23223000000,23223000000
23223000000,23224000000
23225000000,23225000000
23226000000,23226000000
23227000000,23227000000
23227000000,23228000000
23229000000,23229000000
23230000000,23230000000
23230000000,23231000000
23231000000,23232000000
23233000000,23233000000
23234000000,23234000000
23235000000,23235000000
23236000000,23236000000
23237000000,23237000000
23238000000,23238000000
23239000000,23239000000
23240000000,23240000000
23241000000,23241000000
23242000000,23242000000
23243000000,23243000000
23244000000,23244000000
23245000000,23245000000
23246000000,23246000000
23247000000,23247000000
23248000000,23248000000
23249000000,23249000000
23249000000,23250000000
23251000000,23251000000
23252000000,23252000000
23253000000,23253000000
23254000000,23254000000
23255000000,23255000000
23256000000,23256000000
23257000000,23257000000
23258000000,23258000000
23258000000,23259000000
23260000000,23260000000
23261000000,23261000000
23262000000,23262000000
23263000000,23263000000
23264000000,23264000000
23265000000,23265000000
23266000000,23266000000
23267000000,23267000000
23268000000,23268000000
23269000000,23269000000
23270000000,23270000000
23271000000,23271000000
23272000000,23272000000
23273000000,23273000000
23274000000,23274000000
23275000000,23275000000
23276000000,23276000000
23277000000,23277000000
23278000000,23278000000
23279000000,23279000000
23280000000,23280000000
23281000000,23281000000
23282000000,23282000000
23283000000,23283000000
23284000000,23284000000
23285000000,23285000000
23286000000,23286000000
23287000000,23287000000
23288000000,23288000000
23289000000,23289000000
23290000000,23290000000
23291000000,23291000000
23291000000,23292000000
23293000000,23293000000
23294000000,23294000000
23295000000,23295000000
23296000000,23296000000
23297000000,23297000000
23297000000,23298000000
23299000000,23299000000
23300000000,23300000000
23301000000,23301000000
23302000000,23302000000
23303000000,23303000000
23304000000,23304000000
23305000000,23305000000
23306000000,23306000000
23307000000,23307000000
23308000000,23308000000
23309000000,23309000000
23309000000,23310000000
23311000000,23311000000
23312000000,23312000000
23313000000,23313000000
23313000000,23314000000
23315000000,23315000000
23316000000,23316000000
23317000000,23317000000
23318000000,23318000000
23319000000,23319000000
23319000000,23320000000
23321000000,23321000000
23322000000,23322000000
23323000000,23323000000
23324000000,23324000000
23325000000,23325000000
23326000000,23326000000
23327000000,23327000000
23328000000,23328000000
23329000000,23329000000
23330000000,23330000000
23331000000,23331000000
23331000000,23332000000
23333000000,23333000000
23334000000,23334000000
23335000000,23335000000
23336000000,23336000000
23337000000,23337000000
23338000000,23338000000
23339000000,23339000000
23340000000,23340000000
23340000000,23341000000
23342000000,23342000000
23343000000,23343000000
23344000000,23344000000
23344000000,23345000000
23345000000,23346000000
23347000000,23347000000
23348000000,23348000000
23349000000,23349000000
23350000000,23350000000
23351000000,23351000000
23352000000,23352000000
23353000000,23353000000
23354000000,23354000000
23355000000,23355000000
23356000000,23356000000
23357000000,23357000000
23358000000,23358000000
23359000000,23359000000
23360000000,23360000000
23361000000,23361000000
23362000000,23362000000
23363000000,23363000000
23364000000,23364000000
23365000000,23365000000
23366000000,23366000000
23367000000,23367000000
23368000000,23368000000
23369000000,23369000000
23370000000,23370000000
23371000000,23371000000
23372000000,23372000000
23372000000,23373000000
23373000000,23374000000
23375000000,23375000000
23376000000,23376000000
23377000000,23377000000
23378000000,23378000000
23379000000,23379000000
23380000000,23380000000
23381000000,23381000000
23382000000,23382000000
23383000000,23383000000
23383000000,23384000000
23385000000,23385000000
23386000000,23386000000
23387000000,23387000000
23387000000,23388000000
23389000000,23389000000
23390000000,23390000000
23391000000,23391000000
23391000000,23392000000
23393000000,23393000000
23393000000,23394000000
23394000000,23395000000
23396000000,23396000000
23397000000,23397000000
23398000000,23398000000
23399000000,23399000000
23400000000,23400000000
23401000000,23401000000
23402000000,23402000000
23403000000,23403000000
23404000000,23404000000
23405000000,23405000000
23406000000,23406000000
23407000000,23407000000
23408000000,23408000000
23409000000,23409000000
23409000000,23410000000
23411000000,23411000000
23412000000,23412000000
23413000000,23413000000
23414000000,23414000000
23414000000,23415000000
23416000000,23416000000
23417000000,23417000000
23418000000,23418000000
23419000000,23419000000
23420000000,23420000000
23421000000,23421000000
23422000000,23422000000
23423000000,23423000000
23424000000,23424000000
23425000000,23425000000
23426000000,23426000000
23427000000,23427000000
23427000000,23428000000
23429000000,23429000000
23429000000,23430000000
23431000000,23431000000
23432000000,23432000000
23433000000,23433000000
23434000000,23434000000
23435000000,23435000000
23436000000,23436000000
23436000000,23437000000
23438000000,23438000000
23438000000,23439000000
23439000000,23440000000
23440000000,23441000000
23441000000,23442000000
23442000000,23443000000
23444000000,23444000000
23445000000,23445000000
23445000000,23446000000
23447000000,23447000000
23447000000,23448000000
23449000000,23449000000
23450000000,23450000000
23451000000,23451000000
23451000000,23452000000
23453000000,23453000000
23454000000,23454000000
23455000000,23455000000
23456000000,23456000000
23457000000,23457000000
23458000000,23458000000
23458000000,23459000000
23460000000,23460000000
23460000000,23461000000
23462000000,23462000000
23463000000,23463000000
23464000000,23464000000
23465000000,23465000000
23466000000,23466000000
23467000000,23467000000
23468000000,23468000000
23468000000,23469000000
23470000000,23470000000
23471000000,23471000000
23472000000,23472000000
23472000000,23473000000
23474000000,23474000000
23475000000,23475000000
23476000000,23476000000
23477000000,23477000000
23478000000,23478000000
23479000000,23479000000
23480000000,23480000000
23481000000,23481000000
23482000000,23482000000
23483000000,23483000000
23484000000,23484000000
23485000000,23485000000
23486000000,23486000000
23487000000,23487000000
23488000000,23488000000
23489000000,23489000000
23490000000,23490000000
23491000000,23491000000
23492000000,23492000000
23493000000,23493000000
23493000000,23494000000
23495000000,23495000000
23496000000,23496000000
23497000000,23497000000
23498000000,23498000000
23499000000,23499000000
23500000000,23500000000
23501000000,23501000000
23502000000,23502000000
23503000000,23503000000
23503000000,23504000000
23505000000,23505000000
23506000000,23506000000
23507000000,23507000000
23508000000,23508000000
23509000000,23509000000
23510000000,23510000000
23511000000,23511000000
23511000000,23512000000
23513000000,23513000000
23514000000,23514000000
23515000000,23515000000
23516000000,23516000000
23517000000,23517000000
23518000000,23518000000
23519000000,23519000000
23519000000,23520000000
23521000000,23521000000
23522000000,23522000000
23523000000,23523000000
23523000000,23524000000
23525000000,23525000000
23526000000,23526000000
23527000000,23527000000
23528000000,23528000000
23529000000,23529000000
23530000000,23530000000
23531000000,23531000000
23532000000,23532000000
23533000000,23533000000
23534000000,23534000000
23535000000,23535000000
23536000000,23536000000
23537000000,23537000000
23538000000,23538000000
23539000000,23539000000
23540000000,23540000000
23541000000,23541000000
23542000000,23542000000
23543000000,23543000000
23544000000,23544000000
23545000000,23545000000
23545000000,23546000000
23547000000,23547000000
23548000000,23548000000
23549000000,23549000000
23550000000,23550000000
23551000000,23551000000
23552000000,23552000000
23553000000,23553000000
23554000000,23554000000
23555000000,23555000000
23556000000,23556000000
23557000000,23557000000
23558000000,23558000000
23559000000,23559000000
23560000000,23560000000
23561000000,23561000000
23562000000,23562000000
23563000000,23563000000
23563000000,23564000000
23565000000,23565000000
23566000000,23566000000
23566000000,23567000000
23568000000,23568000000
23569000000,23569000000
23570000000,23570000000
23571000000,23571000000
23572000000,23572000000
23573000000,23573000000
23574000000,23574000000
23575000000,23575000000
23576000000,23576000000
23576000000,23577000000
23578000000,23578000000
23578000000,23579000000
23580000000,23580000000
23581000000,23581000000
23582000000,23582000000
23583000000,23583000000
23584000000,23584000000
23585000000,23585000000
23586000000,23586000000
23587000000,23587000000
23588000000,23588000000
23588000000,23589000000
23590000000,23590000000
23590000000,23591000000
23592000000,23592000000
23593000000,23593000000
23593000000,23594000000
23594000000,23595000000
23596000000,23596000000
23597000000,23597000000
23598000000,23598000000
23599000000,23599000000
23600000000,23600000000
23601000000,23601000000
23602000000,23602000000
23603000000,23603000000
23604000000,23604000000
23605000000,23605000000
23606000000,23606000000
23607000000,23607000000
23608000000,23608000000
23609000000,23609000000
23610000000,23610000000
23611000000,23611000000
23612000000,23612000000
23612000000,23613000000
23614000000,23614000000
23615000000,23615000000
23616000000,23616000000
23617000000,23617000000
23618000000,23618000000
23619000000,23619000000
23619000000,23620000000
23621000000,23621000000
23622000000,23622000000
23623000000,23623000000
23623000000,23624000000
23625000000,23625000000
23626000000,23626000000
23626000000,23627000000
23627000000,23628000000
23629000000,23629000000
23630000000,23630000000
23630000000,23631000000
23632000000,23632000000
23633000000,23633000000
23634000000,23634000000
23635000000,23635000000
23636000000,23636000000
23637000000,23637000000
23637000000,23638000000
23638000000,23639000000
23639000000,23640000000
23641000000,23641000000
23642000000,23642000000
23643000000,23643000000
23643000000,23644000000
23644000000,23645000000
23646000000,23646000000
23647000000,23647000000
23648000000,23648000000
23649000000,23649000000
23650000000,23650000000
23651000000,23651000000
23652000000,23652000000
23653000000,23653000000
23654000000,23654000000
23655000000,23655000000
23656000000,23656000000
23656000000,23657000000
23658000000,23658000000
23659000000,23659000000
23660000000,23660000000
23661000000,23661000000
23661000000,23662000000
23663000000,23663000000
23664000000,23664000000
23665000000,23665000000
23666000000,23666000000
23667000000,23667000000
23668000000,23668000000
23669000000,23669000000
23670000000,23670000000
23671000000,23671000000
23672000000,23672000000
23673000000,23673000000
23674000000,23674000000
23675000000,23675000000
23676000000,23676000000
23677000000,23677000000
23678000000,23678000000
23679000000,23679000000
23680000000,23680000000
23681000000,23681000000
23682000000,23682000000
23682000000,23683000000
23684000000,23684000000
23684000000,23685000000
23686000000,23686000000
23687000000,23687000000
23688000000,23688000000
23689000000,23689000000
23690000000,23690000000
23691000000,23691000000
23692000000,23692000000
23693000000,23693000000
23694000000,23694000000
23695000000,23695000000
23696000000,23696000000
23697000000,23697000000
23698000000,23698000000
23699000000,23699000000
23700000000,23700000000
23701000000,23701000000
23702000000,23702000000
23702000000,23703000000
23704000000,23704000000
23704000000,23705000000
23706000000,23706000000
23707000000,23707000000
23708000000,23708000000
23709000000,23709000000
23710000000,23710000000
23711000000,23711000000
23712000000,23712000000
23712000000,23713000000
23714000000,23714000000
23715000000,23715000000
23716000000,23716000000
23716000000,23717000000
23718000000,23718000000
23719000000,23719000000
23720000000,23720000000
23720000000,23721000000
23722000000,23722000000
23723000000,23723000000
23724000000,23724000000
23725000000,23725000000
23726000000,23726000000
23727000000,23727000000
23728000000,23728000000
23729000000,23729000000
23730000000,23730000000
23731000000,23731000000
23732000000,23732000000
23733000000,23733000000
23733000000,23734000000
23734000000,23735000000
23736000000,23736000000
23737000000,23737000000
23738000000,23738000000
23739000000,23739000000
23740000000,23740000000
23741000000,23741000000
23742000000,23742000000
23743000000,23743000000
23744000000,23744000000
23745000000,23745000000
23746000000,23746000000
23747000000,23747000000
23748000000,23748000000
23749000000,23749000000
23750000000,23750000000
23751000000,23751000000
23752000000,23752000000
23752000000,23753000000
23754000000,23754000000
23755000000,23755000000
23755000000,23756000000
23757000000,23757000000
23758000000,23758000000
23759000000,23759000000
23760000000,23760000000
23761000000,23761000000
23762000000,23762000000
23763000000,23763000000
23764000000,23764000000
23765000000,23765000000
23766000000,23766000000
23766000000,23767000000
23768000000,23768000000
23769000000,23769000000
23770000000,23770000000
23771000000,23771000000
23772000000,23772000000
23773000000,23773000000
23774000000,23774000000
23775000000,23775000000
23775000000,23776000000
23776000000,23777000000
23778000000,23778000000
23778000000,23779000000
23780000000,23780000000
23781000000,23781000000
23781000000,23782000000
23783000000,23783000000
23784000000,23784000000
23784000000,23785000000
23786000000,23786000000
23786000000,23787000000
23787000000,23788000000
23789000000,23789000000
23789000000,23790000000
23791000000,23791000000
23791000000,23792000000
23792000000,23793000000
23793000000,23794000000
23795000000,23795000000
23795000000,23796000000
23796000000,23797000000
23798000000,23798000000
23799000000,23799000000
23800000000,23800000000
23801000000,23801000000
23802000000,23802000000
23803000000,23803000000
23804000000,23804000000
23805000000,23805000000
23806000000,23806000000
23807000000,23807000000
23808000000,23808000000
23809000000,23809000000
23810000000,23810000000
23811000000,23811000000
23812000000,23812000000
23813000000,23813000000
23814000000,23814000000
23815000000,23815000000
23816000000,23816000000
23817000000,23817000000
23818000000,23818000000
23819000000,23819000000
23820000000,23820000000
23821000000,23821000000
23822000000,23822000000
23823000000,23823000000
23824000000,23824000000
23824000000,23825000000
23826000000,23826000000
23827000000,23827000000
23828000000,23828000000
23829000000,23829000000
23830000000,23830000000
23831000000,23831000000
23832000000,23832000000
23833000000,23833000000
23834000000,23834000000
23835000000,23835000000
23836000000,23836000000
23837000000,23837000000
23838000000,23838000000
23839000000,23839000000
23840000000,23840000000
23841000000,23841000000
23842000000,23842000000
23843000000,23843000000
23844000000,23844000000
23844000000,23845000000
23846000000,23846000000
23847000000,23847000000
23848000000,23848000000
23849000000,23849000000
23850000000,23850000000
23851000000,23851000000
23852000000,23852000000
23853000000,23853000000
23854000000,23854000000
23855000000,23855000000
23856000000,23856000000
23857000000,23857000000
23858000000,23858000000
23859000000,23859000000
23860000000,23860000000
23860000000,23861000000
23861000000,23862000000
23863000000,23863000000
23864000000,23864000000
23865000000,23865000000
23866000000,23866000000
23867000000,23867000000
23868000000,23868000000
23869000000,23869000000
23870000000,23870000000
23871000000,23871000000
23872000000,23872000000
23873000000,23873000000
23873000000,23874000000
23874000000,23875000000
23876000000,23876000000
23877000000,23877000000
23878000000,23878000000
23878000000,23879000000
23879000000,23880000000
23880000000,23881000000
23881000000,23882000000
23883000000,23883000000
23884000000,23884000000
23885000000,23885000000
23885000000,23886000000
23887000000,23887000000
23888000000,23888000000
23889000000,23889000000
23890000000,23890000000
23891000000,23891000000
23891000000,23892000000
23892000000,23893000000
23893000000,23894000000
23894000000,23895000000
23896000000,23896000000
23896000000,23897000000
23897000000,23898000000
23899000000,23899000000
23899000000,23900000000
23901000000,23901000000
23902000000,23902000000
23902000000,23903000000
23904000000,23904000000
23905000000,23905000000
23906000000,23906000000
23906000000,23907000000
23908000000,23908000000
23908000000,23909000000
23910000000,23910000000
23911000000,23911000000
23912000000,23912000000
23912000000,23913000000
23914000000,23914000000
23915000000,23915000000
23915000000,23916000000
23916000000,23917000000
23918000000,23918000000
23919000000,23919000000
23920000000,23920000000
23921000000,23921000000
23922000000,23922000000
23923000000,23923000000
23924000000,23924000000
23924000000,23925000000
23925000000,23926000000
23927000000,23927000000
23928000000,23928000000
23929000000,23929000000
23930000000,23930000000
23931000000,23931000000
23932000000,23932000000
23932000000,23933000000
23933000000,23934000000
23935000000,23935000000
23935000000,23936000000
23937000000,23937000000
23938000000,23938000000
23939000000,23939000000
23940000000,23940000000
23940000000,23941000000
23942000000,23942000000
23942000000,23943000000
23943000000,23944000000
23945000000,23945000000
23946000000,23946000000
23947000000,23947000000
23948000000,23948000000
23948000000,23949000000
23950000000,23950000000
23951000000,23951000000
23952000000,23952000000
23953000000,23953000000
23954000000,23954000000
23955000000,23955000000
23956000000,23956000000
23957000000,23957000000
23958000000,23958000000
