%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
15895000000,4211,0,,0,-0.052057355642318726,0.18632625043392181,0.2731921076774597,1.0,0.0,0.0,0.0,0.0
15897000000,4212,0,,0,-0.1362096220254898,-0.16992977261543274,0.015418371185660362,1.0,0.0,0.0,0.0,0.0
15899000000,4213,0,,0,-0.2885172665119171,0.00987448263913393,-0.11943724751472473,1.0,0.0,0.0,0.0,0.0
15901000000,4214,0,,0,0.0882759690284729,-0.3347195088863373,-0.25317659974098206,1.0,0.0,0.0,0.0,0.0
15903000000,4215,0,,0,-0.24252349138259888,-0.38313859701156616,0.18470892310142517,1.0,0.0,0.0,0.0,0.0
15905000000,4216,0,,0,-0.26021650433540344,0.3923162817955017,0.256673127412796,1.0,0.0,0.0,0.0,0.0
15907000000,4217,0,,0,0.20291079580783844,-0.31697317957878113,-0.3524492681026459,1.0,0.0,0.0,0.0,0.0
15909000000,4218,0,,0,-0.21741555631160736,-0.06158163398504257,0.011352930217981339,1.0,0.0,0.0,0.0,0.0
15911000000,4219,0,,0,0.025159446522593498,0.2799454927444458,-0.15264806151390076,1.0,0.0,0.0,0.0,0.0
15913000000,4220,0,,0,-0.1585596650838852,0.2395162731409073,0.1377686858177185,1.0,0.0,0.0,0.0,0.0
15914000000,4221,0,,0,-0.026846185326576233,-0.3379938006401062,0.006496801041066647,1.0,0.0,0.0,0.0,0.0
15917000000,4222,0,,0,0.3691790699958801,0.0019993423484265804,-0.19304147362709045,1.0,0.0,0.0,0.0,0.0
15919000000,4223,0,,0,-0.1544104516506195,0.3623146712779999,-0.11788324266672134,1.0,0.0,0.0,0.0,0.0
15921000000,4224,0,,0,-0.21902355551719666,0.3406643867492676,0.10873103886842728,1.0,0.0,0.0,0.0,0.0
15923000000,4225,0,,0,-0.150814488530159,-0.16803285479545593,-0.21691426634788513,1.0,0.0,0.0,0.0,0.0
15925000000,4226,0,,0,0.1949872076511383,-0.10781704634428024,0.1664484590291977,1.0,0.0,0.0,0.0,0.0
15927000000,4227,0,,0,-0.25443577766418457,0.2663783133029938,0.12203184515237808,1.0,0.0,0.0,0.0,0.0
15928000000,4228,0,,0,-0.22222527861595154,0.33760368824005127,0.39292779564857483,1.0,0.0,0.0,0.0,0.0
15931000000,4229,0,,0,-0.2111189067363739,-0.049720387905836105,-0.018554676324129105,1.0,0.0,0.0,0.0,0.0
15933000000,4230,0,,0,0.36666107177734375,-0.02505084127187729,0.12440530955791473,1.0,0.0,0.0,0.0,0.0
15934000000,4231,0,,0,0.0810859277844429,0.1928364634513855,0.12328574061393738,1.0,0.0,0.0,0.0,0.0
15937000000,4232,0,,0,-0.02214176207780838,0.21420736610889435,0.18469233810901642,1.0,0.0,0.0,0.0,0.0
15939000000,4233,0,,0,-0.12239834666252136,-0.1231873407959938,-0.02348235249519348,1.0,0.0,0.0,0.0,0.0
15941000000,4234,0,,0,-0.04201562702655792,0.05973128601908684,-0.18076416850090027,1.0,0.0,0.0,0.0,0.0
15942000000,4235,0,,0,-0.2632938325405121,0.24318960309028625,0.3709571957588196,1.0,0.0,0.0,0.0,0.0
15944000000,4236,0,,0,-0.18093928694725037,-0.30227914452552795,0.0321638286113739,1.0,0.0,0.0,0.0,0.0
15946000000,4237,0,,0,-0.19461549818515778,-0.10383269190788269,0.37089693546295166,1.0,0.0,0.0,0.0,0.0
15948000000,4238,0,,0,-0.1833958476781845,-0.24432899057865143,-0.027035577222704887,1.0,0.0,0.0,0.0,0.0
15950000000,4239,0,,0,0.3164629340171814,0.17746268212795258,-0.01945018768310547,1.0,0.0,0.0,0.0,0.0
15952000000,4240,0,,0,-0.28667956590652466,0.1384182870388031,-0.2705627977848053,1.0,0.0,0.0,0.0,0.0
15954000000,4241,0,,0,-0.3912529945373535,0.09105834364891052,-0.32814064621925354,1.0,0.0,0.0,0.0,0.0
15956000000,4242,0,,0,-0.3092658817768097,0.12386246025562286,-0.03658093512058258,1.0,0.0,0.0,0.0,0.0
15958000000,4243,0,,0,-0.25200915336608887,0.2207794040441513,-0.1850043535232544,1.0,0.0,0.0,0.0,0.0
15960000000,4244,0,,0,-0.17721353471279144,-0.0032876732293516397,0.18632780015468597,1.0,0.0,0.0,0.0,0.0
15962000000,4245,0,,0,0.1689043492078781,-0.09858784824609756,0.04928457736968994,1.0,0.0,0.0,0.0,0.0
15965000000,4246,0,,0,0.03286883980035782,0.1380615085363388,0.3932190537452698,1.0,0.0,0.0,0.0,0.0
15967000000,4247,0,,0,-0.37755146622657776,0.07598806917667389,-0.027870722115039825,1.0,0.0,0.0,0.0,0.0
15969000000,4248,0,,0,-0.33730068802833557,0.1807657927274704,0.1835145354270935,1.0,0.0,0.0,0.0,0.0
15970000000,4249,0,,0,0.38342615962028503,-0.278893381357193,-0.2914435863494873,1.0,0.0,0.0,0.0,0.0
15972000000,4250,0,,0,-0.3180672526359558,-0.36854392290115356,-0.029190855100750923,1.0,0.0,0.0,0.0,0.0
15974000000,4251,0,,0,0.03480471298098564,0.27107614278793335,0.37532541155815125,1.0,0.0,0.0,0.0,0.0
15976000000,4252,0,,0,-0.09930076450109482,0.21952933073043823,-0.12094741314649582,1.0,0.0,0.0,0.0,0.0
15978000000,4253,0,,0,0.2983871102333069,-0.34429746866226196,0.23483553528785706,1.0,0.0,0.0,0.0,0.0
15980000000,4254,0,,0,-0.289596825838089,0.20793910324573517,-0.22117380797863007,1.0,0.0,0.0,0.0,0.0
15982000000,4255,0,,0,-0.17962397634983063,0.14538483321666718,0.38212528824806213,1.0,0.0,0.0,0.0,0.0
15984000000,4256,0,,0,-0.10981716960668564,0.09846313297748566,-0.10625701397657394,1.0,0.0,0.0,0.0,0.0
15986000000,4257,0,,0,-0.1296580582857132,0.2411874681711197,-0.24107247591018677,1.0,0.0,0.0,0.0,0.0
15988000000,4258,0,,0,0.07208846509456635,-0.11077488213777542,0.10283128172159195,1.0,0.0,0.0,0.0,0.0
15990000000,4259,0,,0,0.21132543683052063,0.07027328759431839,-0.13159266114234924,1.0,0.0,0.0,0.0,0.0
15992000000,4260,0,,0,-0.2747715413570404,0.37372535467147827,-0.20847491919994354,1.0,0.0,0.0,0.0,0.0
15994000000,4261,0,,0,-0.2515082359313965,-0.3770526051521301,0.04434265196323395,1.0,0.0,0.0,0.0,0.0
15997000000,4262,0,,0,0.04403342306613922,0.11450456082820892,0.052893608808517456,1.0,0.0,0.0,0.0,0.0
15999000000,4263,0,,0,0.1287640929222107,0.11050491780042648,-0.17673183977603912,1.0,0.0,0.0,0.0,0.0
16001000000,4264,0,,0,-0.37436386942863464,-0.2788342237472534,-0.0099630830809474,1.0,0.0,0.0,0.0,0.0
16003000000,4265,0,,0,0.09575409442186356,-0.3312929570674896,-0.31975144147872925,1.0,0.0,0.0,0.0,0.0
16004000000,4266,0,,0,0.13945649564266205,-0.35530975461006165,0.3392847180366516,1.0,0.0,0.0,0.0,0.0
16006000000,4267,0,,0,-0.3161298334598541,0.00917497742921114,-0.21621200442314148,1.0,0.0,0.0,0.0,0.0
16008000000,4268,0,,0,0.1019693911075592,-0.09937479346990585,0.02829151600599289,1.0,0.0,0.0,0.0,0.0
16010000000,4269,0,,0,0.35860687494277954,0.06434470415115356,0.24183502793312073,1.0,0.0,0.0,0.0,0.0
16012000000,4270,0,,0,-0.08355531096458435,-0.05020364373922348,-0.038832828402519226,1.0,0.0,0.0,0.0,0.0
16014000000,4271,0,,0,0.20168723165988922,-0.24783433973789215,0.16846661269664764,1.0,0.0,0.0,0.0,0.0
16016000000,4272,0,,0,-0.362470418214798,0.2955136001110077,-0.08492600917816162,1.0,0.0,0.0,0.0,0.0
16018000000,4273,0,,0,-0.3458574712276459,0.018992945551872253,-0.047541674226522446,1.0,0.0,0.0,0.0,0.0
16020000000,4274,0,,0,-0.0020747960079461336,-0.1416521817445755,0.013325628824532032,1.0,0.0,0.0,0.0,0.0
16022000000,4275,0,,0,-0.13129380345344543,0.2526873052120209,-0.3625216782093048,1.0,0.0,0.0,0.0,0.0
16025000000,4276,0,,0,-0.3189592659473419,-0.1416948288679123,-0.35822054743766785,1.0,0.0,0.0,0.0,0.0
16026000000,4277,0,,0,0.15301372110843658,0.29716256260871887,-0.38332563638687134,1.0,0.0,0.0,0.0,0.0
16028000000,4278,0,,0,-0.27277207374572754,0.36343610286712646,0.06111117824912071,1.0,0.0,0.0,0.0,0.0
16030000000,4279,0,,0,0.35030099749565125,-0.1296258121728897,-0.19279950857162476,1.0,0.0,0.0,0.0,0.0
16032000000,4280,0,,0,-0.3995796740055084,0.25009047985076904,0.2863936424255371,1.0,0.0,0.0,0.0,0.0
16034000000,4281,0,,0,0.15910635888576508,-0.16475220024585724,-0.1309622973203659,1.0,0.0,0.0,0.0,0.0
16036000000,4282,0,,0,0.3681917190551758,-0.3899857997894287,0.35839444398880005,1.0,0.0,0.0,0.0,0.0
16039000000,4283,0,,0,-0.02650897204875946,-0.2928704619407654,0.09260445088148117,1.0,0.0,0.0,0.0,0.0
16040000000,4284,0,,0,0.13769353926181793,-0.14597484469413757,0.031716056168079376,1.0,0.0,0.0,0.0,0.0
16043000000,4285,0,,0,0.06839026510715485,-0.17824919521808624,0.17655430734157562,1.0,0.0,0.0,0.0,0.0
16044000000,4286,0,,0,0.25985753536224365,0.27586495876312256,-0.08303793519735336,1.0,0.0,0.0,0.0,0.0
16046000000,4287,0,,0,0.34124526381492615,-0.20432782173156738,0.10248683393001556,1.0,0.0,0.0,0.0,0.0
16048000000,4288,0,,0,-0.2129998356103897,-0.1975516527891159,-0.320323646068573,1.0,0.0,0.0,0.0,0.0
16051000000,4289,0,,0,-0.043839965015649796,0.09518624097108841,0.11990147829055786,1.0,0.0,0.0,0.0,0.0
16053000000,4290,0,,0,0.31733521819114685,-0.1900758594274521,0.3326509892940521,1.0,0.0,0.0,0.0,0.0
16054000000,4291,0,,0,-0.1652957797050476,-0.19957682490348816,-0.023274965584278107,1.0,0.0,0.0,0.0,0.0
16056000000,4292,0,,0,-0.24846288561820984,0.2011438012123108,0.13436998426914215,1.0,0.0,0.0,0.0,0.0
16058000000,4293,0,,0,0.2069789469242096,0.2278507947921753,0.1412922739982605,1.0,0.0,0.0,0.0,0.0
16060000000,4294,0,,0,0.3945636749267578,-0.03632185980677605,0.15963897109031677,1.0,0.0,0.0,0.0,0.0
16062000000,4295,0,,0,0.06644067168235779,-0.22090478241443634,0.39741647243499756,1.0,0.0,0.0,0.0,0.0
16064000000,4296,0,,0,-0.21104994416236877,0.11399596184492111,-0.08782298862934113,1.0,0.0,0.0,0.0,0.0
16066000000,4297,0,,0,-0.1973014771938324,-0.3245066702365875,0.32850462198257446,1.0,0.0,0.0,0.0,0.0
16068000000,4298,0,,0,0.3199705183506012,-0.15069901943206787,-0.15807375311851501,1.0,0.0,0.0,0.0,0.0
16070000000,4299,0,,0,-0.1909865438938141,0.06396876275539398,0.2614865303039551,1.0,0.0,0.0,0.0,0.0
16072000000,4300,0,,0,0.024699749425053596,-0.08878477662801743,0.3127817213535309,1.0,0.0,0.0,0.0,0.0
16074000000,4301,0,,0,-0.12226400524377823,0.0815466046333313,0.3703708350658417,1.0,0.0,0.0,0.0,0.0
16077000000,4302,0,,0,0.05135585367679596,0.017222952097654343,0.08204181492328644,1.0,0.0,0.0,0.0,0.0
16079000000,4303,0,,0,0.1657390594482422,-0.38953033089637756,-0.34012681245803833,1.0,0.0,0.0,0.0,0.0
16081000000,4304,0,,0,0.030384140089154243,0.3887474536895752,0.2555653154850006,1.0,0.0,0.0,0.0,0.0
16082000000,4305,0,,0,0.15006127953529358,0.27930304408073425,0.29966551065444946,1.0,0.0,0.0,0.0,0.0
16084000000,4306,0,,0,0.37512895464897156,-0.12235309928655624,-0.3454116880893707,1.0,0.0,0.0,0.0,0.0
16086000000,4307,0,,0,0.30151352286338806,-0.048603080213069916,-0.3136575520038605,1.0,0.0,0.0,0.0,0.0
16088000000,4308,0,,0,-0.02417338453233242,-0.058159004896879196,0.3299109637737274,1.0,0.0,0.0,0.0,0.0
16090000000,4309,0,,0,0.22256214916706085,0.23765771090984344,0.027043629437685013,1.0,0.0,0.0,0.0,0.0
16092000000,4310,0,,0,0.348663866519928,0.33372628688812256,-0.09296585619449615,1.0,0.0,0.0,0.0,0.0
16094000000,4311,0,,0,0.39614686369895935,0.20069964230060577,0.34802964329719543,1.0,0.0,0.0,0.0,0.0
16096000000,4312,0,,0,-0.2415306270122528,-0.04521577060222626,0.06932675838470459,1.0,0.0,0.0,0.0,0.0
16098000000,4313,0,,0,0.3258703649044037,0.3398931622505188,0.3534327447414398,1.0,0.0,0.0,0.0,0.0
16100000000,4314,0,,0,0.2683814465999603,0.2634875476360321,-0.35140109062194824,1.0,0.0,0.0,0.0,0.0
16102000000,4315,0,,0,-0.30948954820632935,-0.341357946395874,-0.055899348109960556,1.0,0.0,0.0,0.0,0.0
16104000000,4316,0,,0,-0.2280188500881195,0.09762880951166153,0.32398751378059387,1.0,0.0,0.0,0.0,0.0
16106000000,4317,0,,0,-0.3871000111103058,-0.06421166658401489,0.16396218538284302,1.0,0.0,0.0,0.0,0.0
16108000000,4318,0,,0,0.08011309802532196,-0.014633787795901299,0.25343239307403564,1.0,0.0,0.0,0.0,0.0
16110000000,4319,0,,0,-0.37264958024024963,-0.026818493381142616,0.3215474486351013,1.0,0.0,0.0,0.0,0.0
16112000000,4320,0,,0,0.13902443647384644,0.39509469270706177,-0.04847469553351402,1.0,0.0,0.0,0.0,0.0
16114000000,4321,0,,0,-0.11289674788713455,-0.09546063840389252,-0.047304727137088776,1.0,0.0,0.0,0.0,0.0
16116000000,4322,0,,0,-0.24283316731452942,-0.06230119988322258,0.20770320296287537,1.0,0.0,0.0,0.0,0.0
16118000000,4323,0,,0,-0.06643557548522949,0.2083267718553543,0.11246039718389511,1.0,0.0,0.0,0.0,0.0
16120000000,4324,0,,0,0.3914412558078766,0.3030449450016022,0.0984935611486435,1.0,0.0,0.0,0.0,0.0
16122000000,4325,0,,0,-0.1990721970796585,-0.09673509746789932,0.26353269815444946,1.0,0.0,0.0,0.0,0.0
16124000000,4326,0,,0,0.18240314722061157,-0.04845437780022621,0.32611730694770813,1.0,0.0,0.0,0.0,0.0
16126000000,4327,0,,0,0.3674072325229645,-0.11825346201658249,-0.24671566486358643,1.0,0.0,0.0,0.0,0.0
16128000000,4328,0,,0,0.028353966772556305,0.24772332608699799,0.33801233768463135,1.0,0.0,0.0,0.0,0.0
16130000000,4329,0,,0,0.179243266582489,0.1947706788778305,-0.2711333930492401,1.0,0.0,0.0,0.0,0.0
16132000000,4330,0,,0,0.27516233921051025,0.3679192066192627,0.22059105336666107,1.0,0.0,0.0,0.0,0.0
16135000000,4331,0,,0,-0.08057384192943573,0.06866037845611572,0.10230636596679688,1.0,0.0,0.0,0.0,0.0
16137000000,4332,0,,0,-0.2063043862581253,-0.22759126126766205,-0.269889235496521,1.0,0.0,0.0,0.0,0.0
16139000000,4333,0,,0,0.1881425976753235,-0.23517857491970062,0.3653182089328766,1.0,0.0,0.0,0.0,0.0
16141000000,4334,0,,0,0.3463026285171509,-0.3802773952484131,0.10678303986787796,1.0,0.0,0.0,0.0,0.0
16143000000,4335,0,,0,-0.33642953634262085,-0.1047719195485115,-0.12883934378623962,1.0,0.0,0.0,0.0,0.0
16145000000,4336,0,,0,-0.3760019838809967,-0.04215990751981735,-0.10724064707756042,1.0,0.0,0.0,0.0,0.0
16147000000,4337,0,,0,-0.0018639080226421356,0.04185464233160019,-0.3208840489387512,1.0,0.0,0.0,0.0,0.0
16149000000,4338,0,,0,-0.02248816378414631,0.11536531150341034,-0.1798843890428543,1.0,0.0,0.0,0.0,0.0
16151000000,4339,0,,0,0.16606107354164124,-0.2931550443172455,0.26794925332069397,1.0,0.0,0.0,0.0,0.0
16153000000,4340,0,,0,-0.04709621146321297,-0.24657586216926575,0.020490868017077446,1.0,0.0,0.0,0.0,0.0
16155000000,4341,0,,0,-0.11628367751836777,-0.031060148030519485,0.03604581579566002,1.0,0.0,0.0,0.0,0.0
16157000000,4342,0,,0,-0.3321794867515564,0.18093597888946533,-0.13074751198291779,1.0,0.0,0.0,0.0,0.0
16158000000,4343,0,,0,-0.2361277937889099,0.2037082463502884,0.07115235924720764,1.0,0.0,0.0,0.0,0.0
16161000000,4344,0,,0,-0.38430464267730713,0.042308442294597626,-0.19605830311775208,1.0,0.0,0.0,0.0,0.0
16162000000,4345,0,,0,0.1985471397638321,0.31092169880867004,0.18654736876487732,1.0,0.0,0.0,0.0,0.0
16164000000,4346,0,,0,-0.025551743805408478,-0.2366851270198822,0.10410366207361221,1.0,0.0,0.0,0.0,0.0
16166000000,4347,0,,0,-0.24692869186401367,-0.24287660419940948,-0.18613286316394806,1.0,0.0,0.0,0.0,0.0
16168000000,4348,0,,0,0.25544285774230957,0.2712121903896332,0.19475533068180084,1.0,0.0,0.0,0.0,0.0
16170000000,4349,0,,0,0.15119385719299316,0.022173162549734116,-0.3535073697566986,1.0,0.0,0.0,0.0,0.0
16172000000,4350,0,,0,-0.3399571478366852,-0.0712127536535263,0.28697851300239563,1.0,0.0,0.0,0.0,0.0
16174000000,4351,0,,0,0.07590271532535553,-0.16424031555652618,-0.2940590977668762,1.0,0.0,0.0,0.0,0.0
16176000000,4352,0,,0,0.23076988756656647,0.3339816629886627,-0.08294221013784409,1.0,0.0,0.0,0.0,0.0
16178000000,4353,0,,0,0.17277540266513824,0.3772091865539551,0.33563879132270813,1.0,0.0,0.0,0.0,0.0
16180000000,4354,0,,0,0.02474186010658741,0.12020619213581085,0.17028215527534485,1.0,0.0,0.0,0.0,0.0
16182000000,4355,0,,0,0.28024372458457947,0.0956152081489563,-0.1906425952911377,1.0,0.0,0.0,0.0,0.0
16185000000,4356,0,,0,-0.12572166323661804,-0.004453785251826048,-0.08197634667158127,1.0,0.0,0.0,0.0,0.0
16187000000,4357,0,,0,0.3064318001270294,-0.13683228194713593,0.26381438970565796,1.0,0.0,0.0,0.0,0.0
16189000000,4358,0,,0,-0.2966562807559967,-0.285189151763916,0.023742947727441788,1.0,0.0,0.0,0.0,0.0
16191000000,4359,0,,0,0.30893585085868835,-0.1875840127468109,0.271770179271698,1.0,0.0,0.0,0.0,0.0
16193000000,4360,0,,0,-0.30565106868743896,0.07365571707487106,-0.36385804414749146,1.0,0.0,0.0,0.0,0.0
16195000000,4361,0,,0,0.13354068994522095,0.07235763967037201,0.20955345034599304,1.0,0.0,0.0,0.0,0.0
16197000000,4362,0,,0,-0.09706616401672363,-0.22365142405033112,-0.28077325224876404,1.0,0.0,0.0,0.0,0.0
16199000000,4363,0,,0,0.1905858963727951,-0.28178849816322327,0.0340951569378376,1.0,0.0,0.0,0.0,0.0
16201000000,4364,0,,0,-0.24597924947738647,0.2586628198623657,-0.043494418263435364,1.0,0.0,0.0,0.0,0.0
16203000000,4365,0,,0,-0.2509733736515045,-0.18275143206119537,-0.22262577712535858,1.0,0.0,0.0,0.0,0.0
16205000000,4366,0,,0,0.14135748147964478,-0.31565889716148376,-0.0959852933883667,1.0,0.0,0.0,0.0,0.0
16207000000,4367,0,,0,0.3024674654006958,0.22035644948482513,0.26786112785339355,1.0,0.0,0.0,0.0,0.0
16209000000,4368,0,,0,-0.06401964277029037,0.33781200647354126,-0.3131569027900696,1.0,0.0,0.0,0.0,0.0
16211000000,4369,0,,0,-0.32194292545318604,-0.16076259315013885,-0.06066623702645302,1.0,0.0,0.0,0.0,0.0
16213000000,4370,0,,0,-0.2830916941165924,0.19582973420619965,0.28357061743736267,1.0,0.0,0.0,0.0,0.0
16215000000,4371,0,,0,0.2934039831161499,-0.18833822011947632,0.3137015104293823,1.0,0.0,0.0,0.0,0.0
16217000000,4372,0,,0,-0.24299433827400208,0.3563595712184906,0.010353134013712406,1.0,0.0,0.0,0.0,0.0
16219000000,4373,0,,0,0.037337079644203186,-0.16732895374298096,0.15846602618694305,1.0,0.0,0.0,0.0,0.0
16221000000,4374,0,,0,-0.08282521367073059,0.3546510934829712,-0.09636610001325607,1.0,0.0,0.0,0.0,0.0
16223000000,4375,0,,0,-0.10826769471168518,-0.36961057782173157,0.3733746111392975,1.0,0.0,0.0,0.0,0.0
16225000000,4376,0,,0,-0.24139457941055298,0.0017620224971324205,-0.29999086260795593,1.0,0.0,0.0,0.0,0.0
16227000000,4377,0,,0,0.31944239139556885,-0.06729931384325027,-0.07638265937566757,1.0,0.0,0.0,0.0,0.0
16229000000,4378,0,,0,-0.2027534395456314,0.07719308137893677,-0.14052391052246094,1.0,0.0,0.0,0.0,0.0
16231000000,4379,0,,0,-0.29785484075546265,-0.09470438212156296,0.13262678682804108,1.0,0.0,0.0,0.0,0.0
16233000000,4380,0,,0,0.031114324927330017,0.11233982443809509,-0.15479205548763275,1.0,0.0,0.0,0.0,0.0
16235000000,4381,0,,0,-0.06687206774950027,0.28550946712493896,0.37904059886932373,1.0,0.0,0.0,0.0,0.0
16237000000,4382,0,,0,0.2511032223701477,-0.28646937012672424,-0.13276368379592896,1.0,0.0,0.0,0.0,0.0
16239000000,4383,0,,0,0.3052524924278259,-0.03577365353703499,-0.31380903720855713,1.0,0.0,0.0,0.0,0.0
16241000000,4384,0,,0,-0.1317819505929947,0.3654075860977173,0.04071299731731415,1.0,0.0,0.0,0.0,0.0
16243000000,4385,0,,0,0.038040392100811005,0.34566888213157654,0.060213200747966766,1.0,0.0,0.0,0.0,0.0
16245000000,4386,0,,0,-0.004177761729806662,0.07963132858276367,0.08233235776424408,1.0,0.0,0.0,0.0,0.0
16247000000,4387,0,,0,-0.3641609251499176,0.24006745219230652,-0.22549377381801605,1.0,0.0,0.0,0.0,0.0
16249000000,4388,0,,0,-0.12116997689008713,-0.2884385287761688,0.26041337847709656,1.0,0.0,0.0,0.0,0.0
16251000000,4389,0,,0,0.2693072259426117,0.18732860684394836,0.17554421722888947,1.0,0.0,0.0,0.0,0.0
16253000000,4390,0,,0,-0.22822165489196777,-0.34022897481918335,0.14102301001548767,1.0,0.0,0.0,0.0,0.0
16255000000,4391,0,,0,0.1255066990852356,0.09767153859138489,0.25141340494155884,1.0,0.0,0.0,0.0,0.0
16257000000,4392,0,,0,0.12528742849826813,-0.19291581213474274,-0.23076456785202026,1.0,0.0,0.0,0.0,0.0
16259000000,4393,0,,0,0.23498530685901642,-0.20854225754737854,0.12784990668296814,1.0,0.0,0.0,0.0,0.0
16261000000,4394,0,,0,-0.034772682934999466,0.3715585172176361,-0.009686806239187717,1.0,0.0,0.0,0.0,0.0
16263000000,4395,0,,0,0.010325860232114792,0.2821863889694214,0.22514426708221436,1.0,0.0,0.0,0.0,0.0
16265000000,4396,0,,0,0.29109737277030945,0.09892620146274567,0.01879236474633217,1.0,0.0,0.0,0.0,0.0
16267000000,4397,0,,0,0.38427475094795227,0.24961382150650024,0.09206990897655487,1.0,0.0,0.0,0.0,0.0
16269000000,4398,0,,0,-0.0251828171312809,0.02683979831635952,-0.15471015870571136,1.0,0.0,0.0,0.0,0.0
16270000000,4399,0,,0,0.1810399740934372,-0.06480392813682556,-0.05431009456515312,1.0,0.0,0.0,0.0,0.0
16273000000,4400,0,,0,-0.12446906417608261,-0.33740532398223877,-0.30622828006744385,1.0,0.0,0.0,0.0,0.0
16275000000,4401,0,,0,-0.010950791649520397,0.19862397015094757,0.16897757351398468,1.0,0.0,0.0,0.0,0.0
16277000000,4402,0,,0,-0.3148617744445801,-0.1553366631269455,0.10108887404203415,1.0,0.0,0.0,0.0,0.0
16279000000,4403,0,,0,-0.014386623166501522,0.3990054428577423,0.3866848051548004,1.0,0.0,0.0,0.0,0.0
16281000000,4404,0,,0,-0.04814884439110756,0.3833736479282379,0.08516254276037216,1.0,0.0,0.0,0.0,0.0
16283000000,4405,0,,0,-0.38674813508987427,-0.20134517550468445,0.2316148728132248,1.0,0.0,0.0,0.0,0.0
16285000000,4406,0,,0,-0.27427545189857483,-0.0794176310300827,-0.3087330460548401,1.0,0.0,0.0,0.0,0.0
16287000000,4407,0,,0,0.26339662075042725,-0.3648945093154907,0.0029094540514051914,1.0,0.0,0.0,0.0,0.0
16289000000,4408,0,,0,-0.3505284786224365,-0.2600202262401581,-0.06632867455482483,1.0,0.0,0.0,0.0,0.0
16291000000,4409,0,,0,0.24500125646591187,-0.18888133764266968,0.38655656576156616,1.0,0.0,0.0,0.0,0.0
16293000000,4410,0,,0,0.22387729585170746,-0.11732982099056244,0.20506834983825684,1.0,0.0,0.0,0.0,0.0
16295000000,4411,0,,0,0.19237802922725677,-0.1901567280292511,0.009504078887403011,1.0,0.0,0.0,0.0,0.0
16297000000,4412,0,,0,0.3495502173900604,-0.3338591158390045,0.3675824999809265,1.0,0.0,0.0,0.0,0.0
16298000000,4413,0,,0,-0.3649712800979614,0.2216217815876007,-0.03081490658223629,1.0,0.0,0.0,0.0,0.0
16301000000,4414,0,,0,0.2713572680950165,0.33823394775390625,-0.39678755402565,1.0,0.0,0.0,0.0,0.0
16303000000,4415,0,,0,-0.321107417345047,-0.28813764452934265,0.3268243074417114,1.0,0.0,0.0,0.0,0.0
16305000000,4416,0,,0,-0.2569333016872406,0.010592374950647354,-0.33419954776763916,1.0,0.0,0.0,0.0,0.0
16307000000,4417,0,,0,-0.01812651939690113,-0.16747435927391052,-0.22038426995277405,1.0,0.0,0.0,0.0,0.0
16309000000,4418,0,,0,0.09749658405780792,0.2608013451099396,-0.37732917070388794,1.0,0.0,0.0,0.0,0.0
16311000000,4419,0,,0,0.22791416943073273,-0.20480875670909882,-0.1582869291305542,1.0,0.0,0.0,0.0,0.0
16313000000,4420,0,,0,-0.12593376636505127,-0.20603056252002716,-0.18508131802082062,1.0,0.0,0.0,0.0,0.0
16315000000,4421,0,,0,-0.34272000193595886,-0.236994668841362,-0.2927132844924927,1.0,0.0,0.0,0.0,0.0
16317000000,4422,0,,0,0.02362709306180477,-0.10356808453798294,0.3035176694393158,1.0,0.0,0.0,0.0,0.0
16319000000,4423,0,,0,0.3959098160266876,0.14310434460639954,0.393315851688385,1.0,0.0,0.0,0.0,0.0
16321000000,4424,0,,0,-0.15578347444534302,-0.27966898679733276,0.11451538652181625,1.0,0.0,0.0,0.0,0.0
16323000000,4425,0,,0,0.31053268909454346,-0.10966945439577103,-0.27085933089256287,1.0,0.0,0.0,0.0,0.0
16325000000,4426,0,,0,0.23959873616695404,0.31016358733177185,0.3104204535484314,1.0,0.0,0.0,0.0,0.0
16327000000,4427,0,,0,0.37641680240631104,0.03314054384827614,-0.29411691427230835,1.0,0.0,0.0,0.0,0.0
16329000000,4428,0,,0,0.007953902706503868,-0.2495410442352295,0.21235856413841248,1.0,0.0,0.0,0.0,0.0
16331000000,4429,0,,0,-0.08145559579133987,0.11131307482719421,-0.17659078538417816,1.0,0.0,0.0,0.0,0.0
16333000000,4430,0,,0,-0.15684065222740173,-0.20488956570625305,-0.3650621771812439,1.0,0.0,0.0,0.0,0.0
16335000000,4431,0,,0,-0.08093428611755371,-0.11703488975763321,-0.30103448033332825,1.0,0.0,0.0,0.0,0.0
16337000000,4432,0,,0,0.0722421258687973,-0.026968976482748985,0.2708190381526947,1.0,0.0,0.0,0.0,0.0
16339000000,4433,0,,0,-0.170143261551857,-0.37588396668434143,0.3161746859550476,1.0,0.0,0.0,0.0,0.0
16340000000,4434,0,,0,-0.26359596848487854,0.3936872184276581,-0.09246817976236343,1.0,0.0,0.0,0.0,0.0
16343000000,4435,0,,0,-0.24927811324596405,0.11062663793563843,0.3691127598285675,1.0,0.0,0.0,0.0,0.0
16345000000,4436,0,,0,0.12042775005102158,0.25921550393104553,0.27907589077949524,1.0,0.0,0.0,0.0,0.0
