%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
13527000000,3361,0,,0,0.05735160410404205,-0.04294511303305626,0.292873740196228,1.0,0.0,0.0,0.0,0.0
13529000000,3362,0,,0,0.00024012061476241797,0.35889071226119995,-0.05481428653001785,1.0,0.0,0.0,0.0,0.0
13531000000,3363,0,,0,-0.08850019425153732,0.06252729147672653,-0.2164505124092102,1.0,0.0,0.0,0.0,0.0
13533000000,3364,0,,0,-0.36556366086006165,0.23462560772895813,-0.02098003216087818,1.0,0.0,0.0,0.0,0.0
13535000000,3365,0,,0,0.3755379617214203,0.36926984786987305,-0.14935718476772308,1.0,0.0,0.0,0.0,0.0
13537000000,3366,0,,0,0.2259046882390976,-0.3973500430583954,-0.06476705521345139,1.0,0.0,0.0,0.0,0.0
13539000000,3367,0,,0,-0.3374965786933899,0.14064724743366241,0.028154559433460236,1.0,0.0,0.0,0.0,0.0
13540000000,3368,0,,0,-0.10512962937355042,0.14183038473129272,-0.3604045808315277,1.0,0.0,0.0,0.0,0.0
13543000000,3369,0,,0,0.29189756512641907,-0.23512284457683563,-0.06416290998458862,1.0,0.0,0.0,0.0,0.0
13545000000,3370,0,,0,-0.3616913855075836,0.3578972816467285,-0.3961164355278015,1.0,0.0,0.0,0.0,0.0
13547000000,3371,0,,0,-0.05146045982837677,0.05605913698673248,-0.11922657489776611,1.0,0.0,0.0,0.0,0.0
13549000000,3372,0,,0,0.34815970063209534,-0.0263912845402956,0.25834551453590393,1.0,0.0,0.0,0.0,0.0
13551000000,3373,0,,0,0.1431533545255661,0.3793627619743347,0.2064976543188095,1.0,0.0,0.0,0.0,0.0
13553000000,3374,0,,0,0.24755193293094635,-0.10952185094356537,0.09070306271314621,1.0,0.0,0.0,0.0,0.0
13554000000,3375,0,,0,0.32970085740089417,-0.24670006334781647,0.2763707637786865,1.0,0.0,0.0,0.0,0.0
13556000000,3376,0,,0,0.058161377906799316,0.13234512507915497,0.20775508880615234,1.0,0.0,0.0,0.0,0.0
13559000000,3377,0,,0,-0.24653469026088715,0.33128365874290466,-0.2821910083293915,1.0,0.0,0.0,0.0,0.0
13561000000,3378,0,,0,0.16909874975681305,0.3207038342952728,0.15953922271728516,1.0,0.0,0.0,0.0,0.0
13562000000,3379,0,,0,0.3357446491718292,-0.06889238208532333,0.39737457036972046,1.0,0.0,0.0,0.0,0.0
13564000000,3380,0,,0,0.3645258843898773,0.07698801159858704,0.291255384683609,1.0,0.0,0.0,0.0,0.0
13566000000,3381,0,,0,-0.23126037418842316,0.38538509607315063,0.23420920968055725,1.0,0.0,0.0,0.0,0.0
13568000000,3382,0,,0,0.24466414749622345,0.22666418552398682,0.3952588737010956,1.0,0.0,0.0,0.0,0.0
13570000000,3383,0,,0,-0.19036200642585754,-0.289455771446228,-0.08141776919364929,1.0,0.0,0.0,0.0,0.0
13572000000,3384,0,,0,0.23154449462890625,0.31131255626678467,0.2744532823562622,1.0,0.0,0.0,0.0,0.0
13574000000,3385,0,,0,-0.21706676483154297,0.17199286818504333,-0.027030041441321373,1.0,0.0,0.0,0.0,0.0
13576000000,3386,0,,0,0.24907240271568298,-0.21226978302001953,0.1789800524711609,1.0,0.0,0.0,0.0,0.0
13578000000,3387,0,,0,0.24796724319458008,0.13484987616539001,0.08881963789463043,1.0,0.0,0.0,0.0,0.0
13580000000,3388,0,,0,-0.30778032541275024,0.09297460317611694,0.13896138966083527,1.0,0.0,0.0,0.0,0.0
13582000000,3389,0,,0,-0.01452595554292202,0.20109330117702484,-0.3404572606086731,1.0,0.0,0.0,0.0,0.0
13584000000,3390,0,,0,-0.2628405690193176,-0.2718662917613983,-0.3811742663383484,1.0,0.0,0.0,0.0,0.0
13586000000,3391,0,,0,-0.0647813156247139,-0.07739581912755966,0.18490947782993317,1.0,0.0,0.0,0.0,0.0
13588000000,3392,0,,0,0.3781907558441162,0.34095311164855957,0.17729365825653076,1.0,0.0,0.0,0.0,0.0
13590000000,3393,0,,0,0.249372661113739,0.28868672251701355,0.13104993104934692,1.0,0.0,0.0,0.0,0.0
13592000000,3394,0,,0,0.08921346813440323,0.13863418996334076,-0.31858837604522705,1.0,0.0,0.0,0.0,0.0
13594000000,3395,0,,0,0.3466286361217499,-0.09816454350948334,-0.09217950701713562,1.0,0.0,0.0,0.0,0.0
13596000000,3396,0,,0,-0.17773783206939697,-0.17360791563987732,-0.3171994090080261,1.0,0.0,0.0,0.0,0.0
13598000000,3397,0,,0,-0.11851111054420471,-0.2658534646034241,-0.39120641350746155,1.0,0.0,0.0,0.0,0.0
13600000000,3398,0,,0,-0.35335150361061096,0.0804232805967331,0.2988809049129486,1.0,0.0,0.0,0.0,0.0
13603000000,3399,0,,0,0.2649667263031006,0.3213604688644409,-0.1899963766336441,1.0,0.0,0.0,0.0,0.0
13605000000,3400,0,,0,0.2839744985103607,0.30564558506011963,0.15368247032165527,1.0,0.0,0.0,0.0,0.0
13606000000,3401,0,,0,0.16588887572288513,-0.1741780936717987,0.2873045802116394,1.0,0.0,0.0,0.0,0.0
13609000000,3402,0,,0,-0.3640255331993103,0.3661016821861267,0.010932848788797855,1.0,0.0,0.0,0.0,0.0
13611000000,3403,0,,0,0.276116281747818,0.0318741649389267,-0.3457523286342621,1.0,0.0,0.0,0.0,0.0
13613000000,3404,0,,0,-0.1060316190123558,0.30860981345176697,0.004303455352783203,1.0,0.0,0.0,0.0,0.0
13615000000,3405,0,,0,0.289385050535202,-0.05555085092782974,-0.03916250169277191,1.0,0.0,0.0,0.0,0.0
13617000000,3406,0,,0,-0.37713736295700073,0.044763728976249695,-0.1308516561985016,1.0,0.0,0.0,0.0,0.0
13619000000,3407,0,,0,0.16707326471805573,0.12507987022399902,-0.023372607305645943,1.0,0.0,0.0,0.0,0.0
13621000000,3408,0,,0,0.2960558235645294,0.35386449098587036,-0.034216634929180145,1.0,0.0,0.0,0.0,0.0
13623000000,3409,0,,0,-0.034155599772930145,-0.27450209856033325,0.09326205402612686,1.0,0.0,0.0,0.0,0.0
13624000000,3410,0,,0,-0.11797713488340378,0.14249767363071442,-0.2727721333503723,1.0,0.0,0.0,0.0,0.0
13627000000,3411,0,,0,0.36625590920448303,-0.12949079275131226,0.2726224660873413,1.0,0.0,0.0,0.0,0.0
13628000000,3412,0,,0,-0.26128995418548584,-0.37211117148399353,0.1943729817867279,1.0,0.0,0.0,0.0,0.0
13630000000,3413,0,,0,0.14773479104042053,0.07775312662124634,-0.0565878190100193,1.0,0.0,0.0,0.0,0.0
13632000000,3414,0,,0,-0.34614822268486023,-0.2128586769104004,-0.016172969713807106,1.0,0.0,0.0,0.0,0.0
13635000000,3415,0,,0,0.27708467841148376,0.2528696656227112,0.2571151554584503,1.0,0.0,0.0,0.0,0.0
13637000000,3416,0,,0,0.32216891646385193,-0.25044822692871094,-0.2609601616859436,1.0,0.0,0.0,0.0,0.0
13639000000,3417,0,,0,-0.23446232080459595,0.023391619324684143,0.19488996267318726,1.0,0.0,0.0,0.0,0.0
13641000000,3418,0,,0,-0.32034483551979065,-0.17346768081188202,0.07493188232183456,1.0,0.0,0.0,0.0,0.0
13643000000,3419,0,,0,0.3886309266090393,-0.18531300127506256,-0.1485522985458374,1.0,0.0,0.0,0.0,0.0
13645000000,3420,0,,0,0.3021653890609741,-0.38896751403808594,-0.21888986229896545,1.0,0.0,0.0,0.0,0.0
13647000000,3421,0,,0,-0.2632552981376648,-0.045422110706567764,-0.3204849362373352,1.0,0.0,0.0,0.0,0.0
13649000000,3422,0,,0,-0.09981398284435272,0.3839695453643799,-0.2522628605365753,1.0,0.0,0.0,0.0,0.0
13651000000,3423,0,,0,0.30128076672554016,0.014331325888633728,-0.11431654542684555,1.0,0.0,0.0,0.0,0.0
13653000000,3424,0,,0,0.12368804961442947,-0.3293863832950592,-0.14829550683498383,1.0,0.0,0.0,0.0,0.0
13655000000,3425,0,,0,-0.23562882840633392,0.1092076450586319,-0.3602310121059418,1.0,0.0,0.0,0.0,0.0
13657000000,3426,0,,0,-0.014241059310734272,0.3691364824771881,0.3079166114330292,1.0,0.0,0.0,0.0,0.0
13659000000,3427,0,,0,-0.3062306046485901,0.32332009077072144,0.368754506111145,1.0,0.0,0.0,0.0,0.0
13661000000,3428,0,,0,-0.11168096959590912,0.39895927906036377,-0.3802970051765442,1.0,0.0,0.0,0.0,0.0
13663000000,3429,0,,0,-0.028427304700016975,-0.10339150577783585,0.1879996508359909,1.0,0.0,0.0,0.0,0.0
13665000000,3430,0,,0,0.10452515631914139,0.36860737204551697,0.03857503831386566,1.0,0.0,0.0,0.0,0.0
13667000000,3431,0,,0,-0.17313574254512787,-0.38843873143196106,0.37801462411880493,1.0,0.0,0.0,0.0,0.0
13669000000,3432,0,,0,-0.06289774179458618,0.021216386929154396,-0.18237468600273132,1.0,0.0,0.0,0.0,0.0
13671000000,3433,0,,0,-0.21160686016082764,0.0698932483792305,-0.12555257976055145,1.0,0.0,0.0,0.0,0.0
13672000000,3434,0,,0,-0.08111356198787689,0.35598835349082947,-0.2687857151031494,1.0,0.0,0.0,0.0,0.0
13675000000,3435,0,,0,0.3442375063896179,0.15533369779586792,-0.3050716817378998,1.0,0.0,0.0,0.0,0.0
13677000000,3436,0,,0,0.07794851809740067,0.20420955121517181,0.15083685517311096,1.0,0.0,0.0,0.0,0.0
13678000000,3437,0,,0,-0.370699018239975,-0.33045440912246704,0.09221525490283966,1.0,0.0,0.0,0.0,0.0
13681000000,3438,0,,0,0.13205914199352264,0.2848350703716278,-0.26927393674850464,1.0,0.0,0.0,0.0,0.0
13683000000,3439,0,,0,-0.22145499289035797,0.22075951099395752,0.28103962540626526,1.0,0.0,0.0,0.0,0.0
13685000000,3440,0,,0,-0.28405073285102844,0.21083413064479828,0.05052896589040756,1.0,0.0,0.0,0.0,0.0
13686000000,3441,0,,0,-0.001415003789588809,0.38807275891304016,-0.15136569738388062,1.0,0.0,0.0,0.0,0.0
13689000000,3442,0,,0,0.34222307801246643,0.30614909529685974,0.09177190065383911,1.0,0.0,0.0,0.0,0.0
13691000000,3443,0,,0,-0.10826228559017181,0.014724438078701496,0.3047032654285431,1.0,0.0,0.0,0.0,0.0
13693000000,3444,0,,0,-0.11894502490758896,-0.004380812868475914,-0.19739097356796265,1.0,0.0,0.0,0.0,0.0
13695000000,3445,0,,0,-0.2713596522808075,0.0490998812019825,-0.18454201519489288,1.0,0.0,0.0,0.0,0.0
13697000000,3446,0,,0,-0.17127159237861633,-0.16986137628555298,-0.09766228497028351,1.0,0.0,0.0,0.0,0.0
13698000000,3447,0,,0,0.1613621711730957,0.16081885993480682,-0.22473490238189697,1.0,0.0,0.0,0.0,0.0
13701000000,3448,0,,0,-0.21844831109046936,0.36914047598838806,0.3554588854312897,1.0,0.0,0.0,0.0,0.0
13703000000,3449,0,,0,0.338197261095047,0.1711154282093048,0.2000102400779724,1.0,0.0,0.0,0.0,0.0
13705000000,3450,0,,0,0.26172104477882385,-0.0004896893515251577,0.05338380113244057,1.0,0.0,0.0,0.0,0.0
13707000000,3451,0,,0,-0.2706201672554016,-0.15779279172420502,-0.019114509224891663,1.0,0.0,0.0,0.0,0.0
13709000000,3452,0,,0,0.05849405378103256,-0.14145006239414215,-0.15898078680038452,1.0,0.0,0.0,0.0,0.0
13710000000,3453,0,,0,0.35433027148246765,0.04440511390566826,-0.1538749635219574,1.0,0.0,0.0,0.0,0.0
13712000000,3454,0,,0,-0.30525144934654236,-0.1972350776195526,-0.3541749119758606,1.0,0.0,0.0,0.0,0.0
13714000000,3455,0,,0,0.1698421984910965,0.19562913477420807,0.1368054896593094,1.0,0.0,0.0,0.0,0.0
13717000000,3456,0,,0,-0.003519597463309765,0.19151748716831207,0.1127544417977333,1.0,0.0,0.0,0.0,0.0
13719000000,3457,0,,0,0.3793346881866455,0.07248188555240631,-0.027077140286564827,1.0,0.0,0.0,0.0,0.0
13721000000,3458,0,,0,-0.3096657991409302,-0.18464601039886475,0.3831658363342285,1.0,0.0,0.0,0.0,0.0
13723000000,3459,0,,0,0.08060121536254883,0.2886001765727997,0.2905012369155884,1.0,0.0,0.0,0.0,0.0
13725000000,3460,0,,0,0.008199097588658333,-0.0015030046924948692,0.1272771805524826,1.0,0.0,0.0,0.0,0.0
13727000000,3461,0,,0,-0.24022060632705688,-0.31382235884666443,0.1504129022359848,1.0,0.0,0.0,0.0,0.0
13728000000,3462,0,,0,-0.12089239060878754,0.3337913453578949,0.35865500569343567,1.0,0.0,0.0,0.0,0.0
13730000000,3463,0,,0,0.3988008201122284,-0.20171912014484406,-0.3086557984352112,1.0,0.0,0.0,0.0,0.0
13732000000,3464,0,,0,-0.3337526321411133,0.0019419546006247401,-0.3369099199771881,1.0,0.0,0.0,0.0,0.0
13734000000,3465,0,,0,-0.14397840201854706,0.23732033371925354,-0.31014224886894226,1.0,0.0,0.0,0.0,0.0
13737000000,3466,0,,0,-0.051511250436306,0.38898366689682007,0.006457961164414883,1.0,0.0,0.0,0.0,0.0
13738000000,3467,0,,0,0.013042067177593708,0.16915559768676758,-0.1295502483844757,1.0,0.0,0.0,0.0,0.0
13740000000,3468,0,,0,0.356132835149765,0.25375649333000183,-0.25165465474128723,1.0,0.0,0.0,0.0,0.0
13742000000,3469,0,,0,-0.2065689116716385,-0.18200428783893585,-0.048629529774188995,1.0,0.0,0.0,0.0,0.0
13744000000,3470,0,,0,0.25682052969932556,-0.00857073999941349,-0.13870111107826233,1.0,0.0,0.0,0.0,0.0
13746000000,3471,0,,0,0.0013877395540475845,-0.026690775528550148,0.34827470779418945,1.0,0.0,0.0,0.0,0.0
13748000000,3472,0,,0,-0.3833746314048767,-0.29169633984565735,-0.3446446359157562,1.0,0.0,0.0,0.0,0.0
13750000000,3473,0,,0,-0.3132939040660858,0.18231485784053802,-0.3841078579425812,1.0,0.0,0.0,0.0,0.0
13752000000,3474,0,,0,-0.05599766969680786,0.1921554058790207,0.3982403576374054,1.0,0.0,0.0,0.0,0.0
13754000000,3475,0,,0,0.14549386501312256,-0.34177079796791077,0.022579560056328773,1.0,0.0,0.0,0.0,0.0
13756000000,3476,0,,0,0.2856602966785431,0.07301554083824158,-0.22584110498428345,1.0,0.0,0.0,0.0,0.0
13758000000,3477,0,,0,0.19067777693271637,0.0251750685274601,0.2232629358768463,1.0,0.0,0.0,0.0,0.0
13760000000,3478,0,,0,0.026489971205592155,0.10875473916530609,-0.05242205411195755,1.0,0.0,0.0,0.0,0.0
13762000000,3479,0,,0,-0.3724491596221924,0.28888195753097534,-0.31147751212120056,1.0,0.0,0.0,0.0,0.0
13764000000,3480,0,,0,0.3580390512943268,0.055757276713848114,-0.15360869467258453,1.0,0.0,0.0,0.0,0.0
13766000000,3481,0,,0,-0.056393083184957504,0.2465636134147644,-0.12883113324642181,1.0,0.0,0.0,0.0,0.0
13768000000,3482,0,,0,0.17645587027072906,0.192487895488739,0.3463864326477051,1.0,0.0,0.0,0.0,0.0
13770000000,3483,0,,0,-0.36892980337142944,-0.20150254666805267,-0.03914449363946915,1.0,0.0,0.0,0.0,0.0
13772000000,3484,0,,0,-0.049611132591962814,-0.009286581538617611,-0.3031724691390991,1.0,0.0,0.0,0.0,0.0
13774000000,3485,0,,0,-0.350553423166275,-0.325732946395874,0.0325167253613472,1.0,0.0,0.0,0.0,0.0
13776000000,3486,0,,0,0.10935506224632263,-0.03746780753135681,0.1458389312028885,1.0,0.0,0.0,0.0,0.0
13778000000,3487,0,,0,0.061890859156847,0.341468870639801,0.19122835993766785,1.0,0.0,0.0,0.0,0.0
13780000000,3488,0,,0,0.049057722091674805,-0.08986976742744446,0.024004235863685608,1.0,0.0,0.0,0.0,0.0
13783000000,3489,0,,0,-0.13961298763751984,0.19100098311901093,-0.3422975540161133,1.0,0.0,0.0,0.0,0.0
13784000000,3490,0,,0,0.1054401695728302,-0.14660346508026123,0.24634817242622375,1.0,0.0,0.0,0.0,0.0
13787000000,3491,0,,0,-0.1165376603603363,0.25617530941963196,0.3953346312046051,1.0,0.0,0.0,0.0,0.0
13788000000,3492,0,,0,0.19263148307800293,0.39651772379875183,0.3384209871292114,1.0,0.0,0.0,0.0,0.0
13790000000,3493,0,,0,-0.26442331075668335,0.0168437696993351,-0.030078362673521042,1.0,0.0,0.0,0.0,0.0
13793000000,3494,0,,0,0.25348156690597534,-0.37647873163223267,0.13178503513336182,1.0,0.0,0.0,0.0,0.0
13795000000,3495,0,,0,0.1565478891134262,-0.3942435681819916,-0.3671380877494812,1.0,0.0,0.0,0.0,0.0
13797000000,3496,0,,0,0.19190309941768646,-0.36406826972961426,0.34872400760650635,1.0,0.0,0.0,0.0,0.0
13799000000,3497,0,,0,-0.3510712683200836,0.26150617003440857,0.2331819385290146,1.0,0.0,0.0,0.0,0.0
13801000000,3498,0,,0,-0.31846117973327637,-0.003880538744851947,0.26427730917930603,1.0,0.0,0.0,0.0,0.0
13803000000,3499,0,,0,0.027172986418008804,-0.23931902647018433,-0.029484517872333527,1.0,0.0,0.0,0.0,0.0
13805000000,3500,0,,0,-0.021212782710790634,-0.3606472909450531,0.2258552610874176,1.0,0.0,0.0,0.0,0.0
13807000000,3501,0,,0,-0.1677509993314743,-0.19433902204036713,0.1632033884525299,1.0,0.0,0.0,0.0,0.0
13809000000,3502,0,,0,-0.13131611049175262,0.385558545589447,-0.10196591168642044,1.0,0.0,0.0,0.0,0.0
13810000000,3503,0,,0,-0.37741926312446594,-0.2334817796945572,-0.17815269529819489,1.0,0.0,0.0,0.0,0.0
13812000000,3504,0,,0,-0.35753384232521057,-0.2722265124320984,0.15335458517074585,1.0,0.0,0.0,0.0,0.0
13814000000,3505,0,,0,-0.1937187910079956,0.25499874353408813,0.15101025998592377,1.0,0.0,0.0,0.0,0.0
13817000000,3506,0,,0,-0.27489200234413147,-0.14650079607963562,-0.014034335501492023,1.0,0.0,0.0,0.0,0.0
13819000000,3507,0,,0,0.2788887917995453,-0.1847427934408188,-0.030193543061614037,1.0,0.0,0.0,0.0,0.0
13820000000,3508,0,,0,-0.28599876165390015,0.2661350667476654,0.02205675095319748,1.0,0.0,0.0,0.0,0.0
13822000000,3509,0,,0,-0.34269991517066956,-0.21560359001159668,-0.03966602310538292,1.0,0.0,0.0,0.0,0.0
13825000000,3510,0,,0,-0.27368947863578796,0.03465534374117851,-0.09010743349790573,1.0,0.0,0.0,0.0,0.0
13827000000,3511,0,,0,0.31974926590919495,-0.19581423699855804,-0.21997800469398499,1.0,0.0,0.0,0.0,0.0
13829000000,3512,0,,0,0.31844061613082886,0.10411401838064194,0.3121761977672577,1.0,0.0,0.0,0.0,0.0
13831000000,3513,0,,0,-0.06738283485174179,0.06653909385204315,-0.2192106544971466,1.0,0.0,0.0,0.0,0.0
13833000000,3514,0,,0,-0.3032819926738739,0.3679121434688568,-0.17207275331020355,1.0,0.0,0.0,0.0,0.0
13835000000,3515,0,,0,-0.3746882677078247,-0.37310028076171875,-0.14204256236553192,1.0,0.0,0.0,0.0,0.0
13837000000,3516,0,,0,0.3001513183116913,0.30582839250564575,0.07725599408149719,1.0,0.0,0.0,0.0,0.0
13838000000,3517,0,,0,-0.34105297923088074,-0.1284761130809784,-0.2734515368938446,1.0,0.0,0.0,0.0,0.0
13841000000,3518,0,,0,-0.20030422508716583,-0.20426779985427856,0.17346350848674774,1.0,0.0,0.0,0.0,0.0
13843000000,3519,0,,0,0.2596072554588318,0.051507845520973206,-0.12025313824415207,1.0,0.0,0.0,0.0,0.0
13844000000,3520,0,,0,0.22738733887672424,-0.2990368604660034,0.2951717972755432,1.0,0.0,0.0,0.0,0.0
13847000000,3521,0,,0,0.3084372580051422,0.12646536529064178,-0.18648338317871094,1.0,0.0,0.0,0.0,0.0
13849000000,3522,0,,0,0.20138059556484222,0.18920302391052246,0.39046481251716614,1.0,0.0,0.0,0.0,0.0
13851000000,3523,0,,0,-0.3930686116218567,0.18910866975784302,-0.3584166467189789,1.0,0.0,0.0,0.0,0.0
13853000000,3524,0,,0,0.05178745090961456,-0.20294347405433655,0.053711459040641785,1.0,0.0,0.0,0.0,0.0
13855000000,3525,0,,0,-0.06505690515041351,0.03024032525718212,-0.10200107842683792,1.0,0.0,0.0,0.0,0.0
13857000000,3526,0,,0,-0.010225080884993076,0.37608957290649414,-0.19611170887947083,1.0,0.0,0.0,0.0,0.0
13859000000,3527,0,,0,0.27100858092308044,0.24448852241039276,-0.3181473910808563,1.0,0.0,0.0,0.0,0.0
13861000000,3528,0,,0,-0.19489537179470062,0.03801781311631203,0.0022913250140845776,1.0,0.0,0.0,0.0,0.0
13863000000,3529,0,,0,0.030308494344353676,0.2651991844177246,-0.03589465096592903,1.0,0.0,0.0,0.0,0.0
13865000000,3530,0,,0,-0.2174283266067505,-0.2761057913303375,-0.2205355018377304,1.0,0.0,0.0,0.0,0.0
13867000000,3531,0,,0,-0.07625319808721542,-0.17410582304000854,-0.16200345754623413,1.0,0.0,0.0,0.0,0.0
13869000000,3532,0,,0,-0.3897010385990143,0.2786595821380615,0.22405822575092316,1.0,0.0,0.0,0.0,0.0
13871000000,3533,0,,0,-0.3055758774280548,0.2525423765182495,0.09140476584434509,1.0,0.0,0.0,0.0,0.0
13873000000,3534,0,,0,-0.23921550810337067,0.21680788695812225,0.24818575382232666,1.0,0.0,0.0,0.0,0.0
13875000000,3535,0,,0,0.21688714623451233,-0.3426893949508667,-0.2803634703159332,1.0,0.0,0.0,0.0,0.0
13877000000,3536,0,,0,0.3291749060153961,-0.15549209713935852,-0.010273164138197899,1.0,0.0,0.0,0.0,0.0
13879000000,3537,0,,0,-0.20064564049243927,0.33217355608940125,0.010196683928370476,1.0,0.0,0.0,0.0,0.0
13881000000,3538,0,,0,-0.1548113077878952,-0.2945992648601532,-0.24943263828754425,1.0,0.0,0.0,0.0,0.0
13883000000,3539,0,,0,0.3406975567340851,0.3428923785686493,0.13403454422950745,1.0,0.0,0.0,0.0,0.0
13886000000,3540,0,,0,-0.2647506892681122,0.31583595275878906,0.16883353888988495,1.0,0.0,0.0,0.0,0.0
13887000000,3541,0,,0,0.32314440608024597,0.05462486296892166,0.36830848455429077,1.0,0.0,0.0,0.0,0.0
13889000000,3542,0,,0,0.01272142119705677,-0.04784310609102249,-0.06164488196372986,1.0,0.0,0.0,0.0,0.0
13891000000,3543,0,,0,0.15866515040397644,-0.04476787522435188,0.29769760370254517,1.0,0.0,0.0,0.0,0.0
13893000000,3544,0,,0,-0.05458913743495941,-0.07022777199745178,0.15973524749279022,1.0,0.0,0.0,0.0,0.0
13895000000,3545,0,,0,0.23471476137638092,0.3323095440864563,-0.2735845446586609,1.0,0.0,0.0,0.0,0.0
13897000000,3546,0,,0,-0.016303321346640587,0.3813447654247284,0.1693754643201828,1.0,0.0,0.0,0.0,0.0
13899000000,3547,0,,0,0.025207018479704857,0.374673455953598,-0.3729434907436371,1.0,0.0,0.0,0.0,0.0
13901000000,3548,0,,0,0.33393165469169617,-0.18958084285259247,0.10786155611276627,1.0,0.0,0.0,0.0,0.0
13903000000,3549,0,,0,0.1992269903421402,0.015268226154148579,0.2515735328197479,1.0,0.0,0.0,0.0,0.0
13905000000,3550,0,,0,0.07508598268032074,0.10742633044719696,-0.39640316367149353,1.0,0.0,0.0,0.0,0.0
13907000000,3551,0,,0,0.2072470337152481,0.2891365885734558,-0.20739370584487915,1.0,0.0,0.0,0.0,0.0
13909000000,3552,0,,0,-0.2503358721733093,-0.33562901616096497,0.3759281635284424,1.0,0.0,0.0,0.0,0.0
13911000000,3553,0,,0,0.35050398111343384,0.2947278618812561,0.3375551402568817,1.0,0.0,0.0,0.0,0.0
13913000000,3554,0,,0,-0.0995873436331749,-0.028027154505252838,-0.21644194424152374,1.0,0.0,0.0,0.0,0.0
13915000000,3555,0,,0,-0.18625551462173462,-0.21631881594657898,-0.1484857201576233,1.0,0.0,0.0,0.0,0.0
13917000000,3556,0,,0,0.01777718961238861,0.0689324215054512,-0.3873055875301361,1.0,0.0,0.0,0.0,0.0
13919000000,3557,0,,0,-0.020965350791811943,0.21260833740234375,-0.39010024070739746,1.0,0.0,0.0,0.0,0.0
13921000000,3558,0,,0,0.3638303279876709,0.014140124432742596,0.06442409008741379,1.0,0.0,0.0,0.0,0.0
13923000000,3559,0,,0,-0.2572095990180969,-0.24602994322776794,-0.060685042291879654,1.0,0.0,0.0,0.0,0.0
13925000000,3560,0,,0,0.25040456652641296,-0.14411655068397522,0.17586079239845276,1.0,0.0,0.0,0.0,0.0
13926000000,3561,0,,0,0.04595455899834633,-0.1319866180419922,0.043763093650341034,1.0,0.0,0.0,0.0,0.0
13928000000,3562,0,,0,-0.33672091364860535,-0.2657088339328766,0.27569687366485596,1.0,0.0,0.0,0.0,0.0
13930000000,3563,0,,0,-0.0824279636144638,0.3191452920436859,0.16317449510097504,1.0,0.0,0.0,0.0,0.0
13932000000,3564,0,,0,-0.2760908007621765,0.23133283853530884,0.2135837823152542,1.0,0.0,0.0,0.0,0.0
13934000000,3565,0,,0,0.043868288397789,-0.3043402135372162,0.00775469234213233,1.0,0.0,0.0,0.0,0.0
13936000000,3566,0,,0,0.04557053744792938,-0.14016252756118774,0.17669677734375,1.0,0.0,0.0,0.0,0.0
13938000000,3567,0,,0,0.23698017001152039,0.04649520292878151,0.2311292439699173,1.0,0.0,0.0,0.0,0.0
13940000000,3568,0,,0,-0.15231038630008698,-0.11742733418941498,-0.24151116609573364,1.0,0.0,0.0,0.0,0.0
13942000000,3569,0,,0,-0.34970301389694214,-0.04193568229675293,-0.29550597071647644,1.0,0.0,0.0,0.0,0.0
13944000000,3570,0,,0,0.2348049283027649,0.2807738184928894,-0.14326342940330505,1.0,0.0,0.0,0.0,0.0
13946000000,3571,0,,0,-0.3317561447620392,0.0761127769947052,-0.26247552037239075,1.0,0.0,0.0,0.0,0.0
13948000000,3572,0,,0,-0.11380922049283981,0.06366191059350967,0.06017187237739563,1.0,0.0,0.0,0.0,0.0
13950000000,3573,0,,0,0.20343585312366486,0.3862391710281372,0.06887609511613846,1.0,0.0,0.0,0.0,0.0
13952000000,3574,0,,0,0.29028886556625366,0.048722539097070694,0.28345414996147156,1.0,0.0,0.0,0.0,0.0
13954000000,3575,0,,0,-0.050359997898340225,0.24033032357692719,0.13188113272190094,1.0,0.0,0.0,0.0,0.0
13956000000,3576,0,,0,0.18833014369010925,-0.01676533930003643,0.02312825620174408,1.0,0.0,0.0,0.0,0.0
13958000000,3577,0,,0,0.391044944524765,0.21059852838516235,-0.2267516553401947,1.0,0.0,0.0,0.0,0.0
13960000000,3578,0,,0,0.3417365550994873,0.1791902333498001,-0.24206726253032684,1.0,0.0,0.0,0.0,0.0
13962000000,3579,0,,0,-0.1968386024236679,-0.10774791240692139,-0.389965295791626,1.0,0.0,0.0,0.0,0.0
13964000000,3580,0,,0,0.2365829199552536,-0.14338041841983795,0.05618817359209061,1.0,0.0,0.0,0.0,0.0
13966000000,3581,0,,0,0.2816242277622223,0.24229183793067932,-0.18477095663547516,1.0,0.0,0.0,0.0,0.0
13968000000,3582,0,,0,-0.09341596812009811,-0.18882720172405243,-0.06398662179708481,1.0,0.0,0.0,0.0,0.0
13971000000,3583,0,,0,-0.39387989044189453,0.022646520286798477,-0.16483384370803833,1.0,0.0,0.0,0.0,0.0
13973000000,3584,0,,0,0.38414210081100464,-0.2420254498720169,-0.10288534313440323,1.0,0.0,0.0,0.0,0.0
13975000000,3585,0,,0,0.20822826027870178,-0.3919750154018402,0.3386571705341339,1.0,0.0,0.0,0.0,0.0
13977000000,3586,0,,0,0.05310859903693199,-0.3056924045085907,-0.12038721144199371,1.0,0.0,0.0,0.0,0.0
