%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
280535000000,4078,0,,0,0.01895534247159958,-0.09567291289567947,0.27365753054618835,1.0,0.0,0.0,0.0,0.0
280537000000,4079,0,,0,-0.37723058462142944,0.007373099680989981,-0.06112414970993996,1.0,0.0,0.0,0.0,0.0
280539000000,4080,0,,0,-0.23106342554092407,0.1045190617442131,0.31427863240242004,1.0,0.0,0.0,0.0,0.0
280541000000,4081,0,,0,-0.0894555002450943,-0.06622067093849182,-0.3848891258239746,1.0,0.0,0.0,0.0,0.0
280543000000,4082,0,,0,-0.287606805562973,0.22199051082134247,-0.1101715937256813,1.0,0.0,0.0,0.0,0.0
280545000000,4083,0,,0,0.1621299684047699,0.11324423551559448,-0.17394722998142242,1.0,0.0,0.0,0.0,0.0
280547000000,4084,0,,0,-0.043414149433374405,0.26133933663368225,-0.11575184762477875,1.0,0.0,0.0,0.0,0.0
280549000000,4085,0,,0,0.09904032200574875,-0.0022869224194437265,0.30913642048835754,1.0,0.0,0.0,0.0,0.0
280551000000,4086,0,,0,-0.029668772593140602,0.23233859241008759,0.3773929476737976,1.0,0.0,0.0,0.0,0.0
280553000000,4087,0,,0,-0.2316853106021881,-0.030885158106684685,0.05019790679216385,1.0,0.0,0.0,0.0,0.0
280555000000,4088,0,,0,0.32065021991729736,-0.2003149539232254,0.11365287005901337,1.0,0.0,0.0,0.0,0.0
280557000000,4089,0,,0,0.037360288202762604,-0.379700630903244,0.10881462693214417,1.0,0.0,0.0,0.0,0.0
280559000000,4090,0,,0,-0.3867948055267334,0.38638705015182495,-0.3786701560020447,1.0,0.0,0.0,0.0,0.0
280561000000,4091,0,,0,-0.06320282071828842,0.0017875132616609335,0.06601401418447495,1.0,0.0,0.0,0.0,0.0
280563000000,4092,0,,0,-0.1430675983428955,-0.08049698173999786,0.1729905903339386,1.0,0.0,0.0,0.0,0.0
280565000000,4093,0,,0,-0.011876544915139675,-0.17643238604068756,-0.24983350932598114,1.0,0.0,0.0,0.0,0.0
280567000000,4094,0,,0,-0.1034756600856781,0.04261544346809387,-0.24837322533130646,1.0,0.0,0.0,0.0,0.0
280569000000,4095,0,,0,-0.17782245576381683,0.04680745303630829,-0.019202595576643944,1.0,0.0,0.0,0.0,0.0
280571000000,4096,0,,0,0.377095103263855,-0.3906709849834442,-0.1523934304714203,1.0,0.0,0.0,0.0,0.0
280573000000,4097,0,,0,0.3187062442302704,-0.14549537003040314,-0.2511921525001526,1.0,0.0,0.0,0.0,0.0
280575000000,4098,0,,0,-0.363533079624176,0.1296388953924179,0.12896883487701416,1.0,0.0,0.0,0.0,0.0
280577000000,4099,0,,0,0.30661535263061523,-0.18711510300636292,0.039597924798727036,1.0,0.0,0.0,0.0,0.0
280579000000,4100,0,,0,0.14937163889408112,-0.31665632128715515,-0.3263276517391205,1.0,0.0,0.0,0.0,0.0
280581000000,4101,0,,0,0.12380661070346832,0.007360102143138647,0.19396677613258362,1.0,0.0,0.0,0.0,0.0
280583000000,4102,0,,0,-0.06487876921892166,-0.3508342504501343,-0.2790525555610657,1.0,0.0,0.0,0.0,0.0
280585000000,4103,0,,0,-0.37379980087280273,0.12431198358535767,0.22079262137413025,1.0,0.0,0.0,0.0,0.0
280587000000,4104,0,,0,-0.07393910735845566,-0.07615237683057785,-0.28610605001449585,1.0,0.0,0.0,0.0,0.0
280589000000,4105,0,,0,0.2567498981952667,-0.34942564368247986,-0.2122778743505478,1.0,0.0,0.0,0.0,0.0
280591000000,4106,0,,0,0.030349142849445343,0.02836565487086773,0.16739743947982788,1.0,0.0,0.0,0.0,0.0
280594000000,4107,0,,0,-0.3095240890979767,-0.047882892191410065,0.034105803817510605,1.0,0.0,0.0,0.0,0.0
280595000000,4108,0,,0,0.05381117761135101,0.20718051493167877,0.39051753282546997,1.0,0.0,0.0,0.0,0.0
280597000000,4109,0,,0,0.03092445619404316,-0.3636261820793152,-0.18933218717575073,1.0,0.0,0.0,0.0,0.0
280599000000,4110,0,,0,0.26032066345214844,0.3072105348110199,-0.15331798791885376,1.0,0.0,0.0,0.0,0.0
280601000000,4111,0,,0,-0.26955080032348633,-0.1169273778796196,-0.33226174116134644,1.0,0.0,0.0,0.0,0.0
280603000000,4112,0,,0,-0.3602984547615051,0.27053603529930115,-0.29398199915885925,1.0,0.0,0.0,0.0,0.0
280605000000,4113,0,,0,-0.22844891250133514,-0.35865989327430725,-0.2543971836566925,1.0,0.0,0.0,0.0,0.0
280607000000,4114,0,,0,-0.0619945153594017,0.06697327643632889,0.1677032858133316,1.0,0.0,0.0,0.0,0.0
280610000000,4115,0,,0,0.27124136686325073,-0.05669565498828888,0.2077760100364685,1.0,0.0,0.0,0.0,0.0
280611000000,4116,0,,0,-0.34922364354133606,0.2926890254020691,0.30395516753196716,1.0,0.0,0.0,0.0,0.0
280614000000,4117,0,,0,-0.34706175327301025,0.3152102828025818,0.3961096704006195,1.0,0.0,0.0,0.0,0.0
280615000000,4118,0,,0,0.3112328052520752,0.02538430690765381,-0.1990193873643875,1.0,0.0,0.0,0.0,0.0
280617000000,4119,0,,0,-0.16338440775871277,0.34674257040023804,-0.04173864796757698,1.0,0.0,0.0,0.0,0.0
280619000000,4120,0,,0,0.26312121748924255,0.3873250186443329,0.09928441792726517,1.0,0.0,0.0,0.0,0.0
280621000000,4121,0,,0,0.21941232681274414,0.3849142789840698,-0.0972549244761467,1.0,0.0,0.0,0.0,0.0
280623000000,4122,0,,0,-0.027844559401273727,-0.3834301829338074,-0.023637600243091583,1.0,0.0,0.0,0.0,0.0
280626000000,4123,0,,0,-0.31207937002182007,-0.2509514391422272,0.3064969480037689,1.0,0.0,0.0,0.0,0.0
280628000000,4124,0,,0,-0.15506762266159058,0.17956365644931793,0.28331226110458374,1.0,0.0,0.0,0.0,0.0
280630000000,4125,0,,0,-0.13993175327777863,0.16065946221351624,0.32712116837501526,1.0,0.0,0.0,0.0,0.0
280631000000,4126,0,,0,-0.32421791553497314,0.3727143704891205,0.2674593925476074,1.0,0.0,0.0,0.0,0.0
280633000000,4127,0,,0,-0.3740204870700836,0.37879788875579834,-0.32548099756240845,1.0,0.0,0.0,0.0,0.0
280635000000,4128,0,,0,-0.3146508038043976,0.0510125532746315,-0.23240049183368683,1.0,0.0,0.0,0.0,0.0
280637000000,4129,0,,0,-0.20992925763130188,0.096197210252285,0.22888506948947906,1.0,0.0,0.0,0.0,0.0
280639000000,4130,0,,0,0.2434467077255249,-0.0006280717207118869,0.2692980468273163,1.0,0.0,0.0,0.0,0.0
280641000000,4131,0,,0,0.2277597188949585,0.07312831282615662,0.012973877601325512,1.0,0.0,0.0,0.0,0.0
280643000000,4132,0,,0,0.34079796075820923,-0.2690701484680176,-0.09948298335075378,1.0,0.0,0.0,0.0,0.0
280645000000,4133,0,,0,0.15005187690258026,0.3005138337612152,0.09131861478090286,1.0,0.0,0.0,0.0,0.0
280647000000,4134,0,,0,0.3303368091583252,0.23092181980609894,-0.2450132668018341,1.0,0.0,0.0,0.0,0.0
280649000000,4135,0,,0,-0.05501044914126396,0.32600924372673035,0.06439734250307083,1.0,0.0,0.0,0.0,0.0
280651000000,4136,0,,0,-0.27258017659187317,0.25863948464393616,-0.25182393193244934,1.0,0.0,0.0,0.0,0.0
280653000000,4137,0,,0,0.15052834153175354,-0.36194026470184326,0.2298811674118042,1.0,0.0,0.0,0.0,0.0
280655000000,4138,0,,0,-0.06944920867681503,0.036748096346855164,0.2974928915500641,1.0,0.0,0.0,0.0,0.0
280657000000,4139,0,,0,-0.002536832820624113,0.08670925348997116,0.38740986585617065,1.0,0.0,0.0,0.0,0.0
280659000000,4140,0,,0,-0.10364621877670288,-0.3368379771709442,0.3416222929954529,1.0,0.0,0.0,0.0,0.0
280661000000,4141,0,,0,-0.2060125172138214,0.12609724700450897,0.05138532817363739,1.0,0.0,0.0,0.0,0.0
280663000000,4142,0,,0,-0.07783285528421402,0.3679395914077759,-0.12890185415744781,1.0,0.0,0.0,0.0,0.0
280665000000,4143,0,,0,0.17351415753364563,0.10543409734964371,0.34823644161224365,1.0,0.0,0.0,0.0,0.0
280667000000,4144,0,,0,0.17195047438144684,0.27628812193870544,0.10868366807699203,1.0,0.0,0.0,0.0,0.0
280669000000,4145,0,,0,0.2429349720478058,0.23095689713954926,0.09576904028654099,1.0,0.0,0.0,0.0,0.0
280671000000,4146,0,,0,0.2669617533683777,0.06699472665786743,-0.22524601221084595,1.0,0.0,0.0,0.0,0.0
280673000000,4147,0,,0,-0.1984073668718338,-0.25525981187820435,0.3471461832523346,1.0,0.0,0.0,0.0,0.0
280675000000,4148,0,,0,-0.002359304577112198,0.25755736231803894,-0.1513466238975525,1.0,0.0,0.0,0.0,0.0
280677000000,4149,0,,0,0.11365312337875366,-0.18398378789424896,0.13394902646541595,1.0,0.0,0.0,0.0,0.0
280679000000,4150,0,,0,0.10055027157068253,0.02715780772268772,0.21023377776145935,1.0,0.0,0.0,0.0,0.0
280681000000,4151,0,,0,0.1700676679611206,0.09824074059724808,-0.23375877737998962,1.0,0.0,0.0,0.0,0.0
280683000000,4152,0,,0,0.39966288208961487,-0.16841284930706024,-0.2788037061691284,1.0,0.0,0.0,0.0,0.0
280685000000,4153,0,,0,-0.09491174668073654,-0.3719913363456726,-0.2429186850786209,1.0,0.0,0.0,0.0,0.0
280687000000,4154,0,,0,0.2744717001914978,0.2192094326019287,0.2076607197523117,1.0,0.0,0.0,0.0,0.0
280689000000,4155,0,,0,-0.10316158086061478,-0.14489276707172394,0.28422901034355164,1.0,0.0,0.0,0.0,0.0
280692000000,4156,0,,0,-0.1526205986738205,-0.26442497968673706,0.2084706872701645,1.0,0.0,0.0,0.0,0.0
280693000000,4157,0,,0,-0.03165382519364357,0.029028696939349174,0.014754252508282661,1.0,0.0,0.0,0.0,0.0
280695000000,4158,0,,0,0.2778644561767578,-0.1433558315038681,0.38778385519981384,1.0,0.0,0.0,0.0,0.0
280697000000,4159,0,,0,0.14199566841125488,-0.25228798389434814,0.16583222150802612,1.0,0.0,0.0,0.0,0.0
280699000000,4160,0,,0,-0.20525455474853516,0.029658420011401176,0.3530314862728119,1.0,0.0,0.0,0.0,0.0
280701000000,4161,0,,0,-0.2773176431655884,0.04680168628692627,-0.08001638948917389,1.0,0.0,0.0,0.0,0.0
280703000000,4162,0,,0,-0.16829043626785278,-0.02931625209748745,-0.3208374083042145,1.0,0.0,0.0,0.0,0.0
280706000000,4163,0,,0,0.024903515353798866,0.3736079931259155,-0.3691772222518921,1.0,0.0,0.0,0.0,0.0
280708000000,4164,0,,0,0.04812503606081009,0.31861570477485657,-0.3754218816757202,1.0,0.0,0.0,0.0,0.0
280709000000,4165,0,,0,-0.39669957756996155,-0.16781212389469147,0.06780806183815002,1.0,0.0,0.0,0.0,0.0
280711000000,4166,0,,0,-0.2971438467502594,-0.02427118644118309,0.21948949992656708,1.0,0.0,0.0,0.0,0.0
280715000000,4167,0,,0,0.04064877703785896,0.12568368017673492,-0.09385540336370468,1.0,0.0,0.0,0.0,0.0
280716000000,4168,0,,0,-0.1819755882024765,-0.0754915401339531,0.051072437316179276,1.0,0.0,0.0,0.0,0.0
280717000000,4169,0,,0,-0.08484316617250443,0.36517971754074097,0.08782569319009781,1.0,0.0,0.0,0.0,0.0
280720000000,4170,0,,0,0.28744277358055115,0.27931398153305054,-0.23682110011577606,1.0,0.0,0.0,0.0,0.0
280722000000,4171,0,,0,-0.05459810793399811,0.04981231316924095,0.22440344095230103,1.0,0.0,0.0,0.0,0.0
280723000000,4172,0,,0,-0.19929663836956024,-0.33904004096984863,0.19022274017333984,1.0,0.0,0.0,0.0,0.0
280725000000,4173,0,,0,-0.3598194718360901,0.250074565410614,-0.3308990001678467,1.0,0.0,0.0,0.0,0.0
280727000000,4174,0,,0,0.3503788709640503,0.2466411143541336,-0.32791540026664734,1.0,0.0,0.0,0.0,0.0
280729000000,4175,0,,0,0.011837570928037167,0.3434913158416748,-0.20564405620098114,1.0,0.0,0.0,0.0,0.0
280731000000,4176,0,,0,0.053717076778411865,0.18399715423583984,-0.2533561587333679,1.0,0.0,0.0,0.0,0.0
280733000000,4177,0,,0,-0.27831923961639404,-0.09678031504154205,-0.39333218336105347,1.0,0.0,0.0,0.0,0.0
280735000000,4178,0,,0,0.31843528151512146,0.0834498405456543,-0.35487937927246094,1.0,0.0,0.0,0.0,0.0
280737000000,4179,0,,0,-0.3794604241847992,0.31503698229789734,-0.21369141340255737,1.0,0.0,0.0,0.0,0.0
280739000000,4180,0,,0,0.04731868952512741,-0.07247362285852432,0.22720304131507874,1.0,0.0,0.0,0.0,0.0
280742000000,4181,0,,0,0.38441571593284607,0.23404493927955627,0.05765192210674286,1.0,0.0,0.0,0.0,0.0
280744000000,4182,0,,0,0.15742561221122742,-0.054235734045505524,-0.3181670904159546,1.0,0.0,0.0,0.0,0.0
280745000000,4183,0,,0,0.2096874713897705,-0.06927664577960968,-0.3584718406200409,1.0,0.0,0.0,0.0,0.0
280747000000,4184,0,,0,0.2212989181280136,0.1309632807970047,0.2197805643081665,1.0,0.0,0.0,0.0,0.0
280749000000,4185,0,,0,-0.048873420804739,0.2798979878425598,-0.02391231432557106,1.0,0.0,0.0,0.0,0.0
280751000000,4186,0,,0,0.06961959600448608,-0.22267162799835205,0.23458118736743927,1.0,0.0,0.0,0.0,0.0
280754000000,4187,0,,0,0.23909130692481995,-0.06803321838378906,0.23733197152614594,1.0,0.0,0.0,0.0,0.0
280756000000,4188,0,,0,0.08551065623760223,-0.32993438839912415,0.3638085722923279,1.0,0.0,0.0,0.0,0.0
280758000000,4189,0,,0,0.11315588653087616,-0.17841006815433502,0.20925214886665344,1.0,0.0,0.0,0.0,0.0
280759000000,4190,0,,0,0.199436217546463,-0.2459508329629898,-0.2824481427669525,1.0,0.0,0.0,0.0,0.0
280762000000,4191,0,,0,-0.39171043038368225,0.31856653094291687,0.19003044068813324,1.0,0.0,0.0,0.0,0.0
280764000000,4192,0,,0,-0.27255013585090637,-0.3659406304359436,0.1518782675266266,1.0,0.0,0.0,0.0,0.0
280766000000,4193,0,,0,0.19069449603557587,-0.11598975956439972,-0.38992762565612793,1.0,0.0,0.0,0.0,0.0
280768000000,4194,0,,0,-0.31064167618751526,0.22889432311058044,-0.03964906558394432,1.0,0.0,0.0,0.0,0.0
280770000000,4195,0,,0,-0.05287656933069229,0.3331867754459381,-0.20738841593265533,1.0,0.0,0.0,0.0,0.0
280771000000,4196,0,,0,0.05185076966881752,0.08195522427558899,0.3815157115459442,1.0,0.0,0.0,0.0,0.0
280773000000,4197,0,,0,-0.10131453722715378,0.35365352034568787,-0.2949734628200531,1.0,0.0,0.0,0.0,0.0
280775000000,4198,0,,0,-0.1717343032360077,0.11451228708028793,0.35119345784187317,1.0,0.0,0.0,0.0,0.0
280777000000,4199,0,,0,-0.045768849551677704,-0.06277956813573837,0.3467007279396057,1.0,0.0,0.0,0.0,0.0
280779000000,4200,0,,0,-0.18371175229549408,0.3737215995788574,-0.2730308175086975,1.0,0.0,0.0,0.0,0.0
280781000000,4201,0,,0,0.2652129530906677,-0.21388643980026245,-0.151775524020195,1.0,0.0,0.0,0.0,0.0
280784000000,4202,0,,0,-0.18012124300003052,0.1667468249797821,0.09356916695833206,1.0,0.0,0.0,0.0,0.0
280785000000,4203,0,,0,-0.08896508812904358,-0.18199388682842255,0.34976860880851746,1.0,0.0,0.0,0.0,0.0
280787000000,4204,0,,0,-0.3055468499660492,-0.14151111245155334,0.17286957800388336,1.0,0.0,0.0,0.0,0.0
280790000000,4205,0,,0,-0.019311562180519104,-0.38397109508514404,0.2897679805755615,1.0,0.0,0.0,0.0,0.0
280792000000,4206,0,,0,0.3580259084701538,-0.06669498234987259,-0.298104852437973,1.0,0.0,0.0,0.0,0.0
280794000000,4207,0,,0,-0.16775740683078766,0.27983468770980835,0.1515340358018875,1.0,0.0,0.0,0.0,0.0
280795000000,4208,0,,0,-0.35672518610954285,0.3014852702617645,-0.19099074602127075,1.0,0.0,0.0,0.0,0.0
280798000000,4209,0,,0,-0.30884572863578796,-0.34596097469329834,-0.3689625859260559,1.0,0.0,0.0,0.0,0.0
280799000000,4210,0,,0,-0.25777584314346313,0.2750149369239807,-0.10226046293973923,1.0,0.0,0.0,0.0,0.0
280802000000,4211,0,,0,-0.03068390302360058,-0.2764318287372589,-0.3102000057697296,1.0,0.0,0.0,0.0,0.0
280804000000,4212,0,,0,0.31550759077072144,-0.3724598288536072,0.07028394937515259,1.0,0.0,0.0,0.0,0.0
280805000000,4213,0,,0,-0.01677851937711239,0.021039189770817757,0.05551555007696152,1.0,0.0,0.0,0.0,0.0
280807000000,4214,0,,0,-0.1563566029071808,-0.38718798756599426,0.3489561080932617,1.0,0.0,0.0,0.0,0.0
280810000000,4215,0,,0,0.18204642832279205,0.0017573958029970527,-0.09687560796737671,1.0,0.0,0.0,0.0,0.0
280811000000,4216,0,,0,-0.15105104446411133,0.0753045380115509,0.18347392976284027,1.0,0.0,0.0,0.0,0.0
280814000000,4217,0,,0,-0.013545729219913483,0.3318786919116974,0.10828325152397156,1.0,0.0,0.0,0.0,0.0
280815000000,4218,0,,0,0.003327089361846447,0.11237402260303497,0.34278225898742676,1.0,0.0,0.0,0.0,0.0
280818000000,4219,0,,0,-0.23793046176433563,-0.07896314561367035,-0.36977216601371765,1.0,0.0,0.0,0.0,0.0
280820000000,4220,0,,0,0.06302227079868317,0.23100826144218445,0.3250955641269684,1.0,0.0,0.0,0.0,0.0
280822000000,4221,0,,0,-0.23426486551761627,0.33135777711868286,0.28412002325057983,1.0,0.0,0.0,0.0,0.0
280824000000,4222,0,,0,0.2879372537136078,0.3269042372703552,-0.23744641244411469,1.0,0.0,0.0,0.0,0.0
280826000000,4223,0,,0,0.369975209236145,-0.156388059258461,0.1264118254184723,1.0,0.0,0.0,0.0,0.0
280828000000,4224,0,,0,0.17847223579883575,-0.37007027864456177,-0.020367687568068504,1.0,0.0,0.0,0.0,0.0
280830000000,4225,0,,0,0.041322190314531326,0.23660355806350708,0.05623320862650871,1.0,0.0,0.0,0.0,0.0
280831000000,4226,0,,0,0.22322416305541992,-0.26057493686676025,-0.25665250420570374,1.0,0.0,0.0,0.0,0.0
280833000000,4227,0,,0,0.25948312878608704,-0.10415346920490265,-0.38352441787719727,1.0,0.0,0.0,0.0,0.0
280835000000,4228,0,,0,-0.13890080153942108,0.19610272347927094,-0.20643916726112366,1.0,0.0,0.0,0.0,0.0
280837000000,4229,0,,0,-0.06650062650442123,0.3237113654613495,-0.29040005803108215,1.0,0.0,0.0,0.0,0.0
280839000000,4230,0,,0,-0.2840791940689087,-0.3047373294830322,-0.3185160756111145,1.0,0.0,0.0,0.0,0.0
280841000000,4231,0,,0,-0.3954029977321625,-0.22128206491470337,0.002767089754343033,1.0,0.0,0.0,0.0,0.0
280843000000,4232,0,,0,-0.05429401621222496,0.17299894988536835,-0.3422880470752716,1.0,0.0,0.0,0.0,0.0
280846000000,4233,0,,0,0.17702291905879974,-0.29316842555999756,-0.17005831003189087,1.0,0.0,0.0,0.0,0.0
280848000000,4234,0,,0,-0.05090241879224777,-0.052352529019117355,-0.33951684832572937,1.0,0.0,0.0,0.0,0.0
280849000000,4235,0,,0,0.2951914072036743,-0.34055623412132263,-0.011778636835515499,1.0,0.0,0.0,0.0,0.0
280851000000,4236,0,,0,-0.0879681259393692,0.09800711274147034,-0.08939020335674286,1.0,0.0,0.0,0.0,0.0
280853000000,4237,0,,0,0.07940196990966797,-0.05817987397313118,0.3885606527328491,1.0,0.0,0.0,0.0,0.0
280856000000,4238,0,,0,0.14944323897361755,-0.21001948416233063,0.15537546575069427,1.0,0.0,0.0,0.0,0.0
280858000000,4239,0,,0,0.22774869203567505,-0.3718303143978119,0.0002434442430967465,1.0,0.0,0.0,0.0,0.0
280859000000,4240,0,,0,0.2332041710615158,0.10634111613035202,-0.20747798681259155,1.0,0.0,0.0,0.0,0.0
280861000000,4241,0,,0,-0.15059740841388702,0.22325846552848816,-0.29247355461120605,1.0,0.0,0.0,0.0,0.0
280863000000,4242,0,,0,-0.12598328292369843,-0.36668726801872253,0.28860729932785034,1.0,0.0,0.0,0.0,0.0
280865000000,4243,0,,0,-0.11263129860162735,-0.10513733327388763,-0.24426084756851196,1.0,0.0,0.0,0.0,0.0
280867000000,4244,0,,0,-0.27958059310913086,0.34458795189857483,0.1962522268295288,1.0,0.0,0.0,0.0,0.0
280869000000,4245,0,,0,0.36242711544036865,-0.36778685450553894,0.024956578388810158,1.0,0.0,0.0,0.0,0.0
280871000000,4246,0,,0,0.17416852712631226,0.0004197574162390083,-0.2534395456314087,1.0,0.0,0.0,0.0,0.0
280873000000,4247,0,,0,-0.02861121855676174,-0.00930249784141779,0.15043480694293976,1.0,0.0,0.0,0.0,0.0
280875000000,4248,0,,0,-0.17470498383045197,-0.21884684264659882,-0.11780977249145508,1.0,0.0,0.0,0.0,0.0
280877000000,4249,0,,0,0.3063589930534363,-0.3309149146080017,0.33651044964790344,1.0,0.0,0.0,0.0,0.0
280879000000,4250,0,,0,-0.213420569896698,-0.07775012403726578,0.29685714840888977,1.0,0.0,0.0,0.0,0.0
280881000000,4251,0,,0,-0.12621565163135529,0.2898903787136078,0.3446195423603058,1.0,0.0,0.0,0.0,0.0
280883000000,4252,0,,0,0.21893008053302765,0.25371992588043213,0.30605801939964294,1.0,0.0,0.0,0.0,0.0
280885000000,4253,0,,0,0.3092990517616272,-0.3543300926685333,-0.29486948251724243,1.0,0.0,0.0,0.0,0.0
280887000000,4254,0,,0,-0.0017336868913844228,0.3401869535446167,0.018515370786190033,1.0,0.0,0.0,0.0,0.0
280889000000,4255,0,,0,-0.36503052711486816,0.29935330152511597,0.0010190630564466119,1.0,0.0,0.0,0.0,0.0
280891000000,4256,0,,0,0.1446724534034729,-0.3941386640071869,0.05709182843565941,1.0,0.0,0.0,0.0,0.0
280893000000,4257,0,,0,0.32047808170318604,0.24641577899456024,0.28440287709236145,1.0,0.0,0.0,0.0,0.0
280895000000,4258,0,,0,0.018571753054857254,-0.03437977284193039,-0.24674507975578308,1.0,0.0,0.0,0.0,0.0
280897000000,4259,0,,0,-0.10807669162750244,-0.2889564037322998,-0.24060674011707306,1.0,0.0,0.0,0.0,0.0
280899000000,4260,0,,0,0.0488748736679554,0.12997424602508545,0.060273442417383194,1.0,0.0,0.0,0.0,0.0
280901000000,4261,0,,0,-0.28791308403015137,0.07404812425374985,0.02707860805094242,1.0,0.0,0.0,0.0,0.0
280903000000,4262,0,,0,0.12292779982089996,0.36532434821128845,-0.02222704328596592,1.0,0.0,0.0,0.0,0.0
280905000000,4263,0,,0,0.31028124690055847,-0.3442692458629608,-0.1786184459924698,1.0,0.0,0.0,0.0,0.0
280907000000,4264,0,,0,-0.05551203340291977,0.05001993477344513,0.27772533893585205,1.0,0.0,0.0,0.0,0.0
280909000000,4265,0,,0,0.36519089341163635,0.342252641916275,0.24834084510803223,1.0,0.0,0.0,0.0,0.0
280911000000,4266,0,,0,-0.33607009053230286,-0.15353719890117645,-0.2963687479496002,1.0,0.0,0.0,0.0,0.0
280913000000,4267,0,,0,0.12910424172878265,-0.2378448247909546,0.017873816192150116,1.0,0.0,0.0,0.0,0.0
280915000000,4268,0,,0,-0.07565367221832275,-0.14828380942344666,-0.2625884711742401,1.0,0.0,0.0,0.0,0.0
280917000000,4269,0,,0,0.15385767817497253,0.2907238006591797,-0.2304953634738922,1.0,0.0,0.0,0.0,0.0
280919000000,4270,0,,0,0.16276420652866364,-0.17017684876918793,-0.39706122875213623,1.0,0.0,0.0,0.0,0.0
280921000000,4271,0,,0,0.07246672362089157,0.36868542432785034,0.27185389399528503,1.0,0.0,0.0,0.0,0.0
280923000000,4272,0,,0,-0.014962553977966309,-0.30566203594207764,-0.05769261717796326,1.0,0.0,0.0,0.0,0.0
280925000000,4273,0,,0,-0.07629992812871933,0.2803501784801483,0.23820899426937103,1.0,0.0,0.0,0.0,0.0
280927000000,4274,0,,0,0.275782972574234,0.03603013604879379,0.3594231605529785,1.0,0.0,0.0,0.0,0.0
280929000000,4275,0,,0,-0.11991699784994125,0.17913879454135895,0.3315269351005554,1.0,0.0,0.0,0.0,0.0
280931000000,4276,0,,0,0.228230282664299,-0.32709991931915283,0.014215689152479172,1.0,0.0,0.0,0.0,0.0
280933000000,4277,0,,0,0.015658672899007797,0.18972142040729523,0.1852177530527115,1.0,0.0,0.0,0.0,0.0
280935000000,4278,0,,0,0.07906961441040039,-0.03957023099064827,0.04200958088040352,1.0,0.0,0.0,0.0,0.0
280937000000,4279,0,,0,0.010057816281914711,-0.311306893825531,0.2597291171550751,1.0,0.0,0.0,0.0,0.0
280939000000,4280,0,,0,-0.12458322197198868,-0.22150534391403198,-0.20619910955429077,1.0,0.0,0.0,0.0,0.0
280941000000,4281,0,,0,0.21774964034557343,0.006960398051887751,-0.3680601119995117,1.0,0.0,0.0,0.0,0.0
280943000000,4282,0,,0,0.33020883798599243,-0.039391856640577316,0.30077749490737915,1.0,0.0,0.0,0.0,0.0
280945000000,4283,0,,0,0.30077603459358215,0.290153443813324,-0.10263191163539886,1.0,0.0,0.0,0.0,0.0
280947000000,4284,0,,0,-0.3671240210533142,-0.07883897423744202,0.2630149722099304,1.0,0.0,0.0,0.0,0.0
280949000000,4285,0,,0,-0.3800739347934723,-0.23477037250995636,0.18023139238357544,1.0,0.0,0.0,0.0,0.0
280951000000,4286,0,,0,-0.36564332246780396,0.3710018992424011,-0.05641452223062515,1.0,0.0,0.0,0.0,0.0
280953000000,4287,0,,0,0.33384713530540466,0.06712505221366882,0.22036391496658325,1.0,0.0,0.0,0.0,0.0
280955000000,4288,0,,0,0.2620329260826111,-0.06727930903434753,0.06653808057308197,1.0,0.0,0.0,0.0,0.0
280957000000,4289,0,,0,-0.13740572333335876,0.34295642375946045,-0.1273765116930008,1.0,0.0,0.0,0.0,0.0
280959000000,4290,0,,0,0.3423021733760834,0.33259057998657227,-0.04472682625055313,1.0,0.0,0.0,0.0,0.0
280961000000,4291,0,,0,0.23063386976718903,0.009342409670352936,-0.17682382464408875,1.0,0.0,0.0,0.0,0.0
280963000000,4292,0,,0,-0.04557008668780327,0.06018697842955589,-0.2607785761356354,1.0,0.0,0.0,0.0,0.0
280965000000,4293,0,,0,-0.35957539081573486,0.1797768920660019,-0.14373382925987244,1.0,0.0,0.0,0.0,0.0
280967000000,4294,0,,0,-0.23213380575180054,0.07286611199378967,-0.19166891276836395,1.0,0.0,0.0,0.0,0.0
280969000000,4295,0,,0,0.3959321081638336,0.1663084775209427,0.30072325468063354,1.0,0.0,0.0,0.0,0.0
280971000000,4296,0,,0,-0.23705339431762695,0.13425366580486298,-0.14802294969558716,1.0,0.0,0.0,0.0,0.0
280973000000,4297,0,,0,0.394329696893692,-0.20448625087738037,0.07340633124113083,1.0,0.0,0.0,0.0,0.0
280975000000,4298,0,,0,0.21083472669124603,0.0008219527662731707,0.331821084022522,1.0,0.0,0.0,0.0,0.0
280978000000,4299,0,,0,0.3268018960952759,-0.2335481494665146,0.3013189435005188,1.0,0.0,0.0,0.0,0.0
280979000000,4300,0,,0,-0.12286094576120377,-0.19728760421276093,-0.240274116396904,1.0,0.0,0.0,0.0,0.0
280981000000,4301,0,,0,-0.2675827145576477,0.15405143797397614,-0.16453371942043304,1.0,0.0,0.0,0.0,0.0
280983000000,4302,0,,0,-0.22386230528354645,0.35645046830177307,0.002138956682756543,1.0,0.0,0.0,0.0,0.0
280985000000,4303,0,,0,0.06715799123048782,0.1458059698343277,-0.28997114300727844,1.0,0.0,0.0,0.0,0.0
