%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
17023000000,2936,0,,0,-0.1954353004693985,-0.3782065808773041,-0.20620159804821014,1.0,0.0,0.0,0.0,0.0
17025000000,2937,0,,0,0.3344323933124542,0.15858687460422516,0.339459627866745,1.0,0.0,0.0,0.0,0.0
17027000000,2938,0,,0,0.09295550733804703,-0.1981544941663742,-0.17337310314178467,1.0,0.0,0.0,0.0,0.0
17029000000,2939,0,,0,0.34410613775253296,-0.2764471769332886,-0.33984532952308655,1.0,0.0,0.0,0.0,0.0
17031000000,2940,0,,0,-0.13055571913719177,0.09306027740240097,-0.14948521554470062,1.0,0.0,0.0,0.0,0.0
17033000000,2941,0,,0,0.1743982881307602,-0.22896629571914673,0.25179633498191833,1.0,0.0,0.0,0.0,0.0
17035000000,2942,0,,0,-0.3562164604663849,0.06703247874975204,0.157436341047287,1.0,0.0,0.0,0.0,0.0
17037000000,2943,0,,0,-0.2610475718975067,0.25625884532928467,0.2949841618537903,1.0,0.0,0.0,0.0,0.0
17039000000,2944,0,,0,-0.13667789101600647,-0.32870030403137207,0.04579179361462593,1.0,0.0,0.0,0.0,0.0
17041000000,2945,0,,0,-0.10203900188207626,-0.002462246920913458,-0.09680618345737457,1.0,0.0,0.0,0.0,0.0
17043000000,2946,0,,0,-0.13223206996917725,0.04289479926228523,0.12482623010873795,1.0,0.0,0.0,0.0,0.0
17045000000,2947,0,,0,-0.32566165924072266,0.24818353354930878,0.32141226530075073,1.0,0.0,0.0,0.0,0.0
17047000000,2948,0,,0,-0.22148944437503815,0.36316514015197754,-0.29988962411880493,1.0,0.0,0.0,0.0,0.0
17049000000,2949,0,,0,-0.22531570494174957,0.1331210434436798,-0.05553284287452698,1.0,0.0,0.0,0.0,0.0
17051000000,2950,0,,0,0.11458437889814377,-0.031225919723510742,-0.38118883967399597,1.0,0.0,0.0,0.0,0.0
17053000000,2951,0,,0,0.18649931252002716,0.3612416684627533,0.09184493869543076,1.0,0.0,0.0,0.0,0.0
17055000000,2952,0,,0,0.14180824160575867,0.11472810804843903,0.07993267476558685,1.0,0.0,0.0,0.0,0.0
17057000000,2953,0,,0,-0.22810547053813934,0.367461234331131,0.11860246956348419,1.0,0.0,0.0,0.0,0.0
17059000000,2954,0,,0,0.31917381286621094,-0.0420818105340004,0.35564354062080383,1.0,0.0,0.0,0.0,0.0
17061000000,2955,0,,0,0.380793035030365,0.2723797857761383,0.19078847765922546,1.0,0.0,0.0,0.0,0.0
17063000000,2956,0,,0,-0.21804691851139069,0.3966938555240631,0.12254451215267181,1.0,0.0,0.0,0.0,0.0
17065000000,2957,0,,0,-0.10080237686634064,0.021410703659057617,-0.3912031650543213,1.0,0.0,0.0,0.0,0.0
17067000000,2958,0,,0,0.09123151004314423,-0.10766465961933136,-0.014588904567062855,1.0,0.0,0.0,0.0,0.0
17069000000,2959,0,,0,0.22646455466747284,-0.3596758246421814,0.3061961233615875,1.0,0.0,0.0,0.0,0.0
17071000000,2960,0,,0,-0.19735290110111237,-0.264983206987381,-0.399355411529541,1.0,0.0,0.0,0.0,0.0
17073000000,2961,0,,0,0.15171414613723755,-0.3768477141857147,-0.3505782186985016,1.0,0.0,0.0,0.0,0.0
17075000000,2962,0,,0,-0.1931857019662857,0.1184254065155983,0.3733564615249634,1.0,0.0,0.0,0.0,0.0
17077000000,2963,0,,0,0.2126164436340332,0.013885936699807644,0.05751445144414902,1.0,0.0,0.0,0.0,0.0
17079000000,2964,0,,0,0.3196430802345276,0.3840456008911133,-0.3241269886493683,1.0,0.0,0.0,0.0,0.0
17081000000,2965,0,,0,0.1570238322019577,-0.07029400765895844,0.036462731659412384,1.0,0.0,0.0,0.0,0.0
17083000000,2966,0,,0,-0.004000095650553703,0.09378481656312943,-0.00021194163127802312,1.0,0.0,0.0,0.0,0.0
17085000000,2967,0,,0,0.2348373532295227,-0.3014902174472809,0.16158391535282135,1.0,0.0,0.0,0.0,0.0
17087000000,2968,0,,0,0.19231055676937103,-0.007450644858181477,0.16805152595043182,1.0,0.0,0.0,0.0,0.0
17089000000,2969,0,,0,0.025272207334637642,-0.39694589376449585,-0.16262823343276978,1.0,0.0,0.0,0.0,0.0
17091000000,2970,0,,0,0.06992226094007492,0.2761564552783966,-0.26427772641181946,1.0,0.0,0.0,0.0,0.0
17093000000,2971,0,,0,0.12218484282493591,-0.3007137179374695,0.23947876691818237,1.0,0.0,0.0,0.0,0.0
17095000000,2972,0,,0,0.38794612884521484,0.15084436535835266,0.11026176810264587,1.0,0.0,0.0,0.0,0.0
17097000000,2973,0,,0,-0.33365264534950256,0.181632399559021,-0.05305684357881546,1.0,0.0,0.0,0.0,0.0
17099000000,2974,0,,0,-0.2316313534975052,-0.04809384420514107,0.3347814977169037,1.0,0.0,0.0,0.0,0.0
17101000000,2975,0,,0,-0.08988649398088455,0.28926146030426025,-0.3333349823951721,1.0,0.0,0.0,0.0,0.0
17103000000,2976,0,,0,0.03226660564541817,0.09567896276712418,-0.04067371413111687,1.0,0.0,0.0,0.0,0.0
17105000000,2977,0,,0,-0.3145303428173065,0.022898731753230095,0.24834755063056946,1.0,0.0,0.0,0.0,0.0
17107000000,2978,0,,0,0.30173391103744507,-0.1694125086069107,-0.015853822231292725,1.0,0.0,0.0,0.0,0.0
17109000000,2979,0,,0,0.3508007526397705,-0.0723886489868164,0.004164519719779491,1.0,0.0,0.0,0.0,0.0
17111000000,2980,0,,0,-0.06698451191186905,-0.19930246472358704,-0.07229669392108917,1.0,0.0,0.0,0.0,0.0
17113000000,2981,0,,0,0.23881633579730988,-0.3194695711135864,-0.15947283804416656,1.0,0.0,0.0,0.0,0.0
17115000000,2982,0,,0,-0.353490948677063,0.3531433343887329,0.027956431731581688,1.0,0.0,0.0,0.0,0.0
17117000000,2983,0,,0,0.06212128698825836,-0.3366059958934784,-0.048346638679504395,1.0,0.0,0.0,0.0,0.0
17119000000,2984,0,,0,0.35786983370780945,0.2174038141965866,0.06706205755472183,1.0,0.0,0.0,0.0,0.0
17121000000,2985,0,,0,-0.029254747554659843,0.10571928322315216,0.15446671843528748,1.0,0.0,0.0,0.0,0.0
17123000000,2986,0,,0,0.18285676836967468,0.3628135621547699,0.30658069252967834,1.0,0.0,0.0,0.0,0.0
17125000000,2987,0,,0,-0.17754285037517548,0.15012790262699127,0.21970687806606293,1.0,0.0,0.0,0.0,0.0
17127000000,2988,0,,0,0.33204659819602966,-0.36146003007888794,0.19147755205631256,1.0,0.0,0.0,0.0,0.0
17129000000,2989,0,,0,0.1961742788553238,0.021193889901041985,0.2837887406349182,1.0,0.0,0.0,0.0,0.0
17131000000,2990,0,,0,-0.163821280002594,0.3067093789577484,0.06604235619306564,1.0,0.0,0.0,0.0,0.0
17133000000,2991,0,,0,0.3403019309043884,-0.1309349238872528,0.2716156840324402,1.0,0.0,0.0,0.0,0.0
17135000000,2992,0,,0,-0.22209811210632324,0.23338931798934937,0.34116077423095703,1.0,0.0,0.0,0.0,0.0
17137000000,2993,0,,0,0.16544613242149353,-0.3292432427406311,-0.20842403173446655,1.0,0.0,0.0,0.0,0.0
17139000000,2994,0,,0,0.043310049921274185,0.18925786018371582,0.2985275983810425,1.0,0.0,0.0,0.0,0.0
17141000000,2995,0,,0,0.006496550515294075,-0.1070694550871849,-0.38612067699432373,1.0,0.0,0.0,0.0,0.0
17143000000,2996,0,,0,-0.009227326139807701,0.34239107370376587,-0.013151579536497593,1.0,0.0,0.0,0.0,0.0
17145000000,2997,0,,0,0.2401908040046692,-0.24689802527427673,-0.164540633559227,1.0,0.0,0.0,0.0,0.0
17147000000,2998,0,,0,0.26079267263412476,-0.029419515281915665,-0.1323280781507492,1.0,0.0,0.0,0.0,0.0
17149000000,2999,0,,0,-0.21236713230609894,-0.22596724331378937,0.04821555316448212,1.0,0.0,0.0,0.0,0.0
17151000000,3000,0,,0,0.3722589910030365,0.22283783555030823,-0.3800293207168579,1.0,0.0,0.0,0.0,0.0
17153000000,3001,0,,0,0.3249066174030304,0.2976633310317993,0.3326743543148041,1.0,0.0,0.0,0.0,0.0
17155000000,3002,0,,0,-0.39819326996803284,0.19247063994407654,-0.32219889760017395,1.0,0.0,0.0,0.0,0.0
17157000000,3003,0,,0,-0.3511960506439209,-0.012013291008770466,-0.09887359291315079,1.0,0.0,0.0,0.0,0.0
17159000000,3004,0,,0,0.23347383737564087,-0.13323967158794403,0.26988333463668823,1.0,0.0,0.0,0.0,0.0
17161000000,3005,0,,0,0.28731149435043335,0.2017417997121811,0.20451128482818604,1.0,0.0,0.0,0.0,0.0
17163000000,3006,0,,0,-0.2887701094150543,0.2882591187953949,0.3782276511192322,1.0,0.0,0.0,0.0,0.0
17165000000,3007,0,,0,0.39912495017051697,0.20856733620166779,0.0021956171840429306,1.0,0.0,0.0,0.0,0.0
17167000000,3008,0,,0,-0.27786877751350403,-0.18683406710624695,0.30613312125205994,1.0,0.0,0.0,0.0,0.0
17169000000,3009,0,,0,-0.04614562913775444,-0.07046938687562943,0.019253667443990707,1.0,0.0,0.0,0.0,0.0
17171000000,3010,0,,0,-0.34028977155685425,-0.2651180326938629,-0.21715450286865234,1.0,0.0,0.0,0.0,0.0
17173000000,3011,0,,0,-0.06135453283786774,0.1099182665348053,-0.16972938179969788,1.0,0.0,0.0,0.0,0.0
17175000000,3012,0,,0,0.37312448024749756,-0.3735961616039276,0.007024529855698347,1.0,0.0,0.0,0.0,0.0
17177000000,3013,0,,0,-0.07600266486406326,-0.11386866122484207,0.28223538398742676,1.0,0.0,0.0,0.0,0.0
17179000000,3014,0,,0,-0.30429017543792725,-0.39714694023132324,-0.05053899437189102,1.0,0.0,0.0,0.0,0.0
17181000000,3015,0,,0,-0.2884303331375122,0.14375156164169312,-0.31516727805137634,1.0,0.0,0.0,0.0,0.0
17183000000,3016,0,,0,0.09905916452407837,-0.046435192227363586,0.12404552847146988,1.0,0.0,0.0,0.0,0.0
17185000000,3017,0,,0,-0.09527245908975601,0.2070988267660141,-0.14786747097969055,1.0,0.0,0.0,0.0,0.0
17187000000,3018,0,,0,-0.20586968958377838,0.3771190941333771,-0.20439307391643524,1.0,0.0,0.0,0.0,0.0
17189000000,3019,0,,0,0.2835351824760437,0.27667513489723206,0.0904623493552208,1.0,0.0,0.0,0.0,0.0
17191000000,3020,0,,0,0.3199545443058014,0.16910916566848755,0.20075182616710663,1.0,0.0,0.0,0.0,0.0
17193000000,3021,0,,0,-0.3914129436016083,0.0271848626434803,0.15227848291397095,1.0,0.0,0.0,0.0,0.0
17195000000,3022,0,,0,-0.004351491574198008,-0.08329355716705322,-0.34980618953704834,1.0,0.0,0.0,0.0,0.0
17197000000,3023,0,,0,-0.184243306517601,-0.0082459831610322,-0.0758579820394516,1.0,0.0,0.0,0.0,0.0
17199000000,3024,0,,0,-0.07535708695650101,-0.004598281811922789,0.06537293642759323,1.0,0.0,0.0,0.0,0.0
17201000000,3025,0,,0,-0.25603431463241577,0.10132800787687302,0.3183421194553375,1.0,0.0,0.0,0.0,0.0
17203000000,3026,0,,0,-0.2631523609161377,-0.09325254708528519,0.22999641299247742,1.0,0.0,0.0,0.0,0.0
17205000000,3027,0,,0,-0.11907737702131271,0.08494490385055542,-0.20987176895141602,1.0,0.0,0.0,0.0,0.0
17207000000,3028,0,,0,-0.04766625910997391,0.333646684885025,-0.34885531663894653,1.0,0.0,0.0,0.0,0.0
17209000000,3029,0,,0,-0.20307761430740356,-0.09771187603473663,0.34290552139282227,1.0,0.0,0.0,0.0,0.0
17211000000,3030,0,,0,-0.3719654679298401,0.02799730934202671,0.3062686324119568,1.0,0.0,0.0,0.0,0.0
17213000000,3031,0,,0,0.0759500116109848,0.07307685911655426,-0.37574905157089233,1.0,0.0,0.0,0.0,0.0
17215000000,3032,0,,0,-0.38975054025650024,-0.37237128615379333,-0.10795602947473526,1.0,0.0,0.0,0.0,0.0
17217000000,3033,0,,0,-0.0382981151342392,0.20905497670173645,-0.006821180693805218,1.0,0.0,0.0,0.0,0.0
17219000000,3034,0,,0,-0.30263546109199524,-0.061442095786333084,-0.2813367545604706,1.0,0.0,0.0,0.0,0.0
17221000000,3035,0,,0,-0.08652213215827942,-0.29945799708366394,0.26785942912101746,1.0,0.0,0.0,0.0,0.0
17223000000,3036,0,,0,0.30625471472740173,0.3827839493751526,0.15145070850849152,1.0,0.0,0.0,0.0,0.0
17225000000,3037,0,,0,-0.32099682092666626,-0.016269413754343987,0.12855008244514465,1.0,0.0,0.0,0.0,0.0
17227000000,3038,0,,0,-0.2512231171131134,0.16661015152931213,-0.3229103982448578,1.0,0.0,0.0,0.0,0.0
17229000000,3039,0,,0,-0.07931968569755554,0.2919692099094391,-0.17886510491371155,1.0,0.0,0.0,0.0,0.0
17231000000,3040,0,,0,-0.07730302959680557,-0.16470050811767578,-0.33557382225990295,1.0,0.0,0.0,0.0,0.0
17233000000,3041,0,,0,-0.002911028917878866,-0.3640771210193634,0.2654711902141571,1.0,0.0,0.0,0.0,0.0
17235000000,3042,0,,0,-0.08670657873153687,0.3182953894138336,-0.1499357968568802,1.0,0.0,0.0,0.0,0.0
17237000000,3043,0,,0,0.23607482016086578,0.31374499201774597,-0.16741566359996796,1.0,0.0,0.0,0.0,0.0
17239000000,3044,0,,0,-0.15282607078552246,-0.27885374426841736,0.36116713285446167,1.0,0.0,0.0,0.0,0.0
17241000000,3045,0,,0,-0.15957067906856537,-0.25023549795150757,0.1776985377073288,1.0,0.0,0.0,0.0,0.0
17243000000,3046,0,,0,-0.29517942667007446,-0.36366915702819824,-0.07943929731845856,1.0,0.0,0.0,0.0,0.0
17245000000,3047,0,,0,-0.3816119432449341,-0.27296948432922363,0.015536777675151825,1.0,0.0,0.0,0.0,0.0
17247000000,3048,0,,0,-0.020051224157214165,-0.015116157941520214,-0.35088035464286804,1.0,0.0,0.0,0.0,0.0
17249000000,3049,0,,0,-0.27998343110084534,-0.11928419023752213,0.16071133315563202,1.0,0.0,0.0,0.0,0.0
17251000000,3050,0,,0,-0.17319513857364655,-0.134727343916893,0.09977730363607407,1.0,0.0,0.0,0.0,0.0
17253000000,3051,0,,0,0.28237485885620117,0.1895367056131363,0.2701844274997711,1.0,0.0,0.0,0.0,0.0
17255000000,3052,0,,0,0.01521963719278574,0.08511501550674438,0.30100148916244507,1.0,0.0,0.0,0.0,0.0
17257000000,3053,0,,0,-0.060783758759498596,0.19110675156116486,-0.36626699566841125,1.0,0.0,0.0,0.0,0.0
17259000000,3054,0,,0,0.2745407521724701,0.013965918682515621,-0.30145972967147827,1.0,0.0,0.0,0.0,0.0
17261000000,3055,0,,0,0.3703279197216034,-0.2764739692211151,-0.017225133255124092,1.0,0.0,0.0,0.0,0.0
17263000000,3056,0,,0,0.00633935397490859,0.24229741096496582,0.15088143944740295,1.0,0.0,0.0,0.0,0.0
17265000000,3057,0,,0,-0.11351155489683151,-0.02671736851334572,-0.09923502802848816,1.0,0.0,0.0,0.0,0.0
17267000000,3058,0,,0,-0.10971828550100327,0.019386066123843193,-0.20189541578292847,1.0,0.0,0.0,0.0,0.0
17269000000,3059,0,,0,0.25545063614845276,0.2909212112426758,0.13629892468452454,1.0,0.0,0.0,0.0,0.0
17271000000,3060,0,,0,-0.13533703982830048,0.36671555042266846,0.3809144198894501,1.0,0.0,0.0,0.0,0.0
17273000000,3061,0,,0,-0.33941450715065,-0.11690425127744675,0.2618013322353363,1.0,0.0,0.0,0.0,0.0
17275000000,3062,0,,0,0.14237439632415771,-0.08138728141784668,0.1266050636768341,1.0,0.0,0.0,0.0,0.0
17277000000,3063,0,,0,0.23700064420700073,0.062166888266801834,0.20551539957523346,1.0,0.0,0.0,0.0,0.0
17279000000,3064,0,,0,-0.19475866854190826,-0.09287696331739426,0.11952654272317886,1.0,0.0,0.0,0.0,0.0
17281000000,3065,0,,0,0.15128782391548157,0.14837273955345154,-0.35407754778862,1.0,0.0,0.0,0.0,0.0
17283000000,3066,0,,0,-0.30575382709503174,0.036322079598903656,0.2605079412460327,1.0,0.0,0.0,0.0,0.0
17285000000,3067,0,,0,0.029291769489645958,-0.14639657735824585,0.007742566056549549,1.0,0.0,0.0,0.0,0.0
17287000000,3068,0,,0,0.04391965642571449,0.30950361490249634,-0.11710938811302185,1.0,0.0,0.0,0.0,0.0
17289000000,3069,0,,0,0.14532536268234253,0.39097824692726135,-0.3487692177295685,1.0,0.0,0.0,0.0,0.0
17291000000,3070,0,,0,0.33970049023628235,-0.27204275131225586,-0.371599942445755,1.0,0.0,0.0,0.0,0.0
17293000000,3071,0,,0,0.17300675809383392,-0.07728515565395355,0.07166659832000732,1.0,0.0,0.0,0.0,0.0
17295000000,3072,0,,0,0.10730194300413132,0.040363769978284836,0.16356265544891357,1.0,0.0,0.0,0.0,0.0
17297000000,3073,0,,0,-0.06337432563304901,-0.10726448148488998,-0.13073931634426117,1.0,0.0,0.0,0.0,0.0
17299000000,3074,0,,0,-0.034729160368442535,-0.09681971371173859,-0.2988739609718323,1.0,0.0,0.0,0.0,0.0
17301000000,3075,0,,0,0.2942781150341034,-0.17418713867664337,-0.02333795092999935,1.0,0.0,0.0,0.0,0.0
17303000000,3076,0,,0,-0.25250691175460815,0.36508098244667053,-0.2457084208726883,1.0,0.0,0.0,0.0,0.0
17305000000,3077,0,,0,0.24486540257930756,-0.10101392865180969,0.35828134417533875,1.0,0.0,0.0,0.0,0.0
17307000000,3078,0,,0,0.33254215121269226,0.24926036596298218,0.37429994344711304,1.0,0.0,0.0,0.0,0.0
17309000000,3079,0,,0,-0.15022140741348267,-0.06907893717288971,-0.08513999730348587,1.0,0.0,0.0,0.0,0.0
17311000000,3080,0,,0,0.13609446585178375,0.3920656740665436,0.044265370815992355,1.0,0.0,0.0,0.0,0.0
17313000000,3081,0,,0,-0.0656789019703865,0.05746591463685036,0.23714029788970947,1.0,0.0,0.0,0.0,0.0
17315000000,3082,0,,0,-0.22240562736988068,-0.20968572795391083,-0.06517202407121658,1.0,0.0,0.0,0.0,0.0
17317000000,3083,0,,0,0.3649648427963257,-0.3815141022205353,0.05332772433757782,1.0,0.0,0.0,0.0,0.0
17319000000,3084,0,,0,0.2829504907131195,0.1500420719385147,0.28020188212394714,1.0,0.0,0.0,0.0,0.0
17321000000,3085,0,,0,-0.1357646882534027,0.24420519173145294,-0.2779539227485657,1.0,0.0,0.0,0.0,0.0
17323000000,3086,0,,0,0.0022253524512052536,-0.08568952977657318,0.20426782965660095,1.0,0.0,0.0,0.0,0.0
17325000000,3087,0,,0,-0.23303519189357758,-0.35138848423957825,0.10676723718643188,1.0,0.0,0.0,0.0,0.0
17327000000,3088,0,,0,0.37359368801116943,0.06934894621372223,0.1748923659324646,1.0,0.0,0.0,0.0,0.0
17329000000,3089,0,,0,0.3682672679424286,-0.26769113540649414,-0.3804168403148651,1.0,0.0,0.0,0.0,0.0
17331000000,3090,0,,0,-0.20623865723609924,-0.11183203011751175,-0.34566235542297363,1.0,0.0,0.0,0.0,0.0
17333000000,3091,0,,0,0.27750101685523987,0.13783235847949982,-0.19963176548480988,1.0,0.0,0.0,0.0,0.0
17335000000,3092,0,,0,-0.26558420062065125,-0.3121390640735626,-0.26746949553489685,1.0,0.0,0.0,0.0,0.0
17337000000,3093,0,,0,-0.10753185302019119,-0.2016414850950241,0.3349446654319763,1.0,0.0,0.0,0.0,0.0
17339000000,3094,0,,0,0.19861038029193878,-0.14563153684139252,-0.09480815380811691,1.0,0.0,0.0,0.0,0.0
17341000000,3095,0,,0,0.1612813025712967,0.22756056487560272,0.183864563703537,1.0,0.0,0.0,0.0,0.0
17343000000,3096,0,,0,0.08217383176088333,0.3113223612308502,0.26752299070358276,1.0,0.0,0.0,0.0,0.0
17345000000,3097,0,,0,-0.24732014536857605,-0.2791672945022583,0.28072890639305115,1.0,0.0,0.0,0.0,0.0
17347000000,3098,0,,0,0.1791420876979828,0.23969198763370514,0.2869545817375183,1.0,0.0,0.0,0.0,0.0
17349000000,3099,0,,0,0.24511085450649261,0.055659372359514236,-0.3655097186565399,1.0,0.0,0.0,0.0,0.0
17351000000,3100,0,,0,0.0482272170484066,0.2106989622116089,-0.22668007016181946,1.0,0.0,0.0,0.0,0.0
17353000000,3101,0,,0,0.17291952669620514,-0.19330568611621857,-0.0684412345290184,1.0,0.0,0.0,0.0,0.0
17355000000,3102,0,,0,-0.2228379249572754,-0.1475914567708969,-0.37825462222099304,1.0,0.0,0.0,0.0,0.0
17357000000,3103,0,,0,-0.3592548966407776,-0.3800325095653534,0.08385047316551208,1.0,0.0,0.0,0.0,0.0
17359000000,3104,0,,0,0.0016336075495928526,-0.02005811408162117,0.15646010637283325,1.0,0.0,0.0,0.0,0.0
17361000000,3105,0,,0,0.15808065235614777,0.23535503447055817,-0.1599293351173401,1.0,0.0,0.0,0.0,0.0
17363000000,3106,0,,0,-0.0583687499165535,0.03975837305188179,0.06275131553411484,1.0,0.0,0.0,0.0,0.0
17365000000,3107,0,,0,0.12002315372228622,0.3069505989551544,-0.02803095057606697,1.0,0.0,0.0,0.0,0.0
17367000000,3108,0,,0,-0.19794142246246338,-0.1876889020204544,0.2430432140827179,1.0,0.0,0.0,0.0,0.0
17369000000,3109,0,,0,0.33184194564819336,-0.2336098551750183,-0.19614069163799286,1.0,0.0,0.0,0.0,0.0
17371000000,3110,0,,0,-0.0396050326526165,0.1870710700750351,0.1385755091905594,1.0,0.0,0.0,0.0,0.0
17373000000,3111,0,,0,0.2594362199306488,-0.01644165627658367,-0.057419732213020325,1.0,0.0,0.0,0.0,0.0
17375000000,3112,0,,0,0.12341219931840897,0.3930528163909912,-0.2652894854545593,1.0,0.0,0.0,0.0,0.0
17377000000,3113,0,,0,0.11807325482368469,-0.31990429759025574,-0.040693141520023346,1.0,0.0,0.0,0.0,0.0
17379000000,3114,0,,0,0.38543638586997986,-0.21381624042987823,-0.02064879983663559,1.0,0.0,0.0,0.0,0.0
17381000000,3115,0,,0,-0.14926959574222565,-0.2729220390319824,0.31841549277305603,1.0,0.0,0.0,0.0,0.0
17383000000,3116,0,,0,-0.03538009524345398,-0.20479828119277954,-0.3575325310230255,1.0,0.0,0.0,0.0,0.0
17385000000,3117,0,,0,0.06242876872420311,0.10065530240535736,0.098238006234169,1.0,0.0,0.0,0.0,0.0
17387000000,3118,0,,0,0.11859393864870071,-0.15327505767345428,0.26716330647468567,1.0,0.0,0.0,0.0,0.0
17389000000,3119,0,,0,-0.24609233438968658,0.06073690205812454,-0.003268220229074359,1.0,0.0,0.0,0.0,0.0
17391000000,3120,0,,0,-0.09263909608125687,0.21871967613697052,-0.011795182712376118,1.0,0.0,0.0,0.0,0.0
17393000000,3121,0,,0,0.20330096781253815,0.2999250292778015,-0.21278031170368195,1.0,0.0,0.0,0.0,0.0
17395000000,3122,0,,0,0.007080932147800922,-0.10003583133220673,-0.1692444533109665,1.0,0.0,0.0,0.0,0.0
17397000000,3123,0,,0,-0.11416159570217133,0.0015882946318015456,-0.34933456778526306,1.0,0.0,0.0,0.0,0.0
17399000000,3124,0,,0,0.39246514439582825,-0.02005610428750515,-0.30367547273635864,1.0,0.0,0.0,0.0,0.0
17401000000,3125,0,,0,0.15778078138828278,-0.015584261156618595,-0.01656654290854931,1.0,0.0,0.0,0.0,0.0
17403000000,3126,0,,0,0.2464798390865326,0.031818974763154984,0.2719920873641968,1.0,0.0,0.0,0.0,0.0
17405000000,3127,0,,0,-0.3875168561935425,0.16507785022258759,0.10933837294578552,1.0,0.0,0.0,0.0,0.0
17407000000,3128,0,,0,-0.38871321082115173,0.3899206221103668,-0.24455133080482483,1.0,0.0,0.0,0.0,0.0
17409000000,3129,0,,0,0.12570223212242126,0.020962756127119064,-0.35224729776382446,1.0,0.0,0.0,0.0,0.0
17411000000,3130,0,,0,-0.13119138777256012,-0.3556879460811615,0.20209935307502747,1.0,0.0,0.0,0.0,0.0
17413000000,3131,0,,0,0.34369489550590515,0.30875536799430847,-0.18003666400909424,1.0,0.0,0.0,0.0,0.0
17415000000,3132,0,,0,0.3419073522090912,0.24110715091228485,0.10726470500230789,1.0,0.0,0.0,0.0,0.0
17417000000,3133,0,,0,0.239089235663414,-0.009911437518894672,-0.37497228384017944,1.0,0.0,0.0,0.0,0.0
17419000000,3134,0,,0,0.37419548630714417,0.24270568788051605,-0.1905945986509323,1.0,0.0,0.0,0.0,0.0
17421000000,3135,0,,0,-0.36417460441589355,0.32401546835899353,-0.10423803329467773,1.0,0.0,0.0,0.0,0.0
17423000000,3136,0,,0,-0.37709781527519226,-0.15768307447433472,0.17650796473026276,1.0,0.0,0.0,0.0,0.0
17425000000,3137,0,,0,0.00319744274020195,0.19342872500419617,-0.22899460792541504,1.0,0.0,0.0,0.0,0.0
17427000000,3138,0,,0,-0.32113638520240784,-0.27045175433158875,0.1894402801990509,1.0,0.0,0.0,0.0,0.0
17429000000,3139,0,,0,-0.2035118192434311,0.03191971778869629,0.10612547397613525,1.0,0.0,0.0,0.0,0.0
17431000000,3140,0,,0,-0.17333096265792847,-0.31631964445114136,-0.35951507091522217,1.0,0.0,0.0,0.0,0.0
17433000000,3141,0,,0,0.16145558655261993,-0.20008856058120728,0.021431880071759224,1.0,0.0,0.0,0.0,0.0
17435000000,3142,0,,0,-0.010571436956524849,0.18530115485191345,0.23635151982307434,1.0,0.0,0.0,0.0,0.0
17437000000,3143,0,,0,-0.381909042596817,0.06966585665941238,-0.13867320120334625,1.0,0.0,0.0,0.0,0.0
17439000000,3144,0,,0,-0.23384159803390503,0.23508231341838837,0.3444966971874237,1.0,0.0,0.0,0.0,0.0
17441000000,3145,0,,0,0.13794422149658203,-0.31830447912216187,0.09050516784191132,1.0,0.0,0.0,0.0,0.0
17443000000,3146,0,,0,-0.32321396470069885,-0.15237325429916382,0.2145005166530609,1.0,0.0,0.0,0.0,0.0
17445000000,3147,0,,0,-0.24574542045593262,-0.12399668246507645,0.2068740278482437,1.0,0.0,0.0,0.0,0.0
17447000000,3148,0,,0,0.13840070366859436,-0.32299914956092834,-0.2225368618965149,1.0,0.0,0.0,0.0,0.0
17449000000,3149,0,,0,0.07044453918933868,-0.1685260683298111,0.2544120252132416,1.0,0.0,0.0,0.0,0.0
17451000000,3150,0,,0,0.057939186692237854,-0.018817724660038948,-0.23274493217468262,1.0,0.0,0.0,0.0,0.0
17453000000,3151,0,,0,0.34777921438217163,0.11467082053422928,-0.23628370463848114,1.0,0.0,0.0,0.0,0.0
17455000000,3152,0,,0,0.02713707834482193,0.2442282736301422,0.052124008536338806,1.0,0.0,0.0,0.0,0.0
17457000000,3153,0,,0,-0.13069769740104675,0.253800630569458,-0.29338622093200684,1.0,0.0,0.0,0.0,0.0
17459000000,3154,0,,0,-0.04734612628817558,0.04703771695494652,0.005707270931452513,1.0,0.0,0.0,0.0,0.0
17461000000,3155,0,,0,0.07407418638467789,-0.07779816538095474,-0.16573645174503326,1.0,0.0,0.0,0.0,0.0
17463000000,3156,0,,0,0.17501258850097656,0.045620426535606384,-0.22774003446102142,1.0,0.0,0.0,0.0,0.0
17465000000,3157,0,,0,0.366330623626709,-0.279574453830719,-0.057676274329423904,1.0,0.0,0.0,0.0,0.0
17467000000,3158,0,,0,0.19163604080677032,0.3383723199367523,-0.37671664357185364,1.0,0.0,0.0,0.0,0.0
17469000000,3159,0,,0,0.2941683828830719,-0.17936991155147552,-0.3916581869125366,1.0,0.0,0.0,0.0,0.0
17471000000,3160,0,,0,0.07783341407775879,-0.16631145775318146,-0.17060191929340363,1.0,0.0,0.0,0.0,0.0
17473000000,3161,0,,0,-0.051275886595249176,-0.35489895939826965,-0.3494589328765869,1.0,0.0,0.0,0.0,0.0
