%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
14673000000,3522,0,,0,0.21230684220790863,0.26767653226852417,-0.21521717309951782,1.0,0.0,0.0,0.0,0.0
14675000000,3523,0,,0,-0.3486589193344116,0.06249997764825821,0.09766961634159088,1.0,0.0,0.0,0.0,0.0
14677000000,3524,0,,0,-0.3402148187160492,-0.38990625739097595,-0.19555044174194336,1.0,0.0,0.0,0.0,0.0
14679000000,3525,0,,0,-0.39420047402381897,0.38820481300354004,0.3800787627696991,1.0,0.0,0.0,0.0,0.0
14681000000,3526,0,,0,0.32959553599357605,-0.12532483041286469,-0.22507159411907196,1.0,0.0,0.0,0.0,0.0
14683000000,3527,0,,0,0.31992387771606445,-0.051528818905353546,0.2583477199077606,1.0,0.0,0.0,0.0,0.0
14685000000,3528,0,,0,-0.34480464458465576,0.05550399795174599,0.35827627778053284,1.0,0.0,0.0,0.0,0.0
14688000000,3529,0,,0,-0.0790814459323883,-0.1467367559671402,-0.10176399350166321,1.0,0.0,0.0,0.0,0.0
14690000000,3530,0,,0,-0.366894006729126,-0.060537539422512054,-0.059660084545612335,1.0,0.0,0.0,0.0,0.0
14692000000,3531,0,,0,-0.3373982012271881,-0.2667801082134247,0.39176833629608154,1.0,0.0,0.0,0.0,0.0
14694000000,3532,0,,0,-0.3265177011489868,0.11687734723091125,-0.004857574123889208,1.0,0.0,0.0,0.0,0.0
14696000000,3533,0,,0,0.2707873582839966,0.3533657193183899,-0.35149502754211426,1.0,0.0,0.0,0.0,0.0
14698000000,3534,0,,0,-0.23338240385055542,0.21417880058288574,-0.17596091330051422,1.0,0.0,0.0,0.0,0.0
14699000000,3535,0,,0,-0.2953491508960724,0.2508273124694824,-0.3540708124637604,1.0,0.0,0.0,0.0,0.0
14702000000,3536,0,,0,0.2837092876434326,0.2540319263935089,-0.30638349056243896,1.0,0.0,0.0,0.0,0.0
14704000000,3537,0,,0,0.06047557294368744,-0.12088115513324738,-0.1728256195783615,1.0,0.0,0.0,0.0,0.0
14706000000,3538,0,,0,-0.13364814221858978,-0.2609633207321167,-0.12754036486148834,1.0,0.0,0.0,0.0,0.0
14707000000,3539,0,,0,0.3381813168525696,-0.17789170145988464,-0.19960148632526398,1.0,0.0,0.0,0.0,0.0
14709000000,3540,0,,0,-0.07841215282678604,-0.1029655784368515,-0.37114036083221436,1.0,0.0,0.0,0.0,0.0
14711000000,3541,0,,0,-0.2337251454591751,0.11388827115297318,-0.02024436555802822,1.0,0.0,0.0,0.0,0.0
14714000000,3542,0,,0,0.23682457208633423,0.046250686049461365,-0.01524559035897255,1.0,0.0,0.0,0.0,0.0
14715000000,3543,0,,0,0.15258602797985077,-0.06364831328392029,-0.2927645742893219,1.0,0.0,0.0,0.0,0.0
14718000000,3544,0,,0,-0.3235270380973816,0.11852511018514633,0.0026920782402157784,1.0,0.0,0.0,0.0,0.0
14720000000,3545,0,,0,0.2635001540184021,-0.034722521901130676,0.0879141166806221,1.0,0.0,0.0,0.0,0.0
14721000000,3546,0,,0,-0.1023300364613533,-0.16523908078670502,-0.18193724751472473,1.0,0.0,0.0,0.0,0.0
14723000000,3547,0,,0,0.23944640159606934,-0.047966133803129196,-0.28663310408592224,1.0,0.0,0.0,0.0,0.0
14725000000,3548,0,,0,0.3799484372138977,0.04061145335435867,0.25309503078460693,1.0,0.0,0.0,0.0,0.0
14727000000,3549,0,,0,0.31129294633865356,0.2717994749546051,-0.3937264382839203,1.0,0.0,0.0,0.0,0.0
14729000000,3550,0,,0,-0.07736007869243622,0.249359130859375,-0.10631239414215088,1.0,0.0,0.0,0.0,0.0
14731000000,3551,0,,0,-0.07117249071598053,0.13734565675258636,-0.2264363020658493,1.0,0.0,0.0,0.0,0.0
14733000000,3552,0,,0,-0.059451520442962646,-0.38072675466537476,0.1446172446012497,1.0,0.0,0.0,0.0,0.0
14735000000,3553,0,,0,0.3825199604034424,0.38765138387680054,0.08304692804813385,1.0,0.0,0.0,0.0,0.0
14738000000,3554,0,,0,0.2549566328525543,-0.1830005943775177,0.09033714234828949,1.0,0.0,0.0,0.0,0.0
14740000000,3555,0,,0,0.10195118188858032,0.17725247144699097,-0.12315250933170319,1.0,0.0,0.0,0.0,0.0
14741000000,3556,0,,0,0.3795537054538727,-0.2624850571155548,-0.3236261010169983,1.0,0.0,0.0,0.0,0.0
14743000000,3557,0,,0,-0.3210379183292389,-0.13776196539402008,0.18322482705116272,1.0,0.0,0.0,0.0,0.0
14746000000,3558,0,,0,-0.16723909974098206,-0.15328793227672577,-0.16870547831058502,1.0,0.0,0.0,0.0,0.0
14747000000,3559,0,,0,-0.34859606623649597,-0.35309410095214844,0.15935267508029938,1.0,0.0,0.0,0.0,0.0
14749000000,3560,0,,0,0.24978835880756378,0.3663448691368103,0.0201969426125288,1.0,0.0,0.0,0.0,0.0
14751000000,3561,0,,0,0.32593607902526855,-0.25914743542671204,-0.03927857428789139,1.0,0.0,0.0,0.0,0.0
14753000000,3562,0,,0,-0.0733448937535286,0.27173376083374023,0.2530483901500702,1.0,0.0,0.0,0.0,0.0
14756000000,3563,0,,0,-0.13404998183250427,-0.08539475500583649,-0.03804991766810417,1.0,0.0,0.0,0.0,0.0
14758000000,3564,0,,0,-0.21589423716068268,-0.3559591472148895,0.3552648425102234,1.0,0.0,0.0,0.0,0.0
14760000000,3565,0,,0,-0.015143919736146927,0.2272687554359436,-0.359483003616333,1.0,0.0,0.0,0.0,0.0
14761000000,3566,0,,0,0.3592865765094757,-0.2443646490573883,0.17102167010307312,1.0,0.0,0.0,0.0,0.0
14763000000,3567,0,,0,0.3620322346687317,-0.2061653733253479,-0.16230455040931702,1.0,0.0,0.0,0.0,0.0
14765000000,3568,0,,0,0.18514031171798706,-0.07417166978120804,-0.3857754170894623,1.0,0.0,0.0,0.0,0.0
14767000000,3569,0,,0,0.2283083200454712,-0.03898097574710846,0.07899340987205505,1.0,0.0,0.0,0.0,0.0
14769000000,3570,0,,0,0.38571515679359436,0.33312588930130005,-0.0019466517260298133,1.0,0.0,0.0,0.0,0.0
14771000000,3571,0,,0,0.3889102339744568,-0.3102579414844513,0.07913859188556671,1.0,0.0,0.0,0.0,0.0
14773000000,3572,0,,0,0.2718423902988434,0.3033418655395508,-0.0343368723988533,1.0,0.0,0.0,0.0,0.0
14775000000,3573,0,,0,0.2339128702878952,0.10280343890190125,0.25106191635131836,1.0,0.0,0.0,0.0,0.0
14777000000,3574,0,,0,0.08043745905160904,0.3096952438354492,-0.19329659640789032,1.0,0.0,0.0,0.0,0.0
14779000000,3575,0,,0,-0.022050874307751656,-0.3111353814601898,0.15699544548988342,1.0,0.0,0.0,0.0,0.0
14781000000,3576,0,,0,-0.17148104310035706,0.3429935872554779,0.13838058710098267,1.0,0.0,0.0,0.0,0.0
14783000000,3577,0,,0,-0.18271666765213013,0.20289362967014313,0.2580806314945221,1.0,0.0,0.0,0.0,0.0
14785000000,3578,0,,0,0.12095832824707031,0.1069754809141159,-0.04723400995135307,1.0,0.0,0.0,0.0,0.0
14787000000,3579,0,,0,-0.06139081344008446,-0.259096622467041,0.21597975492477417,1.0,0.0,0.0,0.0,0.0
14789000000,3580,0,,0,0.006982853170484304,0.17935508489608765,0.10810796916484833,1.0,0.0,0.0,0.0,0.0
14791000000,3581,0,,0,-0.26596057415008545,-0.15967123210430145,0.22954121232032776,1.0,0.0,0.0,0.0,0.0
14793000000,3582,0,,0,-0.28265583515167236,-0.18204118311405182,-0.22229503095149994,1.0,0.0,0.0,0.0,0.0
14795000000,3583,0,,0,0.3661592900753021,-0.3618922233581543,0.2532416582107544,1.0,0.0,0.0,0.0,0.0
14797000000,3584,0,,0,0.018635950982570648,-0.09645137190818787,-0.28328633308410645,1.0,0.0,0.0,0.0,0.0
14799000000,3585,0,,0,-0.3536040782928467,0.11194515228271484,-0.1137353926897049,1.0,0.0,0.0,0.0,0.0
14801000000,3586,0,,0,-0.21806646883487701,-0.04099324718117714,-0.1629532277584076,1.0,0.0,0.0,0.0,0.0
14803000000,3587,0,,0,-0.3425220549106598,-0.2096657007932663,0.10728110373020172,1.0,0.0,0.0,0.0,0.0
14805000000,3588,0,,0,0.1823374330997467,-0.3296373188495636,0.3488267958164215,1.0,0.0,0.0,0.0,0.0
14807000000,3589,0,,0,-0.25551778078079224,-0.36569273471832275,0.3125435709953308,1.0,0.0,0.0,0.0,0.0
14809000000,3590,0,,0,0.08509078621864319,0.15246927738189697,-0.29391181468963623,1.0,0.0,0.0,0.0,0.0
14811000000,3591,0,,0,0.010264734737575054,0.2653513252735138,0.14974497258663177,1.0,0.0,0.0,0.0,0.0
14813000000,3592,0,,0,-0.35972145199775696,0.02772415615618229,0.1945451945066452,1.0,0.0,0.0,0.0,0.0
14815000000,3593,0,,0,0.026407020166516304,-0.3460257053375244,-0.313396692276001,1.0,0.0,0.0,0.0,0.0
14817000000,3594,0,,0,0.16724899411201477,-0.07776553183794022,-0.07627101987600327,1.0,0.0,0.0,0.0,0.0
14819000000,3595,0,,0,0.15739750862121582,-0.042413726449012756,0.38386595249176025,1.0,0.0,0.0,0.0,0.0
14821000000,3596,0,,0,0.23347754776477814,-0.19367434084415436,-0.20944462716579437,1.0,0.0,0.0,0.0,0.0
14823000000,3597,0,,0,-0.13044288754463196,0.005440577398985624,-0.3962308168411255,1.0,0.0,0.0,0.0,0.0
14825000000,3598,0,,0,-0.3190130293369293,-0.12577812373638153,-0.3726958930492401,1.0,0.0,0.0,0.0,0.0
14827000000,3599,0,,0,-0.2022561877965927,-0.27036356925964355,-0.27934572100639343,1.0,0.0,0.0,0.0,0.0
14829000000,3600,0,,0,-0.06307916343212128,0.227193221449852,0.33397409319877625,1.0,0.0,0.0,0.0,0.0
14831000000,3601,0,,0,0.10572967678308487,-0.39846405386924744,0.021923383697867393,1.0,0.0,0.0,0.0,0.0
14833000000,3602,0,,0,-0.3145642578601837,0.2042728066444397,-0.07267140597105026,1.0,0.0,0.0,0.0,0.0
14835000000,3603,0,,0,0.013725703582167625,0.27855634689331055,-0.02611595392227173,1.0,0.0,0.0,0.0,0.0
14837000000,3604,0,,0,-0.29084327816963196,-0.05634642019867897,-0.14460667967796326,1.0,0.0,0.0,0.0,0.0
14839000000,3605,0,,0,0.11202111095190048,-0.21823081374168396,-0.36044856905937195,1.0,0.0,0.0,0.0,0.0
14841000000,3606,0,,0,0.387538343667984,-0.10187725722789764,0.2572552263736725,1.0,0.0,0.0,0.0,0.0
14843000000,3607,0,,0,0.19796858727931976,0.3857871890068054,-0.3788706362247467,1.0,0.0,0.0,0.0,0.0
14845000000,3608,0,,0,0.2645491063594818,-0.03293577581644058,-0.27902951836586,1.0,0.0,0.0,0.0,0.0
14847000000,3609,0,,0,-0.21342843770980835,-0.18490667641162872,0.19379405677318573,1.0,0.0,0.0,0.0,0.0
14849000000,3610,0,,0,0.13988390564918518,-0.06671801954507828,-0.17064796388149261,1.0,0.0,0.0,0.0,0.0
14851000000,3611,0,,0,0.23714733123779297,0.28792425990104675,-0.2071104496717453,1.0,0.0,0.0,0.0,0.0
14853000000,3612,0,,0,-0.08541587740182877,-0.3116982579231262,-0.08507341146469116,1.0,0.0,0.0,0.0,0.0
14855000000,3613,0,,0,0.21592113375663757,0.27253273129463196,0.01432751677930355,1.0,0.0,0.0,0.0,0.0
14858000000,3614,0,,0,0.031655047088861465,-0.3507368266582489,0.23540759086608887,1.0,0.0,0.0,0.0,0.0
14859000000,3615,0,,0,-0.2816975712776184,0.22203855216503143,-0.15827354788780212,1.0,0.0,0.0,0.0,0.0
14861000000,3616,0,,0,-0.22600673139095306,0.07472038269042969,-0.23616838455200195,1.0,0.0,0.0,0.0,0.0
14863000000,3617,0,,0,0.35446712374687195,-0.06217312812805176,0.3387508988380432,1.0,0.0,0.0,0.0,0.0
14865000000,3618,0,,0,-0.01531443651765585,0.36500126123428345,-0.26712921261787415,1.0,0.0,0.0,0.0,0.0
14868000000,3619,0,,0,0.1987355351448059,-0.3819694519042969,0.1499708741903305,1.0,0.0,0.0,0.0,0.0
14870000000,3620,0,,0,-0.0377126969397068,-0.1331626921892166,0.33462584018707275,1.0,0.0,0.0,0.0,0.0
14871000000,3621,0,,0,-0.051525406539440155,0.1823701560497284,0.3706132471561432,1.0,0.0,0.0,0.0,0.0
14873000000,3622,0,,0,-0.008493009023368359,0.26091113686561584,-0.1507762372493744,1.0,0.0,0.0,0.0,0.0
14875000000,3623,0,,0,-0.29249659180641174,0.29557669162750244,0.35604432225227356,1.0,0.0,0.0,0.0,0.0
14877000000,3624,0,,0,0.35733386874198914,-0.2649304270744324,0.1618485003709793,1.0,0.0,0.0,0.0,0.0
14879000000,3625,0,,0,-0.001790295005775988,-0.0558740459382534,-0.3014329969882965,1.0,0.0,0.0,0.0,0.0
14881000000,3626,0,,0,0.21497926115989685,-0.07496263086795807,0.38709157705307007,1.0,0.0,0.0,0.0,0.0
14883000000,3627,0,,0,0.14135141670703888,-0.32766902446746826,0.31410491466522217,1.0,0.0,0.0,0.0,0.0
14885000000,3628,0,,0,0.02461724542081356,0.3880005180835724,-0.1815458983182907,1.0,0.0,0.0,0.0,0.0
14887000000,3629,0,,0,-0.21105413138866425,-0.006892987992614508,-0.04145773500204086,1.0,0.0,0.0,0.0,0.0
14889000000,3630,0,,0,0.12483593821525574,-0.1463545262813568,-0.010539382696151733,1.0,0.0,0.0,0.0,0.0
14891000000,3631,0,,0,-0.39014628529548645,-0.09848500043153763,0.3614046573638916,1.0,0.0,0.0,0.0,0.0
14893000000,3632,0,,0,0.3501843214035034,-0.29416424036026,-0.10498926788568497,1.0,0.0,0.0,0.0,0.0
14895000000,3633,0,,0,-0.1557101309299469,-0.12646594643592834,-0.23838569223880768,1.0,0.0,0.0,0.0,0.0
14897000000,3634,0,,0,-0.09708508849143982,0.16877219080924988,-0.36012548208236694,1.0,0.0,0.0,0.0,0.0
14899000000,3635,0,,0,-0.06759992986917496,-0.09360622614622116,-0.16740618646144867,1.0,0.0,0.0,0.0,0.0
14901000000,3636,0,,0,-0.032162878662347794,0.02135162428021431,-0.13816775381565094,1.0,0.0,0.0,0.0,0.0
14903000000,3637,0,,0,0.05140087381005287,0.030003324151039124,-0.28491246700286865,1.0,0.0,0.0,0.0,0.0
14905000000,3638,0,,0,-0.007442655973136425,0.34347039461135864,0.24380695819854736,1.0,0.0,0.0,0.0,0.0
14907000000,3639,0,,0,0.018253011628985405,0.05701439082622528,-0.1293773353099823,1.0,0.0,0.0,0.0,0.0
14909000000,3640,0,,0,-0.05395526811480522,-0.34530723094940186,0.2068854719400406,1.0,0.0,0.0,0.0,0.0
14911000000,3641,0,,0,-0.2005353718996048,-0.2997538149356842,0.003046354278922081,1.0,0.0,0.0,0.0,0.0
14913000000,3642,0,,0,0.18250258266925812,0.12331046164035797,0.33490440249443054,1.0,0.0,0.0,0.0,0.0
14915000000,3643,0,,0,-0.132142573595047,0.20832113921642303,0.3810557723045349,1.0,0.0,0.0,0.0,0.0
14917000000,3644,0,,0,-0.0318882092833519,0.11092940717935562,0.3799799680709839,1.0,0.0,0.0,0.0,0.0
14919000000,3645,0,,0,-0.2257503867149353,-0.3692808449268341,-0.2022523432970047,1.0,0.0,0.0,0.0,0.0
14921000000,3646,0,,0,-0.0737883597612381,-0.045511394739151,0.2630998492240906,1.0,0.0,0.0,0.0,0.0
14923000000,3647,0,,0,-0.11011797934770584,-0.065030038356781,-0.08819851279258728,1.0,0.0,0.0,0.0,0.0
14925000000,3648,0,,0,0.2951614260673523,-0.37659841775894165,0.004571883473545313,1.0,0.0,0.0,0.0,0.0
14927000000,3649,0,,0,0.19812260568141937,-0.32209569215774536,-0.08180160075426102,1.0,0.0,0.0,0.0,0.0
14929000000,3650,0,,0,-0.34263771772384644,-0.1236078217625618,0.013110671192407608,1.0,0.0,0.0,0.0,0.0
14931000000,3651,0,,0,0.1888420730829239,-0.24600720405578613,0.005607792641967535,1.0,0.0,0.0,0.0,0.0
14933000000,3652,0,,0,0.301496684551239,-0.23284775018692017,0.13636396825313568,1.0,0.0,0.0,0.0,0.0
14935000000,3653,0,,0,-0.09788397699594498,0.014526479877531528,0.19099289178848267,1.0,0.0,0.0,0.0,0.0
14937000000,3654,0,,0,0.16592128574848175,0.3032328188419342,0.29641613364219666,1.0,0.0,0.0,0.0,0.0
14939000000,3655,0,,0,-0.03981713950634003,0.04349353909492493,0.28203073143959045,1.0,0.0,0.0,0.0,0.0
14941000000,3656,0,,0,-0.21619880199432373,-0.04914896562695503,-0.07121862471103668,1.0,0.0,0.0,0.0,0.0
14943000000,3657,0,,0,-0.18500936031341553,0.2540711462497711,0.07997056841850281,1.0,0.0,0.0,0.0,0.0
14945000000,3658,0,,0,0.2818243205547333,0.17552922666072845,0.24301642179489136,1.0,0.0,0.0,0.0,0.0
14947000000,3659,0,,0,-0.29753774404525757,-0.18350519239902496,0.32828816771507263,1.0,0.0,0.0,0.0,0.0
14949000000,3660,0,,0,-0.3927662670612335,0.06622261554002762,0.164505273103714,1.0,0.0,0.0,0.0,0.0
14951000000,3661,0,,0,-0.2509310245513916,-0.21685488522052765,0.22218665480613708,1.0,0.0,0.0,0.0,0.0
14953000000,3662,0,,0,-0.25163769721984863,0.07847518473863602,-0.074445441365242,1.0,0.0,0.0,0.0,0.0
14955000000,3663,0,,0,-0.30635297298431396,-0.004207009449601173,0.3823026120662689,1.0,0.0,0.0,0.0,0.0
14957000000,3664,0,,0,-0.0800638422369957,0.3876100182533264,0.1732785701751709,1.0,0.0,0.0,0.0,0.0
14959000000,3665,0,,0,-0.2407325655221939,-0.372651606798172,-0.13854259252548218,1.0,0.0,0.0,0.0,0.0
14961000000,3666,0,,0,-0.10818317532539368,0.279636412858963,0.3239186406135559,1.0,0.0,0.0,0.0,0.0
14963000000,3667,0,,0,-0.013379372656345367,0.05902094766497612,0.1769576519727707,1.0,0.0,0.0,0.0,0.0
14965000000,3668,0,,0,-0.16150358319282532,-0.3474314510822296,0.1457369029521942,1.0,0.0,0.0,0.0,0.0
14967000000,3669,0,,0,-0.14499369263648987,-0.3083309531211853,0.38736817240715027,1.0,0.0,0.0,0.0,0.0
14969000000,3670,0,,0,-0.3820630609989166,-0.3344562351703644,-0.14828656613826752,1.0,0.0,0.0,0.0,0.0
14971000000,3671,0,,0,0.20012438297271729,0.27766793966293335,-0.23371060192584991,1.0,0.0,0.0,0.0,0.0
14973000000,3672,0,,0,-0.280137836933136,0.37012559175491333,-0.03313741460442543,1.0,0.0,0.0,0.0,0.0
14975000000,3673,0,,0,-0.18580932915210724,0.0829666256904602,0.09761955589056015,1.0,0.0,0.0,0.0,0.0
14977000000,3674,0,,0,0.3489028513431549,0.026379257440567017,-0.2804580330848694,1.0,0.0,0.0,0.0,0.0
14979000000,3675,0,,0,-0.2891790270805359,0.0023283837363123894,0.38727447390556335,1.0,0.0,0.0,0.0,0.0
14981000000,3676,0,,0,0.28035739064216614,0.2206411361694336,-0.12665122747421265,1.0,0.0,0.0,0.0,0.0
14983000000,3677,0,,0,0.3096594214439392,0.25704753398895264,-0.0023249308578670025,1.0,0.0,0.0,0.0,0.0
14985000000,3678,0,,0,-0.35652774572372437,-0.2460494190454483,0.3736492097377777,1.0,0.0,0.0,0.0,0.0
14987000000,3679,0,,0,0.22182457149028778,-0.019029371440410614,0.024669386446475983,1.0,0.0,0.0,0.0,0.0
14989000000,3680,0,,0,0.20777243375778198,-0.2720813751220703,-0.3294469118118286,1.0,0.0,0.0,0.0,0.0
14991000000,3681,0,,0,-0.32362398505210876,-0.14730903506278992,0.36606454849243164,1.0,0.0,0.0,0.0,0.0
14993000000,3682,0,,0,0.20402920246124268,-0.3292359709739685,-0.27272096276283264,1.0,0.0,0.0,0.0,0.0
14995000000,3683,0,,0,-0.01641438715159893,-0.3226551413536072,0.17197825014591217,1.0,0.0,0.0,0.0,0.0
14997000000,3684,0,,0,0.017875324934720993,-0.2841509282588959,-0.1939646452665329,1.0,0.0,0.0,0.0,0.0
14999000000,3685,0,,0,-0.0144125334918499,0.03566534072160721,0.0892791822552681,1.0,0.0,0.0,0.0,0.0
15001000000,3686,0,,0,-0.2832942008972168,-0.15296466648578644,-0.19241370260715485,1.0,0.0,0.0,0.0,0.0
15003000000,3687,0,,0,-0.31851819157600403,-0.3719618320465088,-0.15612757205963135,1.0,0.0,0.0,0.0,0.0
15005000000,3688,0,,0,0.3558058738708496,-0.12477543205022812,-0.019721243530511856,1.0,0.0,0.0,0.0,0.0
15007000000,3689,0,,0,-0.04197172820568085,-0.22331996262073517,0.3317280411720276,1.0,0.0,0.0,0.0,0.0
15009000000,3690,0,,0,0.0422385074198246,0.323466420173645,-0.35340818762779236,1.0,0.0,0.0,0.0,0.0
15011000000,3691,0,,0,-0.2900506556034088,-0.10773713141679764,-0.1414039582014084,1.0,0.0,0.0,0.0,0.0
15013000000,3692,0,,0,-0.14723017811775208,0.2085856944322586,0.042142171412706375,1.0,0.0,0.0,0.0,0.0
15015000000,3693,0,,0,-0.27415600419044495,-0.2956719398498535,0.3128010630607605,1.0,0.0,0.0,0.0,0.0
15017000000,3694,0,,0,0.38216009736061096,0.14985738694667816,0.37489500641822815,1.0,0.0,0.0,0.0,0.0
15019000000,3695,0,,0,-0.2421947419643402,-0.32161855697631836,-0.3595133423805237,1.0,0.0,0.0,0.0,0.0
15021000000,3696,0,,0,0.370998740196228,0.15878833830356598,-0.38168439269065857,1.0,0.0,0.0,0.0,0.0
15023000000,3697,0,,0,0.08790994435548782,-0.24438466131687164,-0.2750983238220215,1.0,0.0,0.0,0.0,0.0
15025000000,3698,0,,0,-0.07037359476089478,-0.13430248200893402,0.3874824643135071,1.0,0.0,0.0,0.0,0.0
15027000000,3699,0,,0,0.262386292219162,-0.18264053761959076,-0.11647188663482666,1.0,0.0,0.0,0.0,0.0
15029000000,3700,0,,0,-0.27389124035835266,0.04764382168650627,0.13514207303524017,1.0,0.0,0.0,0.0,0.0
15031000000,3701,0,,0,0.17017261683940887,-0.35712215304374695,-0.35458967089653015,1.0,0.0,0.0,0.0,0.0
15033000000,3702,0,,0,-0.20858709514141083,-0.0013938845368102193,-0.36535224318504333,1.0,0.0,0.0,0.0,0.0
15035000000,3703,0,,0,0.010136774741113186,-0.3809927701950073,0.04768507927656174,1.0,0.0,0.0,0.0,0.0
15037000000,3704,0,,0,0.28584620356559753,0.17158861458301544,-0.058648087084293365,1.0,0.0,0.0,0.0,0.0
15039000000,3705,0,,0,0.1787242889404297,0.2154259830713272,-0.21661552786827087,1.0,0.0,0.0,0.0,0.0
15041000000,3706,0,,0,-0.12031755596399307,0.17575401067733765,-0.3379359841346741,1.0,0.0,0.0,0.0,0.0
15043000000,3707,0,,0,-0.39750203490257263,-0.24883976578712463,0.08115274459123611,1.0,0.0,0.0,0.0,0.0
15045000000,3708,0,,0,-0.039711739867925644,0.2080293744802475,0.0959959626197815,1.0,0.0,0.0,0.0,0.0
15047000000,3709,0,,0,0.09932488948106766,0.1301879733800888,0.15020807087421417,1.0,0.0,0.0,0.0,0.0
15049000000,3710,0,,0,-0.0891101285815239,0.19332069158554077,-0.3274466097354889,1.0,0.0,0.0,0.0,0.0
15051000000,3711,0,,0,0.280600905418396,-0.038562871515750885,-0.03517364710569382,1.0,0.0,0.0,0.0,0.0
15053000000,3712,0,,0,-0.20214033126831055,0.3092406690120697,-0.027453016489744186,1.0,0.0,0.0,0.0,0.0
15055000000,3713,0,,0,-0.35375523567199707,0.3339308798313141,-0.3197908401489258,1.0,0.0,0.0,0.0,0.0
15057000000,3714,0,,0,-0.34882497787475586,-0.3024630546569824,0.02477770298719406,1.0,0.0,0.0,0.0,0.0
15059000000,3715,0,,0,-0.22593456506729126,0.296061247587204,-0.22880612313747406,1.0,0.0,0.0,0.0,0.0
15061000000,3716,0,,0,-0.28785258531570435,0.1046069785952568,0.08236735314130783,1.0,0.0,0.0,0.0,0.0
15063000000,3717,0,,0,-0.03328445553779602,0.08312034606933594,0.3227662742137909,1.0,0.0,0.0,0.0,0.0
15065000000,3718,0,,0,-0.11209150403738022,-0.1460282951593399,0.308882474899292,1.0,0.0,0.0,0.0,0.0
15067000000,3719,0,,0,-0.3812955915927887,0.03484297916293144,0.10038413852453232,1.0,0.0,0.0,0.0,0.0
15069000000,3720,0,,0,0.0988420769572258,-0.00600166991353035,-0.16100165247917175,1.0,0.0,0.0,0.0,0.0
15071000000,3721,0,,0,-0.06251413375139236,0.10602285712957382,-0.3731749653816223,1.0,0.0,0.0,0.0,0.0
15073000000,3722,0,,0,-0.3797233998775482,-0.08927179872989655,0.19758960604667664,1.0,0.0,0.0,0.0,0.0
15075000000,3723,0,,0,-0.39008137583732605,-0.2946012616157532,-0.09026201069355011,1.0,0.0,0.0,0.0,0.0
15077000000,3724,0,,0,0.1574278175830841,0.3561287820339203,-0.1334380954504013,1.0,0.0,0.0,0.0,0.0
15079000000,3725,0,,0,-0.09673629701137543,-0.16166216135025024,-0.39590612053871155,1.0,0.0,0.0,0.0,0.0
15082000000,3726,0,,0,0.14327682554721832,-0.06246989592909813,-0.3701472878456116,1.0,0.0,0.0,0.0,0.0
15083000000,3727,0,,0,0.006736803334206343,0.27172014117240906,-0.32183972001075745,1.0,0.0,0.0,0.0,0.0
15085000000,3728,0,,0,-0.252591609954834,0.3172694444656372,-0.10963574051856995,1.0,0.0,0.0,0.0,0.0
15087000000,3729,0,,0,0.3214019238948822,-0.0173444002866745,-0.20686393976211548,1.0,0.0,0.0,0.0,0.0
15089000000,3730,0,,0,-0.16888795793056488,0.23518352210521698,-0.18857930600643158,1.0,0.0,0.0,0.0,0.0
15091000000,3731,0,,0,0.11823216080665588,-0.3610864579677582,-0.291329562664032,1.0,0.0,0.0,0.0,0.0
15093000000,3732,0,,0,-0.021929889917373657,-0.2948065400123596,0.17283867299556732,1.0,0.0,0.0,0.0,0.0
15095000000,3733,0,,0,-0.22090132534503937,0.23612861335277557,0.39717811346054077,1.0,0.0,0.0,0.0,0.0
15097000000,3734,0,,0,0.2314097136259079,0.2491908222436905,0.24612264335155487,1.0,0.0,0.0,0.0,0.0
15099000000,3735,0,,0,0.32097503542900085,0.3533616065979004,-0.2880312502384186,1.0,0.0,0.0,0.0,0.0
15101000000,3736,0,,0,0.370117723941803,0.0034318724647164345,0.1446865200996399,1.0,0.0,0.0,0.0,0.0
15103000000,3737,0,,0,0.1861761510372162,-0.29571956396102905,-0.39946815371513367,1.0,0.0,0.0,0.0,0.0
15105000000,3738,0,,0,-0.23141300678253174,-0.20482729375362396,0.3936766982078552,1.0,0.0,0.0,0.0,0.0
15107000000,3739,0,,0,0.23236316442489624,0.326209157705307,-0.06757993996143341,1.0,0.0,0.0,0.0,0.0
15109000000,3740,0,,0,-0.017242295667529106,0.23162227869033813,-0.027800923213362694,1.0,0.0,0.0,0.0,0.0
15111000000,3741,0,,0,0.0925649031996727,-0.08396758139133453,-0.13631729781627655,1.0,0.0,0.0,0.0,0.0
15113000000,3742,0,,0,0.07194375991821289,-0.31890442967414856,0.3229428231716156,1.0,0.0,0.0,0.0,0.0
15115000000,3743,0,,0,-0.2897741198539734,0.2694665491580963,-0.38511431217193604,1.0,0.0,0.0,0.0,0.0
15117000000,3744,0,,0,-0.06270153820514679,0.2884282171726227,0.006212159525603056,1.0,0.0,0.0,0.0,0.0
15119000000,3745,0,,0,-0.2173732966184616,-0.11541943997144699,0.17590299248695374,1.0,0.0,0.0,0.0,0.0
15121000000,3746,0,,0,0.16422811150550842,-0.1009255200624466,-0.38012170791625977,1.0,0.0,0.0,0.0,0.0
15123000000,3747,0,,0,0.29786738753318787,-0.11483997851610184,-0.10679209977388382,1.0,0.0,0.0,0.0,0.0
