%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
14858000000,4111,0,,0,-0.14387229084968567,0.33476492762565613,-0.20462200045585632,1.0,0.0,0.0,0.0,0.0
14860000000,4112,0,,0,-0.27305227518081665,0.17753788828849792,0.27017027139663696,1.0,0.0,0.0,0.0,0.0
14863000000,4113,0,,0,-0.32611632347106934,0.05203068628907204,0.2818695604801178,1.0,0.0,0.0,0.0,0.0
14865000000,4114,0,,0,0.02612619288265705,-0.34132274985313416,-0.33399105072021484,1.0,0.0,0.0,0.0,0.0
14866000000,4115,0,,0,0.048392023891210556,-0.08822911977767944,0.07587243616580963,1.0,0.0,0.0,0.0,0.0
14868000000,4116,0,,0,-0.03828475996851921,0.22886933386325836,-0.3531757593154907,1.0,0.0,0.0,0.0,0.0
14870000000,4117,0,,0,0.377260684967041,-0.3679405450820923,-0.22789734601974487,1.0,0.0,0.0,0.0,0.0
14872000000,4118,0,,0,0.25278612971305847,0.06663195788860321,0.1820766180753708,1.0,0.0,0.0,0.0,0.0
14874000000,4119,0,,0,-0.21428926289081573,-0.2697104215621948,0.2139311581850052,1.0,0.0,0.0,0.0,0.0
14876000000,4120,0,,0,0.10207872092723846,-0.15417006611824036,0.08908520638942719,1.0,0.0,0.0,0.0,0.0
14878000000,4121,0,,0,-0.06057872250676155,-0.10505422204732895,-0.12429417669773102,1.0,0.0,0.0,0.0,0.0
14880000000,4122,0,,0,-0.05087855085730553,-0.2296520322561264,-0.1530102789402008,1.0,0.0,0.0,0.0,0.0
14882000000,4123,0,,0,0.2282998114824295,0.10323657095432281,-0.38794198632240295,1.0,0.0,0.0,0.0,0.0
14884000000,4124,0,,0,-0.37936657667160034,-0.11861999332904816,0.2608264088630676,1.0,0.0,0.0,0.0,0.0
14886000000,4125,0,,0,0.3769089877605438,0.1330600529909134,0.37844303250312805,1.0,0.0,0.0,0.0,0.0
14888000000,4126,0,,0,-0.36176416277885437,-0.003002945566549897,-0.10524554550647736,1.0,0.0,0.0,0.0,0.0
14890000000,4127,0,,0,-0.29654407501220703,-0.226349875330925,0.2763753831386566,1.0,0.0,0.0,0.0,0.0
14892000000,4128,0,,0,0.09168572723865509,-0.31933480501174927,-0.3500780761241913,1.0,0.0,0.0,0.0,0.0
14894000000,4129,0,,0,0.02139408327639103,-0.17888754606246948,0.12912441790103912,1.0,0.0,0.0,0.0,0.0
14896000000,4130,0,,0,-0.33442357182502747,0.08619406074285507,0.006199246272444725,1.0,0.0,0.0,0.0,0.0
14898000000,4131,0,,0,0.3041008412837982,-0.3570183515548706,-0.11984241008758545,1.0,0.0,0.0,0.0,0.0
14900000000,4132,0,,0,0.27570840716362,0.21232357621192932,-0.037940043956041336,1.0,0.0,0.0,0.0,0.0
14902000000,4133,0,,0,-0.022203218191862106,0.035147372633218765,0.04081758111715317,1.0,0.0,0.0,0.0,0.0
14904000000,4134,0,,0,0.17365695536136627,-0.012164046987891197,-0.0396026074886322,1.0,0.0,0.0,0.0,0.0
14906000000,4135,0,,0,0.29285380244255066,0.05531769618391991,0.17380087077617645,1.0,0.0,0.0,0.0,0.0
14908000000,4136,0,,0,-0.3160947859287262,0.392673522233963,0.12573985755443573,1.0,0.0,0.0,0.0,0.0
14910000000,4137,0,,0,-0.14588263630867004,0.29768800735473633,-0.3907261788845062,1.0,0.0,0.0,0.0,0.0
14912000000,4138,0,,0,0.1356194168329239,-0.11342502385377884,-0.24947558343410492,1.0,0.0,0.0,0.0,0.0
14914000000,4139,0,,0,0.1288648247718811,-0.28430843353271484,0.360007107257843,1.0,0.0,0.0,0.0,0.0
14916000000,4140,0,,0,0.042995430529117584,0.33422449231147766,-0.3917394280433655,1.0,0.0,0.0,0.0,0.0
14918000000,4141,0,,0,0.05951464921236038,0.2006203979253769,-0.2841651439666748,1.0,0.0,0.0,0.0,0.0
14920000000,4142,0,,0,-0.02353045716881752,-0.3098675608634949,0.24684016406536102,1.0,0.0,0.0,0.0,0.0
14922000000,4143,0,,0,-0.20304831862449646,0.39638084173202515,0.282661497592926,1.0,0.0,0.0,0.0,0.0
14924000000,4144,0,,0,-0.03971944749355316,0.2341403216123581,-0.2926385998725891,1.0,0.0,0.0,0.0,0.0
14926000000,4145,0,,0,0.014634513296186924,-0.3080025613307953,-0.12724784016609192,1.0,0.0,0.0,0.0,0.0
14928000000,4146,0,,0,0.1795155256986618,0.02591116353869438,0.10947548598051071,1.0,0.0,0.0,0.0,0.0
14930000000,4147,0,,0,-0.3988476097583771,0.24438729882240295,-0.2523128092288971,1.0,0.0,0.0,0.0,0.0
14932000000,4148,0,,0,0.3093157410621643,-0.26159507036209106,0.33461472392082214,1.0,0.0,0.0,0.0,0.0
14935000000,4149,0,,0,0.14882983267307281,0.17809130251407623,0.06732694804668427,1.0,0.0,0.0,0.0,0.0
14937000000,4150,0,,0,0.24064116179943085,-0.06816118955612183,0.28474950790405273,1.0,0.0,0.0,0.0,0.0
14939000000,4151,0,,0,-0.20946574211120605,0.029430223628878593,0.08855324983596802,1.0,0.0,0.0,0.0,0.0
14940000000,4152,0,,0,0.1059475690126419,0.2794714570045471,0.3159022331237793,1.0,0.0,0.0,0.0,0.0
14942000000,4153,0,,0,-0.39528143405914307,0.3914104700088501,0.027982093393802643,1.0,0.0,0.0,0.0,0.0
14944000000,4154,0,,0,0.3032311797142029,-0.3733876645565033,-0.21500267088413239,1.0,0.0,0.0,0.0,0.0
14946000000,4155,0,,0,0.03692583739757538,-0.28615638613700867,-0.045072462409734726,1.0,0.0,0.0,0.0,0.0
14948000000,4156,0,,0,-0.037071868777275085,-0.13963574171066284,-0.33248618245124817,1.0,0.0,0.0,0.0,0.0
14950000000,4157,0,,0,0.16556569933891296,-0.32898271083831787,-0.05902821570634842,1.0,0.0,0.0,0.0,0.0
14952000000,4158,0,,0,-0.2011357992887497,-0.13116826117038727,-0.246574267745018,1.0,0.0,0.0,0.0,0.0
14955000000,4159,0,,0,0.32542815804481506,-0.18473167717456818,-0.3162842392921448,1.0,0.0,0.0,0.0,0.0
14956000000,4160,0,,0,0.3441874086856842,0.15293726325035095,0.31816235184669495,1.0,0.0,0.0,0.0,0.0
14958000000,4161,0,,0,0.0700533390045166,0.2557312548160553,0.25429728627204895,1.0,0.0,0.0,0.0,0.0
14960000000,4162,0,,0,0.05831170454621315,-0.11246639490127563,-0.055767737329006195,1.0,0.0,0.0,0.0,0.0
14962000000,4163,0,,0,-0.1445762664079666,0.009593307971954346,0.23097510635852814,1.0,0.0,0.0,0.0,0.0
14964000000,4164,0,,0,0.00038443165249191225,0.2683175504207611,0.2063433676958084,1.0,0.0,0.0,0.0,0.0
14966000000,4165,0,,0,-0.02518908865749836,0.2514980137348175,-0.25447678565979004,1.0,0.0,0.0,0.0,0.0
14968000000,4166,0,,0,0.29672470688819885,0.3806247115135193,0.012146856635808945,1.0,0.0,0.0,0.0,0.0
14970000000,4167,0,,0,-0.24321867525577545,-0.20468789339065552,-0.35280781984329224,1.0,0.0,0.0,0.0,0.0
14972000000,4168,0,,0,-0.2436705231666565,0.05451534315943718,-0.14144252240657806,1.0,0.0,0.0,0.0,0.0
14974000000,4169,0,,0,0.21623511612415314,-0.2294457107782364,0.3191611170768738,1.0,0.0,0.0,0.0,0.0
14977000000,4170,0,,0,-0.015892958268523216,0.15509775280952454,-0.3462529480457306,1.0,0.0,0.0,0.0,0.0
14978000000,4171,0,,0,-0.22233399748802185,0.28054946660995483,0.28476619720458984,1.0,0.0,0.0,0.0,0.0
14981000000,4172,0,,0,0.3475119173526764,0.14631108939647675,0.35971832275390625,1.0,0.0,0.0,0.0,0.0
14982000000,4173,0,,0,-0.23449867963790894,-0.0007107817218638957,0.175395667552948,1.0,0.0,0.0,0.0,0.0
14985000000,4174,0,,0,0.06359748542308807,0.12717875838279724,-0.2645531892776489,1.0,0.0,0.0,0.0,0.0
14987000000,4175,0,,0,-0.03238506242632866,0.23440295457839966,-0.07754718512296677,1.0,0.0,0.0,0.0,0.0
14989000000,4176,0,,0,-0.18267856538295746,-0.18652041256427765,0.03786192461848259,1.0,0.0,0.0,0.0,0.0
14990000000,4177,0,,0,-0.35705408453941345,-0.18466921150684357,0.07456115633249283,1.0,0.0,0.0,0.0,0.0
14993000000,4178,0,,0,-0.3061123490333557,0.09465708583593369,0.04958376660943031,1.0,0.0,0.0,0.0,0.0
14995000000,4179,0,,0,-0.04913697391748428,-0.09218807518482208,0.00726177217438817,1.0,0.0,0.0,0.0,0.0
14996000000,4180,0,,0,0.12913206219673157,-0.03436461091041565,-0.035135190933942795,1.0,0.0,0.0,0.0,0.0
14999000000,4181,0,,0,-0.3763907849788666,-0.2260516881942749,0.1719670593738556,1.0,0.0,0.0,0.0,0.0
15000000000,4182,0,,0,-0.35409173369407654,0.13491691648960114,-0.3685068190097809,1.0,0.0,0.0,0.0,0.0
15003000000,4183,0,,0,0.238306924700737,-0.1717424839735031,-0.06353829056024551,1.0,0.0,0.0,0.0,0.0
15005000000,4184,0,,0,0.01987110637128353,0.32400721311569214,0.21106213331222534,1.0,0.0,0.0,0.0,0.0
15007000000,4185,0,,0,-0.3249189853668213,0.2307436764240265,-0.25661519169807434,1.0,0.0,0.0,0.0,0.0
15009000000,4186,0,,0,0.3288283348083496,0.20311419665813446,-0.02336796000599861,1.0,0.0,0.0,0.0,0.0
15010000000,4187,0,,0,-0.1546127200126648,-0.018929312005639076,-0.31803032755851746,1.0,0.0,0.0,0.0,0.0
15012000000,4188,0,,0,-0.30467721819877625,-0.22121229767799377,0.10288237035274506,1.0,0.0,0.0,0.0,0.0
15014000000,4189,0,,0,0.3108782172203064,-0.28058934211730957,-0.31629177927970886,1.0,0.0,0.0,0.0,0.0
15017000000,4190,0,,0,0.28693389892578125,-0.073056161403656,0.12495837360620499,1.0,0.0,0.0,0.0,0.0
15019000000,4191,0,,0,-0.09624119102954865,-0.3494005799293518,0.2530606687068939,1.0,0.0,0.0,0.0,0.0
15021000000,4192,0,,0,-0.09184595942497253,-0.2532038986682892,0.21754731237888336,1.0,0.0,0.0,0.0,0.0
15023000000,4193,0,,0,0.3508380651473999,0.07922574132680893,-0.011279560625553131,1.0,0.0,0.0,0.0,0.0
15025000000,4194,0,,0,0.14750227332115173,-0.15204280614852905,-0.39830273389816284,1.0,0.0,0.0,0.0,0.0
15026000000,4195,0,,0,0.054590072482824326,0.2083612084388733,-0.10434269905090332,1.0,0.0,0.0,0.0,0.0
15028000000,4196,0,,0,-0.05057283490896225,0.29255998134613037,-0.29319730401039124,1.0,0.0,0.0,0.0,0.0
15030000000,4197,0,,0,0.009320440702140331,0.35675618052482605,-0.019080400466918945,1.0,0.0,0.0,0.0,0.0
15032000000,4198,0,,0,-0.2598250210285187,0.07671363651752472,-0.059160929173231125,1.0,0.0,0.0,0.0,0.0
15034000000,4199,0,,0,0.23878954350948334,-0.028984325006604195,-0.07101073861122131,1.0,0.0,0.0,0.0,0.0
15036000000,4200,0,,0,0.3459344208240509,0.21420572698116302,0.12713679671287537,1.0,0.0,0.0,0.0,0.0
15038000000,4201,0,,0,-0.24250344932079315,0.18026882410049438,0.3761451244354248,1.0,0.0,0.0,0.0,0.0
15040000000,4202,0,,0,0.09146808087825775,-0.028214262798428535,-0.30905038118362427,1.0,0.0,0.0,0.0,0.0
15042000000,4203,0,,0,-0.33170822262763977,0.3775296211242676,-0.008157896809279919,1.0,0.0,0.0,0.0,0.0
15044000000,4204,0,,0,-0.1630946695804596,-0.3764995038509369,-0.3337763845920563,1.0,0.0,0.0,0.0,0.0
15046000000,4205,0,,0,0.24121402204036713,0.3656228482723236,0.18635930120944977,1.0,0.0,0.0,0.0,0.0
15048000000,4206,0,,0,0.2378341406583786,-0.05875224992632866,-0.1216878592967987,1.0,0.0,0.0,0.0,0.0
15050000000,4207,0,,0,-0.19681239128112793,-0.357722669839859,-0.06066010892391205,1.0,0.0,0.0,0.0,0.0
15052000000,4208,0,,0,-0.11047954857349396,0.16412483155727386,-0.18144387006759644,1.0,0.0,0.0,0.0,0.0
15054000000,4209,0,,0,-0.02545146644115448,0.14878885447978973,-0.3564170002937317,1.0,0.0,0.0,0.0,0.0
15056000000,4210,0,,0,0.1538405418395996,0.379289835691452,0.25497499108314514,1.0,0.0,0.0,0.0,0.0
15058000000,4211,0,,0,-0.1268608570098877,-0.12107554078102112,-0.07983127981424332,1.0,0.0,0.0,0.0,0.0
15060000000,4212,0,,0,-0.39914676547050476,0.21796344220638275,0.13057737052440643,1.0,0.0,0.0,0.0,0.0
15062000000,4213,0,,0,0.392726331949234,-0.2482813596725464,0.027933424338698387,1.0,0.0,0.0,0.0,0.0
15064000000,4214,0,,0,-0.30637553334236145,-0.38806936144828796,0.2060244083404541,1.0,0.0,0.0,0.0,0.0
15066000000,4215,0,,0,-0.19323799014091492,-0.2748193144798279,0.39476099610328674,1.0,0.0,0.0,0.0,0.0
15068000000,4216,0,,0,-0.17476361989974976,0.36801427602767944,-0.35019174218177795,1.0,0.0,0.0,0.0,0.0
15070000000,4217,0,,0,0.34989768266677856,0.010021884925663471,0.12060366570949554,1.0,0.0,0.0,0.0,0.0
15072000000,4218,0,,0,0.21110811829566956,0.18321006000041962,0.012270152568817139,1.0,0.0,0.0,0.0,0.0
15074000000,4219,0,,0,0.05594100058078766,0.27201610803604126,-0.2391420304775238,1.0,0.0,0.0,0.0,0.0
15076000000,4220,0,,0,-0.0068865446373820305,0.2161627560853958,-0.3893967270851135,1.0,0.0,0.0,0.0,0.0
15078000000,4221,0,,0,-0.18744146823883057,-0.37226730585098267,-0.30139875411987305,1.0,0.0,0.0,0.0,0.0
15080000000,4222,0,,0,0.22902944684028625,0.11189979314804077,-0.21231208741664886,1.0,0.0,0.0,0.0,0.0
15082000000,4223,0,,0,-0.18465228378772736,-0.3580141067504883,-0.20232824981212616,1.0,0.0,0.0,0.0,0.0
15084000000,4224,0,,0,-0.352475106716156,-0.13675172626972198,-0.24583786725997925,1.0,0.0,0.0,0.0,0.0
15086000000,4225,0,,0,0.07888924330472946,-0.29835695028305054,0.38490304350852966,1.0,0.0,0.0,0.0,0.0
15088000000,4226,0,,0,-0.09658268094062805,0.3851300776004791,-0.05330316349864006,1.0,0.0,0.0,0.0,0.0
15090000000,4227,0,,0,-0.3142428398132324,0.015548868104815483,0.3481552302837372,1.0,0.0,0.0,0.0,0.0
15092000000,4228,0,,0,0.3028797507286072,0.3107335865497589,0.06619821488857269,1.0,0.0,0.0,0.0,0.0
15094000000,4229,0,,0,0.248456209897995,0.2749476432800293,0.2493363916873932,1.0,0.0,0.0,0.0,0.0
15097000000,4230,0,,0,-0.0019395900890231133,0.3824116289615631,-0.29922768473625183,1.0,0.0,0.0,0.0,0.0
15099000000,4231,0,,0,-0.03478379547595978,0.12204933166503906,0.28879329562187195,1.0,0.0,0.0,0.0,0.0
15100000000,4232,0,,0,0.36368000507354736,-0.2467496544122696,-0.19435152411460876,1.0,0.0,0.0,0.0,0.0
15103000000,4233,0,,0,0.37589189410209656,0.17001906037330627,0.27205249667167664,1.0,0.0,0.0,0.0,0.0
15105000000,4234,0,,0,0.2505621016025543,-0.03470966964960098,0.15229448676109314,1.0,0.0,0.0,0.0,0.0
15107000000,4235,0,,0,-0.12349994480609894,-0.26504701375961304,-0.010232634842395782,1.0,0.0,0.0,0.0,0.0
15109000000,4236,0,,0,0.09092825651168823,0.09265470504760742,0.2932600975036621,1.0,0.0,0.0,0.0,0.0
15110000000,4237,0,,0,0.05494767427444458,0.00035431323340162635,-0.09920219331979752,1.0,0.0,0.0,0.0,0.0
15112000000,4238,0,,0,0.3111838400363922,0.10186001658439636,0.37257421016693115,1.0,0.0,0.0,0.0,0.0
15114000000,4239,0,,0,-0.2147449404001236,-0.2415696233510971,-0.3073261082172394,1.0,0.0,0.0,0.0,0.0
15116000000,4240,0,,0,-0.2124711573123932,-0.07359156757593155,-0.3684096038341522,1.0,0.0,0.0,0.0,0.0
15118000000,4241,0,,0,-0.15192364156246185,-0.08038809150457382,0.37976327538490295,1.0,0.0,0.0,0.0,0.0
15120000000,4242,0,,0,0.10088168829679489,-0.3706889748573303,0.09739573299884796,1.0,0.0,0.0,0.0,0.0
15122000000,4243,0,,0,-0.2561529278755188,0.3433314561843872,-0.25368577241897583,1.0,0.0,0.0,0.0,0.0
15124000000,4244,0,,0,0.392154335975647,0.14437903463840485,0.020717062056064606,1.0,0.0,0.0,0.0,0.0
15126000000,4245,0,,0,-0.3958266079425812,0.04220075532793999,0.3251827657222748,1.0,0.0,0.0,0.0,0.0
15128000000,4246,0,,0,0.26408958435058594,-0.014606020413339138,-0.3269064128398895,1.0,0.0,0.0,0.0,0.0
15130000000,4247,0,,0,0.29921016097068787,-0.25000786781311035,0.17988762259483337,1.0,0.0,0.0,0.0,0.0
15132000000,4248,0,,0,0.08428618311882019,0.3654393255710602,-0.2890573740005493,1.0,0.0,0.0,0.0,0.0
15134000000,4249,0,,0,-0.18487922847270966,-0.19092009961605072,-0.30776360630989075,1.0,0.0,0.0,0.0,0.0
15136000000,4250,0,,0,0.22213809192180634,0.23330597579479218,0.21957601606845856,1.0,0.0,0.0,0.0,0.0
15138000000,4251,0,,0,-0.1695765256881714,-0.18736958503723145,-0.3875427842140198,1.0,0.0,0.0,0.0,0.0
15140000000,4252,0,,0,0.24692581593990326,-0.1945817619562149,-0.3439439833164215,1.0,0.0,0.0,0.0,0.0
15142000000,4253,0,,0,0.1793578714132309,0.3710596263408661,-0.2627227306365967,1.0,0.0,0.0,0.0,0.0
15144000000,4254,0,,0,0.15849202871322632,0.26943495869636536,-0.34704071283340454,1.0,0.0,0.0,0.0,0.0
15146000000,4255,0,,0,-0.3468495309352875,-0.32846933603286743,0.22544683516025543,1.0,0.0,0.0,0.0,0.0
15148000000,4256,0,,0,-0.32198208570480347,0.22236783802509308,-0.26670098304748535,1.0,0.0,0.0,0.0,0.0
15150000000,4257,0,,0,0.010512140579521656,-0.11012537032365799,-0.3784472942352295,1.0,0.0,0.0,0.0,0.0
15153000000,4258,0,,0,0.3767920732498169,0.23614755272865295,0.025453805923461914,1.0,0.0,0.0,0.0,0.0
15155000000,4259,0,,0,-0.11908586323261261,-0.15155641734600067,0.15167242288589478,1.0,0.0,0.0,0.0,0.0
15156000000,4260,0,,0,-0.18949586153030396,0.27985188364982605,0.08294598758220673,1.0,0.0,0.0,0.0,0.0
15158000000,4261,0,,0,-0.22751028835773468,-0.26899218559265137,-0.3915012776851654,1.0,0.0,0.0,0.0,0.0
15161000000,4262,0,,0,-0.06655633449554443,-0.24047736823558807,-0.1853879690170288,1.0,0.0,0.0,0.0,0.0
15163000000,4263,0,,0,-0.25954771041870117,0.39236193895339966,0.12361166626214981,1.0,0.0,0.0,0.0,0.0
15165000000,4264,0,,0,-0.011790401302278042,-8.939660619944334e-05,-0.28615665435791016,1.0,0.0,0.0,0.0,0.0
15167000000,4265,0,,0,-0.17304463684558868,0.3185906708240509,0.1794540137052536,1.0,0.0,0.0,0.0,0.0
15169000000,4266,0,,0,0.2659488320350647,0.25773894786834717,-0.074723981320858,1.0,0.0,0.0,0.0,0.0
15171000000,4267,0,,0,0.06764949858188629,0.26731932163238525,-0.3396923542022705,1.0,0.0,0.0,0.0,0.0
15172000000,4268,0,,0,-0.3174094557762146,-0.2958877682685852,-0.2997344732284546,1.0,0.0,0.0,0.0,0.0
15175000000,4269,0,,0,0.3667406141757965,0.12482289224863052,0.3137880563735962,1.0,0.0,0.0,0.0,0.0
15177000000,4270,0,,0,0.14974349737167358,0.34095948934555054,-0.2969988286495209,1.0,0.0,0.0,0.0,0.0
15179000000,4271,0,,0,0.18978077173233032,-0.31737226247787476,-0.2933298945426941,1.0,0.0,0.0,0.0,0.0
15181000000,4272,0,,0,-0.3628512918949127,-0.352043479681015,-0.2281273603439331,1.0,0.0,0.0,0.0,0.0
15183000000,4273,0,,0,-0.1549001783132553,-0.18080973625183105,-0.2004995197057724,1.0,0.0,0.0,0.0,0.0
15184000000,4274,0,,0,0.2783241271972656,0.1315741091966629,-0.21848276257514954,1.0,0.0,0.0,0.0,0.0
15186000000,4275,0,,0,-0.02865304797887802,-0.10685165226459503,0.21043385565280914,1.0,0.0,0.0,0.0,0.0
15188000000,4276,0,,0,-0.09820203483104706,0.39696839451789856,0.29591092467308044,1.0,0.0,0.0,0.0,0.0
15190000000,4277,0,,0,-0.1296192705631256,-0.38562101125717163,0.00275233737193048,1.0,0.0,0.0,0.0,0.0
15192000000,4278,0,,0,-0.23201709985733032,-0.02576296590268612,-0.09799281507730484,1.0,0.0,0.0,0.0,0.0
15195000000,4279,0,,0,0.23591722548007965,0.16524267196655273,-0.19343723356723785,1.0,0.0,0.0,0.0,0.0
15196000000,4280,0,,0,0.07973664999008179,-0.2993139624595642,-0.16341599822044373,1.0,0.0,0.0,0.0,0.0
15198000000,4281,0,,0,0.34259146451950073,-0.14822421967983246,0.3796544373035431,1.0,0.0,0.0,0.0,0.0
15200000000,4282,0,,0,-0.03832850232720375,0.385699063539505,-0.026342205703258514,1.0,0.0,0.0,0.0,0.0
15202000000,4283,0,,0,0.1784280389547348,-0.34330880641937256,0.15919232368469238,1.0,0.0,0.0,0.0,0.0
15205000000,4284,0,,0,-0.2492600977420807,0.24173766374588013,0.04154534265398979,1.0,0.0,0.0,0.0,0.0
15207000000,4285,0,,0,-0.16273224353790283,-0.2913399636745453,0.07808604091405869,1.0,0.0,0.0,0.0,0.0
15209000000,4286,0,,0,-0.006964742671698332,0.13329705595970154,0.19629749655723572,1.0,0.0,0.0,0.0,0.0
15210000000,4287,0,,0,0.2804507613182068,0.343822181224823,0.2726876437664032,1.0,0.0,0.0,0.0,0.0
15212000000,4288,0,,0,0.3496229946613312,-0.12944884598255157,0.38769015669822693,1.0,0.0,0.0,0.0,0.0
15215000000,4289,0,,0,-0.18609096109867096,-0.28387510776519775,-0.36322838068008423,1.0,0.0,0.0,0.0,0.0
15216000000,4290,0,,0,-0.09838969260454178,0.07528360933065414,-0.18523453176021576,1.0,0.0,0.0,0.0,0.0
15218000000,4291,0,,0,0.26552900671958923,0.027216484770178795,0.1090000793337822,1.0,0.0,0.0,0.0,0.0
15220000000,4292,0,,0,0.033870868384838104,-0.14012283086776733,0.15463076531887054,1.0,0.0,0.0,0.0,0.0
15223000000,4293,0,,0,-0.15032437443733215,0.06354176253080368,0.3946384787559509,1.0,0.0,0.0,0.0,0.0
15224000000,4294,0,,0,-0.25772005319595337,-0.3704793155193329,0.19835031032562256,1.0,0.0,0.0,0.0,0.0
15226000000,4295,0,,0,-0.23359115421772003,0.15282800793647766,-0.2468825727701187,1.0,0.0,0.0,0.0,0.0
15229000000,4296,0,,0,0.07659029960632324,0.015289537608623505,0.09756378084421158,1.0,0.0,0.0,0.0,0.0
15231000000,4297,0,,0,-0.0719379335641861,0.35141608119010925,-0.39150184392929077,1.0,0.0,0.0,0.0,0.0
15232000000,4298,0,,0,-0.1280067414045334,-0.38158032298088074,0.337804913520813,1.0,0.0,0.0,0.0,0.0
15235000000,4299,0,,0,0.08557448536157608,0.22340092062950134,0.3242622911930084,1.0,0.0,0.0,0.0,0.0
15236000000,4300,0,,0,0.34521421790122986,0.3634456694126129,-0.26411691308021545,1.0,0.0,0.0,0.0,0.0
15239000000,4301,0,,0,0.29548242688179016,-0.012646055780351162,-0.21567626297473907,1.0,0.0,0.0,0.0,0.0
15241000000,4302,0,,0,0.22976966202259064,-0.35221728682518005,-0.3368620276451111,1.0,0.0,0.0,0.0,0.0
15243000000,4303,0,,0,0.2543509900569916,-0.12234500795602798,0.20593060553073883,1.0,0.0,0.0,0.0,0.0
15245000000,4304,0,,0,-0.06539832800626755,0.29589220881462097,0.3304870128631592,1.0,0.0,0.0,0.0,0.0
15246000000,4305,0,,0,-0.26815202832221985,0.2034921497106552,0.3890150189399719,1.0,0.0,0.0,0.0,0.0
15248000000,4306,0,,0,0.3341618776321411,0.22077862918376923,0.28296369314193726,1.0,0.0,0.0,0.0,0.0
15250000000,4307,0,,0,0.10841237753629684,0.051156919449567795,-0.06348412483930588,1.0,0.0,0.0,0.0,0.0
15252000000,4308,0,,0,0.07145138829946518,-0.05732758343219757,-0.3327190577983856,1.0,0.0,0.0,0.0,0.0
15255000000,4309,0,,0,-0.07088660448789597,-0.3986634612083435,0.1859477311372757,1.0,0.0,0.0,0.0,0.0
15256000000,4310,0,,0,-0.30500516295433044,-0.04413844645023346,0.14966188371181488,1.0,0.0,0.0,0.0,0.0
15258000000,4311,0,,0,0.06994053721427917,0.12581682205200195,-0.0005775236641056836,1.0,0.0,0.0,0.0,0.0
15260000000,4312,0,,0,0.16716551780700684,0.186313658952713,0.014708971604704857,1.0,0.0,0.0,0.0,0.0
15262000000,4313,0,,0,-0.38540950417518616,0.11734555661678314,0.2078709453344345,1.0,0.0,0.0,0.0,0.0
15265000000,4314,0,,0,0.3289695084095001,0.025486260652542114,-0.3666172921657562,1.0,0.0,0.0,0.0,0.0
15267000000,4315,0,,0,-0.18266090750694275,-0.17726008594036102,0.010593492537736893,1.0,0.0,0.0,0.0,0.0
15268000000,4316,0,,0,-0.26839038729667664,-0.13744613528251648,-0.16551263630390167,1.0,0.0,0.0,0.0,0.0
15271000000,4317,0,,0,-0.12865139544010162,0.21841445565223694,0.05217451602220535,1.0,0.0,0.0,0.0,0.0
15272000000,4318,0,,0,-0.07596363872289658,-0.3283005356788635,-0.29659005999565125,1.0,0.0,0.0,0.0,0.0
15274000000,4319,0,,0,-0.045884545892477036,-0.02340327389538288,0.007746890187263489,1.0,0.0,0.0,0.0,0.0
15276000000,4320,0,,0,-0.2782854437828064,-0.3508937656879425,-0.3619292378425598,1.0,0.0,0.0,0.0,0.0
15278000000,4321,0,,0,-0.14471137523651123,0.03728998079895973,0.19715553522109985,1.0,0.0,0.0,0.0,0.0
15280000000,4322,0,,0,-0.07279817759990692,-0.016564857214689255,0.23385396599769592,1.0,0.0,0.0,0.0,0.0
15282000000,4323,0,,0,-0.24272683262825012,0.24021461606025696,0.12658116221427917,1.0,0.0,0.0,0.0,0.0
15284000000,4324,0,,0,0.369375079870224,-0.01893278770148754,0.13465304672718048,1.0,0.0,0.0,0.0,0.0
15286000000,4325,0,,0,-0.19121906161308289,0.3173627555370331,0.14073796570301056,1.0,0.0,0.0,0.0,0.0
15288000000,4326,0,,0,0.2977380156517029,-0.3615265190601349,-0.1209288239479065,1.0,0.0,0.0,0.0,0.0
15291000000,4327,0,,0,0.27865323424339294,-0.07705137133598328,0.2467031180858612,1.0,0.0,0.0,0.0,0.0
15292000000,4328,0,,0,0.24728970229625702,-0.00969603005796671,0.3857971131801605,1.0,0.0,0.0,0.0,0.0
15294000000,4329,0,,0,0.1681746393442154,0.13491253554821014,-0.22804810106754303,1.0,0.0,0.0,0.0,0.0
15296000000,4330,0,,0,-0.09560205787420273,-0.07509822398424149,-0.19086895883083344,1.0,0.0,0.0,0.0,0.0
15299000000,4331,0,,0,0.3213431239128113,-0.3097529709339142,-0.12990450859069824,1.0,0.0,0.0,0.0,0.0
15300000000,4332,0,,0,0.16957250237464905,-0.37145817279815674,-0.03547238931059837,1.0,0.0,0.0,0.0,0.0
15303000000,4333,0,,0,-0.34796032309532166,-0.11001477390527725,-0.17679767310619354,1.0,0.0,0.0,0.0,0.0
15304000000,4334,0,,0,-0.11738599836826324,0.22456537187099457,0.36972129344940186,1.0,0.0,0.0,0.0,0.0
15306000000,4335,0,,0,0.11055691540241241,-0.022728918120265007,-0.08253698796033859,1.0,0.0,0.0,0.0,0.0
15309000000,4336,0,,0,-0.10505645722150803,-0.01979195699095726,0.21478316187858582,1.0,0.0,0.0,0.0,0.0
