%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
12250000000,3479,0,,0,0.11531690508127213,0.3972271680831909,-0.05965358018875122,1.0,0.0,0.0,0.0,0.0
12252000000,3480,0,,0,0.2160622626543045,0.06589235365390778,-0.08523064106702805,1.0,0.0,0.0,0.0,0.0
12254000000,3481,0,,0,0.14423295855522156,-0.16941697895526886,0.32224491238594055,1.0,0.0,0.0,0.0,0.0
12256000000,3482,0,,0,-0.19220878183841705,-0.0425407700240612,-0.3357430100440979,1.0,0.0,0.0,0.0,0.0
12258000000,3483,0,,0,0.3944045901298523,-0.17700380086898804,0.20563429594039917,1.0,0.0,0.0,0.0,0.0
12260000000,3484,0,,0,-0.057385243475437164,-0.3647879362106323,0.14323441684246063,1.0,0.0,0.0,0.0,0.0
12262000000,3485,0,,0,0.12481895089149475,-0.011472574435174465,-0.3345925807952881,1.0,0.0,0.0,0.0,0.0
12264000000,3486,0,,0,0.007196958176791668,0.25326046347618103,0.2988332509994507,1.0,0.0,0.0,0.0,0.0
12266000000,3487,0,,0,0.3260834217071533,-0.10687360167503357,0.01981445960700512,1.0,0.0,0.0,0.0,0.0
12268000000,3488,0,,0,0.3761444091796875,-0.042918890714645386,-0.03698943182826042,1.0,0.0,0.0,0.0,0.0
12270000000,3489,0,,0,-0.0753021314740181,-0.029682135209441185,0.08386829495429993,1.0,0.0,0.0,0.0,0.0
12272000000,3490,0,,0,-0.16748863458633423,-0.06818604469299316,-0.3132025897502899,1.0,0.0,0.0,0.0,0.0
12274000000,3491,0,,0,-0.2333352416753769,0.13117395341396332,0.12156371772289276,1.0,0.0,0.0,0.0,0.0
12276000000,3492,0,,0,-0.31735000014305115,-0.09561195969581604,-0.006311655975878239,1.0,0.0,0.0,0.0,0.0
12278000000,3493,0,,0,-0.2191680520772934,0.1063263788819313,-0.2718063294887543,1.0,0.0,0.0,0.0,0.0
12280000000,3494,0,,0,-0.15565325319766998,-0.3809537887573242,-0.20427094399929047,1.0,0.0,0.0,0.0,0.0
12282000000,3495,0,,0,-0.3069906532764435,-0.17283567786216736,0.26984933018684387,1.0,0.0,0.0,0.0,0.0
12284000000,3496,0,,0,0.3118414282798767,0.08451016992330551,-0.12626060843467712,1.0,0.0,0.0,0.0,0.0
12286000000,3497,0,,0,0.06796682626008987,0.261044979095459,0.03927643597126007,1.0,0.0,0.0,0.0,0.0
12288000000,3498,0,,0,0.0005864267004653811,0.2725422978401184,-0.38560110330581665,1.0,0.0,0.0,0.0,0.0
12290000000,3499,0,,0,-0.0732518658041954,0.20786084234714508,-0.31778016686439514,1.0,0.0,0.0,0.0,0.0
12292000000,3500,0,,0,-0.2503087818622589,-0.17400389909744263,0.36662667989730835,1.0,0.0,0.0,0.0,0.0
12294000000,3501,0,,0,0.3583676517009735,-0.18377965688705444,-0.09603175520896912,1.0,0.0,0.0,0.0,0.0
12296000000,3502,0,,0,0.3860454559326172,-0.2927672564983368,0.3698267936706543,1.0,0.0,0.0,0.0,0.0
12298000000,3503,0,,0,-0.056147120893001556,0.015234488993883133,0.1420152336359024,1.0,0.0,0.0,0.0,0.0
12300000000,3504,0,,0,-0.16891519725322723,-0.046111542731523514,0.30854108929634094,1.0,0.0,0.0,0.0,0.0
12302000000,3505,0,,0,-0.3435586392879486,-0.3441373109817505,-0.12493923306465149,1.0,0.0,0.0,0.0,0.0
12304000000,3506,0,,0,-0.3426697850227356,0.3096402585506439,0.08921125531196594,1.0,0.0,0.0,0.0,0.0
12306000000,3507,0,,0,0.38522717356681824,0.2403397411108017,-0.16700930893421173,1.0,0.0,0.0,0.0,0.0
12308000000,3508,0,,0,-0.22026240825653076,-0.040511634200811386,-0.30844882130622864,1.0,0.0,0.0,0.0,0.0
12310000000,3509,0,,0,0.05805299058556557,-0.3920905888080597,-0.23413078486919403,1.0,0.0,0.0,0.0,0.0
12312000000,3510,0,,0,-0.07512310147285461,0.3791433274745941,0.2480720430612564,1.0,0.0,0.0,0.0,0.0
12314000000,3511,0,,0,0.1129123792052269,0.36698663234710693,0.12961168587207794,1.0,0.0,0.0,0.0,0.0
12316000000,3512,0,,0,0.15738846361637115,-0.09998029470443726,0.21967990696430206,1.0,0.0,0.0,0.0,0.0
12318000000,3513,0,,0,-0.19485890865325928,0.280693918466568,-0.36047449707984924,1.0,0.0,0.0,0.0,0.0
12320000000,3514,0,,0,-0.2296200841665268,0.018817735835909843,-0.21440351009368896,1.0,0.0,0.0,0.0,0.0
12322000000,3515,0,,0,-0.3975279927253723,0.3686431348323822,0.08700951933860779,1.0,0.0,0.0,0.0,0.0
12324000000,3516,0,,0,-0.044650085270404816,-0.06589154899120331,0.0864214077591896,1.0,0.0,0.0,0.0,0.0
12326000000,3517,0,,0,-0.38341251015663147,-0.2088095247745514,-0.24326904118061066,1.0,0.0,0.0,0.0,0.0
12328000000,3518,0,,0,-0.10848379135131836,0.08067578822374344,-0.22496117651462555,1.0,0.0,0.0,0.0,0.0
12330000000,3519,0,,0,-0.1976374387741089,0.3731231391429901,0.12297265231609344,1.0,0.0,0.0,0.0,0.0
12332000000,3520,0,,0,0.1817885935306549,-0.09052327275276184,0.3393779993057251,1.0,0.0,0.0,0.0,0.0
12334000000,3521,0,,0,0.08359627425670624,-0.26489195227622986,-0.06839428842067719,1.0,0.0,0.0,0.0,0.0
12336000000,3522,0,,0,0.16769522428512573,0.2780876159667969,0.15495404601097107,1.0,0.0,0.0,0.0,0.0
12338000000,3523,0,,0,0.09250565618276596,0.38819268345832825,0.3726719617843628,1.0,0.0,0.0,0.0,0.0
12341000000,3524,0,,0,0.020109519362449646,0.007454254198819399,0.2669723927974701,1.0,0.0,0.0,0.0,0.0
12342000000,3525,0,,0,-0.05879108980298042,0.31870248913764954,-0.3092920482158661,1.0,0.0,0.0,0.0,0.0
12344000000,3526,0,,0,0.1846810281276703,0.272512823343277,-0.240898996591568,1.0,0.0,0.0,0.0,0.0
12347000000,3527,0,,0,0.02141009084880352,-0.04388400539755821,0.35503631830215454,1.0,0.0,0.0,0.0,0.0
12349000000,3528,0,,0,-0.13321299850940704,-0.13959303498268127,-0.13886240124702454,1.0,0.0,0.0,0.0,0.0
12350000000,3529,0,,0,0.12935036420822144,0.2379949688911438,0.32714757323265076,1.0,0.0,0.0,0.0,0.0
12352000000,3530,0,,0,-0.14102047681808472,-0.10556712746620178,-0.16026143729686737,1.0,0.0,0.0,0.0,0.0
12355000000,3531,0,,0,-0.1645413190126419,-0.23208670318126678,0.35105207562446594,1.0,0.0,0.0,0.0,0.0
12356000000,3532,0,,0,-0.331694632768631,0.26923349499702454,0.3355882167816162,1.0,0.0,0.0,0.0,0.0
12358000000,3533,0,,0,0.2748754024505615,0.1799784153699875,-0.030509479343891144,1.0,0.0,0.0,0.0,0.0
12360000000,3534,0,,0,0.20782119035720825,-0.3670498728752136,-0.06924691796302795,1.0,0.0,0.0,0.0,0.0
12362000000,3535,0,,0,0.3190183639526367,-0.21119056642055511,0.28930243849754333,1.0,0.0,0.0,0.0,0.0
12364000000,3536,0,,0,0.20909777283668518,-0.16757242381572723,-0.06421277672052383,1.0,0.0,0.0,0.0,0.0
12366000000,3537,0,,0,0.22985899448394775,0.2030632644891739,0.2956976592540741,1.0,0.0,0.0,0.0,0.0
12368000000,3538,0,,0,-0.018574511632323265,-0.17530208826065063,-0.04591041058301926,1.0,0.0,0.0,0.0,0.0
12370000000,3539,0,,0,0.3224877417087555,-0.37187737226486206,-0.2498856782913208,1.0,0.0,0.0,0.0,0.0
12372000000,3540,0,,0,0.16248373687267303,-0.35045862197875977,0.36214977502822876,1.0,0.0,0.0,0.0,0.0
12374000000,3541,0,,0,0.18661172688007355,0.011778133921325207,0.36819788813591003,1.0,0.0,0.0,0.0,0.0
12376000000,3542,0,,0,-0.15833549201488495,0.3185243606567383,0.07021866738796234,1.0,0.0,0.0,0.0,0.0
12378000000,3543,0,,0,0.06722451001405716,0.2967962920665741,0.24422572553157806,1.0,0.0,0.0,0.0,0.0
12380000000,3544,0,,0,0.2785669267177582,-0.012986522167921066,0.37209710478782654,1.0,0.0,0.0,0.0,0.0
12382000000,3545,0,,0,0.08546581119298935,-0.3673727810382843,0.12871533632278442,1.0,0.0,0.0,0.0,0.0
12384000000,3546,0,,0,0.19966687262058258,-0.30981603264808655,0.37282025814056396,1.0,0.0,0.0,0.0,0.0
12386000000,3547,0,,0,-0.06770758330821991,-0.17926861345767975,0.05901549383997917,1.0,0.0,0.0,0.0,0.0
12388000000,3548,0,,0,0.05929826200008392,0.1918937861919403,0.15262281894683838,1.0,0.0,0.0,0.0,0.0
12390000000,3549,0,,0,0.09598744660615921,-0.16241197288036346,-0.36885470151901245,1.0,0.0,0.0,0.0,0.0
12392000000,3550,0,,0,-0.3983452320098877,-0.09275955706834793,-0.18507900834083557,1.0,0.0,0.0,0.0,0.0
12394000000,3551,0,,0,-0.375376433134079,0.10747931897640228,-0.21212713420391083,1.0,0.0,0.0,0.0,0.0
12396000000,3552,0,,0,-0.35188597440719604,0.08922398835420609,0.016636138781905174,1.0,0.0,0.0,0.0,0.0
12398000000,3553,0,,0,0.21594077348709106,0.18283039331436157,-0.37156984210014343,1.0,0.0,0.0,0.0,0.0
12400000000,3554,0,,0,-0.37951844930648804,0.1740417331457138,0.11328385770320892,1.0,0.0,0.0,0.0,0.0
12402000000,3555,0,,0,-0.22131316363811493,-0.03753640502691269,0.2636231780052185,1.0,0.0,0.0,0.0,0.0
12404000000,3556,0,,0,-0.311945378780365,0.2968975007534027,0.3406737148761749,1.0,0.0,0.0,0.0,0.0
12406000000,3557,0,,0,-0.34267669916152954,-0.0831754207611084,-0.2654445171356201,1.0,0.0,0.0,0.0,0.0
12408000000,3558,0,,0,-0.1715593785047531,-0.2877069115638733,0.34705567359924316,1.0,0.0,0.0,0.0,0.0
12410000000,3559,0,,0,0.36512109637260437,-0.011908309534192085,0.15553157031536102,1.0,0.0,0.0,0.0,0.0
12412000000,3560,0,,0,-0.199897900223732,0.3364814519882202,-0.19230212271213531,1.0,0.0,0.0,0.0,0.0
12414000000,3561,0,,0,-0.1569952368736267,0.011750799603760242,0.17525295913219452,1.0,0.0,0.0,0.0,0.0
12416000000,3562,0,,0,0.3255029022693634,-0.12447855621576309,-0.24255551397800446,1.0,0.0,0.0,0.0,0.0
12418000000,3563,0,,0,0.060403164476156235,-0.33220914006233215,0.2650589644908905,1.0,0.0,0.0,0.0,0.0
12420000000,3564,0,,0,0.15335966646671295,0.18215689063072205,-0.34763145446777344,1.0,0.0,0.0,0.0,0.0
12422000000,3565,0,,0,-0.3871355354785919,0.36519888043403625,0.15025851130485535,1.0,0.0,0.0,0.0,0.0
12424000000,3566,0,,0,-0.30894315242767334,0.31538692116737366,0.1594967544078827,1.0,0.0,0.0,0.0,0.0
12427000000,3567,0,,0,-0.27130356431007385,-0.29598385095596313,-0.22389699518680573,1.0,0.0,0.0,0.0,0.0
12428000000,3568,0,,0,0.13329973816871643,-0.2484162300825119,-0.12658384442329407,1.0,0.0,0.0,0.0,0.0
12430000000,3569,0,,0,-0.24602095782756805,-0.21014702320098877,-0.22000551223754883,1.0,0.0,0.0,0.0,0.0
12433000000,3570,0,,0,-0.028455454856157303,-0.15727706253528595,0.33492597937583923,1.0,0.0,0.0,0.0,0.0
12435000000,3571,0,,0,0.1624184548854828,-0.018892910331487656,0.3006075918674469,1.0,0.0,0.0,0.0,0.0
12437000000,3572,0,,0,0.2544225752353668,-0.04397045448422432,0.07449495047330856,1.0,0.0,0.0,0.0,0.0
12439000000,3573,0,,0,0.3119471073150635,0.041492924094200134,0.06402473896741867,1.0,0.0,0.0,0.0,0.0
12441000000,3574,0,,0,-0.33548861742019653,-0.0210882518440485,0.16025210916996002,1.0,0.0,0.0,0.0,0.0
12443000000,3575,0,,0,-0.3679742217063904,-0.08977843821048737,0.37958255410194397,1.0,0.0,0.0,0.0,0.0
12444000000,3576,0,,0,0.0063344682566821575,-0.3778377175331116,0.24858537316322327,1.0,0.0,0.0,0.0,0.0
12446000000,3577,0,,0,0.15765567123889923,-0.009166896343231201,0.15931156277656555,1.0,0.0,0.0,0.0,0.0
12449000000,3578,0,,0,0.1531926691532135,0.07335976511240005,0.34429308772087097,1.0,0.0,0.0,0.0,0.0
12451000000,3579,0,,0,-0.1692596971988678,-0.30991995334625244,0.2596423625946045,1.0,0.0,0.0,0.0,0.0
12452000000,3580,0,,0,-0.3085300922393799,-0.29184895753860474,0.23620343208312988,1.0,0.0,0.0,0.0,0.0
12454000000,3581,0,,0,0.3695169985294342,-0.10655078291893005,-0.36406466364860535,1.0,0.0,0.0,0.0,0.0
12457000000,3582,0,,0,-0.11673584580421448,-0.148034930229187,0.12012419104576111,1.0,0.0,0.0,0.0,0.0
12459000000,3583,0,,0,0.25496017932891846,-0.20530730485916138,-0.38811996579170227,1.0,0.0,0.0,0.0,0.0
12460000000,3584,0,,0,-0.2702013850212097,0.28617793321609497,-0.23164688050746918,1.0,0.0,0.0,0.0,0.0
12462000000,3585,0,,0,-0.16032017767429352,-0.10074340552091599,0.28988349437713623,1.0,0.0,0.0,0.0,0.0
12465000000,3586,0,,0,0.1026628315448761,-0.036107536405324936,0.180601567029953,1.0,0.0,0.0,0.0,0.0
12466000000,3587,0,,0,-0.3982708752155304,-0.18969032168388367,-0.36672157049179077,1.0,0.0,0.0,0.0,0.0
12469000000,3588,0,,0,0.1157609224319458,0.38880982995033264,-0.20656506717205048,1.0,0.0,0.0,0.0,0.0
12470000000,3589,0,,0,-0.05089670419692993,0.18383002281188965,0.22457075119018555,1.0,0.0,0.0,0.0,0.0
12472000000,3590,0,,0,0.14485003054141998,0.1925312727689743,0.1955135017633438,1.0,0.0,0.0,0.0,0.0
12474000000,3591,0,,0,-0.14944982528686523,0.02231859602034092,-0.13377968966960907,1.0,0.0,0.0,0.0,0.0
12476000000,3592,0,,0,0.2249765396118164,0.3337757885456085,-0.15627077221870422,1.0,0.0,0.0,0.0,0.0
12478000000,3593,0,,0,-0.3330475091934204,-0.08213280141353607,0.04285608232021332,1.0,0.0,0.0,0.0,0.0
12480000000,3594,0,,0,-0.3671115040779114,0.3380950689315796,0.020866600796580315,1.0,0.0,0.0,0.0,0.0
12482000000,3595,0,,0,0.10941170156002045,-0.05133290961384773,0.17270812392234802,1.0,0.0,0.0,0.0,0.0
12485000000,3596,0,,0,-0.03013753890991211,-0.23371057212352753,-0.03380042687058449,1.0,0.0,0.0,0.0,0.0
12486000000,3597,0,,0,-0.29084286093711853,0.04542377591133118,-0.08833029121160507,1.0,0.0,0.0,0.0,0.0
12488000000,3598,0,,0,-0.3052864968776703,-0.25164005160331726,-0.20556719601154327,1.0,0.0,0.0,0.0,0.0
12491000000,3599,0,,0,0.2343347668647766,-0.3292248547077179,0.3344463109970093,1.0,0.0,0.0,0.0,0.0
12492000000,3600,0,,0,0.00660213828086853,0.20880547165870667,0.3877052366733551,1.0,0.0,0.0,0.0,0.0
12494000000,3601,0,,0,0.37713125348091125,0.13026876747608185,0.03301157429814339,1.0,0.0,0.0,0.0,0.0
12497000000,3602,0,,0,-0.2521405518054962,0.3196513056755066,0.13381174206733704,1.0,0.0,0.0,0.0,0.0
12498000000,3603,0,,0,-0.25110384821891785,-0.36269891262054443,0.3868504464626312,1.0,0.0,0.0,0.0,0.0
12501000000,3604,0,,0,0.1839420646429062,-0.04459448531270027,0.03006974793970585,1.0,0.0,0.0,0.0,0.0
12502000000,3605,0,,0,0.10419139266014099,0.29907965660095215,0.10475097596645355,1.0,0.0,0.0,0.0,0.0
12504000000,3606,0,,0,-0.2971664369106293,-0.3671290874481201,-0.02375868521630764,1.0,0.0,0.0,0.0,0.0
12506000000,3607,0,,0,-0.02642924338579178,0.3308798670768738,0.03232970088720322,1.0,0.0,0.0,0.0,0.0
12508000000,3608,0,,0,0.12484224140644073,0.11494817584753036,0.14155477285385132,1.0,0.0,0.0,0.0,0.0
12510000000,3609,0,,0,-0.10367563366889954,0.25452879071235657,0.06186295300722122,1.0,0.0,0.0,0.0,0.0
12512000000,3610,0,,0,-0.19519415497779846,0.31664884090423584,0.22747403383255005,1.0,0.0,0.0,0.0,0.0
12514000000,3611,0,,0,0.30167290568351746,0.005065773613750935,0.164436936378479,1.0,0.0,0.0,0.0,0.0
12516000000,3612,0,,0,0.22065332531929016,0.0809970572590828,0.2721029222011566,1.0,0.0,0.0,0.0,0.0
12518000000,3613,0,,0,-0.06235116720199585,-0.3369329273700714,0.35928842425346375,1.0,0.0,0.0,0.0,0.0
12520000000,3614,0,,0,-0.23037241399288177,0.2517281770706177,0.08429689705371857,1.0,0.0,0.0,0.0,0.0
12522000000,3615,0,,0,-0.11752273887395859,-0.3858705461025238,0.225795179605484,1.0,0.0,0.0,0.0,0.0
12524000000,3616,0,,0,0.0078637870028615,-0.0551365464925766,-0.06565943360328674,1.0,0.0,0.0,0.0,0.0
12526000000,3617,0,,0,0.048302020877599716,0.3730243742465973,-0.1957811564207077,1.0,0.0,0.0,0.0,0.0
12528000000,3618,0,,0,0.08498873561620712,-0.313573956489563,0.2600118815898895,1.0,0.0,0.0,0.0,0.0
12530000000,3619,0,,0,-0.010576575063169003,0.20508265495300293,-0.08829980343580246,1.0,0.0,0.0,0.0,0.0
12532000000,3620,0,,0,0.1641923189163208,-0.030570605769753456,0.16694816946983337,1.0,0.0,0.0,0.0,0.0
12534000000,3621,0,,0,0.18890011310577393,-0.08947529643774033,-0.16343693435192108,1.0,0.0,0.0,0.0,0.0
12536000000,3622,0,,0,-0.07002980262041092,0.3751819133758545,0.17722421884536743,1.0,0.0,0.0,0.0,0.0
12538000000,3623,0,,0,0.15514631569385529,-0.28365254402160645,0.11511602997779846,1.0,0.0,0.0,0.0,0.0
12540000000,3624,0,,0,0.07499038428068161,-0.12845268845558167,-0.33828455209732056,1.0,0.0,0.0,0.0,0.0
12542000000,3625,0,,0,0.12164324522018433,0.30479538440704346,-0.041408613324165344,1.0,0.0,0.0,0.0,0.0
12545000000,3626,0,,0,-0.0030858954414725304,-0.21394559741020203,-0.21694009006023407,1.0,0.0,0.0,0.0,0.0
12546000000,3627,0,,0,0.39245811104774475,-0.3770831823348999,-0.12190684676170349,1.0,0.0,0.0,0.0,0.0
12548000000,3628,0,,0,0.2219616174697876,-0.31381621956825256,-0.33768853545188904,1.0,0.0,0.0,0.0,0.0
12550000000,3629,0,,0,0.3053489625453949,-0.33132150769233704,0.13288964331150055,1.0,0.0,0.0,0.0,0.0
12552000000,3630,0,,0,-0.31824806332588196,0.21090185642242432,-0.2698718011379242,1.0,0.0,0.0,0.0,0.0
12554000000,3631,0,,0,0.23570972681045532,-0.13398604094982147,0.19582632184028625,1.0,0.0,0.0,0.0,0.0
12556000000,3632,0,,0,0.04258882254362106,0.05526906996965408,0.027125487104058266,1.0,0.0,0.0,0.0,0.0
12558000000,3633,0,,0,0.2543472647666931,-0.2627423107624054,0.12249499559402466,1.0,0.0,0.0,0.0,0.0
12561000000,3634,0,,0,0.34944799542427063,-0.302108496427536,-0.06844533234834671,1.0,0.0,0.0,0.0,0.0
12562000000,3635,0,,0,0.2819037437438965,0.10230249166488647,-0.39252763986587524,1.0,0.0,0.0,0.0,0.0
12564000000,3636,0,,0,-0.3484067916870117,0.13625679910182953,-0.31981077790260315,1.0,0.0,0.0,0.0,0.0
12566000000,3637,0,,0,-0.24155500531196594,-0.34321996569633484,-0.30443301796913147,1.0,0.0,0.0,0.0,0.0
12568000000,3638,0,,0,-0.0815974548459053,-0.06689142435789108,0.3128826916217804,1.0,0.0,0.0,0.0,0.0
12570000000,3639,0,,0,0.1901133954524994,0.03582801669836044,0.0022139339707791805,1.0,0.0,0.0,0.0,0.0
12572000000,3640,0,,0,-0.2023470252752304,0.008614436723291874,-0.34970957040786743,1.0,0.0,0.0,0.0,0.0
12574000000,3641,0,,0,-0.08497776091098785,0.23993560671806335,-0.06825032830238342,1.0,0.0,0.0,0.0,0.0
12576000000,3642,0,,0,-0.26550763845443726,0.012303611263632774,0.27396515011787415,1.0,0.0,0.0,0.0,0.0
12578000000,3643,0,,0,0.39473170042037964,-0.3504439890384674,-0.08190643787384033,1.0,0.0,0.0,0.0,0.0
12580000000,3644,0,,0,0.3355662524700165,0.37562406063079834,-0.2665908932685852,1.0,0.0,0.0,0.0,0.0
12582000000,3645,0,,0,-0.17798449099063873,-0.26700279116630554,-0.1673632711172104,1.0,0.0,0.0,0.0,0.0
12584000000,3646,0,,0,-0.18935728073120117,0.18642558157444,-0.35418254137039185,1.0,0.0,0.0,0.0,0.0
12586000000,3647,0,,0,-0.11484239250421524,0.19438450038433075,0.3582683503627777,1.0,0.0,0.0,0.0,0.0
12588000000,3648,0,,0,0.0013813810655847192,0.08373545855283737,-0.06355535238981247,1.0,0.0,0.0,0.0,0.0
12590000000,3649,0,,0,0.3718295395374298,-0.3186763525009155,0.042526889592409134,1.0,0.0,0.0,0.0,0.0
12592000000,3650,0,,0,-0.027527401223778725,0.14347977936267853,-0.019241536036133766,1.0,0.0,0.0,0.0,0.0
12594000000,3651,0,,0,0.017954636365175247,0.20446369051933289,-0.03769104927778244,1.0,0.0,0.0,0.0,0.0
12596000000,3652,0,,0,-0.20903204381465912,-0.20716039836406708,0.2388145476579666,1.0,0.0,0.0,0.0,0.0
12598000000,3653,0,,0,-0.2694794237613678,0.04896620288491249,0.10211921483278275,1.0,0.0,0.0,0.0,0.0
12600000000,3654,0,,0,-0.16089433431625366,0.15961039066314697,-0.21803033351898193,1.0,0.0,0.0,0.0,0.0
12602000000,3655,0,,0,0.19934861361980438,-0.35686469078063965,-0.10355863720178604,1.0,0.0,0.0,0.0,0.0
12604000000,3656,0,,0,0.3150310218334198,0.041739124804735184,0.3355603814125061,1.0,0.0,0.0,0.0,0.0
12606000000,3657,0,,0,-0.23664183914661407,0.11118430644273758,0.08326598256826401,1.0,0.0,0.0,0.0,0.0
12608000000,3658,0,,0,-0.2911381423473358,0.17244866490364075,0.07188897579908371,1.0,0.0,0.0,0.0,0.0
12610000000,3659,0,,0,0.1712191253900528,0.2640259563922882,0.15881268680095673,1.0,0.0,0.0,0.0,0.0
12612000000,3660,0,,0,-0.23853403329849243,-0.18052075803279877,-0.004356467165052891,1.0,0.0,0.0,0.0,0.0
12614000000,3661,0,,0,-0.055482927709817886,-0.3343780040740967,-0.12353519350290298,1.0,0.0,0.0,0.0,0.0
12616000000,3662,0,,0,0.05454093962907791,0.030856914818286896,-0.3085070848464966,1.0,0.0,0.0,0.0,0.0
12618000000,3663,0,,0,-0.38741740584373474,-0.06721861660480499,-0.056761231273412704,1.0,0.0,0.0,0.0,0.0
12620000000,3664,0,,0,0.3622985780239105,-0.0634438544511795,-0.30203330516815186,1.0,0.0,0.0,0.0,0.0
12623000000,3665,0,,0,0.3180694282054901,-0.03450401499867439,0.2755446434020996,1.0,0.0,0.0,0.0,0.0
12624000000,3666,0,,0,-0.3953910768032074,0.3673359751701355,-0.1274571567773819,1.0,0.0,0.0,0.0,0.0
12626000000,3667,0,,0,0.3225089907646179,0.3946901559829712,0.08545857667922974,1.0,0.0,0.0,0.0,0.0
12629000000,3668,0,,0,0.0321451798081398,-0.035915303975343704,-0.08768563717603683,1.0,0.0,0.0,0.0,0.0
12631000000,3669,0,,0,0.26428860425949097,-0.3957160711288452,-0.2758380174636841,1.0,0.0,0.0,0.0,0.0
12633000000,3670,0,,0,-0.08809968084096909,0.39108502864837646,-0.02702854946255684,1.0,0.0,0.0,0.0,0.0
12635000000,3671,0,,0,0.057419873774051666,-0.3556808829307556,0.029872650280594826,1.0,0.0,0.0,0.0,0.0
12637000000,3672,0,,0,-0.34290793538093567,0.026958690956234932,0.17082282900810242,1.0,0.0,0.0,0.0,0.0
12638000000,3673,0,,0,-0.07120168954133987,-0.15062394738197327,-0.3455268442630768,1.0,0.0,0.0,0.0,0.0
12640000000,3674,0,,0,0.36562758684158325,0.2277275174856186,0.019890720024704933,1.0,0.0,0.0,0.0,0.0
12642000000,3675,0,,0,0.28050264716148376,-0.14620140194892883,-0.028294820338487625,1.0,0.0,0.0,0.0,0.0
12645000000,3676,0,,0,0.130238339304924,-0.24731266498565674,-0.22879399359226227,1.0,0.0,0.0,0.0,0.0
12647000000,3677,0,,0,0.10647014528512955,-0.3944682478904724,-0.09315720945596695,1.0,0.0,0.0,0.0,0.0
12648000000,3678,0,,0,0.35995206236839294,0.2856472134590149,0.20899775624275208,1.0,0.0,0.0,0.0,0.0
12650000000,3679,0,,0,-0.09360531717538834,0.31559550762176514,0.028766026720404625,1.0,0.0,0.0,0.0,0.0
12652000000,3680,0,,0,0.3434997498989105,-0.2527959942817688,-0.3304601013660431,1.0,0.0,0.0,0.0,0.0
12654000000,3681,0,,0,-0.03822125121951103,-0.29681551456451416,-0.22230415046215057,1.0,0.0,0.0,0.0,0.0
12656000000,3682,0,,0,-0.24048055708408356,-0.2090594619512558,0.30657798051834106,1.0,0.0,0.0,0.0,0.0
12659000000,3683,0,,0,-0.07740899920463562,0.36780503392219543,-0.21219198405742645,1.0,0.0,0.0,0.0,0.0
12661000000,3684,0,,0,-0.32648372650146484,-0.16253820061683655,0.19383147358894348,1.0,0.0,0.0,0.0,0.0
12663000000,3685,0,,0,0.12143706530332565,-0.2326766699552536,-0.059806518256664276,1.0,0.0,0.0,0.0,0.0
12665000000,3686,0,,0,-0.14448761940002441,-0.12799112498760223,0.387895792722702,1.0,0.0,0.0,0.0,0.0
12667000000,3687,0,,0,0.08386644721031189,-0.10118889063596725,0.1251785159111023,1.0,0.0,0.0,0.0,0.0
12669000000,3688,0,,0,0.05926157534122467,0.3952615559101105,-0.2118680328130722,1.0,0.0,0.0,0.0,0.0
12670000000,3689,0,,0,0.3044622540473938,-0.002523672766983509,-0.20784065127372742,1.0,0.0,0.0,0.0,0.0
12672000000,3690,0,,0,0.10958388447761536,0.3783804774284363,-0.37472066283226013,1.0,0.0,0.0,0.0,0.0
12674000000,3691,0,,0,0.3235341012477875,0.24102823436260223,0.3084409236907959,1.0,0.0,0.0,0.0,0.0
12677000000,3692,0,,0,-0.38856783509254456,0.31196194887161255,0.15457968413829803,1.0,0.0,0.0,0.0,0.0
12679000000,3693,0,,0,-0.3126450777053833,-0.005815716926008463,-0.1861780434846878,1.0,0.0,0.0,0.0,0.0
12680000000,3694,0,,0,0.30657902359962463,0.06634140759706497,-0.24573670327663422,1.0,0.0,0.0,0.0,0.0
12682000000,3695,0,,0,0.23270732164382935,-0.09459972381591797,-0.03641099855303764,1.0,0.0,0.0,0.0,0.0
12684000000,3696,0,,0,0.27472028136253357,-0.38096389174461365,0.38753288984298706,1.0,0.0,0.0,0.0,0.0
12686000000,3697,0,,0,0.30086374282836914,-0.32010871171951294,0.2405429482460022,1.0,0.0,0.0,0.0,0.0
12688000000,3698,0,,0,-0.2063131332397461,-0.28552117943763733,0.23868781328201294,1.0,0.0,0.0,0.0,0.0
12690000000,3699,0,,0,0.2483232468366623,0.04983540251851082,0.10857951641082764,1.0,0.0,0.0,0.0,0.0
12692000000,3700,0,,0,-0.2958473563194275,-0.21581058204174042,0.3663202226161957,1.0,0.0,0.0,0.0,0.0
12694000000,3701,0,,0,-0.22452734410762787,-0.37238797545433044,0.16442523896694183,1.0,0.0,0.0,0.0,0.0
12697000000,3702,0,,0,-0.114796943962574,-0.3061703145503998,-0.17798061668872833,1.0,0.0,0.0,0.0,0.0
12699000000,3703,0,,0,0.1302178055047989,0.09984149038791656,-0.09277157485485077,1.0,0.0,0.0,0.0,0.0
12700000000,3704,0,,0,-0.2908206582069397,-0.33633434772491455,0.24850785732269287,1.0,0.0,0.0,0.0,0.0
