%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
10861000000,2169,0,,0,0.31134623289108276,-0.16052144765853882,-0.17980822920799255,1.0,0.0,0.0,0.0,0.0
10863000000,2170,0,,0,-0.38811734318733215,-0.27969008684158325,0.08602166175842285,1.0,0.0,0.0,0.0,0.0
10865000000,2171,0,,0,-0.0015540714375674725,0.3451048731803894,-0.07916320115327835,1.0,0.0,0.0,0.0,0.0
10867000000,2172,0,,0,-0.35658150911331177,-0.3012586236000061,-0.38693681359291077,1.0,0.0,0.0,0.0,0.0
10869000000,2173,0,,0,-0.3689286708831787,0.3452228605747223,-0.10657026618719101,1.0,0.0,0.0,0.0,0.0
10871000000,2174,0,,0,0.3463454246520996,-0.19242209196090698,0.2965569496154785,1.0,0.0,0.0,0.0,0.0
10873000000,2175,0,,0,-0.32594019174575806,-0.3343052566051483,0.30389392375946045,1.0,0.0,0.0,0.0,0.0
10875000000,2176,0,,0,0.03985678404569626,0.12360242009162903,0.19693906605243683,1.0,0.0,0.0,0.0,0.0
10877000000,2177,0,,0,-0.24328763782978058,-0.1034981906414032,-0.287588506937027,1.0,0.0,0.0,0.0,0.0
10879000000,2178,0,,0,0.35914137959480286,-0.05806783586740494,-0.19516229629516602,1.0,0.0,0.0,0.0,0.0
10881000000,2179,0,,0,0.18855200707912445,0.06209615617990494,0.154498890042305,1.0,0.0,0.0,0.0,0.0
10883000000,2180,0,,0,0.3358169198036194,0.10269516706466675,0.3633824586868286,1.0,0.0,0.0,0.0,0.0
10885000000,2181,0,,0,0.38478803634643555,0.2110873907804489,-0.2578265964984894,1.0,0.0,0.0,0.0,0.0
10887000000,2182,0,,0,0.060342010110616684,0.17625169456005096,0.2863629460334778,1.0,0.0,0.0,0.0,0.0
10889000000,2183,0,,0,0.2751503884792328,-0.26976466178894043,-0.28140854835510254,1.0,0.0,0.0,0.0,0.0
10892000000,2184,0,,0,-0.37220704555511475,-0.33160412311553955,-0.3032592535018921,1.0,0.0,0.0,0.0,0.0
10893000000,2185,0,,0,-0.2104431390762329,0.2853858172893524,-0.2243262231349945,1.0,0.0,0.0,0.0,0.0
10895000000,2186,0,,0,-0.17305056750774384,-0.27772077918052673,0.298406720161438,1.0,0.0,0.0,0.0,0.0
10897000000,2187,0,,0,-0.08655621111392975,-0.17588476836681366,0.1687750518321991,1.0,0.0,0.0,0.0,0.0
10899000000,2188,0,,0,-0.27153104543685913,-0.05948302522301674,-0.006876042578369379,1.0,0.0,0.0,0.0,0.0
10901000000,2189,0,,0,0.20861107110977173,-0.3628295063972473,0.07335571199655533,1.0,0.0,0.0,0.0,0.0
10903000000,2190,0,,0,-0.17581048607826233,0.23468343913555145,0.17299410700798035,1.0,0.0,0.0,0.0,0.0
10905000000,2191,0,,0,0.24198439717292786,0.08235519379377365,0.2717449367046356,1.0,0.0,0.0,0.0,0.0
10907000000,2192,0,,0,0.31166383624076843,0.09827730804681778,-0.18083596229553223,1.0,0.0,0.0,0.0,0.0
10909000000,2193,0,,0,0.279451459646225,0.04392286762595177,-0.12819594144821167,1.0,0.0,0.0,0.0,0.0
10911000000,2194,0,,0,0.35760390758514404,-0.07290878146886826,-0.3219900131225586,1.0,0.0,0.0,0.0,0.0
10913000000,2195,0,,0,0.3632670044898987,0.32335707545280457,-0.3462795317173004,1.0,0.0,0.0,0.0,0.0
10915000000,2196,0,,0,0.0402945876121521,-0.22656090557575226,-0.07718737423419952,1.0,0.0,0.0,0.0,0.0
10917000000,2197,0,,0,-0.14695920050144196,0.3250240087509155,-0.34417924284935,1.0,0.0,0.0,0.0,0.0
10919000000,2198,0,,0,0.11985722929239273,0.25453928112983704,0.25299346446990967,1.0,0.0,0.0,0.0,0.0
10921000000,2199,0,,0,-0.14489497244358063,-0.25614795088768005,0.026522722095251083,1.0,0.0,0.0,0.0,0.0
10923000000,2200,0,,0,-0.09941915422677994,0.02375040575861931,0.266353040933609,1.0,0.0,0.0,0.0,0.0
10925000000,2201,0,,0,0.38544920086860657,0.08229611814022064,0.009873787872493267,1.0,0.0,0.0,0.0,0.0
10927000000,2202,0,,0,0.08804502338171005,0.33241549134254456,0.2508874833583832,1.0,0.0,0.0,0.0,0.0
10929000000,2203,0,,0,-0.10024005174636841,0.2685607075691223,0.13153931498527527,1.0,0.0,0.0,0.0,0.0
10931000000,2204,0,,0,-0.27664914727211,0.10450734198093414,-0.28815534710884094,1.0,0.0,0.0,0.0,0.0
10933000000,2205,0,,0,0.0950993075966835,0.22297929227352142,0.07244708389043808,1.0,0.0,0.0,0.0,0.0
10935000000,2206,0,,0,-0.13792699575424194,-0.18613266944885254,-0.3574647307395935,1.0,0.0,0.0,0.0,0.0
10937000000,2207,0,,0,0.10499909520149231,-0.29917341470718384,0.3641940951347351,1.0,0.0,0.0,0.0,0.0
10939000000,2208,0,,0,0.09099499881267548,-0.2511284351348877,-0.05851152166724205,1.0,0.0,0.0,0.0,0.0
10942000000,2209,0,,0,-0.04798423498868942,0.2763030529022217,-0.06340280920267105,1.0,0.0,0.0,0.0,0.0
10943000000,2210,0,,0,0.3442409634590149,-0.38040024042129517,-0.23403963446617126,1.0,0.0,0.0,0.0,0.0
10945000000,2211,0,,0,0.25469401478767395,-0.11784739792346954,0.020816374570131302,1.0,0.0,0.0,0.0,0.0
10947000000,2212,0,,0,0.24817438423633575,-0.0125123905017972,-0.06112077459692955,1.0,0.0,0.0,0.0,0.0
10949000000,2213,0,,0,0.0663280263543129,0.19634714722633362,-0.0882379561662674,1.0,0.0,0.0,0.0,0.0
10951000000,2214,0,,0,-0.26186704635620117,0.16606007516384125,-0.15327930450439453,1.0,0.0,0.0,0.0,0.0
10953000000,2215,0,,0,-0.08324004709720612,-0.02311662584543228,0.07793165743350983,1.0,0.0,0.0,0.0,0.0
10955000000,2216,0,,0,-0.39900535345077515,0.10368771106004715,0.28740280866622925,1.0,0.0,0.0,0.0,0.0
10957000000,2217,0,,0,0.04469763860106468,-0.13739196956157684,-0.18614372611045837,1.0,0.0,0.0,0.0,0.0
10959000000,2218,0,,0,-0.3810844123363495,0.2843104898929596,0.34196236729621887,1.0,0.0,0.0,0.0,0.0
10961000000,2219,0,,0,-0.027812765911221504,0.32922667264938354,0.335430771112442,1.0,0.0,0.0,0.0,0.0
10964000000,2220,0,,0,-0.34263965487480164,0.31427472829818726,0.19141219556331635,1.0,0.0,0.0,0.0,0.0
10965000000,2221,0,,0,-0.20996211469173431,0.0003815716481767595,0.320613831281662,1.0,0.0,0.0,0.0,0.0
10968000000,2222,0,,0,-0.16126012802124023,-0.39799606800079346,-0.360716313123703,1.0,0.0,0.0,0.0,0.0
10970000000,2223,0,,0,-0.3676912784576416,0.25471198558807373,-0.2714638411998749,1.0,0.0,0.0,0.0,0.0
10972000000,2224,0,,0,0.1829414963722229,-0.19715242087841034,0.041223809123039246,1.0,0.0,0.0,0.0,0.0
10974000000,2225,0,,0,-0.09532277286052704,-0.39604195952415466,0.10353569686412811,1.0,0.0,0.0,0.0,0.0
10976000000,2226,0,,0,-0.04086745157837868,-0.19800560176372528,0.1861327439546585,1.0,0.0,0.0,0.0,0.0
10978000000,2227,0,,0,0.13651886582374573,0.18288053572177887,0.14171390235424042,1.0,0.0,0.0,0.0,0.0
10980000000,2228,0,,0,0.05365879833698273,0.2695764899253845,-0.058940429240465164,1.0,0.0,0.0,0.0,0.0
10982000000,2229,0,,0,-0.08951697498559952,0.11726643145084381,0.31851524114608765,1.0,0.0,0.0,0.0,0.0
10983000000,2230,0,,0,-0.22869981825351715,-0.35771289467811584,0.1474788784980774,1.0,0.0,0.0,0.0,0.0
10986000000,2231,0,,0,-0.1422549933195114,-0.1853039711713791,-0.11483125388622284,1.0,0.0,0.0,0.0,0.0
10988000000,2232,0,,0,0.23609291017055511,0.36133134365081787,-0.3251740336418152,1.0,0.0,0.0,0.0,0.0
10990000000,2233,0,,0,-0.005766569636762142,-0.14789918065071106,0.08629651367664337,1.0,0.0,0.0,0.0,0.0
10992000000,2234,0,,0,0.36060410737991333,-0.10126528888940811,0.006318578030914068,1.0,0.0,0.0,0.0,0.0
10994000000,2235,0,,0,-0.31347525119781494,0.0433458536863327,0.19271139800548553,1.0,0.0,0.0,0.0,0.0
10996000000,2236,0,,0,-0.04442021995782852,-0.04993293806910515,0.22643040120601654,1.0,0.0,0.0,0.0,0.0
10998000000,2237,0,,0,0.19056478142738342,-0.11175810545682907,0.05320117250084877,1.0,0.0,0.0,0.0,0.0
11000000000,2238,0,,0,-0.26978975534439087,-0.0830162838101387,-0.3528873026371002,1.0,0.0,0.0,0.0,0.0
11002000000,2239,0,,0,0.15163342654705048,0.21856878697872162,0.02174272947013378,1.0,0.0,0.0,0.0,0.0
11003000000,2240,0,,0,-0.3222121000289917,0.1889016330242157,-0.3200126886367798,1.0,0.0,0.0,0.0,0.0
11005000000,2241,0,,0,0.3825187087059021,-0.27629992365837097,-0.13985556364059448,1.0,0.0,0.0,0.0,0.0
11008000000,2242,0,,0,-0.027137018740177155,-0.0602206252515316,-0.22566521167755127,1.0,0.0,0.0,0.0,0.0
11009000000,2243,0,,0,0.30809104442596436,-0.3868634104728699,0.0019402737962082028,1.0,0.0,0.0,0.0,0.0
11011000000,2244,0,,0,-0.01926458068192005,0.0908600389957428,0.14422936737537384,1.0,0.0,0.0,0.0,0.0
11013000000,2245,0,,0,-0.25704824924468994,0.1813860982656479,-0.009626870974898338,1.0,0.0,0.0,0.0,0.0
11015000000,2246,0,,0,-0.032080262899398804,0.3426765501499176,-0.2251986414194107,1.0,0.0,0.0,0.0,0.0
11017000000,2247,0,,0,0.22970353066921234,0.2559179961681366,0.17448031902313232,1.0,0.0,0.0,0.0,0.0
11019000000,2248,0,,0,0.12811695039272308,0.35964110493659973,-0.1100999116897583,1.0,0.0,0.0,0.0,0.0
11021000000,2249,0,,0,0.3686811625957489,-0.025196505710482597,-0.1073329821228981,1.0,0.0,0.0,0.0,0.0
11023000000,2250,0,,0,0.27897679805755615,0.1921064853668213,0.1501031070947647,1.0,0.0,0.0,0.0,0.0
11025000000,2251,0,,0,0.1481325775384903,0.3374030888080597,-0.22329236567020416,1.0,0.0,0.0,0.0,0.0
11027000000,2252,0,,0,-0.3609355092048645,-0.34504401683807373,-0.35334259271621704,1.0,0.0,0.0,0.0,0.0
11029000000,2253,0,,0,-0.22166353464126587,-0.1513497233390808,-0.33984142541885376,1.0,0.0,0.0,0.0,0.0
11031000000,2254,0,,0,0.2216518074274063,-0.24791942536830902,0.3224213421344757,1.0,0.0,0.0,0.0,0.0
11033000000,2255,0,,0,0.34538525342941284,0.14438898861408234,-0.3251648247241974,1.0,0.0,0.0,0.0,0.0
11035000000,2256,0,,0,0.32179293036460876,0.04270929470658302,-0.13909603655338287,1.0,0.0,0.0,0.0,0.0
11037000000,2257,0,,0,-0.3654913902282715,0.16425149142742157,0.3598785400390625,1.0,0.0,0.0,0.0,0.0
11039000000,2258,0,,0,0.2923995554447174,0.15298116207122803,-0.2527048587799072,1.0,0.0,0.0,0.0,0.0
11041000000,2259,0,,0,-0.06720749288797379,0.1848432570695877,0.19157002866268158,1.0,0.0,0.0,0.0,0.0
11043000000,2260,0,,0,-0.22044149041175842,0.31202638149261475,-0.3712095618247986,1.0,0.0,0.0,0.0,0.0
11045000000,2261,0,,0,-0.2530275583267212,0.3629013001918793,-0.2502957284450531,1.0,0.0,0.0,0.0,0.0
11048000000,2262,0,,0,0.32754236459732056,-0.20253722369670868,0.09501421451568604,1.0,0.0,0.0,0.0,0.0
11049000000,2263,0,,0,0.0744190663099289,-0.1818101853132248,-0.03363141044974327,1.0,0.0,0.0,0.0,0.0
11052000000,2264,0,,0,-0.2501654028892517,-0.25569844245910645,-0.33754509687423706,1.0,0.0,0.0,0.0,0.0
11054000000,2265,0,,0,-0.21664434671401978,-0.30054181814193726,-0.20322071015834808,1.0,0.0,0.0,0.0,0.0
11055000000,2266,0,,0,0.2146141529083252,0.08632602542638779,-0.10216766595840454,1.0,0.0,0.0,0.0,0.0
11057000000,2267,0,,0,-0.02439190074801445,-0.35574907064437866,-0.0402534119784832,1.0,0.0,0.0,0.0,0.0
11059000000,2268,0,,0,0.24961230158805847,0.36561721563339233,0.19337433576583862,1.0,0.0,0.0,0.0,0.0
11061000000,2269,0,,0,0.24677851796150208,-0.29874464869499207,0.17115651071071625,1.0,0.0,0.0,0.0,0.0
11064000000,2270,0,,0,0.2444230318069458,-0.3185720443725586,-0.3410212993621826,1.0,0.0,0.0,0.0,0.0
11065000000,2271,0,,0,-0.1533016711473465,-0.10772458463907242,-0.3530832529067993,1.0,0.0,0.0,0.0,0.0
11068000000,2272,0,,0,0.06080571189522743,-0.38223645091056824,0.34640902280807495,1.0,0.0,0.0,0.0,0.0
11069000000,2273,0,,0,0.28428196907043457,0.3965035080909729,0.21466398239135742,1.0,0.0,0.0,0.0,0.0
11072000000,2274,0,,0,-0.1662595570087433,0.08021851629018784,0.3991672396659851,1.0,0.0,0.0,0.0,0.0
11073000000,2275,0,,0,0.1485079526901245,-0.33029428124427795,-0.22982554137706757,1.0,0.0,0.0,0.0,0.0
11075000000,2276,0,,0,-0.16575831174850464,0.3623444139957428,0.10591825097799301,1.0,0.0,0.0,0.0,0.0
11077000000,2277,0,,0,0.20485679805278778,0.2642686069011688,0.2297101765871048,1.0,0.0,0.0,0.0,0.0
11080000000,2278,0,,0,-0.12356241792440414,0.16795781254768372,0.27602633833885193,1.0,0.0,0.0,0.0,0.0
11082000000,2279,0,,0,-0.304810106754303,-0.07903297990560532,0.20847946405410767,1.0,0.0,0.0,0.0,0.0
11084000000,2280,0,,0,-0.32986971735954285,-0.2866900563240051,-0.1939961165189743,1.0,0.0,0.0,0.0,0.0
11086000000,2281,0,,0,-0.23852087557315826,-0.32591894268989563,-0.23960350453853607,1.0,0.0,0.0,0.0,0.0
11088000000,2282,0,,0,-0.36824801564216614,-0.3697070777416229,0.22567692399024963,1.0,0.0,0.0,0.0,0.0
11089000000,2283,0,,0,0.3378124535083771,0.2453826516866684,-0.1507108360528946,1.0,0.0,0.0,0.0,0.0
11092000000,2284,0,,0,-0.13702987134456635,0.08366259187459946,-0.19593510031700134,1.0,0.0,0.0,0.0,0.0
11094000000,2285,0,,0,0.16900137066841125,0.396457314491272,0.2650112509727478,1.0,0.0,0.0,0.0,0.0
11095000000,2286,0,,0,-0.17280763387680054,0.2447807490825653,-0.13551819324493408,1.0,0.0,0.0,0.0,0.0
11098000000,2287,0,,0,-0.36782321333885193,-0.04355081170797348,-0.3692804276943207,1.0,0.0,0.0,0.0,0.0
11100000000,2288,0,,0,0.07359541952610016,0.3101763129234314,-0.3920149505138397,1.0,0.0,0.0,0.0,0.0
11102000000,2289,0,,0,0.15273886919021606,0.026859724894165993,0.10413052141666412,1.0,0.0,0.0,0.0,0.0
11104000000,2290,0,,0,-0.0007490668795071542,0.37659814953804016,-0.08066829293966293,1.0,0.0,0.0,0.0,0.0
11106000000,2291,0,,0,0.03643936663866043,-0.2754465639591217,-0.24147607386112213,1.0,0.0,0.0,0.0,0.0
11108000000,2292,0,,0,0.09350812435150146,-0.018854904919862747,-0.32897865772247314,1.0,0.0,0.0,0.0,0.0
11109000000,2293,0,,0,-0.3747832775115967,0.36719179153442383,-0.36957788467407227,1.0,0.0,0.0,0.0,0.0
11111000000,2294,0,,0,-0.2681771218776703,-0.0017736097797751427,0.08678999543190002,1.0,0.0,0.0,0.0,0.0
11113000000,2295,0,,0,0.1444130688905716,0.36079078912734985,-0.14910854399204254,1.0,0.0,0.0,0.0,0.0
11115000000,2296,0,,0,0.0642283633351326,-0.3456275761127472,-0.06168384477496147,1.0,0.0,0.0,0.0,0.0
11117000000,2297,0,,0,-0.03321700170636177,0.34818512201309204,0.19743157923221588,1.0,0.0,0.0,0.0,0.0
11119000000,2298,0,,0,-0.04737212508916855,-0.31638091802597046,0.1844085454940796,1.0,0.0,0.0,0.0,0.0
11121000000,2299,0,,0,0.31262731552124023,0.0299138855189085,0.39915701746940613,1.0,0.0,0.0,0.0,0.0
11123000000,2300,0,,0,0.10026263445615768,-0.21390217542648315,0.3077471852302551,1.0,0.0,0.0,0.0,0.0
11125000000,2301,0,,0,-0.19885024428367615,0.2764534056186676,-0.21809150278568268,1.0,0.0,0.0,0.0,0.0
11127000000,2302,0,,0,0.30384793877601624,0.015636634081602097,0.12193042039871216,1.0,0.0,0.0,0.0,0.0
11129000000,2303,0,,0,0.11546380072832108,0.12659798562526703,-0.04706611856818199,1.0,0.0,0.0,0.0,0.0
11131000000,2304,0,,0,-0.050385843962430954,0.061953868716955185,0.09459546953439713,1.0,0.0,0.0,0.0,0.0
11133000000,2305,0,,0,0.30538153648376465,-0.3027893900871277,0.13626736402511597,1.0,0.0,0.0,0.0,0.0
11135000000,2306,0,,0,0.3613004684448242,0.15122970938682556,-0.01062158215790987,1.0,0.0,0.0,0.0,0.0
11137000000,2307,0,,0,0.15017445385456085,0.04527745768427849,0.17620763182640076,1.0,0.0,0.0,0.0,0.0
11139000000,2308,0,,0,0.00748105812817812,0.043126992881298065,-0.17095036804676056,1.0,0.0,0.0,0.0,0.0
11142000000,2309,0,,0,-0.13547071814537048,0.20180566608905792,0.007521661464124918,1.0,0.0,0.0,0.0,0.0
11144000000,2310,0,,0,-0.20208315551280975,0.2149105817079544,-0.027013037353754044,1.0,0.0,0.0,0.0,0.0
11146000000,2311,0,,0,-0.3301633298397064,-0.052833639085292816,0.27191242575645447,1.0,0.0,0.0,0.0,0.0
11147000000,2312,0,,0,-0.1291152983903885,0.3342551589012146,0.14646168053150177,1.0,0.0,0.0,0.0,0.0
11149000000,2313,0,,0,-0.3700324296951294,0.0731082558631897,-0.2733876705169678,1.0,0.0,0.0,0.0,0.0
11151000000,2314,0,,0,0.017987454310059547,0.040765244513750076,-0.10547357052564621,1.0,0.0,0.0,0.0,0.0
11153000000,2315,0,,0,0.3398645520210266,-0.2891876995563507,0.052415430545806885,1.0,0.0,0.0,0.0,0.0
11155000000,2316,0,,0,0.17833611369132996,0.21320581436157227,-0.2390047013759613,1.0,0.0,0.0,0.0,0.0
11157000000,2317,0,,0,-0.018866028636693954,-0.16139067709445953,-0.24837948381900787,1.0,0.0,0.0,0.0,0.0
11159000000,2318,0,,0,0.02708461508154869,-0.26937803626060486,-0.2507516145706177,1.0,0.0,0.0,0.0,0.0
11162000000,2319,0,,0,0.13731993734836578,-0.32726573944091797,-0.22650635242462158,1.0,0.0,0.0,0.0,0.0
11163000000,2320,0,,0,0.3851182758808136,0.23651793599128723,0.2173040509223938,1.0,0.0,0.0,0.0,0.0
11166000000,2321,0,,0,-0.09988048672676086,-0.059168219566345215,0.0546918660402298,1.0,0.0,0.0,0.0,0.0
11168000000,2322,0,,0,-0.11716590821743011,0.22454674541950226,0.3084646463394165,1.0,0.0,0.0,0.0,0.0
11169000000,2323,0,,0,-0.3412536680698395,-0.031142234802246094,0.26202473044395447,1.0,0.0,0.0,0.0,0.0
11171000000,2324,0,,0,0.11882457137107849,0.15297450125217438,-0.3734736442565918,1.0,0.0,0.0,0.0,0.0
11173000000,2325,0,,0,0.21792583167552948,-0.18105168640613556,0.2246355265378952,1.0,0.0,0.0,0.0,0.0
11175000000,2326,0,,0,-0.06850388646125793,-0.13186870515346527,0.0026924351695924997,1.0,0.0,0.0,0.0,0.0
11178000000,2327,0,,0,-0.253811776638031,-0.32439449429512024,0.30150750279426575,1.0,0.0,0.0,0.0,0.0
11180000000,2328,0,,0,-0.38043639063835144,0.36647942662239075,0.01930641010403633,1.0,0.0,0.0,0.0,0.0
11182000000,2329,0,,0,0.02035536989569664,-0.14401459693908691,-0.24865208566188812,1.0,0.0,0.0,0.0,0.0
11183000000,2330,0,,0,0.2881842255592346,-0.052965257316827774,0.29823681712150574,1.0,0.0,0.0,0.0,0.0
11186000000,2331,0,,0,-0.1291341632604599,0.23473456501960754,0.25544479489326477,1.0,0.0,0.0,0.0,0.0
11188000000,2332,0,,0,-0.06699105352163315,-0.05310021713376045,-0.1813254952430725,1.0,0.0,0.0,0.0,0.0
11190000000,2333,0,,0,-0.032380640506744385,-0.300290048122406,0.01886802911758423,1.0,0.0,0.0,0.0,0.0
11191000000,2334,0,,0,-0.2855878472328186,0.3063413202762604,0.266966313123703,1.0,0.0,0.0,0.0,0.0
11193000000,2335,0,,0,0.09462759643793106,-0.23198947310447693,0.12169100344181061,1.0,0.0,0.0,0.0,0.0
11195000000,2336,0,,0,-0.20392780005931854,0.1867317259311676,0.20035606622695923,1.0,0.0,0.0,0.0,0.0
11197000000,2337,0,,0,0.2738308906555176,0.28175652027130127,0.2414499819278717,1.0,0.0,0.0,0.0,0.0
11199000000,2338,0,,0,-6.925652996869758e-05,-0.1409311145544052,0.34555137157440186,1.0,0.0,0.0,0.0,0.0
11201000000,2339,0,,0,0.16603386402130127,-0.0025932949502021074,0.10747689008712769,1.0,0.0,0.0,0.0,0.0
11203000000,2340,0,,0,-0.053622856736183167,-0.28054457902908325,-0.3747945725917816,1.0,0.0,0.0,0.0,0.0
11205000000,2341,0,,0,-0.30052700638771057,-0.11451954394578934,0.15800638496875763,1.0,0.0,0.0,0.0,0.0
11207000000,2342,0,,0,-0.012207272462546825,0.11740228533744812,0.0923980325460434,1.0,0.0,0.0,0.0,0.0
11209000000,2343,0,,0,0.23367121815681458,-0.2950327396392822,-0.31569820642471313,1.0,0.0,0.0,0.0,0.0
11211000000,2344,0,,0,-0.17087499797344208,0.24572566151618958,-0.2979793846607208,1.0,0.0,0.0,0.0,0.0
11213000000,2345,0,,0,0.02947862632572651,-0.1688147336244583,-0.04106250777840614,1.0,0.0,0.0,0.0,0.0
11215000000,2346,0,,0,-0.06676114350557327,-0.033784568309783936,0.192969411611557,1.0,0.0,0.0,0.0,0.0
11217000000,2347,0,,0,0.08610296994447708,0.38153839111328125,0.3115237057209015,1.0,0.0,0.0,0.0,0.0
11219000000,2348,0,,0,0.03718803822994232,-0.35192376375198364,0.22223550081253052,1.0,0.0,0.0,0.0,0.0
11221000000,2349,0,,0,-0.17619094252586365,-0.1746639460325241,-0.11146273463964462,1.0,0.0,0.0,0.0,0.0
11223000000,2350,0,,0,-0.22279800474643707,-0.03232564777135849,-0.24243195354938507,1.0,0.0,0.0,0.0,0.0
11226000000,2351,0,,0,-0.2556163966655731,0.12735146284103394,0.2753959596157074,1.0,0.0,0.0,0.0,0.0
11227000000,2352,0,,0,0.10017811506986618,-0.20208300650119781,0.18687410652637482,1.0,0.0,0.0,0.0,0.0
11229000000,2353,0,,0,0.21721303462982178,0.3134898841381073,-0.18793168663978577,1.0,0.0,0.0,0.0,0.0
11231000000,2354,0,,0,0.30638715624809265,-0.39864403009414673,-0.28292983770370483,1.0,0.0,0.0,0.0,0.0
11233000000,2355,0,,0,0.0330280140042305,0.05616946890950203,0.3739774823188782,1.0,0.0,0.0,0.0,0.0
11235000000,2356,0,,0,0.390568345785141,-0.119761161506176,-0.0243102815002203,1.0,0.0,0.0,0.0,0.0
11237000000,2357,0,,0,-0.09949460625648499,-0.26893651485443115,-0.2282535284757614,1.0,0.0,0.0,0.0,0.0
11239000000,2358,0,,0,0.31161800026893616,0.0085982671007514,-0.0604187473654747,1.0,0.0,0.0,0.0,0.0
11241000000,2359,0,,0,0.36265113949775696,-0.06058550998568535,-0.2947423756122589,1.0,0.0,0.0,0.0,0.0
11243000000,2360,0,,0,0.14332517981529236,-0.15622006356716156,0.23682911694049835,1.0,0.0,0.0,0.0,0.0
11245000000,2361,0,,0,0.020980842411518097,-0.17053024470806122,-0.31894758343696594,1.0,0.0,0.0,0.0,0.0
11247000000,2362,0,,0,0.028746267780661583,-0.032107509672641754,-0.3804209232330322,1.0,0.0,0.0,0.0,0.0
11249000000,2363,0,,0,-0.1250237077474594,0.3847474157810211,-0.2678830921649933,1.0,0.0,0.0,0.0,0.0
11251000000,2364,0,,0,-0.29354387521743774,0.05236715078353882,-0.24323341250419617,1.0,0.0,0.0,0.0,0.0
11253000000,2365,0,,0,-0.1418314427137375,-0.16566920280456543,-0.36646315455436707,1.0,0.0,0.0,0.0,0.0
11255000000,2366,0,,0,0.03795161843299866,-0.3599396347999573,-0.011382832191884518,1.0,0.0,0.0,0.0,0.0
11257000000,2367,0,,0,-0.29119548201560974,0.2682497203350067,0.34635087847709656,1.0,0.0,0.0,0.0,0.0
11259000000,2368,0,,0,0.050201158970594406,-0.008023642934858799,0.15379458665847778,1.0,0.0,0.0,0.0,0.0
11261000000,2369,0,,0,-0.3349758982658386,0.08758621662855148,0.36047327518463135,1.0,0.0,0.0,0.0,0.0
11263000000,2370,0,,0,-0.25298601388931274,0.2250204235315323,0.23080943524837494,1.0,0.0,0.0,0.0,0.0
11265000000,2371,0,,0,-0.3645625114440918,-0.33353501558303833,-0.2082718461751938,1.0,0.0,0.0,0.0,0.0
11267000000,2372,0,,0,0.07736977934837341,0.020581234246492386,0.27338728308677673,1.0,0.0,0.0,0.0,0.0
11269000000,2373,0,,0,-0.14146138727664948,0.3348483741283417,-0.14884258806705475,1.0,0.0,0.0,0.0,0.0
11271000000,2374,0,,0,-0.019062967970967293,0.24009212851524353,0.07448019087314606,1.0,0.0,0.0,0.0,0.0
11273000000,2375,0,,0,0.15185359120368958,0.25104162096977234,-0.20869825780391693,1.0,0.0,0.0,0.0,0.0
11275000000,2376,0,,0,-0.2231094390153885,0.07850822061300278,0.035925548523664474,1.0,0.0,0.0,0.0,0.0
11277000000,2377,0,,0,0.10001343488693237,0.09325387328863144,-0.08600951731204987,1.0,0.0,0.0,0.0,0.0
11279000000,2378,0,,0,0.1305847465991974,-0.1979583203792572,0.36345192790031433,1.0,0.0,0.0,0.0,0.0
11281000000,2379,0,,0,-0.2684084475040436,-0.09796201437711716,0.3705766499042511,1.0,0.0,0.0,0.0,0.0
11283000000,2380,0,,0,0.28946101665496826,0.07932891696691513,0.24887478351593018,1.0,0.0,0.0,0.0,0.0
11285000000,2381,0,,0,-0.024944325909018517,-0.24828384816646576,0.3869791030883789,1.0,0.0,0.0,0.0,0.0
11287000000,2382,0,,0,-0.3455367088317871,-0.39707523584365845,-0.22032645344734192,1.0,0.0,0.0,0.0,0.0
11289000000,2383,0,,0,0.08770173788070679,-0.05286048725247383,0.3118073344230652,1.0,0.0,0.0,0.0,0.0
11292000000,2384,0,,0,-0.3350904881954193,0.12478043138980865,-0.2019522339105606,1.0,0.0,0.0,0.0,0.0
11293000000,2385,0,,0,0.25489673018455505,-0.13453726470470428,-0.3521824777126312,1.0,0.0,0.0,0.0,0.0
11296000000,2386,0,,0,-0.12936678528785706,-0.06899018585681915,0.08781929314136505,1.0,0.0,0.0,0.0,0.0
11298000000,2387,0,,0,-0.3999459743499756,-0.10500998049974442,-0.20495808124542236,1.0,0.0,0.0,0.0,0.0
11299000000,2388,0,,0,0.054590411484241486,0.1635737419128418,0.17095330357551575,1.0,0.0,0.0,0.0,0.0
11301000000,2389,0,,0,-0.33663079142570496,-0.3043287396430969,0.20755094289779663,1.0,0.0,0.0,0.0,0.0
11303000000,2390,0,,0,-0.009405522607266903,-0.29403504729270935,0.30028969049453735,1.0,0.0,0.0,0.0,0.0
11305000000,2391,0,,0,-0.006346758920699358,-0.3007793724536896,0.14014224708080292,1.0,0.0,0.0,0.0,0.0
11307000000,2392,0,,0,-0.07017490267753601,-0.3959228992462158,-0.13360409438610077,1.0,0.0,0.0,0.0,0.0
11309000000,2393,0,,0,-0.33038797974586487,0.011138008907437325,0.3667530119419098,1.0,0.0,0.0,0.0,0.0
11311000000,2394,0,,0,-0.029210910201072693,-0.33283084630966187,-0.02332664467394352,1.0,0.0,0.0,0.0,0.0
