%time,field.clock
28800000000,28800000000
28801000000,28801000000
28802000000,28802000000
28803000000,28803000000
28804000000,28804000000
28805000000,28805000000
28806000000,28806000000
28807000000,28807000000
28808000000,28808000000
28809000000,28809000000
28810000000,28810000000
28811000000,28811000000
28812000000,28812000000
28813000000,28813000000
28813000000,28814000000
28815000000,28815000000
28816000000,28816000000
28817000000,28817000000
28818000000,28818000000
28819000000,28819000000
28820000000,28820000000
28821000000,28821000000
28821000000,28822000000
28823000000,28823000000
28824000000,28824000000
28825000000,28825000000
28826000000,28826000000
28827000000,28827000000
28828000000,28828000000
28829000000,28829000000
28830000000,28830000000
28831000000,28831000000
28832000000,28832000000
28832000000,28833000000
28834000000,28834000000
28834000000,28835000000
28835000000,28836000000
28837000000,28837000000
28838000000,28838000000
28839000000,28839000000
28840000000,28840000000
28841000000,28841000000
28842000000,28842000000
28843000000,28843000000
28843000000,28844000000
28845000000,28845000000
28846000000,28846000000
28847000000,28847000000
28848000000,28848000000
28848000000,28849000000
28850000000,28850000000
28851000000,28851000000
28851000000,28852000000
28852000000,28853000000
28854000000,28854000000
28854000000,28855000000
28855000000,28856000000
28856000000,28857000000
28858000000,28858000000
28859000000,28859000000
28860000000,28860000000
28861000000,28861000000
28862000000,28862000000
28863000000,28863000000
28864000000,28864000000
28865000000,28865000000
28866000000,28866000000
28867000000,28867000000
28868000000,28868000000
28869000000,28869000000
28870000000,28870000000
28871000000,28871000000
28872000000,28872000000
28873000000,28873000000
28874000000,28874000000
28875000000,28875000000
28876000000,28876000000
28877000000,28877000000
28878000000,28878000000
28879000000,28879000000
28880000000,28880000000
28881000000,28881000000
28882000000,28882000000
28883000000,28883000000
28884000000,28884000000
28885000000,28885000000
28886000000,28886000000
28887000000,28887000000
28888000000,28888000000
28889000000,28889000000
28890000000,28890000000
28891000000,28891000000
28891000000,28892000000
28893000000,28893000000
28894000000,28894000000
28894000000,28895000000
28896000000,28896000000
28896000000,28897000000
28898000000,28898000000
28899000000,28899000000
28900000000,28900000000
28900000000,28901000000
28902000000,28902000000
28903000000,28903000000
28904000000,28904000000
28905000000,28905000000
28905000000,28906000000
28907000000,28907000000
28908000000,28908000000
28909000000,28909000000
28909000000,28910000000
28911000000,28911000000
28912000000,28912000000
28913000000,28913000000
28914000000,28914000000
28915000000,28915000000
28916000000,28916000000
28917000000,28917000000
28918000000,28918000000
28919000000,28919000000
28919000000,28920000000
28921000000,28921000000
28922000000,28922000000
28922000000,28923000000
28924000000,28924000000
28925000000,28925000000
28926000000,28926000000
28927000000,28927000000
28928000000,28928000000
28928000000,28929000000
28929000000,28930000000
28931000000,28931000000
28931000000,28932000000
28932000000,28933000000
28934000000,28934000000
28934000000,28935000000
28935000000,28936000000
28937000000,28937000000
28938000000,28938000000
28938000000,28939000000
28939000000,28940000000
28940000000,28941000000
28941000000,28942000000
28942000000,28943000000
28943000000,28944000000
28944000000,28945000000
28946000000,28946000000
28947000000,28947000000
28947000000,28948000000
28948000000,28949000000
28950000000,28950000000
28951000000,28951000000
28951000000,28952000000
28953000000,28953000000
28954000000,28954000000
28955000000,28955000000
28955000000,28956000000
28956000000,28957000000
28958000000,28958000000
28958000000,28959000000
28960000000,28960000000
28961000000,28961000000
28962000000,28962000000
28963000000,28963000000
28964000000,28964000000
28965000000,28965000000
28966000000,28966000000
28967000000,28967000000
28968000000,28968000000
28969000000,28969000000
28970000000,28970000000
28971000000,28971000000
28971000000,28972000000
28973000000,28973000000
28973000000,28974000000
28974000000,28975000000
28975000000,28976000000
28977000000,28977000000
28977000000,28978000000
28978000000,28979000000
28980000000,28980000000
28981000000,28981000000
28982000000,28982000000
28983000000,28983000000
28984000000,28984000000
28985000000,28985000000
28986000000,28986000000
28987000000,28987000000
28988000000,28988000000
28989000000,28989000000
28990000000,28990000000
28990000000,28991000000
28992000000,28992000000
28993000000,28993000000
28993000000,28994000000
28995000000,28995000000
28996000000,28996000000
28997000000,28997000000
28998000000,28998000000
28999000000,28999000000
29000000000,29000000000
29001000000,29001000000
29002000000,29002000000
29002000000,29003000000
29004000000,29004000000
29005000000,29005000000
29006000000,29006000000
29007000000,29007000000
29008000000,29008000000
29009000000,29009000000
29010000000,29010000000
29011000000,29011000000
29012000000,29012000000
29013000000,29013000000
29014000000,29014000000
29015000000,29015000000
29016000000,29016000000
29017000000,29017000000
29018000000,29018000000
29019000000,29019000000
29019000000,29020000000
29021000000,29021000000
29022000000,29022000000
29023000000,29023000000
29024000000,29024000000
29024000000,29025000000
29026000000,29026000000
29026000000,29027000000
29028000000,29028000000
29029000000,29029000000
29030000000,29030000000
29031000000,29031000000
29031000000,29032000000
29032000000,29033000000
29034000000,29034000000
29035000000,29035000000
29036000000,29036000000
29037000000,29037000000
29038000000,29038000000
29039000000,29039000000
29039000000,29040000000
29040000000,29041000000
29042000000,29042000000
29043000000,29043000000
29044000000,29044000000
29044000000,29045000000
29046000000,29046000000
29047000000,29047000000
29048000000,29048000000
29048000000,29049000000
29050000000,29050000000
29051000000,29051000000
29052000000,29052000000
29053000000,29053000000
29053000000,29054000000
29054000000,29055000000
29056000000,29056000000
29057000000,29057000000
29058000000,29058000000
29059000000,29059000000
29060000000,29060000000
29061000000,29061000000
29062000000,29062000000
29063000000,29063000000
29064000000,29064000000
29065000000,29065000000
29066000000,29066000000
29067000000,29067000000
29068000000,29068000000
29069000000,29069000000
29070000000,29070000000
29071000000,29071000000
29072000000,29072000000
29073000000,29073000000
29074000000,29074000000
29075000000,29075000000
29076000000,29076000000
29077000000,29077000000
29078000000,29078000000
29079000000,29079000000
29080000000,29080000000
29081000000,29081000000
29082000000,29082000000
29083000000,29083000000
29084000000,29084000000
29084000000,29085000000
29086000000,29086000000
29087000000,29087000000
29088000000,29088000000
29089000000,29089000000
29090000000,29090000000
29091000000,29091000000
29092000000,29092000000
29093000000,29093000000
29094000000,29094000000
29095000000,29095000000
29096000000,29096000000
29097000000,29097000000
29098000000,29098000000
29099000000,29099000000
29100000000,29100000000
29101000000,29101000000
29102000000,29102000000
29103000000,29103000000
29104000000,29104000000
29105000000,29105000000
29106000000,29106000000
29107000000,29107000000
29108000000,29108000000
29109000000,29109000000
29110000000,29110000000
29111000000,29111000000
29112000000,29112000000
29113000000,29113000000
29114000000,29114000000
29114000000,29115000000
29116000000,29116000000
29117000000,29117000000
29118000000,29118000000
29119000000,29119000000
29120000000,29120000000
29121000000,29121000000
29121000000,29122000000
29123000000,29123000000
29123000000,29124000000
29125000000,29125000000
29126000000,29126000000
29126000000,29127000000
29127000000,29128000000
29128000000,29129000000
29130000000,29130000000
29131000000,29131000000
29131000000,29132000000
29133000000,29133000000
29134000000,29134000000
29135000000,29135000000
29136000000,29136000000
29137000000,29137000000
29138000000,29138000000
29138000000,29139000000
29139000000,29140000000
29141000000,29141000000
29141000000,29142000000
29142000000,29143000000
29144000000,29144000000
29144000000,29145000000
29146000000,29146000000
29147000000,29147000000
29148000000,29148000000
29149000000,29149000000
29150000000,29150000000
29151000000,29151000000
29151000000,29152000000
29153000000,29153000000
29153000000,29154000000
29155000000,29155000000
29156000000,29156000000
29156000000,29157000000
29158000000,29158000000
29159000000,29159000000
29159000000,29160000000
29161000000,29161000000
29162000000,29162000000
29163000000,29163000000
29164000000,29164000000
29165000000,29165000000
29166000000,29166000000
29167000000,29167000000
29168000000,29168000000
29169000000,29169000000
29170000000,29170000000
29171000000,29171000000
29172000000,29172000000
29173000000,29173000000
29174000000,29174000000
29174000000,29175000000
29176000000,29176000000
29177000000,29177000000
29178000000,29178000000
29179000000,29179000000
29180000000,29180000000
29181000000,29181000000
29181000000,29182000000
29183000000,29183000000
29184000000,29184000000
29185000000,29185000000
29185000000,29186000000
29187000000,29187000000
29188000000,29188000000
29189000000,29189000000
29189000000,29190000000
29190000000,29191000000
29192000000,29192000000
29193000000,29193000000
29194000000,29194000000
29195000000,29195000000
29195000000,29196000000
29197000000,29197000000
29198000000,29198000000
29199000000,29199000000
29200000000,29200000000
29201000000,29201000000
29202000000,29202000000
29203000000,29203000000
29203000000,29204000000
29205000000,29205000000
29206000000,29206000000
29207000000,29207000000
29208000000,29208000000
29209000000,29209000000
29210000000,29210000000
29211000000,29211000000
29212000000,29212000000
29213000000,29213000000
29214000000,29214000000
29214000000,29215000000
29216000000,29216000000
29216000000,29217000000
29218000000,29218000000
29218000000,29219000000
29220000000,29220000000
29221000000,29221000000
29222000000,29222000000
29223000000,29223000000
29223000000,29224000000
29225000000,29225000000
29226000000,29226000000
29227000000,29227000000
29228000000,29228000000
29229000000,29229000000
29229000000,29230000000
29231000000,29231000000
29231000000,29232000000
29232000000,29233000000
29234000000,29234000000
29235000000,29235000000
29236000000,29236000000
29237000000,29237000000
29238000000,29238000000
29239000000,29239000000
29240000000,29240000000
29241000000,29241000000
29242000000,29242000000
29243000000,29243000000
29244000000,29244000000
29245000000,29245000000
29245000000,29246000000
29247000000,29247000000
29248000000,29248000000
29248000000,29249000000
29250000000,29250000000
29251000000,29251000000
29252000000,29252000000
29253000000,29253000000
29254000000,29254000000
29255000000,29255000000
29256000000,29256000000
29257000000,29257000000
29258000000,29258000000
29259000000,29259000000
29259000000,29260000000
29261000000,29261000000
29262000000,29262000000
29263000000,29263000000
29264000000,29264000000
29265000000,29265000000
29266000000,29266000000
29267000000,29267000000
29268000000,29268000000
29268000000,29269000000
29270000000,29270000000
29271000000,29271000000
29272000000,29272000000
29273000000,29273000000
29274000000,29274000000
29275000000,29275000000
29275000000,29276000000
29277000000,29277000000
29277000000,29278000000
29279000000,29279000000
29280000000,29280000000
29281000000,29281000000
29282000000,29282000000
29283000000,29283000000
29284000000,29284000000
29285000000,29285000000
29285000000,29286000000
29286000000,29287000000
29288000000,29288000000
29289000000,29289000000
29290000000,29290000000
29291000000,29291000000
29292000000,29292000000
29293000000,29293000000
29294000000,29294000000
29295000000,29295000000
29296000000,29296000000
29297000000,29297000000
29298000000,29298000000
29299000000,29299000000
29299000000,29300000000
29300000000,29301000000
29302000000,29302000000
29303000000,29303000000
29304000000,29304000000
29304000000,29305000000
29306000000,29306000000
29307000000,29307000000
29308000000,29308000000
29309000000,29309000000
29310000000,29310000000
29311000000,29311000000
29311000000,29312000000
29313000000,29313000000
29314000000,29314000000
29314000000,29315000000
29315000000,29316000000
29317000000,29317000000
29318000000,29318000000
29319000000,29319000000
29319000000,29320000000
29321000000,29321000000
29322000000,29322000000
29323000000,29323000000
29324000000,29324000000
29324000000,29325000000
29325000000,29326000000
29327000000,29327000000
29328000000,29328000000
29329000000,29329000000
29329000000,29330000000
29330000000,29331000000
29332000000,29332000000
29333000000,29333000000
29334000000,29334000000
29335000000,29335000000
29336000000,29336000000
29337000000,29337000000
29337000000,29338000000
29339000000,29339000000
29340000000,29340000000
29341000000,29341000000
29341000000,29342000000
29343000000,29343000000
29344000000,29344000000
29344000000,29345000000
29346000000,29346000000
29347000000,29347000000
29347000000,29348000000
29349000000,29349000000
29350000000,29350000000
29351000000,29351000000
29351000000,29352000000
29353000000,29353000000
29353000000,29354000000
29355000000,29355000000
29356000000,29356000000
29357000000,29357000000
29358000000,29358000000
29358000000,29359000000
29360000000,29360000000
29360000000,29361000000
29362000000,29362000000
29363000000,29363000000
29364000000,29364000000
29365000000,29365000000
29366000000,29366000000
29367000000,29367000000
29368000000,29368000000
29368000000,29369000000
29369000000,29370000000
29371000000,29371000000
29372000000,29372000000
29373000000,29373000000
29374000000,29374000000
29375000000,29375000000
29376000000,29376000000
29377000000,29377000000
29378000000,29378000000
29379000000,29379000000
29380000000,29380000000
29381000000,29381000000
29382000000,29382000000
29382000000,29383000000
29384000000,29384000000
29385000000,29385000000
29386000000,29386000000
29386000000,29387000000
29388000000,29388000000
29388000000,29389000000
29390000000,29390000000
29390000000,29391000000
29391000000,29392000000
29393000000,29393000000
29394000000,29394000000
29395000000,29395000000
29396000000,29396000000
29397000000,29397000000
29398000000,29398000000
29398000000,29399000000
29399000000,29400000000
29400000000,29401000000
29402000000,29402000000
29402000000,29403000000
29403000000,29404000000
29405000000,29405000000
29406000000,29406000000
29407000000,29407000000
29408000000,29408000000
29409000000,29409000000
29410000000,29410000000
29411000000,29411000000
29412000000,29412000000
29413000000,29413000000
29414000000,29414000000
29415000000,29415000000
29416000000,29416000000
29416000000,29417000000
29418000000,29418000000
29419000000,29419000000
29420000000,29420000000
29421000000,29421000000
29422000000,29422000000
29423000000,29423000000
29424000000,29424000000
29425000000,29425000000
29426000000,29426000000
29426000000,29427000000
29428000000,29428000000
29429000000,29429000000
29430000000,29430000000
29431000000,29431000000
29431000000,29432000000
29433000000,29433000000
29434000000,29434000000
29435000000,29435000000
29436000000,29436000000
29437000000,29437000000
29438000000,29438000000
29438000000,29439000000
29439000000,29440000000
29440000000,29441000000
29442000000,29442000000
29443000000,29443000000
29444000000,29444000000
29445000000,29445000000
29446000000,29446000000
29447000000,29447000000
29448000000,29448000000
29449000000,29449000000
29449000000,29450000000
29450000000,29451000000
29452000000,29452000000
29452000000,29453000000
29454000000,29454000000
29455000000,29455000000
29455000000,29456000000
29456000000,29457000000
29458000000,29458000000
29459000000,29459000000
29459000000,29460000000
29461000000,29461000000
29462000000,29462000000
29463000000,29463000000
29464000000,29464000000
29464000000,29465000000
29466000000,29466000000
29466000000,29467000000
29468000000,29468000000
29468000000,29469000000
29470000000,29470000000
29471000000,29471000000
29471000000,29472000000
29473000000,29473000000
29474000000,29474000000
29474000000,29475000000
29475000000,29476000000
29477000000,29477000000
29478000000,29478000000
29479000000,29479000000
29480000000,29480000000
29481000000,29481000000
29482000000,29482000000
29482000000,29483000000
29484000000,29484000000
29484000000,29485000000
29486000000,29486000000
29487000000,29487000000
29488000000,29488000000
29489000000,29489000000
29490000000,29490000000
29490000000,29491000000
29492000000,29492000000
29492000000,29493000000
29494000000,29494000000
29494000000,29495000000
29496000000,29496000000
29497000000,29497000000
29498000000,29498000000
29499000000,29499000000
29500000000,29500000000
29501000000,29501000000
29502000000,29502000000
29503000000,29503000000
29504000000,29504000000
29505000000,29505000000
29505000000,29506000000
29507000000,29507000000
29508000000,29508000000
29509000000,29509000000
29510000000,29510000000
29511000000,29511000000
29512000000,29512000000
29513000000,29513000000
29514000000,29514000000
29515000000,29515000000
29515000000,29516000000
29516000000,29517000000
29518000000,29518000000
29519000000,29519000000
29520000000,29520000000
29521000000,29521000000
29522000000,29522000000
29523000000,29523000000
29524000000,29524000000
29525000000,29525000000
29526000000,29526000000
29526000000,29527000000
29528000000,29528000000
29528000000,29529000000
29530000000,29530000000
29531000000,29531000000
29531000000,29532000000
29533000000,29533000000
29533000000,29534000000
29535000000,29535000000
29536000000,29536000000
29536000000,29537000000
29538000000,29538000000
29538000000,29539000000
29539000000,29540000000
29541000000,29541000000
29541000000,29542000000
29543000000,29543000000
29544000000,29544000000
29545000000,29545000000
29546000000,29546000000
29546000000,29547000000
29548000000,29548000000
29549000000,29549000000
29550000000,29550000000
29550000000,29551000000
29552000000,29552000000
29552000000,29553000000
29554000000,29554000000
29554000000,29555000000
29555000000,29556000000
29556000000,29557000000
29558000000,29558000000
29559000000,29559000000
29560000000,29560000000
29561000000,29561000000
29562000000,29562000000
29563000000,29563000000
29564000000,29564000000
29564000000,29565000000
29566000000,29566000000
29566000000,29567000000
29567000000,29568000000
29568000000,29569000000
29569000000,29570000000
29571000000,29571000000
29572000000,29572000000
29573000000,29573000000
29574000000,29574000000
29574000000,29575000000
29575000000,29576000000
29577000000,29577000000
29577000000,29578000000
29578000000,29579000000
29580000000,29580000000
29581000000,29581000000
29582000000,29582000000
29583000000,29583000000
29584000000,29584000000
29585000000,29585000000
29586000000,29586000000
29587000000,29587000000
29588000000,29588000000
29589000000,29589000000
29590000000,29590000000
29591000000,29591000000
29592000000,29592000000
29592000000,29593000000
29594000000,29594000000
29594000000,29595000000
29595000000,29596000000
29597000000,29597000000
29598000000,29598000000
29599000000,29599000000
29600000000,29600000000
29601000000,29601000000
29602000000,29602000000
29603000000,29603000000
29604000000,29604000000
29605000000,29605000000
29606000000,29606000000
29607000000,29607000000
29608000000,29608000000
29609000000,29609000000
29610000000,29610000000
29611000000,29611000000
29612000000,29612000000
29612000000,29613000000
29614000000,29614000000
29615000000,29615000000
29615000000,29616000000
29617000000,29617000000
29618000000,29618000000
29619000000,29619000000
29620000000,29620000000
29621000000,29621000000
29622000000,29622000000
29623000000,29623000000
29624000000,29624000000
29625000000,29625000000
29626000000,29626000000
29627000000,29627000000
29628000000,29628000000
29629000000,29629000000
29630000000,29630000000
29631000000,29631000000
29631000000,29632000000
29633000000,29633000000
29634000000,29634000000
29635000000,29635000000
29635000000,29636000000
29637000000,29637000000
29638000000,29638000000
29638000000,29639000000
29640000000,29640000000
29641000000,29641000000
29641000000,29642000000
29642000000,29643000000
29643000000,29644000000
29645000000,29645000000
29646000000,29646000000
29647000000,29647000000
29648000000,29648000000
29649000000,29649000000
29649000000,29650000000
29650000000,29651000000
29652000000,29652000000
29653000000,29653000000
29654000000,29654000000
29655000000,29655000000
29656000000,29656000000
29657000000,29657000000
29658000000,29658000000
29659000000,29659000000
29660000000,29660000000
29661000000,29661000000
29662000000,29662000000
29663000000,29663000000
29664000000,29664000000
29665000000,29665000000
29666000000,29666000000
29667000000,29667000000
29668000000,29668000000
29669000000,29669000000
29670000000,29670000000
29671000000,29671000000
29672000000,29672000000
29673000000,29673000000
29673000000,29674000000
29675000000,29675000000
29675000000,29676000000
29677000000,29677000000
29677000000,29678000000
29679000000,29679000000
29680000000,29680000000
29681000000,29681000000
29681000000,29682000000
29683000000,29683000000
29684000000,29684000000
29684000000,29685000000
29686000000,29686000000
29687000000,29687000000
29688000000,29688000000
29689000000,29689000000
29690000000,29690000000
29691000000,29691000000
29692000000,29692000000
29693000000,29693000000
29694000000,29694000000
29695000000,29695000000
29696000000,29696000000
29697000000,29697000000
29698000000,29698000000
29699000000,29699000000
29700000000,29700000000
29701000000,29701000000
29702000000,29702000000
29703000000,29703000000
29704000000,29704000000
29705000000,29705000000
29706000000,29706000000
29707000000,29707000000
29708000000,29708000000
29709000000,29709000000
29710000000,29710000000
29711000000,29711000000
29712000000,29712000000
29712000000,29713000000
29714000000,29714000000
29715000000,29715000000
29716000000,29716000000
29717000000,29717000000
29718000000,29718000000
29719000000,29719000000
29720000000,29720000000
29721000000,29721000000
29722000000,29722000000
29723000000,29723000000
29723000000,29724000000
29724000000,29725000000
29726000000,29726000000
29727000000,29727000000
29728000000,29728000000
29729000000,29729000000
29730000000,29730000000
29730000000,29731000000
29732000000,29732000000
29733000000,29733000000
29734000000,29734000000
29735000000,29735000000
29736000000,29736000000
29737000000,29737000000
29738000000,29738000000
29739000000,29739000000
29740000000,29740000000
29741000000,29741000000
29742000000,29742000000
29743000000,29743000000
29744000000,29744000000
29745000000,29745000000
29746000000,29746000000
29747000000,29747000000
29748000000,29748000000
29749000000,29749000000
29750000000,29750000000
29751000000,29751000000
29752000000,29752000000
29753000000,29753000000
29754000000,29754000000
29755000000,29755000000
29756000000,29756000000
29757000000,29757000000
29758000000,29758000000
29759000000,29759000000
29760000000,29760000000
29761000000,29761000000
29762000000,29762000000
29763000000,29763000000
29764000000,29764000000
29765000000,29765000000
29766000000,29766000000
29767000000,29767000000
29768000000,29768000000
29769000000,29769000000
29770000000,29770000000
29771000000,29771000000
29772000000,29772000000
29773000000,29773000000
29774000000,29774000000
29775000000,29775000000
29776000000,29776000000
29777000000,29777000000
29778000000,29778000000
29779000000,29779000000
29780000000,29780000000
29781000000,29781000000
29782000000,29782000000
29783000000,29783000000
29784000000,29784000000
29785000000,29785000000
29786000000,29786000000
29787000000,29787000000
29788000000,29788000000
29789000000,29789000000
29790000000,29790000000
29791000000,29791000000
29792000000,29792000000
29793000000,29793000000
29794000000,29794000000
29795000000,29795000000
29796000000,29796000000
29797000000,29797000000
29798000000,29798000000
29799000000,29799000000
29800000000,29800000000
29801000000,29801000000
29802000000,29802000000
29803000000,29803000000
29804000000,29804000000
29805000000,29805000000
29805000000,29806000000
29807000000,29807000000
29808000000,29808000000
29809000000,29809000000
29810000000,29810000000
29811000000,29811000000
29812000000,29812000000
29812000000,29813000000
29814000000,29814000000
29815000000,29815000000
29816000000,29816000000
29817000000,29817000000
29818000000,29818000000
29818000000,29819000000
29819000000,29820000000
29821000000,29821000000
29822000000,29822000000
29823000000,29823000000
29824000000,29824000000
29825000000,29825000000
29826000000,29826000000
29827000000,29827000000
29828000000,29828000000
29829000000,29829000000
29829000000,29830000000
29831000000,29831000000
29832000000,29832000000
29833000000,29833000000
29834000000,29834000000
29835000000,29835000000
29836000000,29836000000
29837000000,29837000000
29838000000,29838000000
29839000000,29839000000
29840000000,29840000000
29841000000,29841000000
29842000000,29842000000
29843000000,29843000000
29843000000,29844000000
29845000000,29845000000
29846000000,29846000000
29847000000,29847000000
29848000000,29848000000
29849000000,29849000000
29850000000,29850000000
29850000000,29851000000
29851000000,29852000000
29853000000,29853000000
29854000000,29854000000
29855000000,29855000000
29856000000,29856000000
29857000000,29857000000
29858000000,29858000000
29859000000,29859000000
29860000000,29860000000
29861000000,29861000000
29862000000,29862000000
29863000000,29863000000
29864000000,29864000000
29865000000,29865000000
29866000000,29866000000
29867000000,29867000000
29868000000,29868000000
29869000000,29869000000
29869000000,29870000000
29871000000,29871000000
29872000000,29872000000
29873000000,29873000000
29873000000,29874000000
29875000000,29875000000
29876000000,29876000000
29877000000,29877000000
29878000000,29878000000
29878000000,29879000000
29880000000,29880000000
29881000000,29881000000
29881000000,29882000000
29883000000,29883000000
29883000000,29884000000
29885000000,29885000000
29886000000,29886000000
29887000000,29887000000
29888000000,29888000000
29889000000,29889000000
29889000000,29890000000
29890000000,29891000000
29892000000,29892000000
29892000000,29893000000
29894000000,29894000000
29895000000,29895000000
29896000000,29896000000
29897000000,29897000000
29897000000,29898000000
29899000000,29899000000
29900000000,29900000000
29901000000,29901000000
29902000000,29902000000
29903000000,29903000000
29904000000,29904000000
29905000000,29905000000
29906000000,29906000000
29907000000,29907000000
29908000000,29908000000
29909000000,29909000000
29910000000,29910000000
29911000000,29911000000
29912000000,29912000000
29913000000,29913000000
29914000000,29914000000
29915000000,29915000000
29915000000,29916000000
29917000000,29917000000
29918000000,29918000000
29919000000,29919000000
29920000000,29920000000
29921000000,29921000000
29922000000,29922000000
29923000000,29923000000
29923000000,29924000000
29925000000,29925000000
29925000000,29926000000
29927000000,29927000000
29928000000,29928000000
29929000000,29929000000
29930000000,29930000000
29931000000,29931000000
29932000000,29932000000
29933000000,29933000000
29934000000,29934000000
29935000000,29935000000
29936000000,29936000000
29937000000,29937000000
29937000000,29938000000
29939000000,29939000000
29940000000,29940000000
29941000000,29941000000
29942000000,29942000000
29943000000,29943000000
29944000000,29944000000
29945000000,29945000000
29946000000,29946000000
29947000000,29947000000
29948000000,29948000000
29949000000,29949000000
29950000000,29950000000
29951000000,29951000000
29952000000,29952000000
29953000000,29953000000
29954000000,29954000000
29955000000,29955000000
29956000000,29956000000
29957000000,29957000000
29958000000,29958000000
29959000000,29959000000
29960000000,29960000000
29961000000,29961000000
29962000000,29962000000
29963000000,29963000000
29964000000,29964000000
29965000000,29965000000
29966000000,29966000000
29967000000,29967000000
29968000000,29968000000
29968000000,29969000000
29970000000,29970000000
29971000000,29971000000
29972000000,29972000000
29973000000,29973000000
29974000000,29974000000
29975000000,29975000000
29976000000,29976000000
29977000000,29977000000
29978000000,29978000000
29979000000,29979000000
29980000000,29980000000
29981000000,29981000000
29982000000,29982000000
29983000000,29983000000
29984000000,29984000000
29985000000,29985000000
29986000000,29986000000
29987000000,29987000000
29988000000,29988000000
29989000000,29989000000
29990000000,29990000000
29991000000,29991000000
29992000000,29992000000
29993000000,29993000000
29994000000,29994000000
29995000000,29995000000
29996000000,29996000000
29997000000,29997000000
29998000000,29998000000
29999000000,29999000000
30000000000,30000000000
30001000000,30001000000
30002000000,30002000000
30003000000,30003000000
30004000000,30004000000
30005000000,30005000000
30006000000,30006000000
30007000000,30007000000
30008000000,30008000000
30009000000,30009000000
30010000000,30010000000
30011000000,30011000000
30012000000,30012000000
30013000000,30013000000
30014000000,30014000000
30015000000,30015000000
30016000000,30016000000
30017000000,30017000000
30018000000,30018000000
30019000000,30019000000
30020000000,30020000000
30021000000,30021000000
30022000000,30022000000
30023000000,30023000000
30024000000,30024000000
30025000000,30025000000
30026000000,30026000000
30027000000,30027000000
30028000000,30028000000
30029000000,30029000000
30030000000,30030000000
30031000000,30031000000
30032000000,30032000000
30033000000,30033000000
30034000000,30034000000
30035000000,30035000000
30036000000,30036000000
30037000000,30037000000
30038000000,30038000000
30039000000,30039000000
30040000000,30040000000
30041000000,30041000000
30042000000,30042000000
30043000000,30043000000
30044000000,30044000000
30045000000,30045000000
30046000000,30046000000
30047000000,30047000000
30048000000,30048000000
30049000000,30049000000
30050000000,30050000000
30051000000,30051000000
30052000000,30052000000
30053000000,30053000000
30054000000,30054000000
30055000000,30055000000
30056000000,30056000000
30057000000,30057000000
30058000000,30058000000
30059000000,30059000000
30060000000,30060000000
30061000000,30061000000
30062000000,30062000000
30063000000,30063000000
30064000000,30064000000
30065000000,30065000000
30066000000,30066000000
30067000000,30067000000
30068000000,30068000000
30069000000,30069000000
30070000000,30070000000
30071000000,30071000000
30072000000,30072000000
30073000000,30073000000
30074000000,30074000000
30075000000,30075000000
30076000000,30076000000
30077000000,30077000000
30078000000,30078000000
30079000000,30079000000
30080000000,30080000000
30081000000,30081000000
30082000000,30082000000
30083000000,30083000000
30084000000,30084000000
30085000000,30085000000
30086000000,30086000000
30087000000,30087000000
30088000000,30088000000
30089000000,30089000000
30090000000,30090000000
30091000000,30091000000
30092000000,30092000000
30093000000,30093000000
30094000000,30094000000
30095000000,30095000000
30096000000,30096000000
30097000000,30097000000
30097000000,30098000000
30098000000,30099000000
30100000000,30100000000
30101000000,30101000000
30102000000,30102000000
30103000000,30103000000
30103000000,30104000000
30105000000,30105000000
30105000000,30106000000
30106000000,30107000000
30108000000,30108000000
30108000000,30109000000
30110000000,30110000000
30111000000,30111000000
30111000000,30112000000
30113000000,30113000000
30114000000,30114000000
30115000000,30115000000
30116000000,30116000000
30117000000,30117000000
30118000000,30118000000
30119000000,30119000000
30120000000,30120000000
30121000000,30121000000
30122000000,30122000000
30123000000,30123000000
30124000000,30124000000
30125000000,30125000000
30126000000,30126000000
30127000000,30127000000
30127000000,30128000000
30129000000,30129000000
30130000000,30130000000
30130000000,30131000000
30132000000,30132000000
30132000000,30133000000
30134000000,30134000000
30134000000,30135000000
30135000000,30136000000
30137000000,30137000000
30138000000,30138000000
30139000000,30139000000
30140000000,30140000000
30141000000,30141000000
30141000000,30142000000
30142000000,30143000000
30144000000,30144000000
30145000000,30145000000
30146000000,30146000000
30147000000,30147000000
30148000000,30148000000
30149000000,30149000000
30149000000,30150000000
30151000000,30151000000
30152000000,30152000000
30153000000,30153000000
30154000000,30154000000
30155000000,30155000000
30156000000,30156000000
30157000000,30157000000
30158000000,30158000000
30159000000,30159000000
30160000000,30160000000
30161000000,30161000000
30162000000,30162000000
30163000000,30163000000
30164000000,30164000000
30165000000,30165000000
30166000000,30166000000
30167000000,30167000000
30168000000,30168000000
30169000000,30169000000
30170000000,30170000000
30171000000,30171000000
30172000000,30172000000
30173000000,30173000000
30174000000,30174000000
30175000000,30175000000
30176000000,30176000000
30177000000,30177000000
30178000000,30178000000
30179000000,30179000000
30180000000,30180000000
30181000000,30181000000
30181000000,30182000000
30183000000,30183000000
30183000000,30184000000
30185000000,30185000000
30185000000,30186000000
30187000000,30187000000
30187000000,30188000000
30188000000,30189000000
30190000000,30190000000
30191000000,30191000000
30192000000,30192000000
30193000000,30193000000
30193000000,30194000000
30195000000,30195000000
30195000000,30196000000
30196000000,30197000000
30198000000,30198000000
