%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
13733000000,3482,0,,0,-0.3838193118572235,0.2538979947566986,-0.15488654375076294,1.0,0.0,0.0,0.0,0.0
13735000000,3483,0,,0,0.22884400188922882,0.27454081177711487,-0.2598080337047577,1.0,0.0,0.0,0.0,0.0
13737000000,3484,0,,0,-0.3278709053993225,0.13082318007946014,0.39829790592193604,1.0,0.0,0.0,0.0,0.0
13739000000,3485,0,,0,-0.10520058870315552,0.3431573510169983,0.22876043617725372,1.0,0.0,0.0,0.0,0.0
13741000000,3486,0,,0,-0.1486646831035614,-0.10743337124586105,-0.2705691456794739,1.0,0.0,0.0,0.0,0.0
13743000000,3487,0,,0,-0.21929313242435455,0.3006370961666107,-0.08149472624063492,1.0,0.0,0.0,0.0,0.0
13745000000,3488,0,,0,0.272757887840271,-0.35767295956611633,0.3274807035923004,1.0,0.0,0.0,0.0,0.0
13748000000,3489,0,,0,-0.11633642017841339,0.008566888980567455,0.3499475121498108,1.0,0.0,0.0,0.0,0.0
13749000000,3490,0,,0,-0.2903746962547302,-0.16140946745872498,0.0035574762150645256,1.0,0.0,0.0,0.0,0.0
13751000000,3491,0,,0,-0.26750120520591736,0.02314751036465168,0.1592748910188675,1.0,0.0,0.0,0.0,0.0
13753000000,3492,0,,0,0.022891419008374214,-0.04227796569466591,-0.01428666990250349,1.0,0.0,0.0,0.0,0.0
13755000000,3493,0,,0,-0.02628263831138611,-0.16440901160240173,-0.28319934010505676,1.0,0.0,0.0,0.0,0.0
13757000000,3494,0,,0,-0.34788814187049866,0.3080110549926758,0.15291757881641388,1.0,0.0,0.0,0.0,0.0
13759000000,3495,0,,0,-0.24848757684230804,-0.11800453066825867,-0.03675109148025513,1.0,0.0,0.0,0.0,0.0
13761000000,3496,0,,0,0.17794235050678253,0.30090510845184326,-0.08979885280132294,1.0,0.0,0.0,0.0,0.0
13763000000,3497,0,,0,0.10897621512413025,0.05456540733575821,-0.2898727357387543,1.0,0.0,0.0,0.0,0.0
13765000000,3498,0,,0,-0.11579644680023193,0.2487463653087616,-0.11479759216308594,1.0,0.0,0.0,0.0,0.0
13767000000,3499,0,,0,0.03968814015388489,0.12071297317743301,-0.33200445771217346,1.0,0.0,0.0,0.0,0.0
13769000000,3500,0,,0,-0.059526342898607254,0.12618118524551392,-0.2367068976163864,1.0,0.0,0.0,0.0,0.0
13771000000,3501,0,,0,0.3674042820930481,0.19335928559303284,-0.26057976484298706,1.0,0.0,0.0,0.0,0.0
13774000000,3502,0,,0,-0.03468876704573631,0.07789359986782074,-0.24170324206352234,1.0,0.0,0.0,0.0,0.0
13776000000,3503,0,,0,-0.11080387979745865,0.05951247736811638,0.22104300558567047,1.0,0.0,0.0,0.0,0.0
13777000000,3504,0,,0,-0.0630185678601265,-0.14558301866054535,-0.10784036666154861,1.0,0.0,0.0,0.0,0.0
13780000000,3505,0,,0,0.294454425573349,0.1004476323723793,-0.08296118676662445,1.0,0.0,0.0,0.0,0.0
13782000000,3506,0,,0,0.046776182949543,0.16809380054473877,0.20503850281238556,1.0,0.0,0.0,0.0,0.0
13783000000,3507,0,,0,0.3431882858276367,0.07807891815900803,0.3572624921798706,1.0,0.0,0.0,0.0,0.0
13785000000,3508,0,,0,0.17471913993358612,0.30964896082878113,-0.242333322763443,1.0,0.0,0.0,0.0,0.0
13787000000,3509,0,,0,-0.06054010987281799,0.12920942902565002,-0.23064930737018585,1.0,0.0,0.0,0.0,0.0
13789000000,3510,0,,0,-0.21456192433834076,0.3261665403842926,0.19716860353946686,1.0,0.0,0.0,0.0,0.0
13791000000,3511,0,,0,-0.3488277792930603,-0.13850237429141998,-0.04021809622645378,1.0,0.0,0.0,0.0,0.0
13793000000,3512,0,,0,-0.20713092386722565,0.16322357952594757,-0.08619578182697296,1.0,0.0,0.0,0.0,0.0
13795000000,3513,0,,0,-0.05514330044388771,0.2726210355758667,-0.28336870670318604,1.0,0.0,0.0,0.0,0.0
13797000000,3514,0,,0,0.24743866920471191,-0.3985064923763275,-0.12955115735530853,1.0,0.0,0.0,0.0,0.0
13799000000,3515,0,,0,0.27875056862831116,-0.05835414677858353,0.04243651032447815,1.0,0.0,0.0,0.0,0.0
13801000000,3516,0,,0,0.13474041223526,0.15330515801906586,0.29035693407058716,1.0,0.0,0.0,0.0,0.0
13803000000,3517,0,,0,-0.3909756541252136,-0.15739363431930542,0.22065190970897675,1.0,0.0,0.0,0.0,0.0
13805000000,3518,0,,0,0.05970757082104683,-0.2280237376689911,0.07697048038244247,1.0,0.0,0.0,0.0,0.0
13807000000,3519,0,,0,-0.3719061315059662,0.23211374878883362,0.32976624369621277,1.0,0.0,0.0,0.0,0.0
13809000000,3520,0,,0,-0.3784075975418091,-0.3856350779533386,0.18177500367164612,1.0,0.0,0.0,0.0,0.0
13811000000,3521,0,,0,0.1959615796804428,0.38601505756378174,-0.04322106018662453,1.0,0.0,0.0,0.0,0.0
13814000000,3522,0,,0,0.22748073935508728,0.3687368631362915,-0.2161819040775299,1.0,0.0,0.0,0.0,0.0
13816000000,3523,0,,0,0.18209253251552582,-0.2171171009540558,-0.09228479117155075,1.0,0.0,0.0,0.0,0.0
13817000000,3524,0,,0,-0.06179570406675339,0.2058129608631134,0.0008530775085091591,1.0,0.0,0.0,0.0,0.0
13820000000,3525,0,,0,-0.3398244082927704,-0.32046201825141907,-0.009475726634263992,1.0,0.0,0.0,0.0,0.0
13821000000,3526,0,,0,-0.3840864300727844,-0.0894089788198471,0.3426528573036194,1.0,0.0,0.0,0.0,0.0
13824000000,3527,0,,0,-0.14238959550857544,0.017740074545145035,-0.23757332563400269,1.0,0.0,0.0,0.0,0.0
13825000000,3528,0,,0,0.20368340611457825,-0.006706217769533396,-0.2345900684595108,1.0,0.0,0.0,0.0,0.0
13827000000,3529,0,,0,-0.20693106949329376,-0.07816585153341293,0.2452244758605957,1.0,0.0,0.0,0.0,0.0
13829000000,3530,0,,0,0.10787707567214966,-0.16936707496643066,-0.34325310587882996,1.0,0.0,0.0,0.0,0.0
13831000000,3531,0,,0,0.29830729961395264,-0.39657509326934814,-0.2418590933084488,1.0,0.0,0.0,0.0,0.0
13833000000,3532,0,,0,0.13201871514320374,0.19575423002243042,-0.3320530652999878,1.0,0.0,0.0,0.0,0.0
13835000000,3533,0,,0,0.07061903178691864,-0.2753886282444,-0.3646324574947357,1.0,0.0,0.0,0.0,0.0
13838000000,3534,0,,0,-0.13813379406929016,-0.3814871609210968,0.22513151168823242,1.0,0.0,0.0,0.0,0.0
13839000000,3535,0,,0,0.20593476295471191,-0.2444791942834854,-0.09177307039499283,1.0,0.0,0.0,0.0,0.0
13841000000,3536,0,,0,0.2892846167087555,-0.17065918445587158,0.03519569709897041,1.0,0.0,0.0,0.0,0.0
13843000000,3537,0,,0,0.39884376525878906,-0.2701164484024048,-0.04559481516480446,1.0,0.0,0.0,0.0,0.0
13845000000,3538,0,,0,0.21858035027980804,0.13488192856311798,0.02753150276839733,1.0,0.0,0.0,0.0,0.0
13847000000,3539,0,,0,-0.15632811188697815,-0.3601812422275543,-0.26874569058418274,1.0,0.0,0.0,0.0,0.0
13849000000,3540,0,,0,-0.29905110597610474,0.30036136507987976,-0.08318128436803818,1.0,0.0,0.0,0.0,0.0
13852000000,3541,0,,0,-0.2433590143918991,-0.05926477164030075,0.20804807543754578,1.0,0.0,0.0,0.0,0.0
13853000000,3542,0,,0,0.10598110407590866,-0.24425576627254486,0.01603677123785019,1.0,0.0,0.0,0.0,0.0
13855000000,3543,0,,0,-0.14393068850040436,-0.17698024213314056,0.041219312697649,1.0,0.0,0.0,0.0,0.0
13857000000,3544,0,,0,0.325149267911911,0.3742370009422302,-0.1942128837108612,1.0,0.0,0.0,0.0,0.0
13860000000,3545,0,,0,0.31175661087036133,0.03998210281133652,0.37344610691070557,1.0,0.0,0.0,0.0,0.0
13861000000,3546,0,,0,-0.18130090832710266,-0.23943650722503662,0.25714850425720215,1.0,0.0,0.0,0.0,0.0
13863000000,3547,0,,0,-0.08124648034572601,0.026741009205579758,-0.07909458875656128,1.0,0.0,0.0,0.0,0.0
13865000000,3548,0,,0,0.027057362720370293,-0.18284668028354645,-0.1387023776769638,1.0,0.0,0.0,0.0,0.0
13868000000,3549,0,,0,0.12019259482622147,-0.17595994472503662,-0.11231012642383575,1.0,0.0,0.0,0.0,0.0
13869000000,3550,0,,0,0.35870346426963806,-0.11797604709863663,0.3250957429409027,1.0,0.0,0.0,0.0,0.0
13871000000,3551,0,,0,-0.3339894115924835,0.12697698175907135,0.17366915941238403,1.0,0.0,0.0,0.0,0.0
13874000000,3552,0,,0,0.16044621169567108,-0.013468439690768719,-0.06423621624708176,1.0,0.0,0.0,0.0,0.0
13875000000,3553,0,,0,0.12886467576026917,0.35552504658699036,-0.36599162220954895,1.0,0.0,0.0,0.0,0.0
13877000000,3554,0,,0,-0.009383177384734154,-0.08168818056583405,0.13950203359127045,1.0,0.0,0.0,0.0,0.0
13880000000,3555,0,,0,0.12246207147836685,-0.07307339459657669,0.17526963353157043,1.0,0.0,0.0,0.0,0.0
13882000000,3556,0,,0,-0.041059643030166626,0.014751767739653587,0.0046255094930529594,1.0,0.0,0.0,0.0,0.0
13884000000,3557,0,,0,-0.247425839304924,-0.3774341940879822,-0.32420650124549866,1.0,0.0,0.0,0.0,0.0
13886000000,3558,0,,0,0.09368149191141129,0.017048640176653862,0.32242968678474426,1.0,0.0,0.0,0.0,0.0
13887000000,3559,0,,0,-0.3071604371070862,0.3190590739250183,0.38039258122444153,1.0,0.0,0.0,0.0,0.0
13890000000,3560,0,,0,0.05472973734140396,-0.2194286584854126,-0.20277972519397736,1.0,0.0,0.0,0.0,0.0
13891000000,3561,0,,0,-0.05864652246236801,-0.2425769418478012,-0.049700409173965454,1.0,0.0,0.0,0.0,0.0
13893000000,3562,0,,0,0.08582501113414764,-0.3835384249687195,-0.22154735028743744,1.0,0.0,0.0,0.0,0.0
13895000000,3563,0,,0,0.2892824709415436,-0.2718104124069214,-0.19375744462013245,1.0,0.0,0.0,0.0,0.0
13898000000,3564,0,,0,0.14320796728134155,0.10322663187980652,-0.17731402814388275,1.0,0.0,0.0,0.0,0.0
13900000000,3565,0,,0,-0.3448035717010498,-0.10057049244642258,-0.16010823845863342,1.0,0.0,0.0,0.0,0.0
13901000000,3566,0,,0,0.03163653984665871,0.11990783363580704,0.20105372369289398,1.0,0.0,0.0,0.0,0.0
13904000000,3567,0,,0,-0.12468428164720535,-0.24191395938396454,-0.23939567804336548,1.0,0.0,0.0,0.0,0.0
13906000000,3568,0,,0,-0.3403126001358032,-0.009501896798610687,0.22390638291835785,1.0,0.0,0.0,0.0,0.0
13908000000,3569,0,,0,-0.31449902057647705,-0.08296854048967361,0.0063619171269237995,1.0,0.0,0.0,0.0,0.0
13910000000,3570,0,,0,0.04198898747563362,-0.1996423751115799,0.007423612289130688,1.0,0.0,0.0,0.0,0.0
13912000000,3571,0,,0,0.3721202611923218,-0.021981270983815193,-0.17247846722602844,1.0,0.0,0.0,0.0,0.0
13913000000,3572,0,,0,0.31078287959098816,-0.14061038196086884,0.1477706879377365,1.0,0.0,0.0,0.0,0.0
13916000000,3573,0,,0,0.07661576569080353,0.08124435693025589,-0.3511240780353546,1.0,0.0,0.0,0.0,0.0
13918000000,3574,0,,0,0.08331298828125,-0.36975938081741333,-0.05943921208381653,1.0,0.0,0.0,0.0,0.0
13920000000,3575,0,,0,-0.01824144646525383,-0.3181512653827667,0.3846660554409027,1.0,0.0,0.0,0.0,0.0
13921000000,3576,0,,0,-0.28809654712677,-0.37405824661254883,0.1867929846048355,1.0,0.0,0.0,0.0,0.0
13923000000,3577,0,,0,-0.22938713431358337,0.35618969798088074,-0.09185028076171875,1.0,0.0,0.0,0.0,0.0
13925000000,3578,0,,0,-0.12343420833349228,-0.29344791173934937,0.1253824084997177,1.0,0.0,0.0,0.0,0.0
13927000000,3579,0,,0,0.15621884167194366,-0.3920155465602875,-0.36306843161582947,1.0,0.0,0.0,0.0,0.0
13929000000,3580,0,,0,0.02116803079843521,0.28624674677848816,0.3376308083534241,1.0,0.0,0.0,0.0,0.0
13931000000,3581,0,,0,0.26567336916923523,0.37881606817245483,-0.2878742218017578,1.0,0.0,0.0,0.0,0.0
13933000000,3582,0,,0,0.20554114878177643,-0.08409044146537781,0.3723013401031494,1.0,0.0,0.0,0.0,0.0
13935000000,3583,0,,0,0.05480184778571129,-0.3837585747241974,-0.05113915726542473,1.0,0.0,0.0,0.0,0.0
13937000000,3584,0,,0,-0.25195547938346863,0.2658199369907379,-0.13224612176418304,1.0,0.0,0.0,0.0,0.0
13939000000,3585,0,,0,0.01547266822308302,-0.16497692465782166,0.26630398631095886,1.0,0.0,0.0,0.0,0.0
13941000000,3586,0,,0,-0.28223100304603577,-0.10080397129058838,0.1175546944141388,1.0,0.0,0.0,0.0,0.0
13943000000,3587,0,,0,-0.34521275758743286,0.06257455050945282,0.27160200476646423,1.0,0.0,0.0,0.0,0.0
13945000000,3588,0,,0,-0.2356165200471878,0.090949147939682,-0.22863546013832092,1.0,0.0,0.0,0.0,0.0
13947000000,3589,0,,0,-0.11441988497972488,0.22154618799686432,0.0045904070138931274,1.0,0.0,0.0,0.0,0.0
13949000000,3590,0,,0,0.16167595982551575,0.2904674708843231,-0.1693175733089447,1.0,0.0,0.0,0.0,0.0
13951000000,3591,0,,0,0.26834338903427124,-0.10499250888824463,-0.13550178706645966,1.0,0.0,0.0,0.0,0.0
13954000000,3592,0,,0,-0.10892193019390106,-0.3864075839519501,-0.3023685812950134,1.0,0.0,0.0,0.0,0.0
13956000000,3593,0,,0,0.36607465147972107,0.17836718261241913,0.23024410009384155,1.0,0.0,0.0,0.0,0.0
13957000000,3594,0,,0,0.12674245238304138,-0.016198255121707916,0.10957320779561996,1.0,0.0,0.0,0.0,0.0
13960000000,3595,0,,0,-0.07691528648138046,-0.29155492782592773,0.3847518563270569,1.0,0.0,0.0,0.0,0.0
13961000000,3596,0,,0,0.3403375446796417,0.31207308173179626,-0.11324738711118698,1.0,0.0,0.0,0.0,0.0
13963000000,3597,0,,0,0.2969834506511688,0.18859507143497467,-0.16665774583816528,1.0,0.0,0.0,0.0,0.0
13965000000,3598,0,,0,-0.18615573644638062,0.31644487380981445,-0.2894425690174103,1.0,0.0,0.0,0.0,0.0
13967000000,3599,0,,0,-0.39904865622520447,-0.21155837178230286,0.16663861274719238,1.0,0.0,0.0,0.0,0.0
13969000000,3600,0,,0,-0.28168144822120667,-0.19696980714797974,-0.38418343663215637,1.0,0.0,0.0,0.0,0.0
13971000000,3601,0,,0,0.028910910710692406,0.21155419945716858,-0.26739445328712463,1.0,0.0,0.0,0.0,0.0
13973000000,3602,0,,0,-0.043492116034030914,0.2809382677078247,-0.3374701142311096,1.0,0.0,0.0,0.0,0.0
13975000000,3603,0,,0,-0.2617267370223999,-0.31593191623687744,-0.02938818372786045,1.0,0.0,0.0,0.0,0.0
13977000000,3604,0,,0,-0.09547892957925797,-0.3566633462905884,0.32530584931373596,1.0,0.0,0.0,0.0,0.0
13979000000,3605,0,,0,0.1001410037279129,0.19977262616157532,-0.3121108412742615,1.0,0.0,0.0,0.0,0.0
13981000000,3606,0,,0,-0.3000350892543793,0.18675950169563293,-0.26040923595428467,1.0,0.0,0.0,0.0,0.0
13983000000,3607,0,,0,0.291791170835495,-0.3080069124698639,-0.23293228447437286,1.0,0.0,0.0,0.0,0.0
13985000000,3608,0,,0,-0.27764278650283813,-0.07093807309865952,0.3466639816761017,1.0,0.0,0.0,0.0,0.0
13987000000,3609,0,,0,0.3368183970451355,0.03542424365878105,0.18487511575222015,1.0,0.0,0.0,0.0,0.0
13989000000,3610,0,,0,-0.04671720042824745,0.31353965401649475,0.19481883943080902,1.0,0.0,0.0,0.0,0.0
13991000000,3611,0,,0,-0.3077288866043091,-0.27566951513290405,0.18571341037750244,1.0,0.0,0.0,0.0,0.0
13993000000,3612,0,,0,0.3734672963619232,-0.27158039808273315,0.23392267525196075,1.0,0.0,0.0,0.0,0.0
13995000000,3613,0,,0,-0.2938576936721802,0.2815023362636566,-0.11822225898504257,1.0,0.0,0.0,0.0,0.0
13997000000,3614,0,,0,0.024978112429380417,-0.05248318240046501,-0.09108496457338333,1.0,0.0,0.0,0.0,0.0
13999000000,3615,0,,0,-0.25798743963241577,-0.35928240418434143,-0.08627090603113174,1.0,0.0,0.0,0.0,0.0
14001000000,3616,0,,0,0.3367884159088135,0.2971028983592987,0.36842793226242065,1.0,0.0,0.0,0.0,0.0
14003000000,3617,0,,0,-0.2690950036048889,0.03903819993138313,0.29025858640670776,1.0,0.0,0.0,0.0,0.0
14005000000,3618,0,,0,-0.017571305856108665,-0.11027262359857559,0.041725803166627884,1.0,0.0,0.0,0.0,0.0
14007000000,3619,0,,0,0.2680177092552185,-0.21578164398670197,0.17961476743221283,1.0,0.0,0.0,0.0,0.0
14009000000,3620,0,,0,-0.20973119139671326,0.09578204154968262,-0.014733762480318546,1.0,0.0,0.0,0.0,0.0
14011000000,3621,0,,0,-0.03613883629441261,0.2973743975162506,0.16939684748649597,1.0,0.0,0.0,0.0,0.0
14013000000,3622,0,,0,0.3827880918979645,0.27774858474731445,0.10712841898202896,1.0,0.0,0.0,0.0,0.0
14015000000,3623,0,,0,-0.2992517352104187,-0.071803517639637,-0.353701114654541,1.0,0.0,0.0,0.0,0.0
14017000000,3624,0,,0,-0.30263739824295044,0.14894728362560272,-0.23499350249767303,1.0,0.0,0.0,0.0,0.0
14019000000,3625,0,,0,0.2688951790332794,0.3065671920776367,-0.23152774572372437,1.0,0.0,0.0,0.0,0.0
14021000000,3626,0,,0,0.1338212639093399,0.0325440838932991,-0.3488040566444397,1.0,0.0,0.0,0.0,0.0
14023000000,3627,0,,0,0.32116201519966125,-0.029008764773607254,0.34563425183296204,1.0,0.0,0.0,0.0,0.0
14025000000,3628,0,,0,-0.07976528257131577,-0.21401530504226685,-0.258716344833374,1.0,0.0,0.0,0.0,0.0
14027000000,3629,0,,0,-0.14180758595466614,-0.2897297143936157,-0.28181180357933044,1.0,0.0,0.0,0.0,0.0
14029000000,3630,0,,0,-0.11160991340875626,0.10882865637540817,0.24682259559631348,1.0,0.0,0.0,0.0,0.0
14031000000,3631,0,,0,0.3087460696697235,0.36073869466781616,-0.33515989780426025,1.0,0.0,0.0,0.0,0.0
14033000000,3632,0,,0,-0.06268879771232605,0.06154594197869301,0.3440797030925751,1.0,0.0,0.0,0.0,0.0
14035000000,3633,0,,0,-0.32972535490989685,-0.33900412917137146,0.31042060256004333,1.0,0.0,0.0,0.0,0.0
14037000000,3634,0,,0,-0.1757393479347229,0.34490782022476196,-0.07997900247573853,1.0,0.0,0.0,0.0,0.0
14039000000,3635,0,,0,0.11047367751598358,-0.10441918671131134,-0.27933958172798157,1.0,0.0,0.0,0.0,0.0
14041000000,3636,0,,0,-0.34232664108276367,-0.34285417199134827,-0.14776499569416046,1.0,0.0,0.0,0.0,0.0
14043000000,3637,0,,0,-0.12654562294483185,-0.15804120898246765,-0.31321054697036743,1.0,0.0,0.0,0.0,0.0
14045000000,3638,0,,0,0.24573984742164612,0.2949139177799225,0.35079246759414673,1.0,0.0,0.0,0.0,0.0
14047000000,3639,0,,0,-0.1670244187116623,-0.3176960051059723,-0.20007069408893585,1.0,0.0,0.0,0.0,0.0
14049000000,3640,0,,0,-0.12269770354032516,0.029884440824389458,-0.057301200926303864,1.0,0.0,0.0,0.0,0.0
14051000000,3641,0,,0,0.26591044664382935,-0.3779365122318268,-0.3646864891052246,1.0,0.0,0.0,0.0,0.0
14053000000,3642,0,,0,0.09147505462169647,-0.01978946477174759,-0.3335304856300354,1.0,0.0,0.0,0.0,0.0
14055000000,3643,0,,0,-0.13005226850509644,0.3970823884010315,0.05603544041514397,1.0,0.0,0.0,0.0,0.0
14057000000,3644,0,,0,0.30423668026924133,-0.17992013692855835,0.35578376054763794,1.0,0.0,0.0,0.0,0.0
14059000000,3645,0,,0,0.27736032009124756,0.22663190960884094,-0.11532636731863022,1.0,0.0,0.0,0.0,0.0
14061000000,3646,0,,0,0.3785008490085602,0.2834913730621338,-0.3672822117805481,1.0,0.0,0.0,0.0,0.0
14063000000,3647,0,,0,0.010280887596309185,0.2191852480173111,-0.14507439732551575,1.0,0.0,0.0,0.0,0.0
14065000000,3648,0,,0,-0.052570391446352005,0.32903552055358887,-0.1897396743297577,1.0,0.0,0.0,0.0,0.0
14067000000,3649,0,,0,-0.11302409321069717,-0.37601035833358765,0.39774438738822937,1.0,0.0,0.0,0.0,0.0
14069000000,3650,0,,0,0.06938035041093826,-0.22852474451065063,-0.27138832211494446,1.0,0.0,0.0,0.0,0.0
14071000000,3651,0,,0,0.12507708370685577,-0.3709687292575836,0.3648819625377655,1.0,0.0,0.0,0.0,0.0
14073000000,3652,0,,0,-0.21524813771247864,-0.22057250142097473,0.08268838375806808,1.0,0.0,0.0,0.0,0.0
14075000000,3653,0,,0,-0.23520754277706146,-0.2501465082168579,-0.23910664021968842,1.0,0.0,0.0,0.0,0.0
14077000000,3654,0,,0,0.09727489948272705,0.19163140654563904,-0.022684041410684586,1.0,0.0,0.0,0.0,0.0
14079000000,3655,0,,0,0.3635135293006897,0.041168224066495895,0.3322911262512207,1.0,0.0,0.0,0.0,0.0
14081000000,3656,0,,0,0.39999398589134216,-0.3888416290283203,0.3726087808609009,1.0,0.0,0.0,0.0,0.0
14083000000,3657,0,,0,0.044813480228185654,0.09210115671157837,-0.0990174412727356,1.0,0.0,0.0,0.0,0.0
14085000000,3658,0,,0,-0.08652102202177048,-0.16291385889053345,-0.14396312832832336,1.0,0.0,0.0,0.0,0.0
14087000000,3659,0,,0,-0.03746318817138672,-0.3713636100292206,-0.3974757194519043,1.0,0.0,0.0,0.0,0.0
14089000000,3660,0,,0,0.31421270966529846,-0.03414752706885338,-0.3020874261856079,1.0,0.0,0.0,0.0,0.0
14091000000,3661,0,,0,-0.2554165720939636,-0.36607825756073,0.1197909340262413,1.0,0.0,0.0,0.0,0.0
14093000000,3662,0,,0,-0.3479738235473633,-0.16054902970790863,-0.06618184596300125,1.0,0.0,0.0,0.0,0.0
14096000000,3663,0,,0,-0.17095789313316345,0.2900976538658142,-0.336122065782547,1.0,0.0,0.0,0.0,0.0
14097000000,3664,0,,0,-0.2512475252151489,-0.22233808040618896,-0.3046545684337616,1.0,0.0,0.0,0.0,0.0
14100000000,3665,0,,0,-0.39851054549217224,-0.35339242219924927,-0.03502762317657471,1.0,0.0,0.0,0.0,0.0
14102000000,3666,0,,0,-0.033664457499980927,-0.01951059140264988,0.2015783041715622,1.0,0.0,0.0,0.0,0.0
14104000000,3667,0,,0,-0.0011248053051531315,-0.08735132217407227,-0.3772275149822235,1.0,0.0,0.0,0.0,0.0
14105000000,3668,0,,0,0.39759716391563416,0.388782799243927,0.18125185370445251,1.0,0.0,0.0,0.0,0.0
14107000000,3669,0,,0,0.3711615800857544,0.2782371938228607,0.279651015996933,1.0,0.0,0.0,0.0,0.0
14110000000,3670,0,,0,-0.37535974383354187,-0.1266622394323349,0.14882436394691467,1.0,0.0,0.0,0.0,0.0
14112000000,3671,0,,0,-0.33591705560684204,0.19787636399269104,0.15678127110004425,1.0,0.0,0.0,0.0,0.0
14114000000,3672,0,,0,-0.07353624701499939,-0.2862170934677124,-0.07656019926071167,1.0,0.0,0.0,0.0,0.0
14116000000,3673,0,,0,-0.25659051537513733,-0.11914649605751038,-0.06843472272157669,1.0,0.0,0.0,0.0,0.0
14118000000,3674,0,,0,0.2673548460006714,-0.20930741727352142,-0.10141102224588394,1.0,0.0,0.0,0.0,0.0
14120000000,3675,0,,0,-0.11986888945102692,0.31121623516082764,0.3614511787891388,1.0,0.0,0.0,0.0,0.0
14122000000,3676,0,,0,-0.015619141981005669,-0.3425033390522003,0.28085073828697205,1.0,0.0,0.0,0.0,0.0
14124000000,3677,0,,0,0.3007492125034332,0.2996850311756134,-0.1079767495393753,1.0,0.0,0.0,0.0,0.0
14126000000,3678,0,,0,-0.3038536608219147,-0.034252818673849106,0.0830804705619812,1.0,0.0,0.0,0.0,0.0
14128000000,3679,0,,0,-0.15714843571186066,-0.20706677436828613,0.15397685766220093,1.0,0.0,0.0,0.0,0.0
14130000000,3680,0,,0,-0.17393219470977783,0.34083402156829834,0.20050446689128876,1.0,0.0,0.0,0.0,0.0
14132000000,3681,0,,0,0.14908893406391144,-0.31815478205680847,0.09943569451570511,1.0,0.0,0.0,0.0,0.0
14133000000,3682,0,,0,0.017772149294614792,-0.3772835433483124,0.2845781147480011,1.0,0.0,0.0,0.0,0.0
14136000000,3683,0,,0,0.3492387533187866,0.38301074504852295,0.14107491075992584,1.0,0.0,0.0,0.0,0.0
14137000000,3684,0,,0,0.13092634081840515,0.022352686151862144,0.09053704142570496,1.0,0.0,0.0,0.0,0.0
14139000000,3685,0,,0,-0.15857398509979248,-0.36415013670921326,-0.08272775262594223,1.0,0.0,0.0,0.0,0.0
14142000000,3686,0,,0,0.06429595500230789,0.12494248151779175,-0.38968390226364136,1.0,0.0,0.0,0.0,0.0
14144000000,3687,0,,0,0.22869646549224854,-0.2673308253288269,0.127485454082489,1.0,0.0,0.0,0.0,0.0
14146000000,3688,0,,0,-0.22521525621414185,0.3494638502597809,-0.09561123698949814,1.0,0.0,0.0,0.0,0.0
14147000000,3689,0,,0,0.162067711353302,0.22285790741443634,-0.005436202976852655,1.0,0.0,0.0,0.0,0.0
14149000000,3690,0,,0,0.13593097031116486,-0.040363285690546036,0.3983153700828552,1.0,0.0,0.0,0.0,0.0
14151000000,3691,0,,0,0.18403281271457672,0.3534446954727173,-0.17210189998149872,1.0,0.0,0.0,0.0,0.0
14153000000,3692,0,,0,-0.09578850120306015,-0.17063888907432556,-0.015493467450141907,1.0,0.0,0.0,0.0,0.0
14156000000,3693,0,,0,0.3686414361000061,-0.2514481246471405,-0.08556090295314789,1.0,0.0,0.0,0.0,0.0
14157000000,3694,0,,0,0.3141920566558838,0.3810436725616455,-0.32900965213775635,1.0,0.0,0.0,0.0,0.0
14159000000,3695,0,,0,-0.3411659598350525,0.39973708987236023,0.23833219707012177,1.0,0.0,0.0,0.0,0.0
14161000000,3696,0,,0,0.2360769510269165,-0.29215988516807556,0.1807994246482849,1.0,0.0,0.0,0.0,0.0
14163000000,3697,0,,0,-0.11116401106119156,0.13307207822799683,0.2786308526992798,1.0,0.0,0.0,0.0,0.0
14165000000,3698,0,,0,0.065593421459198,0.10165039449930191,-0.2862907350063324,1.0,0.0,0.0,0.0,0.0
14167000000,3699,0,,0,-0.3887843191623688,0.16165275871753693,0.26867371797561646,1.0,0.0,0.0,0.0,0.0
14169000000,3700,0,,0,-0.22728519141674042,-0.14150221645832062,-0.017028994858264923,1.0,0.0,0.0,0.0,0.0
14171000000,3701,0,,0,-0.06472879648208618,-0.2341039627790451,-0.14715534448623657,1.0,0.0,0.0,0.0,0.0
14174000000,3702,0,,0,-0.26646268367767334,0.10153347253799438,-0.1403125822544098,1.0,0.0,0.0,0.0,0.0
14175000000,3703,0,,0,-0.3263446092605591,-0.1100129559636116,0.3633953928947449,1.0,0.0,0.0,0.0,0.0
14177000000,3704,0,,0,0.08343128114938736,0.02409549430012703,-0.1991971880197525,1.0,0.0,0.0,0.0,0.0
14180000000,3705,0,,0,0.01760331355035305,0.06720154732465744,-0.10176561027765274,1.0,0.0,0.0,0.0,0.0
14181000000,3706,0,,0,-0.23407210409641266,-0.25399866700172424,0.3466813862323761,1.0,0.0,0.0,0.0,0.0
14183000000,3707,0,,0,0.06444833427667618,-0.08063101023435593,-0.03558676689863205,1.0,0.0,0.0,0.0,0.0
